start,end,script
00:30:07.139,00:30:14.688,"Let us take a solemn oath in his name that, come what may..."
00:30:14.688,00:30:18.108,we will not submit to this law.
00:31:00.651,00:32:17.185,ALL: These men are contracted laborers.
00:32:17.185,00:32:18.771,They belong in the mines.
00:32:18.771,00:32:21.398,You put their comrades in jail.
00:32:21.398,00:32:25.652,"When you free them, they will go back to work."
00:32:25.652,00:32:27.279,I've warned you.
00:32:27.279,00:32:29.573,We've warned each other.
00:32:38.998,00:32:41.501,I don't think that's very good.
00:33:26.171,00:33:28.548,"MAN: Steady, steady."
00:33:28.548,00:33:29.925,Stop.
00:33:33.929,00:33:35.848,Hup.
00:33:40.894,00:33:44.564,"At the canter, charge!"
00:33:46.441,00:33:49.152,We should lie down.
00:33:49.152,00:33:50.403,Down!
00:33:50.403,00:33:51.655,The horses won't trample on us.
00:33:51.655,00:33:53.031,Lie down!
00:34:27.941,00:34:30.068,"MAN: Come on, you thugs."
00:34:30.068,00:34:31.444,All right. Give it up.
00:34:31.444,00:34:33.405,Follow me!
00:34:33.405,00:34:35.281,Follow me!
00:34:55.510,00:34:57.387,Now what the hell do we do?
00:34:57.387,00:34:59.472,Let them march.
00:35:02.183,00:35:07.773,"In our own sweet time, in our own sweet way, we'll get them."
00:35:11.109,00:35:12.360,MEN: One law!
00:35:12.360,00:35:13.653,MAN: One king!
00:35:13.653,00:35:14.905,One law!
00:35:14.905,00:35:16.155,One king!
00:35:16.155,00:35:17.407,One law!
00:35:17.407,00:35:18.658,One king!
00:35:18.658,00:35:19.910,One law!
00:35:19.910,00:35:25.164,Some of you may be rejoicing that Mr. Gandhi has at last been put into prison.
00:35:26.165,00:35:40.722,"But I would ask you, assembled here in this house of God, to recognize that we are witnessing something new, something so unexpected, so unusual, that it is not surprising the government is at a loss."
00:35:42.099,00:35:47.729,What Mr. Gandhi has forced us to do is ask questions about ourselves.
00:35:48.814,00:35:52.943,"As Christians, those are difficult questions to answer."
00:35:54.527,00:35:59.783,How do we treat men who defy an unjust law...
00:36:01.118,00:36:03.120,... who will not fight...
00:36:03.120,00:36:05.538,but will not comply?
00:36:05.538,00:36:12.378,"As Christians, or as people who have not heard the word of-- MAN: Move along, you men."
00:36:12.378,00:36:14.714,"Come on, move along, look lively."
00:36:22.639,00:36:24.265,"They're sparing no one, I see."
00:36:24.265,00:36:26.059,Ah.
00:36:26.059,00:36:27.936,No.
00:36:27.936,00:36:29.813,You were the surprise.
00:36:29.813,00:36:31.898,It has been all over the prison.
00:36:31.898,00:36:34.734,We thought they would be too afraid of the English press.
00:36:34.734,00:36:36.653,So did I.
00:36:41.867,00:36:43.284,Hyah!
00:36:44.410,00:36:46.121,MAN: Whoa.
00:36:46.121,00:36:48.790,I don't know who they've left out there to do the work.
00:36:50.083,00:36:51.334,Have they touched the women?
00:36:51.334,00:36:53.378,GANDHI: My wife publicly defied the law.
00:36:53.378,00:36:55.922,They've arrested her and four others.
00:36:55.922,00:36:58.008,It split the government.
00:36:58.008,00:37:00.593,Well...
00:37:00.593,00:37:04.472,"If we hold firm, it won't be the last."
00:37:04.472,00:37:05.807,Don't worry.
00:37:05.807,00:37:08.810,I have never seen men so determined.
00:37:08.810,00:37:11.521,You have given them a way to fight.
00:37:15.817,00:37:18.070,Gandhi!
00:37:18.070,00:37:19.654,I want Gandhi!
00:37:19.654,00:37:21.656,Which Sammy is it?
00:38:01.571,00:38:03.156,SMUTS: Ah.
00:38:03.156,00:38:04.449,Mr. Gandhi.
00:38:06.034,00:38:08.494,I thought we might have a little talk.
00:38:09.996,00:38:11.664,"Thank you, Daniels."
00:38:14.500,00:38:16.169,Will you have a glass of sherry?
00:38:17.587,00:38:19.214,"Thank you, no."
00:38:19.214,00:38:20.590,Perhaps some tea?
00:38:20.590,00:38:22.759,I dined at the prison.
00:38:27.139,00:38:29.849,"Please, do come and sit down."
00:38:43.029,00:38:52.247,"Mr. Gandhi, I've more or less decided to ask the House to repeal the act that you have taken such exception to."
00:38:52.247,00:38:57.335,"Well, if you asked, General Smuts, I'm sure it will be done."
00:38:57.335,00:38:59.629,It's not quite that simple.
00:38:59.629,00:39:01.923,"Somehow, I expected not."
00:39:01.923,00:39:07.720,I thought of calling for a royal commission to investigate the new legislation.
00:39:07.720,00:39:11.557,I think I could guarantee they would recommend the act be repealed.
00:39:11.557,00:39:13.726,I congratulate them.
00:39:13.726,00:39:15.603,But they might also recommend...
00:39:16.688,00:39:22.401,"...that all future Indian immigration be severely restricted, even stopped."
00:39:30.535,00:39:34.914,Immigration was not an issue on which we fought.
00:39:34.914,00:39:38.417,"It would be wrong of us to make it one, now that we..."
00:39:39.961,00:39:42.755,We are in a position of advantage.
00:39:49.512,00:39:53.183,I'm ordering the release of all prisoners within the next 24 hours.
00:39:54.392,00:39:57.020,You yourself are free as from this moment.
00:40:05.362,00:40:07.072,Assuming we are in agreement.
00:40:07.072,00:40:08.823,"Yes, yes."
00:40:08.823,00:40:14.412,"Um, it's just that in these clothes, I would prefer to go by taxi."
00:40:14.412,00:40:15.705,All right. Fine.
00:40:15.705,00:40:17.290,"I'm, um..."
00:40:17.290,00:40:19.542,I'm afraid I have no money.
00:40:20.459,00:40:21.794,"Oh, uh..."
00:40:21.794,00:40:23.255,Neither have I.
00:40:23.255,00:40:24.547,Oh.
00:40:24.547,00:40:26.799,I'm awfully sorry.
00:40:26.799,00:40:32.222,"Daniels, will you lend Mr. Gandhi a shilling for a taxi?"
00:40:32.222,00:40:33.890,"I beg your pardon, sir?"
00:40:34.974,00:40:36.309,"How far will you be going, Gandhi?"
00:40:36.309,00:40:42.315,"Well, now that this is settled, I had thought seriously of going back to India."
00:40:42.315,00:40:45.902,But a shilling will do splendidly for the moment.
00:40:54.077,00:40:55.536,Thank you.
00:41:00.666,00:41:03.378,"I'm obliged, Mr. Daniels..."
00:41:03.378,00:41:06.047,but I can find my own way out.
00:41:23.189,00:41:24.649,MAN: Guard of honor!
00:41:26.318,00:41:27.735,Guard of honor!
00:41:27.735,00:41:29.695,Attention!
00:41:39.497,00:41:42.500,Guard of honor!
00:41:42.500,00:41:45.170,Present arms!
00:41:50.091,00:41:51.884,"My God, he loves it."
00:41:51.884,00:41:53.511,I'm sure he hates it.
00:41:53.511,00:41:58.891,"Generals' reputations are being made in France today, fighting on the Western front."
00:42:00.059,00:42:02.437,Not as military governors in India.
00:42:04.063,00:42:05.815,What the devil's going on back there?
00:42:05.815,00:42:09.777,Must be that Indian who made all that fuss back in Africa.
00:42:09.777,00:42:12.071,My cabin boy told me he was onboard.
00:42:13.072,00:42:14.407,There he is.
00:42:17.035,00:42:19.454,"God, he's dressed like a coolie!"
00:42:19.454,00:42:21.164,I thought he was a lawyer.
00:42:21.164,00:42:25.001,"Mr. Gandhi, have you refused to wear European clothes?"
00:42:25.001,00:42:26.794,"No, I haven't refused."
00:42:26.794,00:42:30.173,I simply wanted to dress the way my comrades in prison dress.
00:42:30.173,00:42:32.300,"Mr. Gandhi, will you support the war effort?"
00:42:32.300,00:42:39.516,"If as a citizen, I wish to enjoy the benefits and protection of the British Empire, it would be wrong of me not to help in its defense."
00:42:39.516,00:42:41.267,Thank you.
00:42:41.267,00:42:43.520,"Now that you're back in India, what're you gonna do?"
00:42:43.520,00:42:44.812,I don't know.
00:42:43.520,00:42:46.898,Mr. Gandhi-- I don't know.
00:42:46.898,00:42:50.818,"As an Indian woman, how could you accept the indignity of prison?"
00:42:50.818,00:42:54.155,My dignity comes from following my husband.
00:42:54.155,00:42:55.656,Thank you very much.
00:43:02.414,00:43:05.583,"Just a few words, and then we'll get you to civilization."
00:43:05.583,00:43:06.918,May I?
00:43:17.887,00:43:19.764,I'm glad to be home.
00:43:21.599,00:43:23.935,"And, uh..."
