start,end,script
00:13:16.709,00:13:18.375,COME ON.
00:13:18.417,00:13:20.375,THIS AREA'S SECURE.
00:13:26.375,00:13:27.875,NICE TO MEET YOU.
00:13:29.208,00:13:30.709,HA HA HA.
00:13:36.208,00:13:37.667,COME ON. LET'S GO.
00:13:37.709,00:13:39.333,COME ON.
00:13:39.375,00:13:42.333,BRING IT IN.
00:13:42.375,00:13:43.959,RIGHT THROUGH HERE.
00:13:46.709,00:13:47.709,COME ON.
00:13:49.000,00:13:50.458,COME ON.
00:13:50.500,00:13:53.208,BRING IT IN.
00:13:53.250,00:13:54.709,GO. GO. GO.
00:13:54.750,00:13:55.709,HO! HO!
00:13:55.750,00:13:58.542,BRING IT BACK.
00:13:58.583,00:14:00.083,COME ON. GET IN.
00:14:04.166,00:14:06.166,COME ON. LET'S GO.
00:14:08.709,00:14:09.667,"WAIT, BUDDY."
00:14:09.709,00:14:11.000,"AMBULANCE, LET'S GO."
00:14:12.583,00:14:13.625,COME ON.
00:14:13.667,00:14:14.834,BRING IT IN.
00:14:15.875,00:14:16.834,HOLD IT!
00:14:16.875,00:14:18.417,"NUMBER ONE, MOVE IT OUT."
00:14:20.083,00:14:21.709,"NUMBER TWO, COME ON."
00:14:21.750,00:14:23.375,GO.
00:14:23.417,00:14:24.375,ALL RIGHT.
00:14:24.417,00:14:26.291,GET OUT OF HERE.
00:14:26.333,00:14:27.875,GO.
00:14:27.917,00:14:29.375,GO. GO. GO.
00:14:29.417,00:14:31.417,"HEY, LADY, COME ON."
00:14:49.792,00:14:55.875,"3-CHARLIE-4 AND ALL UNITS IN THE VICINITY, A ROBBERY AT THE LIQUOR STORE, MADISON AND 28th."
00:14:55.917,00:14:59.333,"1-BRAVO-5, WHAT IS THE DISPOSITION OF YOUR SUSPECT?"
00:14:59.375,00:15:01.291,WE'RE PROCEEDING TO THE SEVENTH PRECINCT.
00:15:01.333,00:15:04.250,"WE HAVE THE SUSPECT IN CUSTODY, OVER."
00:15:04.291,00:15:05.750,"1-BRAVO-5, ROGER."
00:15:05.792,00:15:09.291,I SHOW YOU EN ROUTE TO THE PRECINCT WITH ONE SUSPECT.
00:15:10.792,00:15:12.250,"HEY, LOOK."
00:15:12.291,00:15:13.834,WATCH WHERE YOU POINT THAT.
00:15:13.875,00:15:15.875,CUIDADO CON LAS ARMAS.
00:15:30.667,00:15:31.834,LOOK OUT!
00:15:39.291,00:15:40.458,AAH!
00:15:48.709,00:15:50.208,"9-8-49, CLEAR."
00:15:55.500,00:15:56.542,NO!
00:15:58.333,00:15:59.542,"OH, MY GOD."
00:16:01.625,00:16:02.583,HEY!
00:16:02.625,00:16:04.083,DON'T TRY THAT!
00:16:04.125,00:16:07.000,DON'T EVEN FUCKING TRY IT!
00:16:07.041,00:16:08.417,DAMN.
00:16:10.250,00:16:14.875,"THIS IS 1-BRAVO-3, OFFICERS DOWN, VICTORIA AVE., 2700 BLOCK, REQUEST..."
00:16:19.917,00:16:20.917,REPEAT.
00:16:20.959,00:16:24.250,"OFFICERS DOWN, CRU-- UHH."
00:16:26.333,00:16:28.000,AAH!
00:16:32.709,00:16:35.208,"1-BRAVO-3, WHAT'S YOUR STATUS?"
00:16:38.709,00:16:41.166,"1-BRAVO-3, WHAT'S YOUR STATUS?"
00:16:43.417,00:16:44.500,UHH.
00:16:44.542,00:16:46.417,"1-BRAVO-3, PLEASE RESPOND."
00:17:08.750,00:17:10.875,"1-BRAVO-3, PLEASE RESPOND."
00:17:13.333,00:17:17.208,"ALL UNITS, OFFICERS DOWN, 2700 BLOCK, VICTORIA AVENUE."
00:17:17.250,00:17:18.750,REPEAT.
00:17:38.625,00:17:46.000,"ALL UNITS, SUSPECT IN THE FOUR-OFFICER-DOWN CALL IS AT LARGE, A MALE HISPANIC, MEDIUM BUILD, ABOUT 30 YEARS, ARMED AND DANGEROUS."
00:17:46.041,00:17:48.959,"MONITOR BUS STATIONS, CAR RENTAL AGENCIES, AND THE AIRPORT."
00:17:49.000,00:17:53.875,"1-JEN-4, 1-JEN-4, SEE THE SAILOR, A 4-15 FIGHT ON PIER 90."
00:17:56.583,00:17:57.583,1-CHARLIE...
00:18:06.625,00:18:07.625,GOD DAMN IT!
00:18:07.667,00:18:08.959,YOU O.K.?
00:18:09.000,00:18:11.959,"SON OF A BITCH, I JUST GOT THIS CAR."
00:18:12.000,00:18:12.959,YOU O.K.?
00:18:13.000,00:18:14.458,WHAT'S IT GOING TO TAKE?
00:18:14.500,00:18:15.959,I DON'T HAVE INSURANCE.
00:18:16.000,00:18:17.417,HERE. TAKE THE WHOLE THING.
00:18:17.458,00:18:18.834,I'M SORRY ABOUT THIS.
00:18:26.250,00:18:29.208,GENTLEMAN NEEDS A RIDE HOME.
00:18:29.250,00:18:31.583,BARTENDER TOOK HIS CAR KEYS AWAY.
00:18:31.625,00:18:32.917,WHO'S NEAR DENNY WAY?
00:18:32.959,00:18:35.458,WE HAVE A COUPLE GOING TO CROWN HILL.
00:18:35.500,00:18:36.959,WHO'S NEAR CHRISTINA'S RESTAURANT?
00:18:37.000,00:18:39.291,WE HAVE A MAN GOING TO THE AIRPORT.
00:18:40.333,00:18:41.834,"501, I'M THERE."
00:18:49.667,00:18:52.625,"CAB 401, PICK UP THREE SAILORS AT PIER 91."
00:18:52.667,00:18:54.625,"TAKE THEM DOWNTOWN, UNION STATION."
00:18:54.667,00:18:56.917,COME ON.
00:19:06.875,00:19:07.834,TAXI.
00:19:07.875,00:19:08.875,TAXI!
00:19:08.917,00:19:10.333,SORRY. RADIO CALL.
00:19:10.375,00:19:12.333,WE SAW THAT FIRST. HEY!
00:19:13.375,00:19:14.333,AIRPORT.
00:19:14.375,00:19:16.792,YOU GOT IT.
00:19:21.208,00:19:24.834,YOU KNOW YOU GOT A CUT ON YOUR HEAD HERE?
00:19:24.875,00:19:26.041,SEE THAT?
00:19:27.417,00:19:28.875,YEAH.
00:19:28.917,00:19:31.500,MMM. WHAT KIND OF WORK DO YOU DO?
00:19:31.542,00:19:34.875,"LOOK, UM, I AM, HOW DO YOU SAY..."
00:19:34.917,00:19:35.875,DEAD TIRED.
00:19:35.917,00:19:37.208,SO...
00:19:37.250,00:19:40.375,"SAVE THE CHITCHAT FOR SOMEONE ELSE, PLEASE."
00:19:40.417,00:19:43.875,CHITCHAT--I HAVEN'T HEARD THAT WORD FOR A LONG TIME.
00:19:43.917,00:19:44.917,CHITCHAT.
00:19:54.375,00:19:57.667,"CAB 117, YOU GOT A PICKUP AT LINCOLN PARK..."
00:19:59.750,00:20:01.083,FARE'S AN ELDERLY CAUCASIAN COUPLE.
00:20:02.542,00:20:04.000,WHAT ARE YOU DOING?
00:20:04.041,00:20:06.542,THAT WAS THE TURNOFF TO THE AIRPORT.
00:20:06.583,00:20:07.834,"I'M SORRY, O.K.?"
00:20:07.875,00:20:10.333,"WELL, YOU JUST BLEW YOUR TIP, MY FRIEND."
00:20:10.375,00:20:11.875,"WHAT, I'M RUNNING YOU UP?"
00:20:11.917,00:20:13.333,JUST DO YOUR JOB.
00:20:13.375,00:20:18.458,WHAT THE FUCK-- I NEVER BEAT ANYONE FOR A FUCKING FARE IN MY LIFE.
00:20:18.500,00:20:19.667,ALL RIGHT.
00:20:22.625,00:20:24.250,GET OUT.
00:20:24.291,00:20:25.458,WHAT?
00:20:25.500,00:20:27.625,"YOU THINK I'M RUNNING YOU UP, PAL."
00:20:27.667,00:20:29.125,YOU GET OUT.
00:20:29.166,00:20:33.917,"YOU--YOU--YOU CAN'T JUST, UH-- THE HELL I CAN'T."
00:20:33.959,00:20:35.417,JUST GET OUT.
00:20:35.458,00:20:37.417,GO ON.
00:20:37.458,00:20:40.583,HA HA HA.
00:20:40.625,00:20:42.625,I DON'T BELIEVE THIS.
00:20:55.000,00:20:56.792,ROBERT...
00:20:56.834,00:20:57.834,RATH.
00:21:01.834,00:21:04.834,YOU CAN'T SHOOT ME THROUGH THE GLASS.
00:21:06.500,00:21:08.834,"BULLETPROOF, HUH?"
00:21:08.875,00:21:11.625,"SO I GET OUT, POW!"
00:21:11.667,00:21:13.458,YOU GOT ME.
00:21:13.500,00:21:15.291,NO.
00:21:15.333,00:21:16.291,TCH TCH TCH.
00:21:16.333,00:21:18.208,SO...
00:21:18.250,00:21:20.125,NOW WHAT?
00:21:20.166,00:21:21.875,"WHO ARE YOU, KID?"
00:21:21.917,00:21:23.959,COÑO...
00:21:24.000,00:21:27.792,ROBERT RATH WANTS TO KNOW ME.
00:21:27.834,00:21:29.291,MMM.
00:21:29.333,00:21:31.333,I DON'T BELIEVE THIS.
00:21:31.375,00:21:34.333,"WELL, UH, BAIN..."
00:21:34.375,00:21:35.709,MIGUEL BAIN.
00:21:38.667,00:21:45.000,"LET ME SEE, YOU ROLLED SOME CABBY, THEN WAITED FOR THE RIGHT CALL."
00:21:45.041,00:21:46.834,"THAT'S GENIUS, MAN."
00:21:46.875,00:21:49.875,THEN YOU GOT THE BALLS TO BULLSHIT WITH ME.
00:21:49.917,00:21:53.208,"NO WAY I COULD'VE DONE THAT, NO WAY."
00:21:53.250,00:21:54.875,YOU STOLE MY CONTRACT.
00:21:56.250,00:21:57.667,HOW'D YOU KNOW ABOUT IT?
00:21:57.709,00:22:01.667,A SILENCED RUGER .22...
00:22:03.625,00:22:04.625,CLASSIC.
00:22:07.417,00:22:11.709,"YOU KNOW, I SWITCHED WHEN I HEARD THAT'S WHAT YOU USED."
00:22:13.000,00:22:16.959,"OH, UH, EXCUSE THIS."
00:22:17.000,00:22:18.959,IT WAS A LONG SHOT...
00:22:19.000,00:22:21.750,"BUT A GOOD ONE, WASN'T IT?"
00:22:23.583,00:22:25.041,"WHO'S YOUR CONTRACTOR, MIGUELITO?"
00:22:25.083,00:22:27.083,HA HA HA.
00:22:27.125,00:22:29.000,WHY DON'T YOU DRIVE?
00:22:29.041,00:22:31.625,WE CAN GET ACQUAINTED...
00:22:32.834,00:22:34.166,CHITCHAT.
00:22:36.041,00:22:38.667,"LET'S SIT, O.K.?"
00:22:44.208,00:22:46.667,AY-YI-YI-YI-YI.
00:22:58.667,00:23:00.083,DRIVE.
00:23:01.709,00:23:04.792,NUMBER 13 LOOKS TIRED.
00:23:04.834,00:23:07.166,MAYBE SHE NEEDS A REST.
00:23:09.083,00:23:11.166,DRIVE.
00:23:11.208,00:23:12.667,DRIVE.
00:23:12.709,00:23:14.166,DRIVE.
00:23:14.208,00:23:15.333,DRIVE.
00:23:16.458,00:23:20.875,"DRIVE, DRIVE, DRIVE, DRIVE, DRIVE, DRIVE, DRIVE, DRIVE, DRIVE, DRIVE."
00:23:35.709,00:23:39.375,PROTECT THE INNOCENT-- THAT'S WEAK.
00:23:39.417,00:23:44.166,"YOU COULD'VE HAD ME AT THE CEMETERY, BUT YOU COULDN'T SHOOT AT THE COPS."
00:23:44.208,00:23:47.125,YOU ARE ANTICUADO.
00:23:50.959,00:23:52.750,HO HO HO.
00:23:52.792,00:23:54.875,I HAD TO TRY.
00:23:54.917,00:23:56.375,"I MEAN, WHO KNOWS?"
00:23:56.417,00:23:58.667,MAYBE IT WASN'T MADE IN AMERICA.
00:23:58.709,00:23:59.667,WHOA. WHOA.
00:23:59.709,00:24:01.041,WHOA. WHOA.
00:24:05.250,00:24:07.208,OOH.
00:24:08.250,00:24:10.375,"THEY LOOK PISSED, HUH?"
00:24:10.417,00:24:13.542,THEY GET THAT WAY WHEN YOU KILL FOUR OF THEM.
00:24:13.583,00:24:14.875,"HEY, PSST, PSST..."
00:24:14.917,00:24:16.875,HOW DO YOU LIKE THE CEMETERY?
00:24:16.917,00:24:18.417,HUH? HUH?
00:24:18.458,00:24:20.083,ROME...
00:24:20.125,00:24:22.083,14 B.C.
00:24:22.125,00:24:25.709,THEY KILLED A GENERAL-- FLAVIUS--AT HIS BROTHER'S FUNERAL.
00:24:25.750,00:24:30.750,"BUT I COULDN'T WAIT FOR BRANCH'S BROTHER TO DIE, SO I KILLED HIM, TOO."
00:24:30.792,00:24:33.083,"PROUD OF ME, BOBBY?"
00:24:33.125,00:24:35.417,HEH HEH HEH...
00:24:35.458,00:24:39.417,"WELL, UH, ER, IT WAS VERY NICE MEETING YOU."
00:24:39.458,00:24:44.625,SOMEDAY I'LL TELL MY LITTLE NIETOS ABOUT THIS WONDERFUL ENCOUNTER.
00:25:12.500,00:25:13.583,SHIT!
00:25:15.834,00:25:18.041,SHI-I-I-IT!
00:25:41.917,00:25:42.875,"OH, FUCK!"
00:25:42.917,00:25:45.250,"WHO'S YOUR CONTRACTOR, KID?"
00:25:51.709,00:25:53.500,YOU BLEW IT!
00:25:53.542,00:25:55.500,I AM STILL ALIVE!
00:25:55.542,00:25:56.500,HA HA!
00:26:03.208,00:26:04.875,NOT FOR LONG.
00:26:12.750,00:26:13.709,HEY.
00:26:13.750,00:26:15.542,WH-WH-WHAT ARE YOU DOING?
00:26:15.583,00:26:17.792,WHAT THE HELL ARE YOU DOING?
00:26:21.125,00:26:22.709,YOU'LL GET US KILLED!
00:26:24.458,00:26:25.875,LET'S GO GET 'EM.
00:26:25.917,00:26:28.959,2-ROBERT-2 IS IN PURSUIT OF YELLOW CAB 501.
00:26:29.000,00:26:31.458,ROBERT-2 IN PURSUIT.
00:26:31.500,00:26:32.834,HO HO HO...
00:26:32.875,00:26:34.333,2-ROBERT-3 RESPONDING.
00:26:34.375,00:26:39.875,"ALL UNITS, YELLOW CAB NUMBER 501 WAS REPORTED STOLEN NEAR THE OFFICERS-DOWN CALL."
00:26:39.917,00:26:42.000,10-4. REGIONAL AIR RESPONDING.
00:26:42.041,00:26:45.375,"ALL UNITS, REGIONAL AIR HAS JOINED THE PURSUIT."
00:26:45.417,00:26:47.875,SUSPECTS ARE TO BE CONSIDERED ARMED AND DANGEROUS.
00:26:47.917,00:26:49.834,ROBERT-2 RECEIVED.
00:26:53.250,00:26:55.208,TURN IN HERE!
00:26:55.250,00:26:57.125,I KNOW THIS NEIGHBORHOOD.
00:27:04.250,00:27:05.959,HA HA HA HA...
00:27:06.000,00:27:08.792,"DON'T GIVE ANY MORE ADVICE, O.K.?"
00:27:10.083,00:27:12.250,"2-ROBERT-2, THIS IS REGIONAL AIR."
00:27:12.291,00:27:14.625,WE'RE HEADING OVER TO THE MICHIGAN VIADUCT.
00:27:14.667,00:27:18.917,"2-ROBERT-2 TO ALL UNITS-- MAINTAIN POSITIONS, WE'RE BOXING THEM IN."
00:27:18.959,00:27:20.875,DON'T YOU LOSE THIS ASSHOLE.
00:27:20.917,00:27:23.458,THIS IS REGIONAL AIR.
00:27:25.458,00:27:29.125,I STUDIED EVERYTHING YOU EVER DID.
00:27:29.166,00:27:30.417,HEH...
00:27:30.458,00:27:37.041,"GOD DAMN IT, YOU WERE GOOD, YOU AND THE RUSSIAN, NICOLAI TALINKOV."
00:27:37.083,00:27:38.458,TACHLINKOV.
00:27:41.458,00:27:43.583,TACHLINKOV.
00:27:43.625,00:27:45.291,YES.
00:27:48.375,00:27:54.458,"YOU KNOW, THEY SAY HE'S LIVING ON SOME GREEK ISLAND, BUT I SAY YOU WERE THE BEST."
00:27:54.500,00:27:58.458,"I SAY NICOLAI'S DEAD AS A CLAVO-- A DOORNAIL, RIGHT?"
00:27:58.500,00:27:59.959,HUH?
00:28:00.000,00:28:04.458,I HEARD YOU GUYS PLAYED CHESS CODED IN THE NEW YORK TIMES OBITUARIES.
00:28:04.500,00:28:07.542,"10 FUCKING MILES OF MICROFILM, BUT I FOUND IT!"
00:28:07.583,00:28:10.667,THE LAST GAME ENDS BEFORE ANYONE WINS.
00:28:13.083,00:28:17.542,"HE THOUGHT YOU WERE HIS FRIEND, AND NOW I KNOW..."
00:28:17.583,00:28:19.417,THAT'S HOW YOU TOOK HIM.
00:28:19.458,00:28:22.750,YOU KILLED HIM TO BE NUMBER ONE.
00:28:24.333,00:28:29.250,HA HA HA HA HA HA HA HAH!
00:28:29.291,00:28:30.875,OHH...
00:28:30.917,00:28:31.959,WHOO.
00:28:34.000,00:28:35.583,PSST.
00:28:35.625,00:28:37.917,BISHOP...TAKES...
00:28:37.959,00:28:39.917,ROOK PAWN.
00:28:55.208,00:28:57.583,"ALL UNITS, REGIONAL AIR HAS A VISUAL."
00:28:57.625,00:28:59.750,REPEAT--REGIONAL AIR HAS A VISUAL.
00:28:59.792,00:29:02.792,REGIONAL AIR.
00:29:26.625,00:29:27.625,REGIONAL AIR?
00:29:27.667,00:29:29.583,"WE GOT HIM, WE GOT HIM."
00:29:39.959,00:29:41.667,WE DON'T GOT HIM.
00:30:07.208,00:30:10.208,"What's he talking about, bishop takes rook pawn?"
00:30:23.000,00:30:26.709,"15 YEARS, AND I STILL REMEMBER THIS GAME."
00:30:28.208,00:30:29.750,JUST LIKE YESTERDAY.
00:30:39.166,00:30:43.250,"I HATE TO ADMIT IT, BUT YOU WERE THE BEST."
00:30:47.250,00:30:49.500,"YEAH, I REMEMBER THAT ONE."
00:30:55.458,00:30:57.875,LET'S SEE WHAT THIS KID KNOWS.
00:30:57.917,00:31:00.208,ENTER NEXT MOVE.
00:31:00.250,00:31:02.875,BISHOP TAKES...
00:31:02.917,00:31:04.291,ROOK PAWN.
00:31:08.917,00:31:11.500,RED BISHOP TAKES ROOK PAWN.
00:31:16.625,00:31:17.875,GAME IN CHECK.
00:31:17.917,00:31:19.417,GAME IN CHECK.
00:31:19.458,00:31:21.625,GAME IN CHECK.
00:31:24.208,00:31:25.792,I'M A MARK.
00:31:26.792,00:31:28.792,I'M A GODDAMN MARK.
00:31:42.125,00:31:43.959,MIGUEL BAIN.
00:31:45.750,00:31:48.291,DON'T PLAY WITH ME NOW.
00:31:53.875,00:31:56.583,ARE YOU SETTING ME UP?
00:31:56.625,00:31:58.959,"IS THIS HOW IT WENT, NICOLAI?"
00:32:00.083,00:32:02.166,IS THIS HOW IT WENT?
00:32:08.000,00:32:10.583,THAT'S IT. I'M GONE.
00:32:10.625,00:32:11.834,I'M GONE.
00:32:13.333,00:32:14.667,WHERE ARE YOU GOING?
00:32:14.709,00:32:16.125,WHERE ARE YOU GOING?
00:32:16.166,00:32:18.291,WHERE ARE YOU GOING?
00:32:28.000,00:32:31.000,"2 MILLION, AND I'M OUT OF HERE."
00:32:32.667,00:32:34.000,I'M GONE.
00:32:40.458,00:32:41.458,SEATTLE.
00:32:46.875,00:32:48.834,SURVEILLANCE EXPERT.
00:32:48.875,00:32:50.458,BUYERS.
00:32:50.500,00:32:51.542,RIGHT.
00:33:38.917,00:33:41.083,THE MARK.
00:33:44.917,00:33:46.875,God damn it...
00:34:22.458,00:34:24.417,"HERE YOU GO, PEARL."
00:34:24.458,00:34:26.250,HERE YOU GO.
00:34:26.291,00:34:27.750,"NO, NO. NO, THANKS."
00:34:27.792,00:34:29.083,I WON'T HAVE ANY.
00:34:29.125,00:34:32.667,"I'LL JUST HAVE SOME COFFEE FOR NOW, O.K.?"
00:34:34.959,00:34:36.917,OH...YOU KNOW WHAT?
00:34:36.959,00:34:41.917,I FORGOT TO TELL YOU-- WE GOT OUR PICTURES BACK.
00:34:41.959,00:34:46.041,LET'S SEE WHAT WE HAVE HERE...
00:34:46.083,00:34:47.458,THIS ONE'S GOOD.
00:34:47.500,00:34:50.750,I LIKE THIS ONE OF YOU.
00:34:50.792,00:34:53.291,SEE? THAT NICE?
00:34:53.333,00:34:56.041,AND YOU SAY YOU DON'T LOOK GOOD IN PICTURES.
00:34:56.083,00:34:59.792,I DON'T HAVE TIME TO TALK ABOUT THIS RIGHT NOW.
00:34:59.834,00:35:02.625,YOU NEVER HAVE TIME-- THAT'S SO NOT TRUE.
00:35:02.667,00:35:10.125,"I HAVE TIME, BUT NOW IS NOT-- WELL, I WANTED TO TALK ABOUT THIS LAST NIGHT-- I HAD TO GET MY SLEEP!"
00:35:20.000,00:35:22.875,"HI, MRS. SLATTERY."
00:35:24.250,00:35:28.000,"EVERY TIME WE TALK ABOUT THIS, WE ALWAYS HAVE AN ARGUMENT!"
00:35:28.041,00:35:29.166,GUYS...
00:35:29.208,00:35:30.500,GUYS...
00:35:30.542,00:35:32.291,WHAT ARE YOU DOING?
00:35:32.333,00:35:34.000,DON'T WALK AWAY FROM ME.
00:35:34.041,00:35:35.333,WE'RE HAVING IT OUT!
00:35:38.625,00:35:41.333,YOU'RE NOT HELPING MATTERS HERE.
00:35:38.625,00:35:43.166,YOU'RE NOT-- STOP IT!
00:35:43.208,00:35:47.250,WHAT? I'M SO CONCERNED ABOUT WHAT YOUR MOTHER THINKS-- OH...OOH!
00:35:48.709,00:35:50.125,JESUS.
00:36:02.542,00:36:04.709,"AH, JENNIFER..."
00:36:09.917,00:36:11.041,ROOM 115.
00:36:11.083,00:36:12.875,I HAVE THE DISC.
00:36:12.917,00:36:16.375,"THE BUYERS ARRIVE AT NOON, FLIGHT 1055."
00:36:16.417,00:36:21.542,I'LL ATTEMPT CONTACT AT 12:30 AND EVERY 15 MINUTES AFTER THAT.
00:36:21.583,00:36:24.041,DO YOU HAVE THE HARD COPY IMAGES?
00:36:24.083,00:36:25.041,AFFIRMATIVE.
00:36:25.083,00:36:27.041,WHAT DO I CALL THE PRINCIPAL?
00:36:27.083,00:36:28.875,CALL HIM REMY.
00:36:27.083,00:36:30.709,HOW WILL THEY-- THEY'LL KNOW.
00:36:30.750,00:36:33.250,"TRY AND TRACE THAT ONE, BABY."
00:36:41.667,00:36:43.125,POOR BABY.
00:36:47.250,00:36:50.083,WELCOME TO MARRIOTT.
