start,end,script
00:20:12.458,00:20:14.166,- May I just remind you of something?
00:20:14.208,00:20:17.625,We got rid of the last 17 nannies.
00:20:17.667,00:20:20.041,"We're getting rid of this one, too."
00:20:22.375,00:20:24.458,- Fine. Be brave then.
00:20:24.500,00:20:27.834,"Sebastian: Yes, well, I nearly got blown up."
00:20:27.875,00:20:37.709,And anyway-- - Hmm.
00:20:55.291,00:20:57.542,"- You must feel at such a disadvantage, Nanny McPhee."
00:20:59.417,00:21:00.875,- In what way?
00:21:00.917,00:21:04.041,"- We know your name, but you don't know ours."
00:21:06.917,00:21:08.166,Pleased to make your acquaintance.
00:21:08.208,00:21:09.875,I'm Oglington Fartworthy.
00:21:18.250,00:21:19.417,- How do you do?
00:21:23.083,00:21:27.792,"- That's F-A-R-T, Fartworthy."
00:21:31.291,00:21:34.208,- Booger McHorsefanny.
00:21:34.250,00:21:36.625,- Knickers O'Muffin.
00:21:36.667,00:21:38.083,- Sandra.
00:21:38.125,00:21:39.375,- Bum.
00:21:39.417,00:21:41.125,- I'm Bum.
00:21:41.166,00:21:42.375,- Oh.
00:21:42.417,00:21:44.291,Bosoms.
00:21:46.917,00:21:48.417,- Bum.
00:21:48.458,00:21:51.709,"- You can't be Bum, Aggy."
00:21:51.750,00:21:53.250,You're Poop.
00:21:53.291,00:21:54.750,- Poop. Bum.
00:21:54.792,00:21:57.000,- You can't be Poop and Bum.
00:22:17.709,00:22:19.667,"Good night, Agatha."
00:22:27.125,00:22:29.834,"Good night, Sebastian."
00:22:29.875,00:22:32.125,"Good night, Tora."
00:22:32.166,00:22:35.709,"Good night, Christianna."
00:22:35.750,00:22:37.792,"Good night, Lily."
00:22:37.834,00:22:39.709,"Good night, Eric."
00:22:43.750,00:22:45.417,"Good night, Simon."
00:22:51.375,00:22:55.917,There is something you should understand about the way I work.
00:22:55.959,00:23:00.458,"When you need me, but do not want me, then I must stay."
00:23:00.500,00:23:06.667,"When you want me but no longer need me, then I have to go."
00:23:11.041,00:23:13.542,"It's rather sad, really, but there it is."
00:23:15.959,00:23:19.458,Simon: We will never want you.
00:23:19.500,00:23:21.709,- Then I will never go.
00:23:27.125,00:23:28.458,"Good night, children."
00:23:33.041,00:23:34.333,- How did she know our names?
00:23:34.375,00:23:36.417,No one ever knows our names.
00:23:36.458,00:23:38.375,- Magic.
00:23:38.417,00:23:40.667,- It doesn't matter.
00:23:40.709,00:23:42.583,We're getting rid of her tomorrow.
00:23:53.083,00:23:55.291,- What? What? What?
00:23:57.417,00:23:59.667,- I did knock.
00:23:59.709,00:24:01.291,"You weren't just creeping up on me, for heaven's sake."
00:24:01.333,00:24:02.875,What a suggestion.
00:24:02.917,00:24:05.166,- The children are all in bed and asleep.
00:24:05.208,00:24:06.542,- Good.
00:24:06.583,00:24:07.917,Really?
00:24:07.959,00:24:09.959,- Mm.
00:24:10.000,00:24:11.208,- Good grief.
00:24:11.250,00:24:13.750,- I shall see myself to my room.
00:24:13.792,00:24:15.625,"Good night, Mr. Brown."
00:24:20.792,00:24:23.834,- No. Wait. Wait!
00:24:23.875,00:24:28.333,"What do you, I mean, how-- I mean, what are your terms?"
00:24:28.375,00:24:31.959,- Your children require five lessons.
00:24:32.000,00:24:36.166,"Lesson one, to go to bed when they're told, is complete."
00:24:36.208,00:24:40.917,"As for my terms, I take Sunday afternoons off."
00:24:40.959,00:24:42.500,Good night.
00:24:45.959,00:24:47.417,- Interesting.
00:25:02.542,00:25:05.291,- Time to get up.
00:25:10.125,00:25:11.875,- Hmm.
00:25:11.917,00:25:22.083,"I shall give you half an hour to be up, washed, dressed, teeth cleaned, beds made, and out into the garden for some healthful fresh air before breakfast."
00:25:22.125,00:25:26.625,"Lessons start at 9:00, sharp."
00:25:28.083,00:25:33.750,"Eric: I don't know about you lot, but I want to stay in bed."
00:25:33.792,00:25:37.208,"- Sebastian, run the thermometer under the hot tap, would you?"
00:25:37.250,00:25:39.125,"Chrissie, chalk."
00:25:39.166,00:25:40.917,"Eric, crayons."
00:25:40.959,00:25:44.834,- How do you know she won't do something horrid to us?
00:25:44.875,00:25:46.458,- I worked it out.
00:25:46.500,00:25:48.250,She's a trained hypnotist.
00:25:48.291,00:25:50.959,That's how she made us do all those things last night.
00:25:51.000,00:25:54.208,"Just don't look directly at her, and she won't be able to hypnotize us."
00:25:55.625,00:25:57.000,"- Morning, Mr. Brown."
00:25:57.041,00:25:58.291,I'm off to work early this morning.
00:25:58.333,00:25:59.625,There's a rush on at the mortuary.
00:25:59.667,00:26:02.875,Some bout of influenza at Archway is carrying off all the old folks.
00:26:02.917,00:26:04.333,"Ah, ah, ah!"
00:26:05.959,00:26:09.375,"Still, what's bad for them, good for us."
00:26:09.417,00:26:11.417,- Poor things.
00:26:11.458,00:26:12.834,"- Well, I know."
00:26:12.875,00:26:14.083,Of course. Of course.
00:26:18.041,00:26:19.417,That's odd.
00:26:18.041,00:26:24.041,"She normally says, Have a nice day at work, Mr. Brown, or Don't forget your jacket, Mr. Brown, if it's cold out."
00:26:24.083,00:26:26.542,Very odd. Most peculiar.
00:26:30.208,00:26:31.417,- Hmm.
00:26:32.583,00:26:33.959,I did knock.
00:26:34.000,00:26:36.709,- Did you? I didn't hear.
00:26:36.750,00:26:38.417,- I was talking to...
00:26:40.583,00:26:43.083,never mind.
00:26:43.125,00:26:46.417,- I believe the children will be staying in bed today.
00:26:46.458,00:26:49.166,"- The children? What, all day?"
00:26:49.208,00:26:51.917,- Nothing is wrong.
00:26:51.959,00:26:53.542,Please leave it to me.
00:26:53.583,00:26:55.959,"- Well, you did manage them splendidly last night."
00:26:56.000,00:27:00.917,"If they are under the weather though, do give them what they want, ice cream and jelly and such like."
00:27:00.959,00:27:02.709,My late wife was very particular in that regard.
00:27:02.750,00:27:06.250,"If ever they were ill, she used to wait on them hand and foot..."
00:27:07.750,00:27:09.083,even if they weren't very ill at all.
00:27:09.125,00:27:13.667,- I shall be sure to give them exactly what they need.
00:27:13.709,00:27:15.333,- Excellent.
00:27:15.375,00:27:18.000,"Well, I'll just be off to work then."
00:27:29.834,00:27:31.750,- She's coming!
00:27:31.792,00:27:33.750,"Simon: Remember, everyone, don't look in her eyes."
00:27:39.375,00:27:40.667,- Dear me.
00:27:42.250,00:27:43.917,- We can't get up.
00:27:43.959,00:27:45.208,We're ill.
00:27:45.250,00:27:47.583,- Colds in our noses.
00:27:47.625,00:27:49.250,- And kempakug.
00:27:49.291,00:27:52.291,- We think it might be the beasles.
00:27:52.333,00:27:53.917,- Got meagig.
00:27:53.959,00:27:56.834,- Good heavens.
00:27:56.875,00:28:00.959,Then there is of course no question of your getting up.
00:28:01.000,00:28:04.291,I'm very sorry to have to tell you all that you'll have to stay in bed.
00:28:09.834,00:28:11.041,Hmm.
00:28:30.083,00:28:31.291,- Hmm.
00:28:31.333,00:28:33.291,- I don't feel well.
00:28:33.333,00:28:35.125,- I think I've got a temperature.
00:28:35.166,00:28:38.000,- Don't be daft.
00:28:39.792,00:28:42.667,"- Simon, I can't get up."
00:28:42.709,00:28:44.500,- You must have looked at her then.
00:28:44.542,00:28:45.959,- I did not look.
00:28:46.000,00:28:50.792,"- I was under the covers the whole time, Simon, and I can't get up either."
00:28:50.834,00:28:52.500,- I can't get up!
00:28:52.542,00:28:54.000,- I'm stuck like glue.
00:28:54.041,00:28:55.709,"- I'm stuck, too."
00:28:57.500,00:28:59.542,"- Hypnosis, eh?"
00:28:59.583,00:29:01.583,Bang goes that theory.
00:29:05.792,00:29:07.250,- Good morning.
00:29:16.417,00:29:18.959,"Both: Morning, Mr. B.!"
00:29:19.000,00:29:21.709,"- Good morning, Mr. Jowls, Mr. Wheen."
00:29:21.750,00:29:23.875,Both: Thought we'd get you that time.
00:29:23.917,00:29:26.041,"- No, not this time."
00:29:26.083,00:29:28.250,"- Nice tea dance, Mr. B.?"
00:29:28.291,00:29:30.208,"- Oh, lovely, I shouldn't wonder."
00:29:30.250,00:29:33.083,- No. I didn't even get there.
00:29:33.125,00:29:35.000,- We do know.
00:29:35.041,00:29:37.166,"- We've said it before and we'll say it again, Mr. B."
00:29:37.208,00:29:40.041,It's not funerals that you should be in the business of.
00:29:40.083,00:29:42.625,All: It's christenings.
00:29:51.583,00:29:53.166,- Good morning.
00:29:53.208,00:29:55.041,"Just excuse me a moment, would you?"
00:29:55.083,00:29:58.125,"Adelaide: Cedric, let me not beat about the bush."
00:29:58.166,00:30:00.000,Your children are out of control.
00:30:00.041,00:30:03.041,"You need a wife, and your children need a mother."
00:30:03.083,00:30:08.333,"If you do not remarry by the end of the month, steps will have to be taken."
00:30:09.583,00:30:10.792,"- Oh, dear."
00:30:10.834,00:30:14.542,"Oh, dear, oh, dear, oh, dear."
00:30:14.583,00:30:17.125,What's your wife like?
00:30:17.166,00:30:18.834,Never mind.
00:30:18.875,00:30:22.417,"With less than a month to go, there's nothing for it."
00:30:22.458,00:30:26.291,"It'll have to be that woman, the dreadful one."
00:30:27.750,00:30:29.917,"Mr. Jowls, do you recollect that..."
00:30:29.959,00:30:34.542,"enthusiastic lady, Mrs. Swiftly, was it?"
00:30:34.583,00:30:36.959,Or was it Mrs. Thaddeus something or other last year?
00:30:37.000,00:30:38.417,- Mrs. Thaddeus Quickly?
00:30:38.458,00:30:40.291,"- Oh, don't."
00:30:40.333,00:30:42.458,"- Oh, Mr. Brown, you are a saint."
00:30:42.500,00:30:45.291,You have a lovely look of kindness about you.
00:30:45.333,00:30:50.959,"- What I wouldn't give for a man like you, Mr. Brown, in my hour of need."
00:30:52.291,00:30:54.542,- That one?
00:30:54.583,00:30:57.291,- We buried Mr. Quickly last autumn. Poor devil.
00:30:57.333,00:30:59.375,Both: He was happy to go!
00:30:59.417,00:31:01.125,- And he was her third.
00:31:01.166,00:31:06.208,"- You don't happen to know if--if--if-- she ever, ever, um, remarried?"
00:31:06.250,00:31:08.208,You know? Number four?
00:31:08.250,00:31:13.458,"- Mr. Brown, you're not thinking what I think you're thinking, are you, Mr. Brown?"
00:31:13.500,00:31:15.291,"- Good grief, no."
00:31:15.333,00:31:18.458,"No, no, no."
00:31:18.500,00:31:20.417,What a thought. No. No.
00:31:20.458,00:31:23.125,Both: Oh...
00:31:23.166,00:31:25.875,Children: What's that?
00:31:25.917,00:31:29.417,"Nanny McPhee: Measle medicine, to be administered once an hour."
00:31:29.458,00:31:32.166,"- Actually, I'm not sure it is measles."
00:31:32.208,00:31:35.750,- How can it be anything other?
00:31:35.792,00:31:41.625,"The chalky white faces, the livid spots, the temperatures of 120 degrees."
00:31:41.667,00:31:44.667,I've seen it time and again.
00:31:44.709,00:31:46.667,Measles.
00:31:46.709,00:31:48.208,Definitely.
00:31:56.250,00:31:58.542,- Open.
