start,end,script
00:04:44.284,00:04:47.036,"So, what is going on with you?"
00:04:48.746,00:04:50.707,Are you serious? What is going on with me?
00:04:51.666,00:04:52.542,Yeah.
00:04:52.875,00:04:54.377,"Goddamn, you're awesome."
00:04:54.919,00:05:01.676,"I mean, here you are, dealing with this potential stalker situation, and you're concerned with me and my feelings."
00:05:03.553,00:05:04.804,"I fucking love you, man."
00:05:04.887,00:05:05.722,Oh.
00:05:05.805,00:05:07.598,-Cheers. -Cheers.
00:05:16.566,00:05:19.193,"-This is great, isn't it? -Yeah."
00:05:19.277,00:05:21.237,Two guys just hanging out.
00:05:21.321,00:05:22.905,Throwing back a couple of cold ones.
00:05:22.989,00:05:23.865,Mm-hm.
00:05:25.074,00:05:27.785,I really wish I didn't have to say what I have to say to you tonight.
00:05:31.456,00:05:32.832,"Oh, what's that?"
00:05:38.212,00:05:39.505,I'm worried about us.
00:05:40.798,00:05:41.966,Mm.
00:05:43.134,00:05:45.303,"-Oh, you are? -Aren't you?"
00:05:46.095,00:05:48.973,Us... Us? We are good. We are friends. We...
00:05:49.724,00:05:51.601,"We hang out sometimes, we're..."
00:05:53.019,00:05:54.020,"Come on, Dave."
00:05:54.103,00:05:56.439,You and I both know there's a lot more at stake than that.
00:05:56.814,00:06:04.072,"-Look... -Meeting at the same coffee shop, on the same Tuesday morning, reading the same exact edition of Infinite Jest."
00:06:05.073,00:06:07.116,"I mean, if that was not kismet..."
00:06:07.200,00:06:12.080,"If we were not meant to be best friends or soul mates, to be starting out so hot and heavy like that, and then..."
00:06:13.372,00:06:14.874,We turn into this?
00:06:16.709,00:06:18.044,"Well, it's disappointing."
00:06:19.670,00:06:21.547,And I can't help but think if we...
00:06:23.174,00:06:25.885,"If we are not headed for greatness, then maybe we just..."
00:06:26.385,00:06:27.845,end it right here.
00:06:28.638,00:06:29.472,Tonight.
00:06:30.473,00:06:31.849,"Okay, I don't think that is necessary."
00:06:31.933,00:06:34.560,"Dave, if I asked you a question, would you answer me honestly?"
00:06:35.895,00:06:37.355,Yeah. Of course.
00:06:39.774,00:06:41.692,Do you ever think about how...
00:06:43.236,00:06:47.532,we met around right around the same time you received your first DVD in the mail?
00:06:51.786,00:06:53.704,"You just thought about it, didn't you?"
00:06:54.288,00:06:56.082,"-I didn't. -Dave, you just thought about it."
00:06:56.165,00:06:59.127,"-No, I didn't, I swear. -Dave, listen to me. It's okay. Okay?"
00:06:59.877,00:07:03.714,"Everything that is about to happen to you here tonight is okay, and it's not your fault."
00:07:03.798,00:07:04.674,Do you understand me?
00:07:04.757,00:07:06.300,"-No, I don't understand. -Okay, now, listen."
00:07:06.384,00:07:08.719,"There is a camera inside of this wolf, okay?"
00:07:08.803,00:07:11.848,"Now, I have been filming you in some way, shape, or form, since the day we met."
00:07:11.931,00:07:13.599,This is Baby Peach Fuzz. Say hi.
00:07:13.683,00:07:17.687,I was going to record our entire relationship and commemorate it with a beautiful 80-minute film.
00:07:17.770,00:07:19.063,And you deserve that.
00:07:19.439,00:07:20.731,"You deserve it, because..."
00:07:21.441,00:07:22.692,You're a beautiful person.
00:07:22.775,00:07:25.736,"And I want to give that to you, so bad, but..."
00:07:26.779,00:07:27.947,I can't.
00:07:28.531,00:07:30.700,Because ever since I turned 40...
00:07:31.659,00:07:33.870,"I don't know what is happening to me, Dave, I just..."
00:07:34.203,00:07:35.413,I've lost my inspiration.
00:07:35.496,00:07:37.957,I have no joy in my work.
00:07:38.666,00:07:40.418,I don't even know if I can do this anymore.
00:07:48.384,00:07:49.677,Goddamn it.
00:07:56.309,00:07:57.852,What is happening to me?
00:09:21.310,00:09:28.192,The show where I Iook behind the strange world of online personal ads to try to uncover the humanity within.
00:09:35.491,00:09:38.452,If you don't mind Marilyn Monroe already lives on the wall.
00:09:41.872,00:09:44.166,"So, you were talking about your pottery earlier."
00:09:44.250,00:09:45.835,-Yeah. -And you were telling me about it.
00:09:49.797,00:09:50.923,What is their story?
00:09:51.382,00:09:53.509,This place has a cold energy to it.
00:09:54.635,00:10:00.641,Most of the spirit pods that I build are to deflect that cold energy.
00:10:01.267,00:10:04.729,This is my little Jaws 2. He is a little shark.
00:10:17.366,00:10:19.994,What did you... What were you looking for when you posted your ad?
00:10:20.077,00:10:21.495,"Just, you know..."
00:10:25.625,00:10:27.001,It's nice to have someone to talk to.
00:10:42.933,00:10:44.143,-It's okay? -Yup.
00:10:52.151,00:11:01.911,"Hush, little baby, don't say a word Mama's gonna buy you a mockingbird And if that mockingbird doesn't sing..."
00:11:05.623,00:11:06.457,Awesome.
00:11:07.958,00:11:09.960,And if that diamond ring...
00:11:10.044,00:11:13.798,Hey. This is Sara. Welcome to Encounters.
00:11:13.881,00:11:16.467,The web series that nobody gives a shit about.
00:11:16.550,00:11:19.512,And I am starting to realize why nobody is watching.
00:11:19.970,00:11:22.306,It's because it sucks!
00:11:24.558,00:11:31.023,And if that billy goat don't pull I think I might be deeply untalented.
00:11:35.111,00:11:36.028,"Oh, man."
00:11:36.987,00:11:43.244,I thought I had a talent for bringing out something weird and special and taboo and secret in people.
00:11:43.702,00:11:47.498,That there was a loneliness that I could detect that I really empathized with.
00:11:48.207,00:11:51.293,And I... I see glimpses of it sometimes.
00:11:51.377,00:11:52.420,And it is so exciting.
00:11:52.503,00:11:54.672,And I am close. I can feel it.
00:11:54.755,00:11:57.007,But I never follow through in the right way.
00:11:57.091,00:11:58.217,And I am tired of trying.
00:11:58.300,00:12:00.469,"And I am tired of failing, it is humiliating."
00:12:01.971,00:12:03.931,I never expected to make money doing this.
00:12:04.014,00:12:08.811,"But I thought, at least, I would be able to reach some other weirdos, and make something special for them."
00:12:12.690,00:12:13.816,"So, I am Sara."
00:12:14.525,00:12:17.153,Welcome to Encounters. This is our finale.
00:12:17.236,00:12:20.114,The closing episode of the entire season.
00:12:20.197,00:12:23.451,Join me as we encounter my failure.
00:12:24.535,00:12:26.036,I hope you enjoy it.
00:12:28.289,00:12:30.040,"Hey, sorry about last night."
00:12:30.124,00:12:32.960,"I got a little bit dramatic, but I'm feeling a lot better now."
00:12:33.043,00:12:34.378,I've had my coffee.
00:12:34.462,00:12:37.047,And I found this.
00:12:43.304,00:12:47.057,A thousand dollars for the day. Honesty and emotional bravery a must.
00:12:47.141,00:12:49.852,Fans of Interview with the Vampire a plus.
00:12:49.935,00:12:51.979,Let's go deep. Together.
00:12:54.732,00:12:55.691,Interesting.
00:13:34.730,00:13:35.731,Fuck it.
00:13:50.287,00:13:51.330,What?
00:14:13.352,00:14:17.106,And I have been driving like three hours now.
00:14:24.071,00:14:26.365,It's a lot more remote than I had anticipated.
00:14:31.370,00:14:33.622,"Seven, four, five, yeah."
00:14:41.046,00:14:41.964,Okay.
00:14:43.382,00:14:45.551,Hey! Welcome to Encounters.
00:14:45.634,00:14:47.803,I'm Sara. This is episode ten of ten.
00:14:48.512,00:14:54.476,"And, normally, this is where I tell you that I'm gonna go see John, a mid-level manager at Walgreens."
00:14:54.560,00:14:56.937,"And that we are gonna work through his mommy issues, through..."
00:14:57.521,00:14:59.356,"I don't know, synchronized swimming or some shit."
00:14:59.440,00:15:01.233,But I don't have that today.
00:15:01.692,00:15:03.277,I know very little about this guy.
00:15:03.360,00:15:06.530,"He's, uh, been ghosting me since he sent me his address."
00:15:07.865,00:15:10.200,And I have no idea what I am stepping into.
00:15:10.993,00:15:14.079,"Normally, this is not a situation I would allow myself to get into."
00:15:15.039,00:15:17.833,But maybe that's why the show has been sucking so much.
00:15:18.167,00:15:19.793,"So, let's see what happens."
00:16:06.131,00:16:08.258,"Oh, sorry."
00:16:19.561,00:16:20.980,Green smoothie?
00:16:24.483,00:16:25.734,It's very healthy.
00:16:27.861,00:16:37.871,"Kale, four frozen strawberries, one banana, one heaping tablespoon of non-fat plain, Greek yogurt, two pinches spirulina, and one pinch of cinnamon."
00:16:42.835,00:16:43.836,It's good.
00:16:44.461,00:16:45.879,It's also poisoned.
00:16:46.630,00:16:48.048,"Obviously, I'm kidding."
00:16:54.346,00:16:55.514,"Wow, that's your real name."
00:16:58.892,00:16:59.935,"Yeah, I can tell."
00:17:00.644,00:17:01.937,Thanks for that.
00:17:12.197,00:17:14.742,I like that you came in already filming.
00:17:17.202,00:17:19.663,"Yeah. You know, people don't really believe in that."
00:17:19.747,00:17:21.874,You gotta keep the camera on if you wanna keep the magic.
00:17:21.957,00:17:23.125,"I mean wouldn't it, you know..."
00:17:23.208,00:17:25.085,You and I kind of have a thing. I like that.
00:17:26.128,00:17:28.922,"That is a nice camera, by the way. Are you a filmmaker by trade?"
00:17:32.843,00:17:35.763,"I'm actually applying to grad school right now, and I'm trying to save up."
00:17:41.185,00:17:42.102,Cool.
00:17:45.147,00:17:47.316,"My story, um..."
00:17:47.399,00:17:50.611,I am what is commonly known as a serial killer.
00:17:51.070,00:17:53.739,"Um, I don't love that nomenclature."
00:17:53.822,00:17:55.365,I sort of consider myself a murderer.
00:17:55.449,00:18:00.412,But my numbers are such that I am now classified as a serial killer.
00:18:02.873,00:18:04.792,I have killed 39 people.
00:18:04.875,00:18:07.586,This is something that I love to do. It's the greatest job in the world.
00:18:07.669,00:18:08.754,It's what I am built to do.
00:18:08.837,00:18:15.094,"Um, but I am also turning 40 this year, it is just like, grays in the beard, a lot of stuff happening, and..."
00:18:15.177,00:18:19.640,"It's making me a little mid-lifey, and it's kind of sent me into a little bit of a spiral."
00:18:20.224,00:18:23.685,And I think I fucked myself in the head.
00:18:24.770,00:18:30.984,"I don't trust my instincts anymore, and I feel like I may have lost what made me great."
00:18:31.068,00:18:46.792,"There was a time in my life when I would meet a man at a bar, and I would take him outside and lay him on the floor, and I would put a knife in his chest and gut him open, and open his insides, and the universe would reveal itself to me, and it was beautiful."
00:18:47.209,00:18:51.004,"And I felt part of every time, and every place that had ever existed."
00:18:51.672,00:18:53.590,It was my religion.
00:18:54.174,00:18:55.968,"But, now, it..."
00:18:58.762,00:19:00.514,It is like a job.
00:19:02.057,00:19:05.352,And it makes me really fucking sad.
00:19:06.603,00:19:08.063,And I don't wanna get emotional.
00:19:08.856,00:19:11.650,But I'm having a hard time.
00:19:12.985,00:19:14.153,But then...
00:19:14.820,00:19:17.447,I read an article about the great Francis Ford Coppola.
00:19:17.531,00:19:20.742,He said something that blew my fucking mind.
00:19:21.285,00:19:25.164,"He said, I have not made an original film since The Conversation in 1974."
00:19:25.247,00:19:29.042,"I am not sure I am capable of it, but I really want to keep trying."
00:19:30.002,00:19:32.379,"And, man, that hit me like a sack of bricks."
00:19:32.462,00:19:35.966,Here is a man who is in the middle of his artistic decline.
00:19:36.049,00:19:38.594,"Is he running from it? No, he is embracing it."
00:19:39.136,00:19:40.095,"So, I'm like..."
00:19:40.554,00:19:42.890,"What am I doing, trying to make the films that I used to make?"
00:19:42.973,00:19:45.601,What if I embrace where I am at right now?
00:19:45.684,00:19:48.145,What if I make a documentary?
00:19:48.687,00:19:50.230,And this is where you come in.
00:19:50.689,00:19:56.570,A documentary about the world's most prolific serial killer that no one knows about.
00:19:57.321,00:20:01.074,"A documentary that you and I make here, tonight."
00:20:02.910,00:20:04.077,"Now, look."
00:20:04.161,00:20:08.582,"I realize I am throwing a lot at you, you have not even had a chance to finish your green smoothie."
00:20:08.665,00:20:11.543,"So, if you want to bail, I completely understand."
00:20:11.627,00:20:15.172,"Take your money, no hard feelings. I understand."
00:20:16.924,00:20:18.258,But if you don't.
00:20:19.760,00:20:21.303,And I really hope you don't.
00:20:23.639,00:20:25.098,I can offer you two things.
00:20:26.058,00:20:30.854,"Firstly, I will not kill you over the next 24 hours, that would be counterproductive."
00:20:31.563,00:20:32.773,And secondly...
00:20:33.774,00:20:39.029,I will give you the deepest personal access into my soul that you could possibly imagine.
00:20:39.112,00:20:44.159,I will rip myself open and let you see every last inch of me.
00:20:44.701,00:20:48.038,"And together, I believe, we will make magic."
00:20:50.749,00:20:52.042,But you got to be into it.
00:20:56.672,00:20:59.258,"Are you just saying you are into it, because you want a job?"
00:21:01.468,00:21:03.804,and I think this sounds great. I want to do it.
00:21:03.887,00:21:05.806,I don't hear any passion in your voice.
00:21:16.984,00:21:18.110,Hm.
00:21:36.545,00:21:37.504,He's my friend.
00:21:48.098,00:21:49.933,All good things to those who wait.
00:23:08.762,00:23:09.638,So...
00:23:21.566,00:23:23.527,-I think it's interesting. -Mm-hm.
00:23:31.368,00:23:32.744,Did you wanted to scare me?
00:23:35.831,00:23:36.665,I'll be right back.
00:23:50.846,00:23:52.305,What the fuck?
00:24:05.318,00:24:06.194,So...
00:24:07.779,00:24:09.656,"I was thinking upstairs, that..."
00:24:12.117,00:24:18.206,"When men are in a locker room, they snap towels at each other's genitals, without any inhibitions."
00:24:18.290,00:24:25.547,"Uh, when women try on clothes in changing rooms, there is no barrier to their intimacy."
00:24:26.965,00:24:30.343,"But with a man and a woman, there is always a wall between them."
00:24:31.094,00:24:32.596,And that wall is...
00:24:33.847,00:24:35.682,I wonder what you look like naked.
00:24:37.058,00:24:41.354,"And if I'm being honest, that's something I have felt."
00:24:46.318,00:24:48.445,And if we're gonna embark on this journey together...
00:24:49.905,00:24:51.781,we need to tear that wall down.
00:25:06.338,00:25:07.380,How do you feel?
00:25:14.512,00:25:22.312,"I just think it is important that, if there is a wall and a gender divide, this is a spiritual journey, so we need to eradicate...."
00:25:28.610,00:25:30.487,Okay. Then we're good.
00:25:33.365,00:25:34.282,I'm sorry?
00:26:19.536,00:26:20.787,Are we good?
00:26:28.211,00:26:29.254,Okay.
00:26:41.433,00:26:43.893,"Holy shit, holy shit, holy shit."
00:26:46.730,00:26:47.772,Okay.
00:26:49.024,00:26:49.941,Okay.
00:26:51.067,00:26:54.321,"Sara, every red flag you have has been raised."
00:26:54.946,00:26:56.323,Um...
00:26:56.406,00:26:59.534,He is highly unpredictable and potentially dangerous.
00:26:59.617,00:27:03.663,And you are not there for ten minutes before his dick was in your face.
00:27:04.664,00:27:07.917,"Sara, you were not there for ten minutes before his dick was in your face."
00:27:08.001,00:27:10.003,He is everything you have ever wanted in a subject.
00:27:10.628,00:27:12.047,You have to chase this.
00:27:13.882,00:27:14.841,I'm coming.
00:27:21.222,00:27:22.807,I have to do this.
00:27:24.893,00:27:28.021,And I am like 99.9% positive he is not a killer.
00:27:28.104,00:27:30.982,"But just in case he is, I am not a total fucking idiot."
00:27:31.858,00:27:32.692,Knife.
00:27:34.778,00:27:36.780,I'm coming. One minute.
00:27:40.033,00:27:43.787,Hey. I'm Sara. Welcome to Encounters.
00:27:44.621,00:27:46.498,Here we fucking go.
00:27:59.219,00:28:01.721,Wow. You're a tough nut to crack.
00:28:02.180,00:28:03.306,I don't know.
00:28:08.686,00:28:12.023,"Oh, this? That is... It's just my beard pattern."
00:28:12.107,00:28:15.026,Some men have little patches. It is just one of my patches.
00:28:15.110,00:28:16.986,"Um... All right, we should get going."
00:28:29.707,00:28:32.544,All right. I will get you at some point.
00:28:36.589,00:28:37.757,Where are you from?
00:28:55.817,00:28:57.152,Can you see in that thing?
00:29:04.200,00:29:06.202,It could complicate what you do for a living.
00:29:37.650,00:29:44.282,"Well, what if I told you that, at the end of this road, I was going to cut off your head, and snuggle-fuck it?"
00:30:07.889,00:30:11.434,"I'm sorry, I have a perfect, idyllic spot picked out for this interview."
00:30:11.518,00:30:15.230,"Can we just... Let's just save it, okay?"
00:30:18.858,00:30:19.859,"Thanks, Sara."
00:30:20.443,00:30:21.444,You're gonna love it!
00:30:34.499,00:30:35.959,Where is the water?
00:30:39.587,00:30:43.716,"No, no, no. The raging river of water that was here when I scouted it."
00:30:43.800,00:30:46.719,"It was... You know, I had the whole shot planned."
00:30:46.803,00:30:47.846,I was gonna be here.
00:30:47.929,00:30:51.808,Submerged in the water up to my neck for the whole Jesus metaphor.
00:30:51.891,00:30:55.311,"And that's, um, the... I mean, the bridge!"
00:30:55.395,00:30:56.938,That was the final scene.
00:30:57.021,00:30:59.649,"I was gonna jump off the bridge, splash into the water."
00:30:59.732,00:31:01.818,You cut into something really cool.
00:31:01.901,00:31:03.570,"I mean, that's the ending of the scene. We..."
00:31:04.445,00:31:07.073,We don't have an ending. We don't even have a scene.
00:31:07.156,00:31:08.324,This is not...
00:31:09.868,00:31:12.829,"This is... This is, uh..."
00:31:12.912,00:31:14.330,No. No. No.
00:31:36.644,00:31:38.438,Why are you saying Coppola? What?
00:31:40.440,00:31:43.985,Francis Ford Coppola.
00:31:45.194,00:31:46.070,What would he do?
00:31:51.784,00:31:52.785,Huh.
00:31:58.625,00:32:00.001,That's really fucking smart.
00:32:08.426,00:32:13.056,December 1978. It was the last days of disco.
00:32:13.514,00:32:16.351,The Cold War was heating up by the minute.
00:32:16.434,00:32:20.438,"But in a nondescript home, in a nondescript town..."
00:32:23.024,00:32:24.651,This is... whilst here...
00:32:24.734,00:32:30.782,"If the visual effects of the water were up here, with it, you know what I am saying?"
00:32:33.201,00:32:34.327,What do you think? Should we?
00:32:39.999,00:32:42.001,"Sorry, I got a little... I got some sunblock in my eye."
00:32:42.961,00:32:43.920,Mm.
00:32:49.717,00:32:51.803,Airplane. Wait. Let us wait this out.
00:32:55.431,00:32:56.891,It's a really slow airplane.
00:32:58.142,00:32:59.102,How's the pony?
00:33:02.438,00:33:05.608,"Would you mind coming out real quick and just give me a little, a little fix?"
00:33:07.318,00:33:10.321,"Sorry, I don't wanna get your shoes wet, but I just wanna make sure it's right."
00:33:21.124,00:33:22.000,Just tighten it.
00:33:23.459,00:33:24.752,"Oh, I didn't want you to redo..."
00:33:24.836,00:33:26.587,"Oh, that's okay, no problem. We'll do it."
00:33:26.671,00:33:28.006,Just do the whole thing.
00:33:33.052,00:33:37.390,December 1978. It was the last days of disco.
00:33:37.807,00:33:40.059,The Cold War was just heating up.
00:33:40.560,00:33:41.686,But in a small town...
00:33:44.897,00:33:46.774,Little bird right there. Hold on.
00:33:48.151,00:33:50.111,December 19...
00:33:54.032,00:33:55.199,It's like a bad joke!
00:33:55.658,00:33:56.534,Hey!
00:33:58.619,00:34:02.206,One more. Try it one more time. One more time!
00:34:03.416,00:34:06.711,I want you to do it! I want you to do it!
00:34:14.343,00:34:18.806,It was December 1978. It was the last days of disco.
00:34:19.307,00:34:20.266,The Cold War was just...
00:34:24.604,00:34:25.980,Do you wanna retake this?
00:34:29.567,00:34:30.443,Aaron?
00:35:08.731,00:35:11.859,"Okay, so it turns out Aaron is a bit of a drama queen."
00:35:14.153,00:35:17.198,I'm not sure if he is used to collaboration.
00:35:24.372,00:35:25.248,Aaron?
00:35:43.057,00:35:44.600,This day might be a wash.
00:35:47.603,00:35:48.437,And I'm just not ready.
00:35:50.982,00:35:51.816,Aaron?
00:35:54.360,00:35:55.528,"Aaron, is that you?"
00:36:20.344,00:36:21.387,Aaron?
00:37:29.747,00:37:30.581,Hey.
00:37:31.832,00:37:33.209,Aaron's not talking anymore.
00:37:34.001,00:37:36.712,He's kind of shut down since his tantrum at the river.
00:37:36.879,00:37:43.678,"And I don't know if you can hear it, but he has been blasting the same shit '90s jam band song on loop for the past hour."
00:37:46.597,00:37:48.391,He's so vulnerable right now.
00:37:48.474,00:37:51.185,And I know the decent thing to do is just give him some space.
00:37:51.894,00:37:56.565,"But, at the same time, it would be so easy to go down there and provoke him."
00:37:57.400,00:37:58.901,And get the material I need.
00:38:47.033,00:38:48.576,You should probably go.
00:38:50.661,00:38:51.829,Why should I go?
00:38:51.912,00:38:53.289,Because I want you to go.
00:38:55.708,00:38:57.001,How come?
00:38:57.084,00:39:00.087,Because I don't want you to take this documentary anymore.
00:39:00.171,00:39:02.381,"Take your money and go, please."
00:39:02.465,00:39:03.966,What is going on? What is the problem?
00:39:04.050,00:39:05.343,Sara. Leave.
00:39:07.803,00:39:09.513,"Aaron, I am not leaving."
00:39:11.432,00:39:12.850,I'm sorry?
00:39:13.851,00:39:17.688,"You told me that once we get started, there is no turning back."
00:39:20.232,00:39:21.484,I'm not turning back.
00:39:24.236,00:39:25.529,Turn that song back on.
00:39:30.034,00:39:34.205,"Because it is my favorite song in the world, and I need it because I love it."
00:39:36.582,00:39:44.882,"Um, maybe because it does more with one instrumental slow jam than any poet with any quill has ever done in the history of time, ever."
00:39:47.009,00:39:48.552,"Well, you wouldn't have."
00:39:49.303,00:39:51.806,Barely anyone has. It's from an unknown band.
00:39:52.515,00:39:54.266,From a long time ago.
00:39:58.771,00:40:00.147,And it's not gonna work.
00:40:04.068,00:40:05.236,Because...
00:40:06.195,00:40:09.240,You think you want to know my story.
00:40:09.907,00:40:13.077,"But I promise you, you do not wanna know my story."
00:40:18.124,00:40:18.999,Really?
00:40:22.044,00:40:23.087,Fine.
00:40:24.839,00:40:29.135,"I was 15 years old, but I could pass for 18 'cause I was big for my age."
00:40:29.218,00:40:31.554,I could go to bars and see live music.
00:40:31.637,00:40:33.889,An obscure band came to town.
00:40:34.932,00:40:43.107,"There weren't more than seven of us in the audience, but I was mesmerized, in particular, by a song called Sara Loves Her Juicy Fruit."
00:40:43.482,00:40:45.401,It transported me.
00:40:45.484,00:40:50.030,"That night, I went out of town with the band, and I partied with them where they were staying."
00:40:51.574,00:40:53.826,I felt like I belonged for the first time.
00:40:55.661,00:40:59.874,"But, of course, they had to move on to another city the next day."
00:41:00.875,00:41:06.130,"I walked back towards town, and a man pulled over to offer me a ride."
00:41:06.213,00:41:09.175,"He had a nice, kind face."
00:41:10.301,00:41:12.094,"And as he opened the door, he said something to me."
00:41:12.178,00:41:13.053,I will never forget it.
00:41:13.137,00:41:15.681,"He said, Oh, my god."
00:41:17.224,00:41:18.517,"Oh, my god."
00:41:19.643,00:41:21.395,This is gonna be a good day.
00:41:23.439,00:41:29.320,"He did not take me back to town. He took me to a remote part of the woods, where he beat me within an inch of my life."
00:41:30.070,00:41:33.532,"He gave me a shovel, he forced me to dig my own grave."
00:41:33.616,00:41:40.581,He tied my hands behind my back and informed me that he would be burying me alive within the next couple of minutes.
00:41:40.664,00:41:42.416,And I remember thinking to myself...
00:41:43.501,00:41:46.962,I should be feeling really badly about this man.
00:41:48.047,00:41:51.800,But he was magnetic. I loved him.
00:41:52.176,00:41:57.515,"He was smart, he was commanding, he was wonderful in all ways."
00:41:57.598,00:41:59.266,He only had one flaw.
00:41:59.350,00:42:02.228,He was not very good at tying knots.
00:42:02.645,00:42:11.695,"And as I loosen my hands from behind my back, and I wrapped them around his neck, overpowering him with my size."
00:42:13.572,00:42:19.203,I drained his life with my hands.
00:42:20.037,00:42:21.956,And I thought to myself...
00:42:24.583,00:42:26.919,"Well, this is my destiny."
00:42:28.587,00:42:35.553,'Sara Loves Her Juicy Fruit' and Aaron loves to kill.
00:42:37.596,00:42:39.181,I stripped him of his clothes.
00:42:39.265,00:42:41.850,I threw his body in the hole he made me dig for myself.
00:42:41.934,00:42:48.107,"And on instinct, I took off my own clothes and I lay there, communing next to him all night, naked."
00:42:48.524,00:42:50.401,And something very interesting happened.
00:42:50.776,00:42:51.986,You see...
00:42:53.571,00:42:55.239,I lied to you earlier.
00:42:56.949,00:42:58.742,About my beard holes.
00:42:59.493,00:43:01.412,It is not my hair pattern.
00:43:01.495,00:43:04.540,It's actually a rare disease called trichotillomania.
00:43:05.958,00:43:09.795,"You know, when people pull hairs out of their beard or their scalp, or even their eyebrows."
00:43:09.878,00:43:12.089,"You see, my first victim had this disease."
00:43:12.172,00:43:18.637,"And when I laid with him naked, my spirit consumed that from his spirit."
00:43:19.179,00:43:20.806,And it became a ritual of mine.
00:43:20.889,00:43:25.769,"All of my victims, I lay with them naked. And I take a part of them with me."
00:43:27.438,00:43:28.814,And here I am now.
00:43:29.440,00:43:35.696,"A strange, but wonderful amalgamation of all the 39 men and women that I have killed."
00:43:35.779,00:43:38.907,And it has been the most glorious part of my life.
00:43:38.991,00:43:42.202,It has been my raison d'être.
00:43:43.579,00:43:44.872,And now...
00:43:46.457,00:43:47.791,It's gone.
00:43:51.128,00:43:54.131,And that is why I am sad.
00:43:55.174,00:43:58.093,And that is why I have nothing to live for anymore.
00:43:58.177,00:44:01.472,And that is why I want you to go because tonight...
00:44:01.889,00:44:04.975,is going to be a very bad...
00:44:07.019,00:44:08.270,bad night.
00:44:10.856,00:44:11.732,Sara.
00:44:36.674,00:44:38.008,Close your eyes.
00:44:38.300,00:44:39.968,-I do not want to. -Do it.
00:45:09.540,00:45:10.791,Do you feel better?
00:45:13.127,00:45:15.421,-A little bit. -Good.
00:45:21.635,00:45:23.303,I'm gonna go take a shower now.
00:45:49.413,00:45:50.330,Um...
00:45:51.331,00:45:54.334,Thank you for...
00:45:56.962,00:45:58.297,Um...
00:45:59.173,00:46:00.299,doing what you just did.
00:46:00.382,00:46:06.180,"I think you are really, really special."
00:46:06.263,00:46:14.313,And you are inspiring feelings in me that I thought I would never feel again.
00:46:14.396,00:46:15.397,And...
00:46:19.109,00:46:20.611,I do not know what to do.
00:47:45.404,00:47:46.363,How do you feel?
00:48:01.545,00:48:03.046,Forty-eight...
00:48:03.839,00:48:05.424,Forty-nine...
00:48:06.258,00:48:07.259,Fifty!
00:48:07.593,00:48:10.596,"Ready or not, here I come!"
00:48:18.020,00:48:19.271,Where did you go?
00:48:21.064,00:48:23.150,I'm coming for you.
