start,end,script
00:01:23.709,00:01:28.422,Male newscaster #2: ...STRIKING THINGS ABOUT THE QUICK COALITION VICTORY WAS HOW LOW CASUALTIES WERE AND HOW LITTLE DAMAGE...
00:01:28.463,00:01:30.298,Man: WE HAVE SEEN A STUNNING VICTORY HERE TODAY.
00:01:30.340,00:01:32.426,THE UNITED DEFENSE FORCE HAS RETAKEN VERDUN.
00:01:32.467,00:01:35.512,HOW DO YOU CONVINCE PEOPLE THAT THIS IS A FIGHT THAT CAN BE WON?
00:01:35.554,00:01:37.598,THIS IS AN ALIEN INVASION IN A GLOBAL WAR.
00:01:37.639,00:01:42.352,"WITH THE NEW JACKET TECHNOLOGY AND LIMITED AMOUNT OF TRAINING, WE'VE BEEN ABLE TO CREATE SUPER-SOLDIERS."
00:01:42.394,00:01:44.897,"LOOK AT RITA VRATASKI, THE ANGEL OF VERDUN."
00:01:44.939,00:01:47.399,Woman: THEY'RE CALLING HER THE ANGEL OF VERDUN.
00:01:48.650,00:01:50.444,SHE IS SEEN AS THE NEW HOPE FOR THIS WAR.
00:01:50.485,00:01:52.112,IT'S EXTRAORDINARY.
00:01:52.153,00:01:59.160,"WITH THE NEW JACKET TECHNOLOGY AND LIMITED TRAINING, RITA VRATASKI WAS ABLE TO KILL HUNDREDS OF MIMICS ON ONLY HER FIRST DAY IN COMBAT."
00:02:01.705,00:02:04.124,Woman #2: ...A REVOLUTIONARY NEW TECHNOLOGY...
00:02:04.165,00:02:06.376,Announcer: THE ONLY THING MISSING IS YOU.
00:02:06.418,00:02:08.587,British female newscaster: SHE'S KILLED HUNDREDS OF MIMICS.
00:02:08.629,00:02:12.132,SHE WAS ABLE TO KILL HUNDREDS OF MIMICS ON ONLY HER FIRST DAY IN COMBAT.
00:02:12.173,00:02:14.760,IMAGINE AN ARMY OF RITA VRATASKIS.
00:02:14.802,00:02:18.806,"WE'RE MANAGING TO HOLD THEM BACK AT THE ENGLISH CHANNEL, BUT FOR HOW LONG?"
00:02:18.847,00:02:22.309,Male newscaster: THIS IS DANGEROUS TALK AND IT'S EASY TO UNDERSTAND WHY PEOPLE ARE SUSPICIOUS...
00:02:22.350,00:02:25.896,"British male newscaster: OVER SEVENTY NATIONS HAVE JOINED THE UNITED DEFENSE FORCE, WHICH HOPES TO PUSH THEM BACK ONCE AND FOR ALL."
00:02:25.938,00:02:27.397,WE'VE GOT 'EM CONTAINED.
00:02:27.439,00:02:30.317,"AND WITH THIS NEW TECHNOLOGY, WE'RE GONNA DEFEAT 'EM."
00:02:30.358,00:02:34.321,OPERATION DOWNFALL IS GOING TO BE THE LARGEST MECHANIZED INVASION IN THE HISTORY OF MANKIND.
00:02:34.362,00:02:35.864,WE WILL BE VICTORIOUS.
00:02:35.906,00:02:38.075,WE FIGHT.
00:03:33.338,00:03:37.051,"MAJOR WILLIAM CAGE, UNITED STATES MILITARY MEDIA."
00:03:37.092,00:03:39.219,"WELCOME TO LONDON, MAJOR."
00:03:46.852,00:03:48.687,THE GENERAL WILL SEE YOU NOW.
00:03:49.771,00:03:50.772,THANK YOU.
00:03:52.524,00:03:54.275,Brigham: OPERATION DOWNFALL.
00:03:54.317,00:04:03.827,"THE ENTIRE MIGHT OF THE UDF, INVADING FROM FRANCE, THE MEDITERRANEAN, SCANDINAVIA, RELIEVING PRESSURE ON THE EASTERN FRONT, ALLOWING THE RUSSIANS AND CHINESE TO PUSH THE ENEMY BACK."
00:04:03.869,00:04:08.040,"WE ALL MEET IN THE MIDDLE, EXTERMINATING THIS MIMIC SCOURGE ALONG THE WAY."
00:04:08.082,00:04:11.126,"A LOT OF GOOD SOLDIERS ARE GONNA DIE TOMORROW, MAJOR."
00:04:11.168,00:04:17.340,"YOU KNOW, WHEN THE SMOKE CLEARS AND THE BODY BAGS START COMING HOME, PEOPLE TEND TO LOOK FOR SOMEONE TO BLAME, SOMEONE LIKE ME."
00:04:17.382,00:04:20.135,"IDEALLY, I'D PREFER A DIFFERENT SCENARIO."
00:04:20.177,00:04:21.469,PLEASE.
00:04:21.511,00:04:26.141,"A BEST-SELLING MEMOIR, PERHAPS."
00:04:26.183,00:04:28.476,MAYBE A CAREER IN POLITICS?
00:04:29.770,00:04:35.192,"OFF THE TOP OF MY HEAD, I WOULD GO WITH THE-THE SENSE OF MANIFEST DESTINY."
00:04:35.234,00:04:37.485,RAGS TO RICHES.
00:04:37.527,00:04:39.154,"UH, BORN TO DELIVER US."
00:04:39.196,00:04:41.573,"AND THE PEOPLE...WELL, THEY LOVE THAT SORT OF THING."
00:04:41.615,00:04:42.616,"YOU MISUNDERSTAND, MAJOR."
00:04:42.657,00:04:44.201,I DIDN'T ASK YOU HERE TO SELL ME.
00:04:44.243,00:04:45.326,I WANT YOU TO SELL THE INVASION.
00:04:45.368,00:04:47.037,OKAY.
00:04:47.079,00:04:48.956,YOU SHIP OUT FOR THE COAST IN ONE HOUR.
00:04:48.997,00:04:50.582,YOUR CAMERA CREW IS STANDING BY.
00:04:50.624,00:04:52.667,YOU'LL BE ON THE BEACH WITH THE FIRST WAVE.
00:04:54.795,00:04:56.880,"UH, I'M SORRY, THE F-FIRST WAVE?"
00:04:56.922,00:04:59.049,THE BEACH?
00:04:59.091,00:05:00.717,FRANCE.
00:05:00.759,00:05:03.220,SATELLITES SHOW MINIMAL ENEMY MOVEMENT ON THE COAST.
00:05:03.262,00:05:04.221,LITTLE RESISTANCE.
00:05:04.263,00:05:07.348,"A LITTLE EXCITEMENT, SOMETHING TO TELL YOUR GRANDCHILDREN."
00:05:07.390,00:05:08.516,WHILE I APPRECIATE...
00:05:08.558,00:05:12.395,"THE CONFIDENCE, GENERAL, THAT'S...I'M DO-- I DO THIS TO AVOID DOING THAT."
00:05:14.064,00:05:15.857,IT'S...
00:05:15.899,00:05:18.777,I-- I-- I WAS IN ROTC IN COLLEGE.
00:05:18.819,00:05:24.074,"UH, THE WAR BROKE OUT, I LOST MY ADVERTISING FIRM AND HERE I AM."
00:05:24.116,00:05:27.244,"YOU KNOW, I DO WHAT I DO, AND YOU-YOU DO WHAT YOU DO."
00:05:27.286,00:05:29.663,BUT...
00:05:29.704,00:05:33.667,"I'M NOT A...SOLDIER, REALLY."
00:05:33.708,00:05:34.793,"NO, OF COURSE YOU'RE NOT."
00:05:34.835,00:05:38.337,THAT'S WHY I'M EMBEDDING YOU WITH SEVERAL HUNDRED THOUSAND MEN AND WOMEN WHO ARE.
00:05:38.379,00:05:42.301,"WHILE IT IS AN HONOR, GENERAL, I'M AFRAID I'M GONNA HAVE TO DECLINE."
00:05:42.341,00:05:44.178,CAN'T STAND THE SIGHT OF BLOOD.
00:05:44.219,00:05:47.306,NOT SO MUCH AS A PAPER CUT.
00:05:50.809,00:06:04.031,"UH, BUT, UH, SI-SITTING HERE THINKING ABOUT THIS, UH-UH-UH, A COUPLE OF NAMES COME TO MIND THAT I FEEL I COULD RECOMMEND TO YOU. IT'S-- IT'S NOT AN OFFER, MAJOR."
00:06:04.072,00:06:09.744,"GENERAL, I AM AN OFFICER IN THE UNITED STATES MILITARY."
00:06:09.786,00:06:11.579,YOU DON'T EVEN HAVE THE AUTHORITY.
00:06:11.621,00:06:12.873,I HAVE SPOKEN TO YOUR C.O.
00:06:12.914,00:06:14.708,YOU ARE NOW UNDER MY COMMAND.
00:06:14.749,00:06:17.836,"YOU WILL RETAIN YOUR PRESENT RANK, OF COURSE."
00:06:17.878,00:06:20.255,MY SECRETARY HAS ALL THE DETAILS.
00:06:20.297,00:06:24.676,"DO A GOOD JOB, MAJOR."
00:06:24.718,00:06:28.263,GOOD LUCK.
00:06:41.526,00:06:43.987,GENERAL?
00:06:44.029,00:06:47.908,I JUST INSPIRED MILLIONS OF PEOPLE...
00:06:47.949,00:06:51.494,TO JOIN YOUR ARMY.
00:06:51.536,00:06:56.958,"AND WHEN THE BODY BAGS COME HOME, AND THEY'RE LOOKING FOR SOMEONE TO BLAME..."
00:06:57.000,00:07:02.756,HOW HARD DO YOU THINK IT WOULD BE FOR ME TO CONVINCE PEOPLE TO BLAME YOU?
00:07:02.797,00:07:08.387,I'D IMAGINE THAT THE GENERAL WOULD PREFER TO AVOID THAT.
00:07:11.306,00:07:13.392,"ARE YOU BLACKMAILING ME, MAJOR?"
00:07:13.433,00:07:15.685,I WOULD PREFER...
00:07:15.727,00:07:21.233,NOT TO BE FILMING ACTS OF HEROISM AND VALOR ON THAT BEACH TOMORROW.
00:07:33.203,00:07:36.290,YOU WON'T BE.
00:07:36.331,00:07:39.209,"I'M GLAD WE COULD, UH, WORK THIS OUT."
00:07:39.251,00:07:48.135,"NOW IF YOU'LL EXCUSE ME, GENERAL, I-- THANK YOU."
00:07:49.928,00:07:51.179,ARREST THIS MAN.
00:07:51.221,00:07:53.307,WHAT?
00:07:55.809,00:07:57.018,HEY! HEY!
00:07:57.060,00:07:58.728,STOP RIGHT THERE!
00:07:58.770,00:08:00.272,HEY! STOP!
00:08:01.982,00:08:03.566,HOLD IT!
00:08:13.827,00:08:17.247,"Man: LEFT FLANK, MARCH!"
00:08:19.624,00:08:21.501,Man: ABOUT-TURN!
00:08:28.300,00:08:29.676,Woman: SUPPLIES CLOSING IN TEN MINUTES.
00:08:29.717,00:08:31.303,Man: GET YOURSELVES IN LINE!
00:08:45.984,00:08:48.403,"ON YOUR FEET, MAGGOT!"
00:08:51.198,00:08:54.368,"THAT IS NO WAY TO ADDRESS AN OFFICER, SERGEANT."
00:08:54.409,00:08:59.080,"IT'S HOW I ADDRESS A SLACK-JAWED RECRUIT RIGHT BEFORE I BUST HIS HOLE WITH MY BOOT HEEL, MAGGOT."
00:08:59.122,00:09:01.958,"Farell: HOLD UP THERE, SERGEANT."
00:09:02.000,00:09:04.252,"CAN I HELP YOU, SIR?"
00:09:04.294,00:09:07.255,"WHERE THE HELL AM I, SERGEANT?"
00:09:07.297,00:09:09.049,FORWARD OPERATING BASE HEATHROW.
00:09:09.090,00:09:11.259,YOU JUST CAME IN WITH THE FRESH RECRUITS.
00:09:11.301,00:09:13.220,DO I STRIKE YOU AS A FRESH RECRUIT?
00:09:13.261,00:09:15.889,"NO, SIR, YOU DO NOT."
00:09:15.930,00:09:17.516,MY NAME IS MAJOR WILLIAM CAGE.
00:09:17.557,00:09:19.267,I'M AN AMERICAN OFFICER.
00:09:19.309,00:09:21.353,THIS IS PROCESSING.
00:09:21.395,00:09:22.270,THERE'S NO OFFICERS DOWN HERE.
00:09:22.312,00:09:23.730,"I GOT THIS, SERGEANT."
00:09:23.771,00:09:27.775,HOW THE HELL DID YOU END UP IN PROCESSING?
00:09:27.817,00:09:28.985,WHAT WAS IT?
00:09:29.027,00:09:31.612,POKER NIGHT?
00:09:31.654,00:09:39.454,"IF IT'S ALL THE SAME TO YOU, SERGEANT, I'D LIKE TO EXPLAIN THAT TO MY COMMANDING OFFICER IN WASHINGTON, SO IF YOU'LL JUST TAKE ME TO A PHONE, I CAN-- HAVEN'T YOU HEARD?"
00:09:39.496,00:09:41.915,WE'RE T-MINUS-HAUL-ASS-H-HOUR.
00:09:41.956,00:09:44.376,WE'RE FIXING TO INVADE FRANCE.
00:09:44.418,00:09:46.294,THIS WHOLE F.O.B.'s ON LOCKDOWN.
00:09:46.336,00:09:48.588,NO CALLS. IN OR OUT.
00:09:50.798,00:09:52.842,YOUR NAME IS FARELL.
00:09:52.884,00:09:54.886,MASTER SERGEANT FARELL.
00:09:54.928,00:09:56.221,"MASTER SERGEANT FARELL, YOU'RE AN AMERICAN."
00:09:56.263,00:09:58.348,"NO, SIR."
00:09:58.390,00:10:02.561,OKAY.
00:10:02.602,00:10:06.314,AND LOOK AT WHERE I AM.
00:10:06.356,00:10:08.066,I'VE BEEN RAILROADED.
00:10:08.108,00:10:11.528,IT'S OBVIOUS I DON'T BELONG HERE.
00:10:11.570,00:10:16.491,"SO PLEASE, SERGEANT, THERE HAS TO BE A WAY I CAN MAKE A PHONE CALL."
00:10:21.288,00:10:23.664,"I'LL GET YOU SORTED OUT, SIR."
00:10:23.706,00:10:24.707,THANK YOU.
00:10:24.749,00:10:26.042,RIGHT THIS WAY.
00:10:31.714,00:10:33.467,"WHERE YOU FROM IN KENTUCKY, SERGEANT?"
00:10:33.508,00:10:35.051,LITTLE TOWN CALLED SCIENCE HILL.
00:10:35.093,00:10:35.718,HEARD OF IT?
00:10:35.760,00:10:36.928,I HAVE NOW.
00:10:36.970,00:10:37.971,HOW 'BOUT YOU?
00:10:38.012,00:10:39.514,"CRANBURY, NEW JERSEY."
00:10:39.556,00:10:41.266,"THEY GROW A LOT OF CRANBERRIES THERE, DO THEY?"
00:10:41.308,00:10:42.767,TOMATOES.
00:10:42.809,00:10:44.478,"WHY THEY CALL IT CRANBERRY, THEN?"
00:10:44.519,00:10:46.020,WHY THEY CALL IT SCIENCE HILL?
00:10:46.062,00:10:47.897,NEVER ASKED. DON'T CARE.
00:10:51.443,00:10:53.403,AFTER YOU.
00:10:53.445,00:10:57.407,"Man: ALL UDF PERSONNEL, PLEASE REPORT TO SECTOR FIVE FOR JACKET H.U.D. CALIBRATION."
00:10:57.449,00:10:59.993,"YOU'RE NOT TAKING ME TO A PHONE, ARE YOU, SERGEANT?"
00:11:00.034,00:11:02.036,"NO, I AM NOT."
00:11:02.078,00:11:06.082,SEEMS ABOUT THE ONLY HONEST THING YOU SAID TO ME SO FAR IS YOUR NAME.
00:11:06.124,00:11:09.544,IT SAYS HERE YOU'RE A DESERTER.
00:11:09.586,00:11:13.881,IT SAYS HERE YOU WERE CAUGHT IMPERSONATING AN OFFICER.
00:11:13.923,00:11:17.927,"IT SAYS HERE YOU'D LIKELY TRY TO MAKE AN OUTSIDE CALL, EVEN COMPROMISE SECURITY OF THIS OPERATION."
00:11:17.969,00:11:20.805,ANYTHING TO GET OUT OF COMBAT DUTY TOMORROW.
00:11:20.847,00:11:22.599,BUT THAT'S NOT GONNA HAPPEN.
00:11:22.641,00:11:27.479,EVER...PRIVATE CAGE.
00:11:38.156,00:11:39.907,RUMOR IS A TERRIBLE THING.
00:11:39.949,00:11:42.994,"COME NIGHTFALL, THESE MEN WILL ALL REACH THE SAME CONCLUSION."
00:11:43.036,00:11:47.207,"THAT YOU'RE A COWARD AND A LIAR, PUTTING YOUR LIFE ABOVE THEIRS."
00:11:47.248,00:11:48.916,"THE GOOD NEWS IS THERE'S HOPE FOR YOU, PRIVATE."
00:11:48.958,00:11:51.211,HOPE IN THE FORM OF GLORIOUS COMBAT.
00:11:51.252,00:11:53.254,BATTLE IS THE GREAT REDEEMER.
00:11:53.296,00:11:56.924,THE FIERY CRUCIBLE IN WHICH THE ONLY TRUE HEROES ARE FORGED.
00:11:56.966,00:12:03.848,"THE ONE PLACE WHERE ALL MEN TRULY SHARE THE SAME RANK, REGARDLESS OF WHAT KIND OF PARASITIC SCUM THEY WERE GOING IN."
00:12:03.890,00:12:05.183,"HEY, YO!"
00:12:05.225,00:12:07.060,SQUAD!
00:12:07.101,00:12:08.520,THIS HERE IS PRIVATE CAGE.
00:12:08.562,00:12:10.564,"PRIVATE CAGE, J SQUAD."
00:12:10.605,00:12:12.566,AN OFFICER'S UNIFORM?
00:12:12.607,00:12:16.277,AIN'T OFFICER CUFFLINKS.
00:12:16.319,00:12:20.990,I SEE EVERYONE IS HAVIN' A PRODUCTIVE MORNIN'.
00:12:21.032,00:12:25.537,"YOU KNOW, IT GIVES ME A SWELL OF PRIDE KNOWIN' SOLDIERS OF YOUR..."
00:12:25.579,00:12:28.248,CALIBER WILL BE LEADIN' THE CHARGE TOMORROW.
00:12:28.289,00:12:29.583,TIP OF THE SPEAR.
00:12:29.624,00:12:32.293,EDGE OF THE KNIFE.
00:12:32.335,00:12:34.879,CRACK OF MY...ASS.
00:12:34.921,00:12:36.423,"OH, SHIT."
00:12:36.464,00:12:39.758,"PRIVATE KIMMEL, WHAT IS MY VIEW OF GAMBLIN' IN THE BARRACKS?"
00:12:39.800,00:12:40.843,"YOU DISLIKE IT, SERGEANT FARELL."
00:12:40.885,00:12:42.136,"NANCE, WHY DO I DISLIKE IT?"
00:12:42.178,00:12:45.890,'CAUSE IT ENTERTAINS THE NOTION THAT OUR FATE IS IN HANDS OTHER THAN OUR OWN.
00:12:45.932,00:12:49.894,"AND WHAT IS MY DEFINITIVE POSITION ON THE CONCEPT OF FATE, CHORUS?"
00:12:49.936,00:12:53.565,"Together: THROUGH READINESS AND DISCIPLINE, WE ARE MASTERS OF OUR FATE."
00:12:54.982,00:12:58.152,YOU MIGHT CALL THAT NOTION IRONIC.
00:12:58.194,00:13:01.322,"BUT, TRUST ME, YOU'LL COME AROUND."
00:13:03.491,00:13:06.827,PRIVATE CAGE IS A DESERTER.
00:13:06.869,00:13:10.665,I'M MAKING YOU ALL PERSONALLY RESPONSIBLE FOR HIS DELIVERANCE.
00:13:10.707,00:13:13.167,HE WILL BE COMBAT READY AT O-SIX-HUNDRED TOMORROW.
00:13:13.209,00:13:14.461,COMBAT READY?
00:13:14.502,00:13:17.004,PRIVATE CAGE IS UNDER THE DELUSION HE DOES NOT BELONG HERE.
00:13:17.046,00:13:18.923,WE MUST DISSUADE HIM OF THIS DELUSION.
00:13:18.965,00:13:22.801,"IF HE TRIES TO RUN, FEEL FREE TO DISSUADE HIM UNTIL HE CAN'T PISS STANDING UP."
00:13:22.843,00:13:24.262,"NO, NO. SERGEANT, YOU HAVE TO LISTEN TO ME."
00:13:24.304,00:13:25.472,I WILL NEVER BE COMBAT READY.
00:13:25.513,00:13:26.805,"I ENVY YOU, CAGE."
00:13:26.847,00:13:29.517,"TOMORROW MORNING, YOU WILL BE BAPTIZED."
00:13:29.559,00:13:31.144,BORN AGAIN.
00:13:31.185,00:13:34.855,P.T.!
00:13:44.198,00:13:48.495,"YOU'RE NOT IN UNIFORM, PRIVATE."
00:13:55.543,00:13:57.878,Man: COULD ALL COMBAT-READY SQUADRONS...
00:13:57.920,00:13:59.631,"IT'S A NEW DAY, PEOPLE."
00:13:59.673,00:14:01.466,DESTINY CALLS.
00:14:01.508,00:14:04.885,THE WORLD EXPECTS ONLY ONE THING FROM US: THAT WE WILL WIN.
00:14:33.206,00:14:34.833,"Skinner: WHERE'S THE CLAYMORES, PLEASE?"
00:14:34.874,00:14:36.876,WHERE'S MY BABIES?
00:14:45.259,00:14:47.595,"COME ON, KIMMEL, LET'S HAVE IT!"
00:14:52.433,00:14:54.644,"OH, FOR CHRISSAKE, KIMMEL."
00:14:54.686,00:14:56.855,"I GOTTA BE FREE, MAN!"
00:14:58.981,00:15:00.775,"ALL RIGHT, MAN, LET'S GET THIS SHOW ON THE ROAD."
00:15:00.817,00:15:01.860,I GOTTA SUIT UP.
00:15:01.901,00:15:04.070,WHAT'S THAT NOISE?
00:15:01.901,00:15:05.905,THAT-- Ford: LET'S GO.
00:15:05.946,00:15:08.199,"LISTEN, MAN, I'VE NEVER BEEN IN ONE OF THESE."
00:15:08.241,00:15:10.410,"YEAH, WELL, I'VE NEVER BEEN WITH TWO GIRLS AT THE SAME TIME BEFORE."
00:15:10.451,00:15:12.995,"BUT YOU CAN BET WHEN THAT DAY COMES, I'LL MAKE IT WORK."
00:15:13.037,00:15:14.873,"HEY, HEY, HEY."
00:15:14.914,00:15:16.416,IT'S GRIFF.
00:15:16.457,00:15:18.042,GRIFF. GRIFF.
00:15:18.084,00:15:20.044,"JUST THINK ABOUT THIS, MAN."
00:15:20.086,00:15:22.004,I COULD HURT SOMEBODY WITH...
00:15:22.046,00:15:23.590,"NOT WITH THE SAFETY ON, YOU WON'T."
00:15:23.631,00:15:24.965,"Skinner: GET A SHIFT ON, MATE."
00:15:25.007,00:15:26.551,BUT-- Nance: YOU READY?
00:15:26.593,00:15:27.927,"Ford: AW, THAT'S WHAT'S UP."
00:15:27.968,00:15:29.387,EXACTLY.
00:15:39.480,00:15:41.691,Takeda: IT'S TIME.
00:16:07.049,00:16:10.887,"BLOODY HELL, IT'S THE FULL METAL B--!"
00:16:10.929,00:16:12.263,MOVE!
00:16:13.640,00:16:14.974,GRIFF.
00:16:15.015,00:16:16.267,TAKE CARE OF PRIVATE CAGE.
00:16:16.309,00:16:17.977,"WHAT, ALL DAY?"
00:16:18.018,00:16:20.271,SOMETHIN' TELLS ME IT WON'T BE NEARLY THAT LONG.
00:16:44.545,00:16:46.172,LET'S GO!
00:17:01.646,00:17:03.439,GRIFF! CAGE!
00:17:03.481,00:17:05.316,CAGE!
00:17:28.506,00:17:30.424,Farell: WE LOST GERMANY.
00:17:30.466,00:17:31.801,WE LOST FRANCE.
00:17:31.843,00:17:35.429,"IF WE LOSE TODAY, WE WON'T GET TO FIGHT ANOTHER."
00:17:35.471,00:17:38.307,I KNOW THE PRESSURE ON YOU IS ENORMOUS.
00:17:38.349,00:17:40.476,TWO MINUTES TO DROP.
00:17:40.518,00:17:42.854,IT'S ALL RIGHT TO BE SCARED.
00:17:42.896,00:17:45.940,REMEMBER THERE'S NO COURAGE WITHOUT FEAR.
00:17:47.483,00:17:49.027,Skinner: 'EY!
00:17:49.068,00:17:51.070,"OI, MATE!"
00:17:51.111,00:17:53.322,I THINK THERE'S SOMETHING WRONG WITH YOUR SUIT.
00:17:53.364,00:17:56.075,YEAH.
00:17:57.535,00:18:00.914,"HEY, WATCH YOUR BACK OUT THERE...SIR."
00:18:00.955,00:18:02.749,NO ONE ELSE WILL.
00:18:03.917,00:18:05.167,Farell: ONE MINUTE!
00:18:05.209,00:18:07.127,ONE MINUTE TO DROP!
00:18:12.383,00:18:14.301,HEY!
00:18:14.343,00:18:15.553,HEY!
00:18:15.595,00:18:17.055,WHAT?
00:18:17.096,00:18:19.682,HOW DO I TURN THE SAFETY OFF OF MY WEAPON?
00:18:19.724,00:18:21.059,WHAT?!
00:18:21.100,00:18:24.144,HOW DO I TURN THE SAFETY OFF--?!
00:18:24.186,00:18:25.730,"OH, MY GOD!"
00:18:30.735,00:18:33.195,Farell: GET READY!
00:18:33.237,00:18:34.864,THIRTY SECONDS TO DROP!
00:18:34.906,00:18:37.075,ON MY MARK!
00:18:37.116,00:18:38.910,STAND BY TO DEPLOY!
00:18:38.952,00:18:41.037,ACTIVATE DROP LINES.
00:18:41.079,00:18:48.252,REMEMBER -- Farell: DROP!
00:18:48.294,00:18:49.503,DROP!
00:18:49.545,00:18:51.255,DROP! DROP!
00:18:52.590,00:18:53.340,DROP!
00:18:53.382,00:18:54.425,GO!
00:18:54.467,00:18:56.677,"GO, LET'S GO!"
00:18:56.719,00:18:58.512,COME ON!
00:18:58.554,00:19:00.347,DROP! DROP!
00:19:04.143,00:19:07.187,CAGE!
00:19:49.522,00:19:51.273,Kimmel: YEAH! WHOO!
00:19:51.315,00:19:53.233,WE MADE IT!
00:19:53.275,00:19:54.527,"THANK GOD, WE MADE IT!"
00:19:54.568,00:19:56.278,YEAH--!
00:20:16.590,00:20:18.342,Woman: SELECT LANGUAGE.
00:20:41.032,00:20:42.658,Man: LET'S MOVE IT!
00:21:05.723,00:21:07.100,Woman: WE NEED HELP!
00:21:07.141,00:21:08.935,SOMEONE HELP US OUT!
00:21:58.818,00:22:00.069,AH!
00:22:02.822,00:22:04.782,WHAT THE--?!
00:22:16.919,00:22:18.587,PRIVATE CAGE!
00:22:18.629,00:22:19.880,YOU GOIN' THE WRONG WAY.
00:22:19.922,00:22:22.466,YOU'RE GONNA MISS YOUR MOMENT.
00:22:22.508,00:22:24.468,WHAT THE HELL?
00:22:24.510,00:22:26.804,THEY'RE NOT SUPPOSED TO KNOW WE'RE EVEN COMING.
00:22:26.846,00:22:29.056,"WE WALKED INTO A SLAUGHTERHOUSE, MAN."
00:22:29.098,00:22:31.142,IT'S A SLAUGHTERHOUSE!
00:22:31.184,00:22:32.559,"Skinner: PULL YOURSELF TOGETHER, FORD!"
00:22:32.601,00:22:34.394,"Farell: ON YOUR FEET, PEOPLE!"
00:22:34.436,00:22:36.563,GET IN LINE!
00:22:36.605,00:22:38.274,"NANCE, GET ME A SIT-REP."
00:22:38.316,00:22:40.026,SAFETY!
00:22:40.067,00:22:43.279,MY SAFETY!
00:22:43.321,00:22:44.905,HOW DO I GET MY SAFETY?
00:22:46.573,00:22:48.408,"I'M WAITIN', NANCE!"
00:22:48.450,00:22:50.744,FIVE HUNDRED METERS AND THEY'RE COMING IN FAST!
00:22:50.786,00:22:52.288,SUMBITCH.
00:22:52.330,00:22:53.831,GET OUTTA THE WAY!
00:22:53.873,00:22:56.876,LOOK ALIVE IF YOU WANNA STAY THAT WAY!
00:22:56.917,00:22:58.336,FIRING POSITIONS!
00:22:58.376,00:23:00.963,MOVE!
00:23:01.005,00:23:02.340,HERE THEY COME.
00:23:02.380,00:23:04.591,MEAN AS HELL AND THICK AS GRASS.
00:23:04.633,00:23:06.510,WAIT TILL THEY'RE RIGHT ON US.
00:23:06.552,00:23:09.513,A FEW MORE SECONDS.
00:23:09.555,00:23:12.390,HEY! HEY!
00:23:17.395,00:23:19.982,"GRIFF, FALL BACK!"
00:24:24.130,00:24:26.464,RELOAD.
00:24:26.506,00:24:27.758,RELOAD.
00:24:27.800,00:24:28.926,RELOAD.
00:24:53.284,00:24:54.534,Man: LEFT FLANK...MARCH!
00:24:54.576,00:24:56.494,"Together: LEFT, RIGHT, LEFT!"
00:24:56.536,00:25:00.291,"ON YOUR FEET, MAGGOT!"
00:25:00.333,00:25:03.501,Woman: SUPPLIES CLOSING IN TEN MINUTES.
00:25:03.543,00:25:06.922,"GET IN LINE BEFORE I BUST YOUR HOLE WITH MY BOOT HEEL, MAGGOT!"
00:25:06.964,00:25:11.093,"Farell: HOLD UP THERE, SERGEANT."
00:25:11.135,00:25:13.846,"CAN I HELP YOU, SIR?"
00:25:13.887,00:25:16.514,SERGEANT FARELL.
