start,end,script
00:23:11.974,00:23:16.145,"I require a book of love poems, with spring coming on."
00:23:16.187,00:23:18.356,No Keats or Shelley.
00:23:18.396,00:23:22.526,Send me poets who can make love without slobbering.
00:23:22.568,00:23:26.404,Wyatt or Jonson or somebody.
00:23:26.446,00:23:31.577,Preferably small enough to stick in a slacks pocket and take to Central Park.
00:23:35.622,00:23:38.125,"Well, don't just sit there!"
00:23:38.167,00:23:41.837,I swear I don't know how that shop keeps going.
00:23:47.093,00:23:48.344,"Beautiful set, is it not?"
00:23:48.386,00:23:50.596,"Yes, very nice, yeah."
00:23:50.637,00:23:52.890,Have you got the catalog of the Dürer?
00:23:54.892,00:23:56.977,Yes.
00:24:01.148,00:24:02.775,CECILY: Dear Miss Hanff.
00:24:02.816,00:24:04.151,Here you are.
00:24:04.193,00:24:08.406,Please don't let Frank know I'm writing this.
00:24:08.446,00:24:16.914,"But every time I send you a bill, I've been dying to slip in a little note, and he might not think it quite proper of me."
00:24:16.956,00:24:19.499,"That sounds stuffy, and he's not."
00:24:19.541,00:24:23.587,"He's quite nice, really."
00:24:23.629,00:24:30.177,"It's just that he does rather look on you as his private correspondent, as all your letters and parcels are addressed to him."
00:24:30.219,00:24:32.388,But I just thought I'd write to you on my own.
00:24:34.556,00:24:37.977,thought I'd write to you on my own if you don't mind.
00:24:38.018,00:24:42.273,We all love your letters and try to imagine what you must be like.
00:24:42.315,00:24:48.279,I've decided that you're young and very sophisticated and smart-looking.
00:24:50.114,00:24:51.365,What's so funny?
00:24:53.700,00:24:59.123,Old Mr. Martin thinks you must be quite studious-looking in spite of your wonderful sense of humor.
00:24:59.165,00:25:00.624,Why don't you send us a snapshot?
00:25:00.666,00:25:03.127,Why don't you?
00:25:03.169,00:25:05.838,For the first time in my life I'm a woman of mystery.
00:25:05.879,00:25:09.258,I'm going to keep it that way.
00:25:09.300,00:25:11.593,Which you are.
00:25:11.635,00:25:15.973,"...he's in his late 30s, quite nice-looking..."
00:25:16.015,00:25:18.600,...married to a very sweet Irish girl.
00:25:18.642,00:25:22.021,I believe she's his second wife.
00:25:23.481,00:25:25.607,"Be ready for Act 2, Miss Bellamy."
00:25:25.649,00:25:27.193,"Thank you, Elliot."
00:25:28.235,00:25:29.236,"Oh, God."
00:25:30.946,00:25:31.989,It stinks.
00:25:33.407,00:25:36.827,"I'll call you, take care."
00:25:36.869,00:25:38.371,"See you, then."
00:25:38.412,00:25:41.499,CECILY: Everyone was so grateful for the parcel.
00:25:41.539,00:25:47.380,"My little ones, girl, five, boy, four, were in heaven."
00:25:47.421,00:25:51.549,"With the raisins and egg, I was actually able to make them a cake."
00:25:53.677,00:25:56.180,I do hope you don't mind my writing.
00:25:56.222,00:25:59.058,Please don't mention it when you write to Frank.
00:26:01.643,00:26:05.189,"Cecily, are you busy?"
00:26:05.231,00:26:06.315,No.
00:26:06.357,00:26:08.192,We ought to do some letters.
00:26:08.234,00:26:09.651,"Yes, coming."
00:26:14.740,00:26:17.284,"With best wishes, Cecily Farr."
00:26:21.621,00:26:25.543,HELENE: Dear Cecily and a very bad cess to old Mr. Martin.
00:26:25.583,00:26:29.713,"Tell him I'm so unstudious, I never even went to college."
00:26:29.755,00:26:33.217,I just happen to have a peculiar taste in books.
00:26:33.259,00:26:37.263,And I'm about as smart-looking as a Broadway panhandler.
00:26:37.304,00:26:39.890,I live in moth-eaten sweaters and wool slacks.
00:26:39.932,00:26:42.518,They don't give us any heat here in the daytime.
00:26:42.560,00:26:46.230,It's a five-storey brownstone and all the other tenants go out to work at 9:00 a.m.
00:26:46.272,00:26:48.190,and don't come home till 6:00.
00:26:48.232,00:26:54.821,Why should the landlord heat the building for one small script reader/writer working at home?
00:26:54.863,00:26:57.699,"Oh, I'm Ed."
00:26:57.741,00:26:59.910,Hi.
00:26:59.952,00:27:03.539,"Hi. Okay, Helene, lead the way."
00:27:05.958,00:27:07.209,Do you live around here?
00:27:07.251,00:27:08.961,No.
00:27:09.002,00:27:11.422,"But actually, we're looking for somewhere."
00:27:11.464,00:27:13.673,Ooh! How nice!
00:27:13.715,00:27:16.594,What kind of a place are you looking for?
00:27:16.634,00:27:18.804,"Well, I wouldn't say fancy."
00:27:18.845,00:27:22.099,"Two or three bedrooms, you know. Somewhere big enough for a family."
00:27:22.141,00:27:24.351,Ginny would like a place overlooking the park.
00:27:24.393,00:27:26.312,"Oh, that would be nice."
00:27:26.353,00:27:28.272,How many rooms have you got?
00:27:28.314,00:27:36.654,"Oh, well I have a workroom and a sitting room and a bedroom and a dining room and a kitchen."
00:27:36.696,00:27:38.907,And here it is.
00:27:40.826,00:27:42.286,Kettle's on.
00:27:56.634,00:27:59.303,"HELENE: Poor Frank, I give him such a hard time."
00:27:59.345,00:28:01.263,I'm always bawling him out for something.
00:28:01.305,00:28:04.517,"I'm only teasing, but I know he'll take me seriously."
00:28:04.558,00:28:07.936,I keep trying to puncture that proper British reserve.
00:28:07.978,00:28:09.938,"If he gets ulcers, I did it."
00:28:20.740,00:28:22.784,How's the tea coming along?
00:28:22.826,00:28:24.161,It's almost ready.
00:28:27.705,00:28:31.502,What would we do without our cups of tea?
00:28:31.544,00:28:35.422,"Life would be insupportable, would it not?"
00:28:39.677,00:28:45.474,MAN ON PA: The train from Ketchworth is now arriving at Platform 3.
00:28:51.938,00:28:53.815,MAN: Forgive me.
00:28:53.857,00:28:55.693,WOMAN: Forgive you for what?
00:28:55.734,00:28:59.905,For everything.
00:28:59.946,00:29:02.658,For taking a piece of grit out of your eye.
00:29:02.700,00:29:04.201,For loving you.
00:29:04.243,00:29:07.120,For bringing you so much misery.
00:29:08.747,00:29:11.375,I'll forgive you if you'll forgive me.
00:29:19.633,00:29:21.552,MAN: Thursday.
00:29:21.594,00:29:24.221,HELENE: Please write and tell me about London.
00:29:24.263,00:29:30.394,I live for the day when I step off the boat-train and feel its dirty sidewalks under my feet.
00:29:30.436,00:29:43.782,"I want to walk up Berkeley Square and down Wimpole Street and stand in St. Paul's where John Donne preached, and sit on the step Elizabeth sat on when she refused to enter the Tower, and places like that."
00:29:44.783,00:29:57.170,"A newspaper man I know, who was stationed in London during the war, says tourists go to England with preconceived notions, so they always find exactly what they go looking for."
00:29:57.212,00:30:01.425,I told him I'd go looking for the England of English literature.
00:30:01.467,00:30:10.476,"And he said, 'Then, it's there.' FRANK: Dear Miss Hanff."
00:30:10.517,00:30:14.896,This is to let you know that we now have in stock The Oxford Book of English Verse.
00:30:14.938,00:30:16.649,It's quite a nice Jonson.
00:30:16.690,00:30:22.321,"Printed on India paper, original blue cloth binding, 1905."
00:30:22.362,00:30:26.533,"Inscription in ink on the flyleaf, but a good second-hand copy."
00:30:26.575,00:30:28.702,"Price, $2."
00:30:28.744,00:30:30.120,Swinburne.
00:30:30.162,00:30:34.916,"We thought we'd better quote before sending, in case you have already purchased a copy."
00:30:34.958,00:30:36.794,"Hardy, limited edition."
00:30:36.835,00:30:38.671,Very nice.
00:30:44.384,00:30:47.887,Some time ago you asked us for Newman's Idea of a University.
00:30:47.929,00:30:49.473,Very nice indeed.
00:30:49.515,00:30:52.476,Would you be interested in a copy of the first edition?
00:30:52.518,00:30:54.520,We'll put that one aside for Miss Hanff.
00:30:56.480,00:31:01.151,He has a first edition of Newman's University for six bucks!
00:31:01.193,00:31:03.529,"Do I want it, he asks innocently."
00:31:08.701,00:31:10.577,HELENE: Dear Frank.
00:31:10.619,00:31:12.621,"Yes, I want it."
00:31:12.663,00:31:13.789,Bye-bye.
00:31:13.831,00:31:15.749,I won't be fit to live with myself.
00:31:17.376,00:31:22.840,"I've never cared about first editions per se, but a first edition of that book!"
00:31:31.807,00:31:33.350,Well!
00:31:33.392,00:31:47.531,"All I have to say to you, Frank Doel, is we live in depraved, destructive and degenerate times when a bookshop, a bookshop, starts tearing up beautiful old books to use as wrapping paper."
00:31:47.573,00:31:53.871,"What's worse is, you tore the book up in the middle of a major battle and I don't even know which war it was!"
00:31:53.912,00:31:55.873,Thank you.
00:31:55.914,00:31:59.793,HELENE: Take a look at this.
00:31:59.835,00:32:01.670,It's beautiful.
00:32:01.712,00:32:05.716,"It's a first edition, my dear."
00:32:05.758,00:32:07.885,It's beautiful.
00:32:07.926,00:32:09.553,I feel kind of guilty about owning it.
00:32:09.595,00:32:12.806,All that gleaming leather and gold stamping.
00:32:12.848,00:32:16.059,It belongs in a pine panel library in some English country home.
00:32:16.101,00:32:19.563,You know what I mean?
00:32:19.605,00:32:28.739,"It should be read by the fire, in a gentleman's leather easy chair, not in some second-hand overstuffed seat in a broken-down brownstone front."
00:32:28.781,00:32:32.284,"Oh, now, if I was this book, I'd want to live right here."
00:32:38.874,00:32:40.166,You're right.
00:32:41.460,00:32:43.503,Right.
00:32:43.545,00:32:47.549,FRANK: Dear Miss Hanff.
00:32:43.545,00:32:50.135,"I'm sorry for the delay in answering your letter, I've been away out of town for a week or so."
00:32:50.176,00:32:52.971,I'm now busy trying to catch up on my correspondence.
00:32:53.012,00:32:54.013,Let me see.
00:32:55.515,00:32:57.183,"There, you look lovely."
00:32:58.518,00:33:03.732,"First of all, please don't worry about us using old books such as Clarendon's Rebellion for wrapping."
00:33:03.774,00:33:05.442,"Come on, Mary, you can wear it tomorrow."
00:33:05.484,00:33:11.824,"In this particular case, they were just two odd volumes with the covers detached."
00:33:11.865,00:33:15.869,Nobody in their right senses would have given us a shilling for them.
00:33:16.536,00:33:17.913,NORA: Thank you.
00:33:18.497,00:33:19.539,"Now, jump in."
00:33:19.581,00:33:20.749,I'll see to that.
00:33:20.791,00:33:22.668,Thanks. Night-night.
00:33:22.709,00:33:26.004,We are glad you liked the Q Anthology.
00:33:26.045,00:33:32.845,"We have no copy of the Oxford Book of English Prose in stock at the moment, but will try to find one for you."
00:33:32.886,00:33:37.349,"There are five of us in the shop, not including Mr. Marks and Mr. Cohen."
00:33:38.183,00:33:39.726,Bye.
00:33:39.768,00:33:40.853,Yes.
00:33:40.894,00:33:42.061,Have a nice time.
00:34:16.388,00:34:18.097,"Are you enjoying yourself, Frank?"
00:34:18.139,00:34:19.516,Yeah. When did we last do this?
00:34:19.558,00:34:21.059,I don't remember.
00:34:21.100,00:34:22.561,Neither do I.
00:34:26.314,00:34:27.858,That's lovely.
00:34:30.610,00:34:32.863,Let's go and look at the river.
00:34:40.119,00:34:41.830,Lovely.
00:34:41.872,00:34:43.582,Look at the lights.
00:34:43.623,00:34:45.959,We should dance more often.
00:34:46.001,00:34:48.045,I can't.
00:34:48.086,00:34:49.546,I can't.
00:34:49.588,00:34:51.882,"Look at that, isn't that the Savoy?"
00:34:51.924,00:34:53.050,"No, that's the Shell."
00:34:53.091,00:34:54.593,Isn't that the Shell building?
00:34:56.887,00:34:59.056,Oh no.
00:34:59.097,00:35:00.849,It's a long time since we've done that.
00:35:00.891,00:35:03.852,I can't. I can't dance.
00:35:47.980,00:35:49.064,You look good.
00:35:49.106,00:35:50.983,You look so beautiful!
00:35:51.024,00:35:54.778,Have lots of babies!
00:35:54.820,00:35:55.821,We will.
00:35:56.488,00:35:57.489,Bye!
00:36:07.499,00:36:09.876,Bravo. Bravo.
00:36:09.918,00:36:11.962,"Helene, you are amazing!"
00:36:12.004,00:36:13.630,"Yes. Yes, I am."
00:36:13.672,00:36:15.966,I drink to...
00:36:16.008,00:36:20.095,"I drink to you and the best looking Yorkshire pudding, this side of the Atlantic."
00:36:20.137,00:36:23.348,To Helene and the Yorkshire pudding.
00:36:25.433,00:36:26.434,Cheers!
00:36:28.937,00:36:32.273,"Happy birthday, Brian."
00:36:32.315,00:36:35.694,"Now, why you're going to England and I'm not, God only knows!"
00:36:40.032,00:36:44.410,HELENE: Dear Cecily.
00:36:44.452,00:36:45.495,We have nothing like it.
00:36:45.537,00:36:50.959,"I had to describe it to somebody as a high, curved, smooth, empty waffle."
00:36:51.001,00:36:52.502,Helene Hanff.
00:36:55.630,00:36:56.756,What?
00:36:58.383,00:37:00.468,Who is this?
00:37:00.510,00:37:05.140,"A producer who likes my plays, but not enough to produce them, just phoned."
00:37:05.182,00:37:09.811,He's producing a TV series.
00:37:09.853,00:37:12.522,"'Two bills,' he said carelessly."
00:37:12.564,00:37:15.316,"Two bills. What do you mean, Two bills?"
00:37:15.358,00:37:19.905,It turns out he meant $200 a script!
00:37:19.946,00:37:23.658,"And me, a $40-a-week script reader!"
00:37:23.700,00:37:25.451,I go down to see him tomorrow.
00:37:25.493,00:37:28.580,"10:30? Sure, yes, I'll be there."
00:37:28.621,00:37:31.666,See you then.
00:37:38.673,00:37:40.717,Keep your fingers crossed.
00:37:41.426,00:37:43.595,"Best, Helene."
