start,end,script
00:17:11.865,00:17:18.037,MAN 3: Nobody's losing their heads-- You have no business being here!
00:17:18.037,00:17:20.540,"Sit that woman down, sir!"
00:17:22.166,00:17:23.501,Sit down!
00:17:23.501,00:17:24.961,PRESCOTT: Mr. Plainview!
00:17:24.961,00:17:26.587,"Please, Mr. Plainview."
00:17:26.587,00:17:29.173,"No, Mr. Plainview!"
00:17:29.173,00:17:31.091,DANIEL: I don't need the lease.
00:17:31.091,00:17:34.762,PRESCOTT: But we need you to begin-- DANIEL: Too much confusion.
00:17:34.762,00:17:40.267,"PRESCOTT: No, no. There's no confusion-- I wouldn't take the lease if you gave it to me as a gift."
00:17:50.737,00:17:53.781,"DANIEL: Mr. Bankside, I'm not gonna waste your time."
00:17:53.781,00:17:56.450,I'd certainly appreciate it if you didn't waste mine.
00:17:56.450,00:18:00.538,"Now, if you wish to sign with me, we can have a well drilling within ten days."
00:18:00.538,00:18:06.794,"Your lot is further north from the discovery well up here, and so, well, that means we'll probably have to dig deeper."
00:18:06.794,00:18:13.467,"And if there's as much oil here as I think there is, it'll be harder to reach, but once we find it, we can take it right out."
00:18:13.467,00:18:17.972,"We have to act quickly, because very soon these fields'll be dry."
00:18:17.972,00:18:20.224,I need you to know what you wanna do.
00:18:20.224,00:18:29.734,"Now, because of the distance from the discovery well, I'll pay you a smaller royalty than you'd get down there, but I'm prepared to give you a $1,000 bonus on your lot."
00:18:29.734,00:18:31.986,MR. BANKSIDE: What kind of royalty are you talking about?
00:18:31.986,00:18:35.782,"One-sixth, plus a guarantee to start drilling within ten days."
00:18:35.782,00:18:38.993,"Now, that's something you won't find anywhere else."
00:18:47.877,00:18:50.004,"What age are your children, ma'am?"
00:18:50.004,00:18:51.923,MRS. BANKSIDE: Ten and 12.
00:18:51.923,00:18:55.969,"Mr. Plainview, a question, sir."
00:18:55.969,00:18:57.595,Where is your wife?
00:18:57.595,00:19:04.727,"She died in childbirth, Mrs. Bankside, so, uh, it's just me and my son now."
00:19:11.859,00:19:14.403,"OIL FIELD WORKER 1: It's coming in, boss!"
00:19:14.403,00:19:15.989,OIL FIELD WORKER 2: You hear it?
00:19:42.056,00:19:43.933,Mr. Plainview?
00:19:43.933,00:19:45.267,DANIEL: Yes?
00:19:47.394,00:19:49.772,Are you Daniel Plainview?
00:19:51.273,00:19:52.817,DANIEL: Yes.
00:19:54.027,00:19:56.154,What can I do for you?
00:19:57.989,00:20:00.992,PAUL: You look for oil.
00:20:00.992,00:20:02.618,That's right.
00:20:02.618,00:20:06.080,What do you pay for a place that has it?
00:20:06.080,00:20:07.331,"Well, that depends."
00:20:07.331,00:20:11.044,What does it depend on?
00:20:11.044,00:20:13.295,On a lot of things.
00:20:13.295,00:20:22.346,"If I told you I knew a place that had oil where land could be bought cheaply, what do you think that would be worth?"
00:20:22.346,00:20:23.848,"Oh, I think that, uh..."
00:20:25.474,00:20:30.104,"...you should let me know what you know, and then we'll try and work something out."
00:20:32.065,00:20:33.315,Can I sit down?
00:20:33.315,00:20:34.859,Please.
00:20:45.036,00:20:47.538,What church do you belong to?
00:20:53.211,00:20:55.337,"I, uh..."
00:20:55.337,00:20:57.965,I enjoy all faiths.
00:20:57.965,00:20:59.508,I don't belong to one church in particular.
00:20:59.508,00:21:02.887,I like them all.
00:21:02.887,00:21:04.138,Where are you from?
00:21:04.138,00:21:05.932,That would be telling you.
00:21:05.932,00:21:08.434,That's what I wanna sell you.
00:21:10.853,00:21:13.397,What are you doing in Signal Hill?
00:21:13.397,00:21:15.983,"We have oil, and it seeps through the ground."
00:21:15.983,00:21:17.651,Do you wanna pay me to know where it is?
00:21:17.651,00:21:20.821,"Well, just because there's something on the ground doesn't mean there's anything beneath it."
00:21:20.821,00:21:23.908,Why did Standard Oil buy up land?
00:21:26.160,00:21:28.955,Is it in California?
00:21:28.955,00:21:30.372,Maybe.
00:21:30.372,00:21:32.125,How much land did they buy?
00:21:32.125,00:21:35.461,I'd like it better if you didn't think I was stupid.
00:21:44.053,00:21:46.346,DANIEL: Why'd you come to me?
00:21:46.346,00:21:49.267,You just brought this well in.
00:21:49.267,00:21:51.060,DANIEL: That's right.
00:21:51.060,00:21:57.650,"Yes. So just give me $500 in cash right now, and I'll tell you where it is."
00:21:57.650,00:21:59.193,"DANIEL: I'll tell you what I'll do, son."
00:21:59.193,00:22:05.158,"I'll give you a hundred dollars now, and if it proves to be a promising lease, then give you a $1,000 bonus."
00:22:05.158,00:22:07.285,Six hundred dollars.
00:22:09.536,00:22:11.497,Just tell me one thing to help me decide.
00:22:11.497,00:22:13.624,What else have you got up there?
00:22:13.624,00:22:18.045,"We have a big ranch, but it's mostly rocks."
00:22:18.045,00:22:20.714,Plant things.
00:22:20.714,00:22:22.549,What makes you think it's up?
00:22:22.549,00:22:26.179,Is there sulfur around?
00:22:26.179,00:22:29.389,Alkali nearby.
00:22:35.188,00:22:37.190,Is that your son?
00:22:37.190,00:22:39.275,Yes.
00:22:39.275,00:22:41.068,Hi.
00:22:41.068,00:22:42.360,Hi.
00:22:44.030,00:22:45.156,Who are you?
00:22:45.156,00:22:47.116,I'm Fletcher Hamilton.
00:22:47.116,00:22:49.409,"Nice to meet you, son."
00:22:49.409,00:22:52.205,PAUL: What do you do?
00:22:52.205,00:22:54.290,I work with Mr. Plainview.
00:22:54.290,00:22:56.667,"Here's $500, son."
00:22:56.667,00:23:00.880,"You tell me something worth hearing, this money's yours."
00:23:04.466,00:23:08.929,"I come from a town called Little Boston, in Isabella County."
00:23:10.556,00:23:12.099,"This is us, here."
00:23:12.099,00:23:14.935,Spur station here at Little Boston.
00:23:14.935,00:23:18.064,The Sunday ranch is what you're looking for.
00:23:18.064,00:23:20.524,There's a sheep trail that takes you there.
00:23:20.524,00:23:23.777,It's a mile out of town headed west. Not far.
00:23:23.777,00:23:27.489,"Just through a small pass here, near the base of the hills."
00:23:27.489,00:23:31.369,You'll pass a church and just follow the sheep trail.
00:23:31.369,00:23:34.038,Where's Standard buying up?
00:23:34.038,00:23:36.374,Here and here.
00:23:37.791,00:23:39.710,"Your family name is Sunday, yes?"
00:23:39.710,00:23:41.754,That's right.
00:23:41.754,00:23:45.299,My father and mother and sisters and my brother Eli.
00:23:45.299,00:23:47.176,How many sisters do you have?
00:23:47.176,00:23:48.635,Two.
00:23:48.635,00:23:50.596,Paul.
00:23:50.596,00:23:53.724,Does any of your family know about the oil you say is there?
00:23:53.724,00:23:55.393,I don't know.
00:23:55.393,00:24:00.647,"My uncle always said there was oil there, but I don't know what they heard or what they think."
00:24:00.647,00:24:02.108,What do you grow?
00:24:02.108,00:24:04.568,It's goats.
00:24:04.568,00:24:07.405,"I told you, nothing grows but weeds."
00:24:07.405,00:24:08.572,Is there water?
00:24:08.572,00:24:10.366,It's salty.
00:24:10.366,00:24:13.451,"You drill a well, it's hard not to get saltwater."
00:24:15.537,00:24:18.249,The oil is there.
00:24:18.249,00:24:19.833,I'm telling you.
00:24:23.503,00:24:25.298,"I want to go now, so..."
00:24:25.298,00:24:26.882,"Uh, you can stay tonight."
00:24:26.882,00:24:29.343,"No, uh, I wanna go now."
00:24:29.343,00:24:31.262,"Listen, Paul."
00:24:32.638,00:24:40.396,"If I travel all the way out there and I find that you've been lying to me, I'm gonna find you and I'm gonna take more than my money back."
00:24:40.396,00:24:42.564,Is that all right with you?
00:24:42.564,00:24:44.233,"Yes, sir."
00:24:45.609,00:24:47.694,Nice luck to you.
00:24:47.694,00:24:49.696,"And to you, young man."
00:26:29.171,00:26:30.548,MARY: There's someone coming.
00:26:30.548,00:26:32.508,MAN: I think you're right.
00:26:40.849,00:26:42.935,Good evening.
00:26:42.935,00:26:44.644,DANIEL: Good evening.
00:26:46.855,00:26:48.815,My name is Daniel Plainview.
00:26:48.815,00:26:51.318,"This is my son, H.W."
00:26:51.318,00:26:53.820,Are you hunting?
00:26:53.820,00:26:57.157,We're told there might be a good place to camp up near the Sunday ranch.
00:26:57.157,00:26:59.368,This is the Sunday ranch.
00:26:59.368,00:27:01.036,Thank you.
00:27:01.036,00:27:02.829,Yes.
00:27:02.829,00:27:04.706,We heard there was an earthquake up here a few days ago.
00:27:04.706,00:27:07.460,Is that right?
00:27:07.460,00:27:08.877,Your family?
00:27:08.877,00:27:12.298,"Yeah, all fine, thank you."
00:27:12.298,00:27:14.425,"We have goat's milk, if you'd like."
00:27:14.425,00:27:16.260,That'd be fine.
00:27:17.470,00:27:19.637,"Now, uh..."
00:27:21.056,00:27:25.227,"if we set our tent away over there, we'd be out of your way over there."
00:27:25.227,00:27:26.979,That's fine.
00:27:26.979,00:27:29.315,"Ruth, help these men and bring them some water."
00:27:29.315,00:27:31.108,No! H.W.
00:27:32.734,00:27:35.529,"Mr. Plainview, would you like that milk now?"
00:27:35.529,00:27:37.655,"That'd be fine, thank you."
00:27:37.655,00:27:40.033,"Mary, bring them some milk."
00:27:40.033,00:27:41.952,My family will help you set up your tent.
00:27:41.952,00:27:43.787,"No, please. We set ourselves on this camping trip."
00:27:43.787,00:27:45.747,We have to do the camping.
00:27:45.747,00:27:47.207,Hurry up!
00:27:50.336,00:27:52.546,Do you have bread?
00:27:52.546,00:27:54.047,We have potatoes.
00:27:54.047,00:27:56.008,Potatoes would be nice.
00:27:56.008,00:27:57.884,I'll have them boil you up some potatoes.
00:27:57.884,00:27:59.886,That's all right. I thought maybe we'd make a fire.
00:27:59.886,00:28:02.473,I wanted to work with my son on making a fire.
00:28:02.473,00:28:04.850,All right. My son Eli will bring you some wood.
00:28:04.850,00:28:06.893,"Thank you so much for your hospitality, Mr. Sunday."
00:28:06.893,00:28:08.604,Yes.
00:28:08.604,00:28:12.024,We're just hunting for quail.
00:28:13.359,00:28:14.610,I'm sorry we don't have any bread.
00:28:14.610,00:28:16.111,"No, no, no."
00:28:16.111,00:28:17.571,Corn just doesn't fill out in the hills here.
00:28:17.571,00:28:19.031,It's mostly rock.
00:28:19.031,00:28:21.116,We don't have room to raise the grain.
00:28:25.454,00:28:27.206,"Thank you, young lady."
00:28:52.565,00:28:55.317,My name is Eli.
00:28:55.317,00:28:58.612,"Yes, you're, uh, Eli Sunday."
00:28:58.612,00:29:00.030,Welcome.
00:29:03.576,00:29:05.202,H.W.
00:29:05.202,00:29:06.370,Eli.
00:29:10.583,00:29:12.042,You're hunting quail?
00:29:12.042,00:29:14.461,That's right.
00:29:17.964,00:29:19.925,We will bring dinner.
00:29:19.925,00:29:21.427,Thank you.
00:29:21.427,00:29:23.095,Thank you so much.
00:30:44.677,00:30:46.136,Dad!
00:30:46.136,00:30:48.347,"Dad, look at my shoe."
00:31:14.581,00:31:17.000,That's earthquake oil.
00:31:40.691,00:31:42.275,DANIEL: So...
00:31:43.652,00:31:45.738,H.W.: So?
00:31:45.738,00:31:47.656,"DANIEL: So, so."
00:31:47.656,00:31:51.535,"If there's anything here, we take it to the sea."
00:31:51.535,00:31:59.959,What we do is we build a pipeline to Port Hueneme or Santa Paula-- It's about a hundred miles-- and we do a deal with Union Oil.
00:31:59.959,00:32:02.087,This is what we do.
00:32:02.087,00:32:05.549,Then we don't need the railroads and their shipping costs anymore.
00:32:05.549,00:32:06.966,Do you see?
00:32:09.762,00:32:10.804,Yeah.
00:32:10.804,00:32:12.347,You see that?
00:32:12.347,00:32:13.766,Yes.
00:32:13.766,00:32:15.642,Then we're making money.
00:32:15.642,00:32:21.231,"We're making the real money that we should be making, not just-- Not just throwing it away on shipping costs."
00:32:21.231,00:32:23.316,"Otherwise, it's just mud."
00:32:27.780,00:32:29.865,How much are we gonna pay them?
00:32:30.990,00:32:32.534,Who's that?
00:32:35.287,00:32:37.706,The Sunday family.
00:32:37.706,00:32:40.542,"Well, I'm not gonna give them oil prices."
00:32:42.836,00:32:45.464,I'll give them quail prices.
00:32:51.804,00:32:56.099,"If we could have a few minutes, there's something I'd very much like to talk with you about."
00:32:56.099,00:32:58.351,"Mother, would you take the girls outside, please?"
00:33:09.237,00:33:14.827,"Well, uh, I believe in plain speaking, so..."
00:33:14.827,00:33:16.829,This is a beautiful ranch.
00:33:16.829,00:33:19.080,I love hunting for quail.
00:33:19.080,00:33:20.874,"My boy's been sick, you know."
00:33:20.874,00:33:22.459,He needs fresh air.
00:33:22.459,00:33:26.254,Doctors all say he needs plentiful fresh air.
00:33:27.589,00:33:29.633,So...
00:33:29.633,00:33:34.095,"what would you say would be a fair price for this lot, Abel?"
00:33:35.931,00:33:38.099,To buy this place?
00:33:41.895,00:33:43.689,Uh...
00:33:43.689,00:33:45.482,Take a moment.
00:33:49.068,00:33:50.737,I'm sorry.
00:33:50.737,00:33:53.198,Six dollars an acre.
00:33:53.198,00:33:55.241,Six dollars?
00:33:55.241,00:33:57.243,"Thank you, Eli."
00:33:57.243,00:34:03.000,"And with the improvements to the ranch over the years at $500-- I'd like to offer you $3,700 for this ranch."
00:34:03.000,00:34:05.043,"That's $3,700."
00:34:05.043,00:34:06.920,No.
00:34:06.920,00:34:09.214,"The Lord has sent this man here, Eli."
00:34:09.214,00:34:10.799,"Yes, I believe he has."
00:34:10.799,00:34:12.467,"My offer to you is $3,700."
00:34:12.467,00:34:15.846,"What is it that brought you here, sir?"
00:34:15.846,00:34:17.806,The Good Lord's guidance.
00:34:17.806,00:34:20.058,"Now, of course, within that, we're gonna develop a lease."
00:34:21.852,00:34:23.896,What's that?
00:34:23.896,00:34:27.106,What about our oil?
00:34:27.106,00:34:28.692,What about it?
00:34:28.692,00:34:30.861,We have oil here.
00:34:30.861,00:34:33.279,"Oh, do you have someone who can drill for it?"
00:34:33.279,00:34:34.990,Do you think there's oil here?
00:34:34.990,00:34:37.492,I know there is.
00:34:37.492,00:34:39.160,"You know, to get it up and out of the ground."
00:34:39.160,00:34:41.120,You ever tried that before?
00:34:41.120,00:34:43.081,Costly.
00:34:41.120,00:34:46.084,"Well, our oil sits right up on top of the ground."
00:34:46.084,00:34:47.878,I believe that's called seepage.
00:34:47.878,00:34:49.546,Doesn't necessarily mean there's anything underneath.
00:34:49.546,00:34:51.130,What would you give us for it?
00:34:51.130,00:34:53.675,I don't know.
00:34:53.675,00:34:55.176,That's right.
00:34:58.096,00:35:00.473,"What would you like, Eli?"
00:35:01.934,00:35:04.644,Ten thousand dollars.
00:35:06.145,00:35:08.231,For what?
00:35:09.983,00:35:12.110,For my church.
00:35:21.369,00:35:23.038,That's good.
00:35:26.124,00:35:28.167,That's a good one.
00:35:29.753,00:35:33.757,"Well, uh, hmm..."
00:35:29.753,00:35:37.343,"if we decide to drill for oil, and if the well begins to produce, I'll give your church a $5,000 signing bonus."
00:35:37.343,00:35:39.137,ELI: Ten thousand.
00:35:37.343,00:35:40.889,"Do you wanna find someone else that's gonna come up here and drill, Eli?"
00:35:40.889,00:35:44.434,Make the investment and do all the hard work that goes into it?
00:35:44.434,00:35:52.985,"I can just as easily hunt for quail on another ranch as I can here, so, uh-- Though I'll happily be a supporter of your church for as long as I can."
00:35:52.985,00:35:54.820,For the bonus only.
00:35:56.488,00:36:02.243,"Now, as it happens, I do have some connections in the drilling business who might help get us started."
00:36:02.243,00:36:04.913,"How do you feel about this, Abel?"
00:36:04.913,00:36:06.790,Yes. What Eli says.
00:36:06.790,00:36:13.212,"Well, good. Let's draw up some contracts and let's-- Let's give it a try."
00:36:13.212,00:36:16.382,"Appreciate your help with this, Eli."
00:36:27.602,00:36:28.979,Good afternoon.
00:36:28.979,00:36:30.438,MAN: Good afternoon.
00:36:30.438,00:36:32.357,Yes.
00:36:32.357,00:36:35.276,I'm looking for some land.
00:36:35.276,00:36:37.737,I just bought the Sunday ranch.
00:36:37.737,00:36:41.992,"And, uh, well, where's the map?"
00:36:41.992,00:36:44.870,Where are the hills behind the Sunday ranch?
00:36:44.870,00:36:47.039,That's here.
00:36:47.039,00:36:48.748,He has over 600 acres.
00:36:48.748,00:36:50.125,Bandy.
00:36:51.710,00:36:53.086,Six hundred.
00:36:53.086,00:36:54.713,What about this?
00:36:54.713,00:36:59.801,"A.C. Maude, Blodget, Redlick, Carr."
00:37:01.178,00:37:03.805,What's it held at?
00:37:05.057,00:37:06.307,Six.
00:37:06.307,00:37:08.018,What about this?
00:37:08.018,00:37:10.770,"That's the Belvins, and that could be got, I'm sure."
00:37:13.314,00:37:17.069,Can everything around here be got?
00:37:17.069,00:37:18.987,Sure.
00:37:42.177,00:37:47.057,"Well, Paul Sunday turned out to be a good friend of ours."
00:37:47.057,00:37:48.808,That's right.
00:37:50.602,00:37:53.521,"Well, you get here just as soon as you can."
00:37:53.521,00:37:56.149,Bring Fred English.
00:37:56.149,00:37:58.110,Good enough.
00:37:58.110,00:37:59.819,"Thank you, porter."
00:38:03.031,00:38:04.991,"H.W., how are you?"
00:38:04.991,00:38:06.826,GENE: Pretty good. Where's your dad?
00:38:06.826,00:38:08.494,You fellas are a long way from Signal Hill.
00:38:08.494,00:38:10.080,"GENE: Hello, Plainview."
00:38:10.080,00:38:12.165,"Hello, Gene."
00:38:12.165,00:38:13.625,Charlie.
00:38:13.625,00:38:15.127,On your way somewhere else?
00:38:15.127,00:38:16.502,"Oh, passing through."
00:38:16.502,00:38:18.130,Looking around.
00:38:18.130,00:38:19.131,Funny to see you.
00:38:19.131,00:38:20.673,"Funny, isn't it?"
00:38:20.673,00:38:23.176,You boys are a regular family business.
00:38:23.176,00:38:25.220,You boys are a little late.
00:38:25.220,00:38:26.638,What'd you find?
00:38:26.638,00:38:28.514,I found some interesting prospects.
00:38:28.514,00:38:31.184,Hmm. Did you hear Standard bought up?
00:38:31.184,00:38:32.518,"Mostly in the north, so far."
00:38:32.518,00:38:33.979,That's what I hear.
00:38:33.979,00:38:37.023,"If you're gonna make a play, look east."
00:38:37.023,00:38:39.901,"I'd rather it be you than someone else, you know."
00:38:39.901,00:38:41.653,This mud around here has been taken.
00:38:41.653,00:38:46.449,It must be easy when you have such a cute face to carry around with you.
00:38:46.449,00:38:48.243,Telling me how handsome my son is?
00:38:48.243,00:38:49.619,"GENE: Well, that I am."
00:38:49.619,00:38:51.955,That's very nice.
00:38:51.955,00:38:55.167,"Good luck, Gene."
00:38:55.167,00:38:57.043,H.W.
00:38:57.043,00:39:00.046,I'll be your lawyer if you need to draw up a contract.
00:39:00.046,00:39:02.340,"Make sure you don't get swindled, boy."
00:39:02.340,00:39:05.177,Get half what your dad's making.
00:39:14.477,00:39:16.354,How's that?
00:39:31.244,00:39:33.705,What are those men doing?
00:39:35.665,00:39:38.584,They're just guys that are working for us.
00:39:38.584,00:39:40.753,They're just looking around.
00:39:43.173,00:39:45.424,How much money can we make?
00:39:49.554,00:39:51.264,I don't know.
00:39:51.264,00:39:53.016,It depends.
00:39:56.228,00:39:58.021,One thousand dollars?
00:40:05.987,00:40:10.116,Mary said that her father beats her if she doesn't pray.
00:40:16.331,00:40:18.958,"Mary, she's the, uh, smaller one?"
00:40:21.586,00:40:23.796,"Yes, she is."
00:40:36.517,00:40:37.727,Everyone here?
00:40:37.727,00:40:40.021,AL: Very successful.
00:40:40.021,00:40:41.689,But?
00:40:41.689,00:40:44.650,There were a few vacant lots and one holdout.
00:40:44.650,00:40:46.236,Who?
00:40:46.236,00:40:47.737,...eight.
00:40:47.737,00:40:49.281,Who's he?
00:40:49.281,00:40:51.157,An old man who homesteaded here.
00:40:51.157,00:40:53.326,Lives with his grandson.
00:40:53.326,00:40:54.869,"Oh, is he here?"
00:40:54.869,00:40:57.330,"No, he'd like you to come visit with him."
00:40:57.330,00:40:59.457,He's boosting his price.
00:40:59.457,00:41:03.628,He said he'd like to speak with whoever is doing the buying.
00:41:03.628,00:41:05.380,"Well, let him wait."
00:41:05.380,00:41:08.049,He'll come around.
00:41:13.638,00:41:15.890,Ladies and gentlemen.
00:41:17.225,00:41:21.813,"Ladies and gentlemen, thank you so much for visiting with us this evening."
00:41:21.813,00:41:26.901,"Well, I've traveled across half our state to be here and to see about this land."
00:41:29.279,00:41:37.662,"DANIEL: Now, I daresay some of you might have heard some of the more extravagant rumors about what my plans are, so I just thought you'd like to hear it from me."
00:41:37.662,00:41:39.331,This is the face.
00:41:39.331,00:41:41.040,It's no great mystery.
00:41:43.376,00:41:46.296,I'm an oilman...
00:41:46.296,00:41:48.340,ladies and gentlemen...
00:41:48.340,00:41:51.843,I have numerous concerns spread across this state.
00:41:51.843,00:41:59.184,"I have many wells flowing at many thousand barrels per day, so I like to think of myself as an oilman."
00:41:59.184,00:42:04.105,"As an oilman, I hope that you'll forgive just good old-fashioned plain speaking."
00:42:05.523,00:42:09.277,"Now, this work that we do is very much a family enterprise."
00:42:09.277,00:42:12.238,"Uh, I work side by side with my wonderful son, H.W."
00:42:12.238,00:42:15.616,I think one or two of you might have met him already.
00:42:15.616,00:42:19.287,"And, uh, I encourage my men to bring their families as well."
00:42:19.287,00:42:23.375,"Of course, it makes for an ever so much more rewarding life for them."
00:42:23.375,00:42:27.295,"Family means children, and children means education."
00:42:27.295,00:42:33.343,"So, wherever we set up camp, education is a necessity, and we're just so happy to take care of that."
00:42:33.343,00:42:35.720,So let's build a wonderful school in Little Boston.
00:42:35.720,00:42:41.893,"These children are the future that we strive for, and so they should have the very best of things."
00:42:41.893,00:42:47.773,"Now, something else, uh, and please don't be insulted if I speak about this: bread."
00:42:47.773,00:42:50.276,Let's talk about bread.
00:42:50.276,00:43:00.953,"Now, to my mind, uh, it's an abomination to consider that any man, woman, or child in this magnificent country of ours should have to look upon a loaf of bread as a luxury."
00:43:02.580,00:43:06.334,"We're gonna dig water wells here, and, uh, water wells means irrigation."
00:43:06.334,00:43:08.086,Irrigation means cultivation.
00:43:08.086,00:43:12.257,We're gonna raise crops here where before it just simply wasn't possible.
00:43:12.257,00:43:18.430,"You'll have more grain than you'll know what to do with, and bread'll be coming right out of your ears, ma'am."
00:43:18.430,00:43:23.351,"New roads, agriculture, employment, education."
00:43:23.351,00:43:40.368,"These are just a few of the things we can offer you, and I assure you, ladies and gentlemen, that if we do find oil here, and I think there's a very good chance that we will, this community of yours will not only survive, it will flourish."
00:43:40.368,00:43:43.162,I'd be happy to answer any questions that you might have.
00:43:43.162,00:43:45.915,Will the new road lead to the church?
00:43:45.915,00:43:48.418,"Well, that'll be the first place that it leads."
00:43:48.418,00:43:50.795,"Thank you, Eli."
00:43:50.795,00:43:53.714,"Well, if anything comes up, I'm pretty easy to find."
00:43:53.714,00:43:55.508,You just come visit with me.
00:43:55.508,00:43:57.469,"Thank you so much for your time, and good night."
00:44:25.413,00:45:08.623,CONGREGATION: ELI: Just follow the new road back to the church.
00:45:08.623,00:45:10.791,The new road will lead you there.
00:45:10.791,00:45:12.627,"Hello, brother, my name is Eli."
00:45:12.627,00:45:16.005,The Church of the Third Revelation welcomes you.
00:45:16.005,00:45:17.923,"Hello, brother, my name is Eli."
00:45:17.923,00:45:20.426,The Church of the Third Revelation welcomes you.
00:45:20.426,00:45:23.304,Just follow the new road right to the church.
00:45:38.069,00:46:13.020,"CONGREGATION: Daniel, may I speak with you?"
00:46:13.020,00:46:14.813,"Yes, come in."
00:46:16.899,00:46:19.736,I'll bring them up when they arrive.
00:46:19.736,00:46:21.820,Good morning.
00:46:21.820,00:46:23.573,How is all the work coming?
00:46:23.573,00:46:25.575,Everything's good.
00:46:25.575,00:46:27.660,All the men are provided for?
00:46:27.660,00:46:29.078,Of course.
00:46:30.705,00:46:32.665,Spirits seem high.
00:46:35.042,00:46:39.004,Is there anything that you need from me?
00:46:41.549,00:46:44.427,Anything the church can do for you?
00:46:44.427,00:46:45.928,I don't believe so.
00:46:45.928,00:46:51.142,"I understand you've asked the people to gather around and watch the well begin tomorrow, is that right?"
00:46:51.142,00:46:53.852,I will bless the well.
00:46:53.852,00:46:56.063,"Before you begin, you should introduce me."
00:46:56.063,00:47:00.693,"You'll see me walk up towards the oil well, and when I-- The derrick."
00:47:00.693,00:47:04.656,"You'll see me walk up, and then you could say my name."
00:47:04.656,00:47:06.031,When you walk up?
00:47:06.031,00:47:15.958,"Yes. You'll see me walk up, and then you could say, The proud son of these hills who tended his Father's flock."
00:47:15.958,00:47:18.877,And then you could say my name.
00:47:19.878,00:47:21.172,That's fine.
00:47:22.340,00:47:23.840,ELI: And what happens then?
00:47:23.840,00:47:25.677,"Well, then we start the drill."
00:47:28.680,00:47:32.517,"It's a simple blessing, Daniel, but an important one."
00:47:32.517,00:47:35.561,It's just a few words.
00:47:36.688,00:47:38.230,What time?
00:47:38.230,00:47:39.732,"DANIEL: What time's good for you, Eli?"
00:47:39.732,00:47:41.275,Four o'clock.
00:47:41.275,00:47:43.944,"Well, let's make it four o'clock then."
00:47:43.944,00:47:45.780,My thanks for your visit.
