start,end,script
00:02:13.300,00:02:15.218,I’m Josh. Ryan’s dad.
00:02:15.302,00:02:17.887,"Hi, I’m Gloria Pritchett. Manny’s mother."
00:02:17.971,00:02:20.223,"- Oh, and this must be your dad. - Her dad?"
00:02:20.307,00:02:21.557,Yeah.
00:02:21.641,00:02:23.184,"Actually, no, I’m her husband."
00:02:23.268,00:02:27.397,"Don’t be fooled by the, uh– Give me a second here."
00:02:29.232,00:02:32.151,Who is a good girl? Who’s that?
00:02:32.235,00:02:33.861,Who’s that?
00:02:33.945,00:02:36.990,"- Oh, she’s adorable. - Oh, thank you."
00:02:37.074,00:02:39.367,"Hi, precious. Hello."
00:02:39.451,00:02:41.035,Hi. Hi.
00:02:41.119,00:02:43.955,"Uh, we just, uh– We just adopted her from Vietnam."
00:02:44.039,00:02:46.332,"And we’re bringing her home for the first time, huh?"
00:02:46.416,00:02:49.210,She’s an angel. You and your wife must be thrilled.
00:02:49.294,00:02:52.046,"Sorry, sorry, sorry. Daddy needed snacks."
00:02:52.130,00:02:54.340,Hi.
00:02:59.679,00:03:04.100,"Uh, we have been together for– guh, five– five years now?"
00:03:04.184,00:03:06.894,"And, uh, we just– we decided we really wanted to have a baby."
00:03:06.978,00:03:13.234,"Mitchell &amp; Cameron So, we had initially asked one of our lesbian friends to be a surrogate, but– Then we figured, they’re already mean enough."
00:03:13.318,00:03:15.111,Can you imagine one of ’em pregnant?
00:03:15.195,00:03:16.863,"No, thank you. Ick."
00:03:16.947,00:03:23.369,"You saw that, right? Everybody fawning over Lily, and then you walk on and suddenly it’s all, Ooh, SkyMall."
00:03:23.453,00:03:25.371,I gotta buy a motorized tie rack.
00:03:25.455,00:03:28.416,"All right, you know, I’m gonna give the speech."
00:03:28.500,00:03:30.877,You’re gonna be stuck with these people for the next five hours.
00:03:30.961,00:03:32.712,"You’re right, you’re right. Okay. I’m sorry."
00:03:32.796,00:03:35.631,- Look at that baby with those cream puffs. - Okay. Excuse me.
00:03:35.715,00:03:37.508,Excuse me.
00:03:37.592,00:03:40.636,This baby would have grown up in a crowded orphanage if it wasn’t for us cream puffs.
00:03:40.720,00:03:42.847,And you know what? Note to all of you who judge– Mitchell!
00:03:42.931,00:03:45.767,"- Hear this. Love knows no race, creed– - Mitchell."
00:03:45.851,00:03:47.226,or gender.
00:03:47.310,00:03:49.562,"And shame on you, you small-minded, ignorant few– Mitchell."
00:03:49.646,00:03:51.939,Mitchell!
00:03:54.818,00:03:56.778,Oh.
00:04:00.532,00:04:03.118,We would like to pay for everyone’s headsets.
00:04:15.755,00:04:18.883,Buddy. Why do you keep getting stuck like this?
00:04:18.967,00:04:20.593,I thought I could get out this time.
00:04:20.677,00:04:25.139,I’m just gonna say it. He needs to be checked by a specialist.
00:04:25.223,00:04:27.600,Ow!
00:04:29.769,00:04:31.687,I’m having a friend over today. Who?
00:04:31.771,00:04:35.358,"Uh, you don’t know him."
00:04:35.442,00:04:37.860,"Ooh, a boy. You gonna kiss him?"
00:04:40.322,00:04:42.323,"Yeah, shut up!"
00:04:42.407,00:04:44.617,"- Luke, Alex, why don’t you take it outside, okay? - And do what?"
00:04:44.701,00:04:47.412,Fight in the sun. It’ll be a nice change.
00:04:49.372,00:04:50.998,His name is Dylan.
00:04:51.082,00:04:52.750,I might as well tell him not to come...
00:04:52.834,00:04:54.669,because you guys are just going to embarrass me again.
00:04:54.753,00:04:57.547,"Sweetie, hang on a second."
00:04:57.631,00:04:59.966,"You’re 15, and it’s the first time you’ve had a boy over."
00:05:00.050,00:05:03.428,"I’m bound to be a little surprised, but I’m not gonna embarrass you."
00:05:05.764,00:05:09.225,I’m kidding. Come on. Who are you talking to?
00:05:09.309,00:05:12.687,I’m the cool dad. That’s– That’s my thing.
00:05:12.771,00:05:14.522,I’m hip. I– I surf the Web.
00:05:14.606,00:05:18.484,"I text. LOL– Laugh out loud. OMG– Oh, my God."
00:05:18.568,00:05:20.653,WTF– Why the face?
00:05:20.737,00:05:39.005,"Um, you know, I know all the dances to High School Musical, so– Luke just shot me!"
00:05:39.089,00:05:41.048,Are you okay?
00:05:43.426,00:05:47.263,- Language! - They’re only plastic BBs. It was an accident.
00:05:47.347,00:05:49.932,What did I tell you would happen if you got him a gun?
00:05:50.016,00:05:53.019,Deal with this.
00:05:55.105,00:05:57.565,"That’s it? That’s– No, no, no, no."
00:05:57.649,00:06:00.818,"The agreement was that if he shoots someone, you shoot him."
00:06:00.902,00:06:03.613,We were serious about that?
00:06:03.697,00:06:05.907,And now you have to follow through.
00:06:09.953,00:06:11.954,Go.
00:06:12.038,00:06:14.290,"- What’s more important here, Dad? - You can shoot him afterwards."
00:06:14.374,00:06:17.418,He’ll be home at 2:00. I can’t shoot him at 2:00. I’m showing a house at 2:00.
00:06:17.502,00:06:20.421,"- What about 3:00? - No, he’s got a soccer game at 3:00."
00:06:20.505,00:06:23.883,"And then– Oh, we gotta leave for that dinner thing at 5:00."
00:06:23.967,00:06:25.718,4:15. You could shoot him at 4:15.
00:06:25.802,00:06:28.012,"Yeah, I guess that works for me."
00:06:28.096,00:06:31.098,Shoot Luke.
00:06:31.182,00:06:33.643,"Oh, come on!"
00:06:34.811,00:06:37.355,I’m quitting soccer. It is a game for children.
00:06:37.439,00:06:39.065,"No, you’re not quitting."
00:06:39.149,00:06:41.943,You would have stopped that goal if you weren’t staring at that little girl.
00:06:42.027,00:06:45.572,She is not a girl. She’s a woman.
00:06:47.824,00:06:51.619,"You know, Gloria, that little blowup with that other mom– Why do you have to do things like that?"
00:06:51.703,00:06:54.497,"If somebody says something about my family, I’m going to– I’m just saying."
00:06:54.581,00:06:56.499,You could take it down here a little bit. That’s all.
00:06:56.583,00:06:58.376,"Oh, yeah. ’Cause that’s where you live, down here."
00:06:58.460,00:07:01.462,"But I live up here! Yeah, but you don’t have to be so emotional all the time."
00:07:01.546,00:07:04.257,"That’s all I’m saying. Manny, you’re with me on this, right?"
00:07:04.341,00:07:06.926,I wanna tell Brenda Feldman I love her.
00:07:07.010,00:07:10.429,"Manny, she’s 16."
00:07:10.513,00:07:13.808,"Hey, watch it."
00:07:13.892,00:07:17.103,"But first I need to get my white shirt, the silk one."
00:07:17.187,00:07:19.605,Okay. If that’s what you really want to do.
00:07:19.689,00:07:22.775,"Not to be the evil stepdad, but if you put on a puffy white shirt..."
00:07:22.859,00:07:28.197,"and declare your love for a 16-year-old, you’re gonna be swinging from the flagpole in your puffy white underpants."
00:07:28.281,00:07:31.409,Stop the car.
00:07:35.038,00:07:42.003,"See? You hurt his feelings. Ah– Well, if it toughens him up a little bit then– Oh, geez. He’s picking flowers."
00:07:42.087,00:07:45.131,"Manny’s very passionate, just like his father."
00:07:45.215,00:07:49.260,"My first husband– he’s very handsome, but too crazy."
00:07:49.344,00:07:54.682,"It seemed like all we did was fight and make love, fight and make love, fight and make love."
00:07:54.766,00:07:58.477,"One time, I’m not kidding you, we fell out the window together."
00:07:58.561,00:08:00.396,Which– Which one were you doing?
00:08:02.232,00:08:04.900,I’m hearing this for the first time.
00:08:04.984,00:08:07.361,This doesn’t worry you?
00:08:07.445,00:08:09.655,She barely slept on the plane and she’s still wide awake.
00:08:09.739,00:08:12.700,"- Oh, stop worrying. - I can’t."
00:08:12.784,00:08:14.660,That– That orphanage was all women.
00:08:14.744,00:08:17.538,Maybe she just– she can’t fall asleep unless she feels a woman’s shape.
00:08:17.622,00:08:21.083,I guess that’s possible.
00:08:21.167,00:08:23.336,What the hell is that supposed to mean?
00:08:23.420,00:08:29.091,"Yes, I’ve gained a few extra pounds while we were expecting the baby, which has been very difficult."
00:08:29.175,00:08:33.346,"But apparently your body does a nesting, very maternal, primal thing..."
00:08:33.430,00:08:37.808,where it retains nutrients– some sort of molecular physiology thing.
00:08:37.892,00:08:39.769,But that’s science.
00:08:39.853,00:08:49.362,"You can’t– You can’t fight it, so– - I’m not saying anything. - You’re saying everything."
00:08:50.613,00:08:52.198,Count to three.
00:08:50.613,00:08:54.617,"One, two– Three."
00:08:54.701,00:08:57.078,"Oh, Cam. This is beautiful."
00:08:57.162,00:09:00.665,"Yes, I– What the hell is that?"
00:09:00.749,00:09:05.169,I had Andre do it while we were gone.
00:09:05.253,00:09:07.630,"We’re floating above her, always there to protect her."
00:09:07.714,00:09:10.257,"Okay. Well, that’s reassuring, right, Lily?"
00:09:10.341,00:09:13.511,"Yes, we tore you away from everything you know, but don’t worry, things are normal here."
00:09:13.595,00:09:18.057,"Your fathers are floating fairies. No, can you call Andre, have him paint something a little less gay?"
00:09:18.141,00:09:21.852,"By the way, we need to stop having friends with names like Andre."
00:09:21.936,00:09:23.938,Redheaded dad is angry daddy.
00:09:24.022,00:09:26.982,"Yes, you are. Even Pepper pointed it out on the way home from the airport."
00:09:27.066,00:09:29.068,"Okay, that’s another one– Pepper."
00:09:29.152,00:09:31.070,"Okay, what’s up?"
00:09:31.154,00:09:38.244,"All right, look. I– I– I never told my family we were adopting a baby."
00:09:38.328,00:09:40.621,And– I know.
00:09:40.705,00:09:44.291,You do?
00:09:44.375,00:09:46.585,You’d tell ’em. They’d say something judgmental.
00:09:46.669,00:09:48.337,Exactly.
00:09:48.421,00:09:50.840,I know. And then something that’s supposed to be nothing but joyful...
00:09:50.924,00:09:52.591,suddenly turns into this huge fight.
00:09:52.675,00:09:55.803,"And who wants a big, emotional scene like that?"
00:09:55.887,00:09:58.097,I’m so– I’m so relieved you understand.
00:09:58.181,00:10:00.433,I invited them over for dinner tonight.
00:10:01.935,00:10:03.602,What?
00:10:03.686,00:10:05.980,This would have gone on forever. You’re an avoider.
00:10:06.064,00:10:08.649,"No. No. No. Cam, I’m calling them right now and canceling."
00:10:08.733,00:10:12.403,"No, you’re not. You’re telling your family you adopted a baby, tonight."
00:10:12.487,00:10:15.656,And you do have avoidance issues. Even Longinus said so.
00:10:15.740,00:10:18.493,Are– Are you really not hearing these names?
00:10:30.880,00:10:33.299,"Hi. Hey, you must be Dylan."
00:10:33.383,00:10:35.968,Hey. Dylan. Yeah.
00:10:36.052,00:10:37.178,Hey.
00:10:37.262,00:10:39.472,Come on. Let’s go.
00:10:39.556,00:10:41.932,Hang on one second. Um– Whoa.
00:10:42.016,00:10:45.478,"Dylan, you’re still in high school?"
00:10:45.562,00:10:47.980,"Yeah, I’m a senior."
00:10:48.064,00:10:52.943,"Hey, Phil. Sweetie. Honey. He is Dylan, and he is a senior."
00:10:55.864,00:10:58.616,Let me meet this playa.
00:10:58.700,00:11:00.702,"Phil Dunphy, yo."
00:11:05.039,00:11:09.502,"It’s like that. You just–- You just stare down at ’em, let the eyes do the work."
00:11:09.586,00:11:13.547,"Your mouth might be saying, Hey, we cool, but your eyes are like, No, we not."
00:11:13.631,00:11:16.426,"Nice to meet you. No, it’s not."
00:11:17.552,00:11:19.178,It’s all good.
00:11:21.431,00:11:22.599,Yo.
00:11:24.100,00:11:26.602,"Okay, I see you two guys– Wait, wait, wait."
00:11:26.686,00:11:33.859,"You two– You two keep it real, know what I mean, son?"
00:11:33.943,00:11:35.694,Not really.
00:11:35.778,00:11:37.780,"Please, stop."
00:11:37.864,00:11:40.491,"Ow. Oh, God! That’s my back."
00:11:40.575,00:11:42.868,Ow! Oh! I slipped in the baby oil.
00:11:42.952,00:11:46.163,"Oh, where you from originally?"
00:11:46.247,00:11:49.792,I could defeat you if it came to a physical confrontation.
00:11:49.876,00:11:52.586,Ow! Ow! Ow! Ow!
00:11:52.670,00:11:55.422,"No, no, no, no, no. Okay."
00:11:55.506,00:11:57.758,"You’re very strong, homes. Thanks."
00:11:57.842,00:12:00.636,Okay. Nice– Nice soft landing.
00:12:00.720,00:12:03.180,Okay. I am on my side though.
00:12:05.975,00:12:07.726,We’ll be good.
00:12:07.810,00:12:17.737,"I just need to get flipped right on my back, and we should be fine. So– Brenda Feldman."
00:12:19.238,00:12:21.907,What is that?
00:12:21.991,00:12:26.745,- Of course it is. - I put my thoughts into words and now my words into action.
00:12:26.829,00:12:29.290,"Hey, I’ll give you 50 bucks not to do this."
00:12:29.374,00:12:32.001,I’m 11 years old. What am I gonna do with money?
00:12:32.085,00:12:34.253,What are you gonna do with a 16-year-old?
00:12:34.337,00:12:38.924,He’s like a bullfighter.
00:12:39.008,00:12:41.886,- I can’t watch this. - You’re in such a bad mood.
00:12:41.970,00:12:45.431,And I know why. It’s because that man thought you were my father.
00:12:45.515,00:12:46.932,No.
00:12:47.016,00:12:50.227,"No. When you say No like that, it’s always Yes."
00:12:50.311,00:12:53.606,"Come on. We’re in the mall. Let’s get you, like, some younger clothes."
00:12:53.690,00:12:56.692,There’s a store there.
00:12:56.776,00:13:00.195,And I don’t care what some jackass in a pair of ripped jeans thinks about me.
00:13:00.279,00:13:01.947,Good. You shouldn’t.
00:13:02.031,00:13:04.158,You should only care what I think.
00:13:04.242,00:13:06.911,"I love you, and I don’t care how old you are."
00:13:06.995,00:13:10.289,So stop being a gloomy goose and stop being so hard on Manny.
00:13:10.373,00:13:12.291,The only reason I’m hard on Manny...
00:13:12.375,00:13:14.960,is just because I don’t wanna see him make a fool of himself.
00:13:15.044,00:13:18.047,And I can smell that hair goo of his from here.
00:13:18.131,00:13:21.091,"Look, I don’t know what’s gonna happen to him over there."
00:13:21.175,00:13:29.516,"But you’re his family now, and that means only one thing– You be the wind in his back, not the spit in his face."
00:13:29.600,00:13:32.436,What?
00:13:32.520,00:13:35.815,"It’s gorgeous in Spanish. Look, he’s there."
00:13:40.445,00:13:44.657,She has a boyfriend.
00:13:44.741,00:13:49.954,"I gave her my heart, she gave me a picture of me as an old-time sheriff."
00:13:50.038,00:13:51.497,Oh.
00:13:51.581,00:13:54.833,"That was pretty stupid of me, wasn’t it?"
00:13:54.917,00:13:57.211,"It was brave. Right, Jay? Brave."
00:13:58.254,00:14:00.381,"W-Well, you’ll know better next time."
00:14:00.465,00:14:02.425,Come on. Let’s get a pretzel.
00:14:04.927,00:14:06.971,Mentira. A mí sí me gusta.
00:14:10.183,00:14:13.728,"Uh, excuse me, sir. We ask that all mall-walkers stay to the right."
00:14:30.495,00:14:32.413,"Alex, leave your sister alone."
00:14:32.497,00:14:34.206,I was just getting my book. Gosh.
00:14:34.290,00:14:37.918,"I know, sweetie. But you need to respect their privacy."
00:14:38.002,00:14:40.254,What are they doing up there?
00:14:40.338,00:14:43.716,"Lying on her bed, watching a movie."
00:14:43.800,00:14:46.301,Okay. Okay.
00:14:46.385,00:14:50.639,"Um, I’m making a cake for tonight. You wanna help me with the frosting?"
00:14:50.723,00:14:52.474,Sure.
00:14:52.558,00:15:00.733,"So, you know, if Haley got pregnant, would you ever pretend she has mono for a few months, and then, like, tell everyone the baby’s yours?"
00:15:00.817,00:15:07.865,"What? This senior at school was out sick for four months, but Jenna Resnick swears she saw her breast-feeding at a coin-op car wash."
00:15:13.579,00:15:15.831,"Buddy, what are you wearing?"
00:15:15.915,00:15:18.834,- Nothing. - Uh-uh. No jacket.
00:15:18.918,00:15:22.629,One hat. How many pairs of underwear do you have on?
00:15:26.551,00:15:29.428,"First of all, it would be really cool to see Haley that fat."
00:15:29.512,00:15:33.098,And how awesome would it be to have a fake little brother who’s really my nephew.
00:15:36.018,00:15:37.895,Just saying if.
00:15:37.979,00:15:41.690,"And I know you like to make trouble for your sister, but it’s not gonna work this time."
00:15:41.774,00:15:44.651,You know why? ’Cause your sister’s a good girl.
00:15:44.735,00:15:51.492,"I know. I was just like her when I was– I want you to know, I’m not enjoying this."
00:15:51.576,00:15:53.994,But this is an important lesson that you’re learning.
00:15:54.078,00:15:56.622,"So, soak it. Keep it."
00:15:59.208,00:16:01.293,You’re too close. It’s gonna hurt.
00:16:01.377,00:16:03.128,It’s supposed to hurt.
00:16:03.212,00:16:06.632,- And why are you smiling? - I’m– What?
00:16:18.352,00:16:20.979,"Oh, forget it. I can’t do this."
00:16:21.063,00:16:23.273,The point is you’re scared. I think you’ve learned your lesson.
00:16:23.357,00:16:24.316,Wow.
00:16:24.400,00:16:25.026,Ow!
00:16:26.736,00:16:29.113,Mom! What are you doing?
00:16:29.197,00:16:31.865,"Oh, hey! I was just, um, dropping off some laundry."
00:16:31.949,00:16:33.909,- Is this a bad time? - Yeah.
00:16:33.993,00:16:37.246,Oh. Okay.
00:16:37.330,00:16:38.914,"Uh, can you shut the door, please?"
00:16:38.998,00:16:42.000,"Actually, we’re just gonna go ahead and leave that open."
00:16:42.084,00:16:43.335,Why?
00:16:43.419,00:16:49.049,"Because I have, uh, seen this little show before– lying on the bed with a tall senior."
00:16:49.133,00:16:54.012,"One minute you’re just friends, watching Falcon Crest, and the next you’re lying underneath the air hockey table with your bra in your pocket."
00:16:54.096,00:16:55.514,Whoa.
00:16:58.476,00:17:02.020,- I thought you were my friend! - I am your friend.
00:17:02.104,00:17:04.189,"Dad! Dad, Dad. You have got to talk to Mom."
00:17:04.273,00:17:07.067,"She is, like, completely freaking out and embarrassing me!"
00:17:07.151,00:17:11.613,"Honey, your mom isn’t always as cool about things as– What is with this thing?"
00:17:11.697,00:17:13.282,Ow!
00:17:15.368,00:17:20.831,"My dad. Uh, my dad still isn’t completely comfortable with this."
00:17:20.915,00:17:23.625,Um– He-He still does this thing. It’s been five years now.
00:17:23.709,00:17:26.170,And he still does this thing where he announces himself...
00:17:26.254,00:17:28.213,before walking into any room we’re in...
00:17:28.297,00:17:31.884,just to make sure he doesn’t have to ever see us kiss.
00:17:31.968,00:17:34.136,Wish my mother had that system.
00:17:34.220,00:17:36.471,Remember?
00:17:36.555,00:17:38.724,I still can’t believe you did this to me.
00:17:38.808,00:17:42.686,Would you get in the spirit of things? It’s a celebration.
00:17:45.731,00:17:48.901,"- Oh, God. - Okay, I’m gonna go get Lily ready."
00:17:48.985,00:17:51.987,Okay.
00:17:52.071,00:17:53.739,All right.
00:17:53.823,00:17:55.073,Yeah.
00:17:55.157,00:17:56.325,No.
00:17:56.409,00:17:58.744,Cam. Oh! All right. Go.
00:17:58.828,00:18:00.788,Sorry.
00:18:05.835,00:18:07.920,Hey. Hi.
00:18:08.004,00:18:10.422,"How are you? Hi, guys."
00:18:10.506,00:18:12.549,"That looks good. Oh, thank you. Thanks."
00:18:12.633,00:18:14.593,Don’t thank us. Open it. Dad is coming right behind.
00:18:18.931,00:18:21.767,"Don’t worry, Dad. Nothing gay going on here."
00:18:21.851,00:18:24.436,May I take your multicolored coat and bejeweled cap?
00:18:24.520,00:18:26.939,Yeah. Yeah.
00:18:27.023,00:18:29.900,"Gloria, hi."
00:18:29.984,00:18:32.611,"How are you? Hi, Dad."
00:18:32.695,00:18:35.656,"Oh, what a beautiful dress. Ay, thank you, Phil."
00:18:35.740,00:18:39.117,Okay.
00:18:39.201,00:18:41.745,That’s how she says Phil. Not feel. Phil.
00:18:41.829,00:18:44.373,- So how was your trip? - It was good. It was good actually.
00:18:44.457,00:18:48.627,"But, um, about that, I– I have something that I need to tell you guys."
00:18:48.711,00:18:51.004,"Um– Uh, we didn’t just go to Vietnam for pleasure."
00:18:51.088,00:18:53.465,"We, uh, kind of have some big news."
00:18:53.549,00:18:56.343,"Oh, God. If Cam comes out here with boobs, I’m leaving."
00:18:59.055,00:19:02.349,"Oh, don’t mind her. Haley had her first boy over today..."
00:19:02.433,00:19:04.393,and Phil shot him.
00:19:05.561,00:19:13.360,"Anyway, um, so, about– about a year ago, Cam and I started feeling this longing, you know, for something more, like, uh, maybe a baby?"
00:19:13.444,00:19:15.904,"- Ooh, that’s a bad idea. - What do you mean, bad idea?"
00:19:15.988,00:19:19.658,"Well, kids need a mother. I mean if you two guys are bored, get a dog."
00:19:19.742,00:19:21.868,"Okay, we’re not bored, Dad."
00:19:21.952,00:19:24.246,"I support you, Mitchell, even though you’re not my son."
00:19:24.330,00:19:26.665,I-I-I-I think what Dad is trying to say...
00:19:26.749,00:19:29.835,"is that, Mitchell, you’re a little uptight."
00:19:29.919,00:19:33.171,"- Kids bring chaos, and– and you don’t handle it well. - That’s not what Dad’s saying."
00:19:33.255,00:19:36.341,That’s what you’re saying. And it’s insulting in a whole different way.
00:19:36.425,00:19:39.011,"Okay, people. Let’s all chillax."
00:19:39.095,00:19:41.847,"Hey, where’s Uncle Cameron?"
00:19:41.931,00:19:44.599,Someone who’s not insulting me notices he’s not here.
00:19:44.683,00:19:48.520,"Oh, so that’s the big announcement, huh? You two broke up."
00:19:48.604,00:19:50.605,"Well– Well, a baby wasn’t gonna help that anyway."
00:19:50.689,00:19:54.443,"And let me tell you. You’re better off, because he was a bit of a drama queen."
00:19:54.527,00:19:56.028,"No, no, no. Stop. Stop. No."
00:19:56.112,00:20:20.052,"You come into my house and you insult me and my boyfriend, who, by the way, is not that dramatic– We adopted a baby."
00:20:20.136,00:20:21.595,Her name is Lily.
00:20:21.679,00:20:24.514,Exciting!
00:20:24.598,00:20:26.892,I can’t turn it off. It’s who I am.
00:20:26.976,00:20:28.977,The music.
00:20:30.855,00:20:34.733,"Ay, miren a la princesita. The little princess."
00:20:34.817,00:20:36.651,So cute.
00:20:39.822,00:20:41.740,"Hi there, Lily."
00:20:41.824,00:20:44.618,Lily. Isn’t that gonna be hard for her to say?
00:20:44.702,00:20:47.245,Phil.
00:20:47.329,00:20:50.582,"Okay, I-I-I know that I said I thought this was a bad idea."
00:20:50.666,00:20:55.170,"But, uh, what do I know?"
00:20:55.254,00:20:57.756,"I mean, it’s not like I wrote the book on fatherhood."
00:20:57.840,00:21:01.426,Been trying all my life to get it right. I’m still screwing up.
00:21:01.510,00:21:04.471,"- Right, Manny? - I wrote a song about it in the car."
00:21:04.555,00:21:17.609,"Of course you did. Uh– Anyway, I’m happy for you. And, uh, you should know that, uh, I’m not here to spit in your face, I’m here to... blow at your back."
00:21:17.693,00:21:19.778,I don’t understand what that means.
00:21:17.693,00:21:23.115,"I don’t– Well, it’s– it’s supposed to sound better in Spanish."
00:21:23.199,00:21:27.536,"Voy a ser la brisa en tu espalda, no quien te escupa en la frente."
00:21:27.620,00:21:29.871,"Oh, that’s beautiful."
00:21:29.955,00:21:32.749,And thank you too.
00:21:32.833,00:21:39.506,"Anyhow, Mitch, uh– I got her. I got her."
00:21:39.590,00:21:41.091,She wants her grandpa!
00:21:41.175,00:21:43.301,Do you wanna meet Grandpa?
00:21:43.385,00:21:47.305,She’s one of us now. Let me see the little pot sticker.
00:21:47.389,00:21:50.851,"Hey, you’re a cutie, aren’t you?"
00:21:50.935,00:21:54.396,Ah. Look at this.
00:21:59.235,00:22:04.698,"Love is what binds us, through fair or stormy weather."
00:22:04.782,00:22:12.540,"I stand before you now with only one agenda– To let you know my heart is yours, Feldman comma Brenda."
00:22:13.874,00:22:16.502,"I mean, seriously."
00:22:17.920,00:22:21.173,"Luke, so far, hasn’t beaten me in basketball."
00:22:21.257,00:22:23.425,It’s 2-0. 2-0.
00:22:25.803,00:22:28.930,Get that weak stuff out of my kitchen!
00:22:29.014,00:22:33.602,Can you do me a favor? Just grab– Ooh! How’s the weather down there?
00:22:33.686,00:22:42.402,"But when the day comes that he does win– if– you know– if/when– he beats me, I’m just gonna be like, Well done. Well done."
00:22:42.486,00:22:44.779,"Just, like, let him– Just support him..."
00:22:44.863,00:22:46.781,in– in– in that kind of stuff.
00:22:46.865,00:00:05.422,"I mean, I’d probably want to go, like, two out of three and just see what happens there, but– Jay &amp; Gloria Mitchell &amp; Cameron Phil Claire &amp; Phil Jay &amp; Gloria What’s the key to being a great dad?"
00:00:07.174,00:00:09.843,"Ah, that’s a tough one."
00:00:09.927,00:00:12.178,Mitchell &amp; Cameron Giving them the freedom to be whatever they want to be.
00:00:12.262,00:00:14.013,Right. Exactly.
00:00:12.262,00:00:20.103,"Whether that’s a painter, a poet, a pilot, a president– And for us, we’re gonna– of a company or of a country."
00:00:23.106,00:00:25.025,Patience.
00:00:26.068,00:00:28.111,"Phil Well, be their buddy."
00:00:28.195,00:00:30.947,Claire &amp; Phil That’s your answer?
00:00:31.031,00:00:32.782,No.
00:00:32.866,00:00:34.367,No!
00:00:34.451,00:00:36.453,"Oh, God."
00:00:39.539,00:00:41.208,Still thinking.
00:00:58.850,00:01:00.768,"Hi, Claire."
00:01:00.852,00:01:02.562,Hey.
00:01:02.646,00:01:05.857,"Hi. Um, this is my husband, Phil."
00:01:05.941,00:01:08.526,Hi.
00:01:08.610,00:01:10.528,This is– Desiree.
00:01:10.612,00:01:12.530,"Desiree, right. Sorry."
00:01:12.614,00:01:15.074,Desiree just moved in down the block.
00:01:15.158,00:01:16.826,314.
00:01:16.910,00:01:19.287,The two-bedroom cottage with the indoor-outdoor family room.
00:01:19.371,00:01:23.625,Very good. How did you– Bet you’re lovin’ that steam shower.
00:01:23.709,00:01:27.003,"Oh, sorry. I’m a– I’m a real estate mogul."
00:01:27.087,00:01:29.714,"What? No, I’m a– I am a real estate agent."
00:01:29.798,00:01:32.091,"We caravanned that house. Great, uh, deck."
00:01:32.175,00:01:35.428,Thanks. I’m just there till my divorce is final.
00:01:35.512,00:01:37.972,"Now, who is coconuts enough to divorce you?"
00:01:38.056,00:01:40.600,"We gotta go, but we’ll see you around."
00:01:40.684,00:01:42.602,We’ll have to have you over sometime.
00:01:42.686,00:01:44.395,I’d love it.
