start,end,script
00:03:37.300,00:03:43.682,"Okay. You want someone to sweep you off your feet, but you're more interested in getting swept off your feet than the someone who's doing the sweeping."
00:03:43.724,00:03:47.936,"You seem like you've got it totally together, but you're actually really emotionally damaged."
00:03:47.978,00:03:51.065,"Also, you have, like, really big eyes, and that freaks me out sometimes..."
00:03:51.106,00:03:53.316,Thank you.
00:03:53.358,00:03:55.069,It is not you at all.
00:03:55.110,00:03:58.405,Of course it's me!
00:03:58.446,00:04:01.241,It's not. It's me.
00:04:01.282,00:04:03.618,This is my fault.
00:04:03.660,00:04:04.995,You're a great guy.
00:04:05.037,00:04:08.207,"A little too emotionally unavailable, if you ask me."
00:04:08.248,00:04:09.332,I didn't.
00:04:09.374,00:04:10.834,I really want to stay friends.
00:04:10.876,00:04:12.419,Let's stay friends.
00:04:12.460,00:04:13.294,Totally.
00:04:15.672,00:04:16.464,John Mayer.
00:04:17.465,00:04:18.884,John fucking Mayer!
00:04:19.718,00:04:20.802,"Come here, you."
00:04:21.845,00:04:23.388,You're gonna get through this.
00:04:26.349,00:04:31.188,Why do relationships always start off so fun and then turn into suck-a-bag-o-dicks?
00:04:31.230,00:04:35.067,I really have to stop buying into this bullshit Hollywood cliche of true love.
00:04:36.359,00:04:39.238,"Shut up, Katherine Heigl! You stupid liar!"
00:04:39.279,00:04:42.449,I'm just gonna work and fuck. Like George Clooney.
00:04:42.490,00:04:45.077,I'm just gonna shut myself down emotionally.
00:04:46.870,00:04:48.288,Like George Clooney.
00:04:57.881,00:04:59.424,Hello.
00:04:59.466,00:05:00.425,"Seat up, please, sir."
00:05:01.384,00:05:03.011,Is that the Hudson River?
00:05:03.053,00:05:05.764,No. It's the East River.
00:05:05.806,00:05:12.562,"So we won't be landing on it, then, like that flight, you know, with that captain they keep giving medals to?"
00:05:14.064,00:05:15.315,That pilot was a hero.
00:05:17.776,00:05:18.860,Asshole.
00:05:20.612,00:05:23.698,Plane actually did a lot of the work.
00:05:23.740,00:05:26.785,JAMIE: I think I found the perfect guy to fill that job at GQ.
00:05:26.827,00:05:29.163,"No, he's landing early."
00:05:29.204,00:05:32.207,"No, he's not sold on the job yet, but I'll get him there. I always do."
00:05:32.249,00:05:34.668,I'm even picking him up in a hybrid.
00:05:34.709,00:05:37.545,He's from LA. I figured he's into all that bullshit.
00:05:37.587,00:05:39.338,"Hey, sir, what's that tall building over there?"
00:05:40.215,00:05:41.382,Empire State Building.
00:05:41.424,00:05:43.135,"No, no, no, no."
00:05:43.177,00:05:46.972,"The really, really tall one with the antenna on top of it, the windows."
00:05:47.014,00:05:48.347,That is Empire State Building.
00:05:49.348,00:05:51.018,"Oh, yeah. You're right. King Kong."
00:05:51.059,00:05:52.186,Hey...
00:05:56.815,00:05:59.609,"Oh, hey! Are you done with this?"
00:05:59.651,00:06:02.112,"Great. Welcome to New York, Ms. Penderghast."
00:06:02.612,00:06:03.571,Yeah.
00:06:14.249,00:06:17.627,"Oh, no. Oh."
00:06:17.669,00:06:18.712,Okay.
00:06:23.258,00:06:25.344,Can you hand me my bag?
00:06:25.384,00:06:26.553,The one with the straps.
00:06:26.594,00:06:27.428,MAN: There.
00:06:28.055,00:06:29.388,Okay.
00:06:30.431,00:06:32.391,Thank you.
00:06:36.021,00:06:37.438,Excuse me.
00:06:38.857,00:06:41.109,That's me.
00:06:41.151,00:06:43.737,"No. The makeshift sign made out of lipstick, that's me."
00:06:44.779,00:06:46.740,You're Dylan Harper.
00:06:46.781,00:06:48.116,I'm Jamie Rellis.
00:06:48.158,00:06:50.451,You're picking me up from the airport.
00:06:51.828,00:06:53.247,You always pick people up like this?
00:06:53.288,00:06:55.332,"Uh, yeah, you know, I like to keep things interesting."
00:06:55.374,00:06:57.918,Welcome to New York.
00:06:57.959,00:07:00.628,You're not exactly what comes to mind when you think headhunter.
00:07:00.670,00:07:03.840,"Yeah, I prefer executive recruiter. Headhunter sounds a little creepy."
00:07:03.882,00:07:06.467,You did stalk me for six months.
00:07:06.509,00:07:08.803,"Oh, here, here, here, I'll take it."
00:07:08.845,00:07:11.306,You're really gonna carry my bag?
00:07:11.348,00:07:14.101,No. I'm gonna change your life.
00:07:15.352,00:07:17.187,My life is already pretty great.
00:07:17.229,00:07:20.523,"Oh, really? 'Cause you wouldn't be here if your life were already pretty great."
00:07:20.565,00:07:23.151,A free trip to New York.
00:07:23.193,00:07:25.987,"Well, then I guess you must have been an idiot for the past six months."
00:07:26.029,00:07:29.324,"Ooh, yeah, a lot of people would say longer than that."
00:07:29.366,00:07:31.243,"JAMIE: It's a huge opportunity, Dylan."
00:07:31.285,00:07:34.704,Art director of GQ magazine. This is the big leagues.
00:07:34.746,00:07:36.456,"I mean, no offense to your little blog on the Internet."
00:07:36.497,00:07:38.708,Which got six million hits last month.
00:07:38.750,00:07:43.171,I could put up a video of me mixing cake batter with my boobs and it will get eight million hits.
00:07:43.213,00:07:46.007,It's been done.
00:07:46.591,00:07:48.468,Really?
00:07:48.509,00:07:53.223,"Well, look, there's no question that you are talented at what you do, but this is GQ."
00:07:53.265,00:07:54.724,New York's so crowded.
00:07:55.934,00:07:58.145,Look around.
00:07:58.186,00:08:01.689,I like my open spaces.
00:08:01.731,00:08:03.483,"Come on, what's really worrying you about this?"
00:08:05.902,00:08:13.118,I don't know. I don't want to be the guy who took something legendary and shit the bed with it. Excuse the expression.
00:08:13.160,00:08:16.246,"Well, then don't be the guy who shit the bed. Excuse the expression."
00:08:16.288,00:08:20.292,Be the guy who made the bed legendary again.
00:08:20.334,00:08:23.503,"Listen, we'll get some coffee in you before the interview. You'll be fine."
00:08:23.544,00:08:28.175,"I'm sorry, not coffee."
00:08:29.384,00:08:30.718,DYLAN: Really hot in New York.
00:08:30.760,00:08:32.179,Doesn't it get hot in LA?
00:08:32.220,00:08:34.139,"Yeah, it gets hot in LA, but it's the humidity."
00:08:34.181,00:08:37.100,"In LA, if it's 90 degrees, it feels like 90 degrees. But..."
00:08:37.142,00:08:38.559,Right.
00:08:37.142,00:08:40.603,"If it's hot in New York, it's 90 degrees, it's like 100,000 degrees."
00:08:40.645,00:08:44.399,"This conversation about weather is really fascinating, but lucky for me, we are here."
00:08:45.984,00:08:48.028,"So, good luck."
00:08:48.069,00:08:51.990,"Whatever happens, happens. I told you, I don't really want it."
00:08:52.032,00:08:54.909,Just do me a favor?
00:08:54.951,00:08:57.287,I... I can do that.
00:08:57.329,00:08:58.538,"This is great, by the way."
00:09:08.548,00:09:10.008,Watch it!
00:09:20.310,00:09:22.603,Hey!
00:09:22.645,00:09:24.856,"Uh, yeah. Well, it's my job."
00:09:24.898,00:09:26.233,Nice.
00:09:26.274,00:09:29.777,"So, tell me, how'd it go?"
00:09:29.819,00:09:31.696,They bought it.
00:09:31.738,00:09:34.157,"Well, thank you."
00:09:38.370,00:09:39.913,"Uh, this is from you."
00:09:39.954,00:09:41.331,It's your offer.
00:09:41.373,00:09:43.583,"Wait, I... I got it?"
00:09:44.792,00:09:48.922,Congratulations. Offer expires at midnight.
00:09:48.963,00:09:50.757,Why didn't you just tell me instead of texting me?
00:09:50.798,00:09:51.966,'Cause it's more dramatic.
00:09:54.802,00:09:56.971,"Dylan, you are not gonna shit the bed."
00:09:57.013,00:09:58.723,I've seen your work.
00:09:59.558,00:10:01.017,It's a huge move.
00:10:01.059,00:10:03.311,Would you uproot your entire life for a job?
00:10:03.353,00:10:05.564,"Well, no. For a job, probably not."
00:10:05.646,00:10:09.692,But for New York?
00:10:09.734,00:10:13.363,"Which is why I'm not gonna try to sell you on the job, I'm gonna sell you on New York."
00:10:13.405,00:10:14.948,It's New York!
00:10:14.989,00:10:16.157,I've seen Seinfeld.
00:10:16.199,00:10:18.076,Not the bullshit tourist version.
00:10:20.703,00:10:22.414,Puppy dog eyes.
00:10:22.456,00:10:24.207,Yes! Come on.
00:10:24.249,00:10:25.417,Let me buy you a drink.
00:10:29.045,00:10:30.589,What's wrong?
00:10:30.630,00:10:32.173,What... What are you waiting for?
00:10:32.215,00:10:33.383,The light to change.
00:10:33.425,00:10:34.801,You LA folk are so cute.
00:10:35.176,00:10:36.470,Come on.
00:10:36.511,00:10:37.637,"Come on, it's fine."
00:10:37.678,00:10:38.805,See?
00:10:38.846,00:10:40.014,I'm gonna die.
00:10:40.056,00:10:47.230,"Here we have Brooklyn Bridge, downtown Manhattan, and right in front of us, an outdoor bar."
00:10:47.272,00:10:48.773,Aha!
00:10:48.815,00:10:50.858,Alcohol. Now we're talking.
00:10:54.362,00:10:56.281,"You know, I like you."
00:10:56.323,00:10:57.491,I'll give you your choice of closes.
00:10:58.699,00:11:01.035,What?
00:11:01.077,00:11:03.746,Okay.
00:11:03.788,00:11:07.459,"Dylan, you are so good at what you do."
00:11:07.501,00:11:09.252,The take-it-or- leave-it close.
00:11:09.294,00:11:11.879,"Man, I don't care if you take it."
00:11:11.921,00:11:13.590,The sympathy close.
00:11:13.632,00:11:15.258,"You see, my kidneys are failing..."
00:11:15.300,00:11:18.970,Why do women think the only way to get a man to do what they want is to manipulate him?
00:11:19.012,00:11:23.682,History. Personal experience.
00:11:23.724,00:11:26.269,"Come on, you're here for a reason, whether you want to admit it or not."
00:11:26.311,00:11:29.564,"Yeah, to explore an option. Who wouldn't want to know their options?"
00:11:29.606,00:11:31.107,Someone who's in the perfect situation.
00:11:31.149,00:11:32.192,Are you in the perfect situation?
00:11:32.233,00:11:34.653,Job? Absolutely.
00:11:34.693,00:11:36.695,Everything else?
00:11:40.950,00:11:42.202,Shaun!
00:11:42.243,00:11:43.662,Jamie!
00:11:43.702,00:11:45.288,"Hey, what's up, baby?"
00:11:45.330,00:11:46.623,You look great.
00:11:46.665,00:11:48.625,"You been, uh, working out?"
00:11:48.667,00:11:50.001,"Ah, okay."
00:11:50.043,00:11:51.294,Do you want a drink?
00:11:51.336,00:11:52.420,Let me get you a drink. Yeah?
00:11:52.462,00:11:54.964,Careful! Careful.
00:11:55.006,00:11:58.009,"Hey, bro, that was like a double McTwist 1260."
00:11:59.594,00:12:01.971,"Yeah, like the trick."
00:12:02.013,00:12:04.891,"Jamie, you want to get this guy out of my face before I break his fucking skull?"
00:12:06.518,00:12:08.353,"Sorry, bro."
00:12:08.395,00:12:12.023,"You don't fucking know me, man! Don't talk to me like you know me!"
00:12:12.065,00:12:14.817,"What, you think I'm all chill 'cause I snowboard and shit?"
00:12:14.859,00:12:17.070,"One more word, I'll fuck you up like dynamite!"
00:12:18.112,00:12:19.489,Dynamite?
00:12:19.531,00:12:20.865,"Aw, I'm just playing, bro."
00:12:22.283,00:12:24.244,Any friend of Jamie's is cool with me.
00:12:24.285,00:12:26.787,"It's all good, man."
00:12:26.829,00:12:29.123,I'm whispering in the ear of a dead man.
00:12:29.999,00:12:31.084,I'll see you later.
00:12:31.125,00:12:33.587,Good to see you.
00:12:33.628,00:12:38.049,Shaun White seems really great.
00:12:38.091,00:12:40.719,How do you know him again?
00:12:40.759,00:12:42.845,"Oh, so you guys have known each other for a while?"
00:12:42.887,00:12:44.347,"No, it was like eight months ago."
00:12:45.098,00:12:47.141,Wow.
00:12:47.183,00:12:49.102,So does the carpet match the drapes?
00:12:49.143,00:12:51.479,"Uh, it's hardwood floors, if you know what I mean."
00:12:51.521,00:12:54.065,My God!
00:12:54.107,00:12:56.317,"Totally kidding, by the way. Just an old friend of mine."
00:12:57.860,00:13:00.071,You guys use the same leave-in conditioner.
00:13:00.113,00:13:01.989,His hair had nice body.
00:13:02.031,00:13:03.782,"Can I get two gyro number sixes, extra sauce?"
00:13:06.160,00:13:07.704,What are you looking for?
00:13:07.746,00:13:09.080,Come on.
00:13:09.122,00:13:10.373,Yep.
00:13:10.957,00:13:12.333,Come on!
00:13:15.670,00:13:17.130,Where are you taking me?
00:13:31.352,00:13:33.313,"Well, here's your open space."
00:13:33.354,00:13:35.774,"Run, gazelle. Run!"
00:13:38.568,00:13:42.572,Wow. This is unbelievable.
00:13:46.242,00:13:48.995,"Okay, this was not on Seinfeld."
00:13:49.036,00:13:51.164,"Come on, what's your dad think about all this?"
00:13:53.333,00:13:55.042,About what?
00:13:55.084,00:13:56.294,"Well, he must have an opinion."
00:13:56.336,00:13:58.129,He used to write for the LA Times for 23 years.
00:13:59.631,00:14:01.048,Somebody did their homework.
00:14:01.090,00:14:05.470,"I have this thing at work. It's called, uh, Google."
00:14:05.512,00:14:07.263,"Come on, what's he think about the job?"
00:14:08.640,00:14:10.141,"Actually, I didn't ask him."
00:14:10.183,00:14:11.643,"Well, then you must know what he'd say."
00:14:16.397,00:14:20.860,"Uh, he'd tell me to go with my gut and that he'd be proud of me no matter what I did."
00:14:23.029,00:14:24.197,Sounds like a really great man.
00:14:26.324,00:14:28.034,"Yeah, he is."
00:14:28.075,00:14:30.704,"Hey, do you want to see something really cool?"
00:14:30.745,00:14:32.872,I always want to see something really cool.
00:14:33.206,00:14:34.290,Come on.
00:14:35.709,00:14:36.876,Okay.
00:14:39.170,00:14:41.631,Only place in the city you can actually see the stars.
00:14:42.507,00:14:44.342,Wow.
00:14:44.384,00:14:46.010,It's pretty awesome.
00:14:47.345,00:14:48.847,I like to come up here to think.
00:14:48.888,00:14:52.266,"Just when it gets a little too much for me down there, it's like..."
00:14:52.308,00:14:53.893,It's like my New York version of a mountaintop.
00:14:54.728,00:14:57.689,"Best part, no cell reception."
00:15:00.817,00:15:02.109,You take all your recruits up here?
00:15:04.445,00:15:06.698,"Actually, never really taken anyone up here."
00:15:07.448,00:15:09.242,Really?
00:15:09.283,00:15:10.744,Thanks.
00:15:10.785,00:15:14.622,"If you tell anyone about this, I will rip your ears off and staple them to your neck."
00:15:16.123,00:15:18.585,Everyone in this city seems really violent.
00:15:19.878,00:15:22.630,"Ooh, come on, let's go."
00:15:22.672,00:15:25.091,We're just getting comfortable.
00:15:25.132,00:15:27.761,It's New York.
00:15:27.802,00:15:30.471,"Come on, come on."
00:15:30.513,00:15:32.932,This is not touristy at all!
00:15:32.973,00:15:35.101,Do we have to power-walk everywhere we go?
00:15:35.142,00:15:36.728,Yes.
00:15:36.770,00:15:40.523,"So everybody just kind of walks wherever they want, then."
00:15:40.565,00:15:42.817,How 'bout right here?
00:15:42.859,00:15:43.943,What do you mean?
00:15:50.366,00:15:51.868,"Oh, my God, it's 1988."
00:15:51.910,00:15:53.953,"All right, smartass, give it five seconds."
00:16:18.895,00:16:21.689,What is this?
00:16:21.731,00:16:24.400,Like on Oprah!
00:16:24.442,00:16:25.610,Should we get out of the way?
00:16:25.652,00:16:27.612,"No, no. Enjoy it."
00:16:31.157,00:16:32.617,It's pretty damn cool.
00:16:36.537,00:16:37.789,It's kind of rad.
00:16:39.457,00:16:41.835,Do these people get paid for this?
00:16:41.876,00:16:44.629,No. No. They kind of just do it for fun.
00:16:46.005,00:16:47.715,It's nice to feel like you're a part of something.
00:16:47.757,00:16:50.217,New York can be a little bit lonely at times.
00:16:50.259,00:16:51.845,And you're trying to sell me on it.
00:16:51.886,00:16:54.806,Every place can be a bit lonely sometimes.
00:16:59.811,00:17:01.020,"Oh, be careful!"
00:17:01.729,00:17:02.981,Come down.
00:17:11.322,00:17:12.782,Shit. Get back down.
00:17:23.083,00:17:25.127,I'm in.
00:17:26.295,00:17:27.881,You sold me.
00:17:27.922,00:17:29.799,I'll take the job.
00:17:29.841,00:17:34.053,"What, are you surprised?"
00:17:35.346,00:17:37.348,Amazing.
00:17:37.390,00:17:40.727,You can all go home now! Thank you!
00:17:40.768,00:17:42.020,Come on.
00:17:42.061,00:17:44.689,"ALL: Congratulations, sell-out!"
00:17:44.731,00:17:46.649,"Thank you, thank you."
00:17:46.691,00:17:51.905,"All I'm saying is, it wasn't so much the pilot's skill that landed that plane on the river as much as the mechanics of the aircraft."
00:17:51.946,00:17:54.281,Are you saying that Captain Sully wasn't a hero?
00:17:54.323,00:17:56.200,"No, no."
00:17:56.242,00:17:57.618,"Uh, there were just other factors."
00:17:57.660,00:17:59.203,Are you not an American?
00:18:11.298,00:18:14.010,"Hey, fuckface, you want to get your shit out of my car or what?"
00:18:14.052,00:18:15.177,I... Yeah.
00:18:16.971,00:18:19.432,Welcome to New York.
00:18:44.248,00:18:46.084,Fuck.
00:18:46.125,00:18:49.169,"So, all I ask is that you give me a little bit of time to gain your trust."
00:18:49.211,00:18:53.841,"I know that I'm new at this, but what I lack in experience I make up for in cliches."
00:18:53.883,00:18:55.134,"So, my door is always open."
00:18:57.095,00:19:00.723,"But seriously, my door is always open."
00:19:03.559,00:19:06.562,"My first order of business, lighter doors."
00:19:08.022,00:19:10.775,Okay.
00:19:10.817,00:19:14.070,"Hey, man."
00:19:14.112,00:19:16.614,"Tommy, I've read your articles."
00:19:16.656,00:19:18.574,Just trying to keep it realsies.
00:19:18.616,00:19:21.828,"Listen, I'd love to take you out one night and troll for cock."
00:19:21.869,00:19:24.204,What?
00:19:21.869,00:19:28.084,"You got some pretty boys out there in LA, but the quality in this town is ri-dick-ulous."
00:19:28.126,00:19:30.586,We can tear this shit up.
00:19:30.628,00:19:31.963,"I'm not gay, Tommy."
00:19:32.005,00:19:35.591,"Really? Oh, I just assumed, art director and, you know..."
00:19:35.633,00:19:38.011,"Hey. No skin, more pipe for me."
00:19:38.052,00:19:40.847,"By the way, doing a piece on racism in hockey."
00:19:40.888,00:19:43.265,I'd love to get your concepts on the font.
00:19:43.307,00:19:47.186,"I'm thinking Helvetica, but I could be persuaded to Courier New."
00:19:47.227,00:19:50.230,But what the fuck do I know? I'm just the sports editor.
00:19:52.066,00:19:53.693,You sure you're not gay?
00:19:53.734,00:19:54.610,I'm sure.
00:19:54.652,00:19:56.278,All right.
00:19:58.739,00:20:00.616,Hey.
00:20:00.658,00:20:03.161,"I'd knock, but you don't have a door."
00:20:03.202,00:20:04.745,I don't.
00:20:04.787,00:20:06.455,"Hey, check this out."
00:20:06.497,00:20:11.544,"SINGER: Yeah, it really does exist."
00:20:13.713,00:20:15.131,Awesome.
00:20:15.173,00:20:16.590,But it'd be even more awesome if this happened.
00:20:18.467,00:20:19.552,Wait for it.
00:20:20.553,00:20:21.929,Nice!
00:20:21.971,00:20:24.057,I got in touch with a guy who puts flash mobs together.
00:20:24.098,00:20:26.642,We're thinking about using them for guerrilla advertising.
00:20:26.684,00:20:29.145,Taking something so pure and commercializing it?
00:20:29.187,00:20:30.646,Knew I found the right guy.
00:20:30.688,00:20:32.982,Here I am.
00:20:33.024,00:20:34.483,Sign it and I will be out of here.
00:20:38.237,00:20:40.364,A whole year? Oof!
00:20:40.406,00:20:43.325,Why do I get the feeling this is the first real commitment you've ever made?
00:20:43.367,00:20:45.995,It's not.
00:20:46.037,00:20:47.496,"And, fuck, do I regret that one."
00:20:47.538,00:20:49.957,Do me a favor.
00:20:47.538,00:20:51.417,"Don't quit or get fired before the year's up, because otherwise I don't get my bonus."
00:20:51.458,00:20:53.794,"Wait, I can leave whenever I want?"
00:20:53.836,00:20:55.713,What's the point of this contract?
00:20:55.755,00:20:56.797,Okay.
00:20:59.425,00:21:01.427,"Nice doing business with you, Dylan Harper."
00:21:03.345,00:21:05.806,"Hey, I was thinking of getting some lunch."
00:21:07.934,00:21:10.394,Are you asking me out?
00:21:10.436,00:21:12.021,"Whoa, I'm not asking you out."
00:21:12.063,00:21:13.981,I'm asking you to show me a restaurant.
00:21:14.023,00:21:16.150,"I mean, I'm the only friend you have in New York. You don't wanna complicate that."
00:21:16.192,00:21:17.276,I know. I'm not asking you out.
00:21:17.317,00:21:22.031,"I mean, sure, we'd have fun, roll around, get into some erotic humiliation fantasy."
00:21:22.073,00:21:25.325,"But it'd all blow up in our faces, end badly, and we'd never speak to each other..."
00:21:25.367,00:21:26.994,I'm not fucking asking you out!
00:21:27.036,00:21:29.413,Okay. You don't like me like that.
00:21:29.455,00:21:31.290,You don't have to be so mean about it.
00:21:32.708,00:21:34.293,I'm sorry.
00:21:35.711,00:21:37.838,"God, you're such a girl. Come on, it's my treat."
00:21:39.673,00:21:41.217,So was it an easy move?
00:21:41.259,00:21:43.094,It was tough leaving my dad.
00:21:43.136,00:21:44.971,My sister gave me some shit.
00:21:45.012,00:21:46.889,"But, uh, timing was right."
00:21:48.975,00:21:50.851,Timing was really right.
00:21:50.893,00:21:53.146,Is that your sister?
00:21:53.187,00:21:55.397,She's great.
00:21:55.439,00:21:57.691,Wants us to stay friends.
00:21:59.693,00:22:02.738,She's also convinced she can cure me of my emotional unavailability.
00:22:04.740,00:22:06.951,You're emotionally unavailable?
00:22:06.993,00:22:10.704,"Oh, my God. I'm emotionally damaged. I haven't seen you at the meetings."
00:22:10.746,00:22:12.748,I'm done with the relationship thing.
00:22:12.790,00:22:14.834,"Girl, you are preaching to the congregation."
00:22:14.875,00:22:16.794,Choir.
00:22:16.836,00:22:19.046,Preaching to the choir.
00:22:19.088,00:22:21.007,That's the expression.
00:22:21.048,00:22:21.966,Then don't be a dick about it.
00:22:24.093,00:22:25.761,"Oh, my God."
00:22:26.553,00:22:28.139,Please.
00:22:28.181,00:22:30.766,Hello. You've reached Dylan Harper's cell phone.
00:22:30.808,00:22:32.476,"He's emotionally unavailable, but if you'd like..."
00:22:32.518,00:22:34.352,John fucking Mayer!
00:22:37.106,00:22:39.984,Wow. Hello? You really do have shitty cell service.
00:22:40.026,00:22:41.110,Uh-huh. Right?
00:22:44.030,00:22:45.614,I'm gonna have some friends over tomorrow.
00:22:45.656,00:22:48.117,"Why don't you come, and you can meet some new people?"
00:22:48.159,00:22:50.410,I'm gonna have to check my schedule.
00:22:50.452,00:22:52.830,I work at GQ now.
00:22:56.083,00:22:57.375,Hey.
00:22:57.417,00:22:58.961,You made it.
00:22:59.003,00:23:01.964,"No, no. Please, come in, come in. Thank you."
00:23:02.006,00:23:03.924,"Hey, everybody! Hey!"
00:23:03.966,00:23:06.844,This here is Dylan.
00:23:08.428,00:23:10.348,He's the reason I can afford all this beer.
00:23:13.059,00:23:14.185,"Okay, all right."
00:23:17.104,00:23:18.731,Am I an animal?
00:23:20.316,00:23:21.399,Yeah.
00:23:22.276,00:23:23.401,"Fuck, I'm pretty good at this."
00:23:49.427,00:23:53.307,Lieutenant Kali's a West Coast street artist I got into about five years ago.
00:23:53.349,00:23:56.060,His postmodern interpretation...
00:23:56.102,00:23:57.770,"I know, right?"
00:24:01.648,00:24:04.735,You will be able to find the perfect candidate to fill the position at your company.
00:24:05.611,00:24:06.444,"Okay, here we go."
00:24:08.114,00:24:13.035,"First up is Joey Morena, who's fluent in Vietnamese and has had 10 years of experience in the culinary field."
00:24:21.210,00:24:22.460,I can't do this anymore.
00:24:24.004,00:24:27.383,"No, I think we both need to go get happy."
00:24:27.425,00:24:29.051,It's not adding up to 100 anymore.
00:24:29.093,00:24:30.510,Yeah.
00:24:30.552,00:24:32.430,Looks like New York's all out of blueberries.
00:24:32.470,00:24:34.181,"Goodbye, Flapjack."
