start,end,script
00:24:20.793,00:24:24.004,How come you don't have anyone to watch this kid after school?
00:24:24.046,00:24:25.172,We just moved in.
00:24:25.214,00:24:26.506,Where's the father?
00:24:26.548,00:24:28.968,"We met in college, and it turns out that..."
00:24:29.009,00:24:32.263,-he had been seeing someone...
00:24:32.305,00:24:34.056,You gonna pay for my fence?
00:24:34.098,00:24:37.851,"Yeah, I-I... yes, -I said I was going to."
00:24:37.893,00:24:41.063,I'm not sure how...
00:24:41.105,00:24:44.524,"Everything has a price-- you're an adult, you should know that."
00:24:44.566,00:24:47.445,All right. Let me know.
00:24:47.485,00:24:50.114,"I can watch the kid after school, a few hours."
00:24:50.156,00:24:52.616,-Same price.
00:24:52.658,00:24:56.120,"I can do $11 an hour, you pay the snacks."
00:24:56.162,00:24:58.872,Your kid ate my last can of sardines.
00:24:58.914,00:25:00.416,Really?
00:25:00.458,00:25:02.460,Smell his breath.
00:25:02.500,00:25:04.086,They have those options...
00:25:06.130,00:25:08.174,I thought you ate at Vincent's house.
00:25:08.215,00:25:09.467,We had sushi.
00:25:09.507,00:25:10.759,You had sushi?
00:25:10.801,00:25:12.470,"Well, sardines."
00:25:12.510,00:25:13.971,Didn't want to hurt his feelings.
00:25:14.013,00:25:15.348,"So, you like him?"
00:25:16.390,00:25:18.434,"Well, he's interesting."
00:25:18.476,00:25:21.479,"Sort of cool, in a grouchy sort of way."
00:25:21.519,00:25:23.439,"Yeah, I'll bet he is."
00:25:24.648,00:25:27.151,"He has a cool cat, though-- Felix."
00:25:27.193,00:25:29.278,"You know, he, um..."
00:25:29.320,00:25:32.323,offered to watch you after school.
00:25:32.365,00:25:34.908,-He did?
00:25:35.909,00:25:37.577,Well...
00:25:37.619,00:25:40.414,he lives right next-door-- you can't get closer than that.
00:25:40.456,00:25:43.000,"Yeah, I-I had thought about that."
00:25:43.042,00:25:46.003,"You know, it would..."
00:25:43.042,00:25:48.839,save me from having to find a babysitter.
00:25:48.881,00:25:50.716,"You'll be home, though, right?"
00:25:50.757,00:25:52.592,"Yeah, I'm gonna come home, but sometimes late."
00:25:52.634,00:25:55.179,"You know, I-I'm the one that has to work now."
00:25:55.221,00:25:56.389,Your father's not helping.
00:25:56.430,00:25:58.432,I don't know if he ever is going to.
00:25:58.474,00:25:59.933,And your school's not exactly cheap.
00:25:59.975,00:26:05.563,"I guess he's too old to be dangerous, and not too old to be too dangerous, either."
00:26:05.605,00:26:07.607,If you know what I mean.
00:26:34.093,00:26:35.635,Stupid place.
00:26:35.677,00:26:37.595,Who pissed in your Cheerios?
00:26:37.637,00:26:40.224,dance no more.
00:26:40.266,00:26:41.683,"Oh, that's a surprise."
00:26:41.725,00:26:44.103,"We need the money, Vin!"
00:26:44.144,00:26:47.147,The quality of mercy is suddenly strained.
00:26:47.189,00:26:49.649,I should sue these assholes!
00:26:49.691,00:26:51.026,What's the word?
00:26:51.068,00:26:53.571,Discrimination against pregnant woman! Yes?
00:26:53.611,00:26:56.532,I think you got a real good case.
00:26:56.574,00:26:58.284,This stupid bump is costing me much money.
00:26:58.325,00:27:00.702,"Well, he's gonna cost you a lot more pretty soon."
00:27:00.744,00:27:01.828,It's not he.
00:27:01.870,00:27:04.331,It's a she?
00:27:04.373,00:27:06.208,How I know this?
00:27:06.250,00:27:08.127,I look like psychic to you?
00:27:08.168,00:27:10.712,"No, you don't."
00:27:10.754,00:27:12.172,"Yeah, I know what they have."
00:27:12.214,00:27:17.928,I call stripper employer and ask them to fax insurance card to pay ultrasound.
00:27:20.055,00:27:22.724,"-TEACHER: So, the question I suppose is..."
00:27:22.766,00:27:25.436,...what is a saint?
00:27:25.478,00:27:27.146,Does anybody know what a saint is?
00:27:27.187,00:27:28.772,I don't think they do. Ooh.
00:27:28.814,00:27:30.774,-Rachel.
00:27:28.814,00:27:33.569,-Individuals who display and act out of exceptional holiness.
00:27:33.611,00:27:35.321,That's pretty perfect.
00:27:35.362,00:27:37.114,Who can name a saint?
00:27:37.156,00:27:39.158,-Jeremiah.
00:27:39.199,00:27:41.368,"Saint Jude, yes. And what is Saint Jude known for?"
00:27:41.410,00:27:44.288,"Um, I think he owns a hospital, right?"
00:27:44.330,00:27:46.081,"-And a golf tournament, right?"
00:27:46.123,00:27:47.541,That's what...
00:27:47.583,00:27:50.294,Uh... anyone know any modern-day saints?
00:27:50.336,00:27:51.669,Bridgette.
00:27:51.711,00:27:53.005,Mother Teresa.
00:27:53.046,00:27:54.214,"Mother Teresa, yes."
00:27:54.256,00:27:56.091,The big MT is a modern-day saint.
00:27:56.133,00:28:13.192,"So, a saint is a human being we celebrate for their commitment and dedication to other human beings, for the sacrifices that they make, for their hard work in making the world a better place for those around us and for those who will follow them."
00:28:16.195,00:28:17.863,Good night.
00:28:20.616,00:28:22.742,Maggie Bronstein?
00:28:22.784,00:28:24.744,-Hi.
00:28:24.786,00:28:26.372,Got six cases backed up.
00:28:26.413,00:28:28.666,"Yeah, I have to go pick up my son, though, so..."
00:28:28.706,00:28:31.502,"Ah, sorry, can't let you clock out without the shift being covered."
00:28:31.544,00:28:32.710,Hospital policy.
00:28:32.752,00:28:34.921,Oh.
00:28:44.931,00:28:47.685,"Come on, coward, try to sell me something."
00:28:49.395,00:28:51.897,Sh...
00:28:59.738,00:29:01.448,Oh...
00:29:07.996,00:29:09.498,Yeah?
00:29:09.540,00:29:11.791,-Vincent?
00:29:11.833,00:29:17.464,"VINCENT: I'm gonna listen to your whole goddamn spiel, and then I'm gonna hang up."
00:29:17.506,00:29:20.800,"-Vincent, it's Maggie."
00:29:20.842,00:29:25.013,"Wait, is it Maggie from Calcutta, -or is it Maggie from New Delhi?"
00:29:22.636,00:29:26.724,"-No, it's your neighbor, Maggie."
00:29:26.765,00:29:29.643,What the hell do you want?
00:29:39.111,00:29:40.529,Let's go!
00:29:53.375,00:29:55.502,You better buckle up.
00:29:55.544,00:29:57.296,You're not buckled.
00:29:57.337,00:29:59.465,My life is my problem.
00:30:01.133,00:30:03.343,This the way home?
00:30:03.385,00:30:04.470,No.
00:30:04.511,00:30:09.516,"Hey, let's lay down -some S.O.P."
00:30:09.558,00:30:11.727,Standard operating procedure.
00:30:11.769,00:30:20.068,"You go where I go, you do what I say, get your homework done somewhere along the way, but most importantly, you don't annoy me."
00:30:20.110,00:30:22.028,I am not happy when I'm annoyed.
00:30:22.070,00:30:24.406,Are you annoyed right now?
00:30:25.907,00:30:27.993,Not particularly.
00:30:29.119,00:30:31.455,Really?
00:30:37.085,00:30:39.004,Here's a dime.
00:30:37.085,00:30:40.964,"Call your mom, tell her you're wearing your seat belt."
00:30:41.006,00:30:43.383,It costs more than a dime.
00:30:43.425,00:30:44.968,Since when?
00:30:45.010,00:30:46.886,Since before I was born.
00:30:48.639,00:30:50.890,What is this country coming to?
00:30:50.932,00:30:52.518,Right here.
00:30:54.227,00:30:57.481,"If it costs more than that, call collect."
00:31:21.296,00:31:24.299,"-Hey, look. It's dipshit."
00:31:21.296,00:31:26.218,-You live -in this neighborhood?
00:31:24.341,00:31:27.761,"-I probably got detention 'cause of you, asshole."
00:31:27.803,00:31:30.013,You probably got detention 'cause you took my stuff.
00:31:30.055,00:31:33.099,How do you know I took it?
00:31:33.141,00:31:35.352,"-Oh, yeah!"
00:31:37.688,00:31:38.938,BOY: He just slapped you!
00:31:40.899,00:31:42.150,Ow!
00:31:45.904,00:31:48.907,-You got him.
00:31:48.948,00:31:53.871,"-Listen, the next time the teachers ask you what happened, you don't say anything!"
00:31:53.912,00:31:56.790,-Get off me!
00:31:53.912,00:31:59.668,-No! I don't care! So you can go -crying to your mommy! Cry...
00:31:56.832,00:32:01.294,-What are you little shit heels doing?
00:32:01.336,00:32:03.046,"Is that you, Robert Ocinski?"
00:32:03.088,00:32:05.006,"No, sir. My name's John."
00:32:05.048,00:32:06.633,"Bullshit, you little prick."
00:32:06.675,00:32:07.967,You're Briana's kid.
00:32:08.009,00:32:10.970,Only Puerto Rican Polack in Brooklyn.
00:32:11.012,00:32:13.557,"Well, I got a deal for you little bully shit heels."
00:32:13.599,00:32:17.770,"Whatever you do to this guy here, I'm gonna do to your mothers."
00:32:17.811,00:32:18.687,You understand?
00:32:18.729,00:32:20.272,And in the meantime...
00:32:20.313,00:32:22.148,ride this.
00:32:22.190,00:32:25.026,-What the...?
00:32:25.068,00:32:26.486,"-Come on, let's get out, man!"
00:32:26.528,00:32:27.946,Get out of here!
00:32:27.987,00:32:29.740,"Get moving, you little shits!"
00:32:29.782,00:32:32.200,of here! The old man's crazy!
00:32:36.580,00:32:39.416,"What, you waiting for a paper invitation?"
00:32:47.841,00:32:51.929,Who taught you -to slap?
00:32:51.970,00:32:53.639,"Just an instinct, I guess."
00:32:53.680,00:32:56.308,"Yeah, well, you need to unlearn that."
00:32:57.684,00:32:59.770,"I'm allergic, sir."
00:32:59.812,00:33:01.647,To what?
