start,end,script
00:08:07.053,00:08:11.491,"I have this idea for this show that'll last 24 hours a day for a year straight, right?"
00:08:11.624,00:08:15.161,"What you do, is you get 365 people..."
00:08:15.495,00:08:17.196,from cities all over the world...
00:08:17.530,00:08:20.500,to do these 24-hour documents of real time.
00:08:20.633,00:08:22.535,Capturing life as it's lived.
00:08:23.269,00:08:26.839,"You know, it would start with a guy waking up in the morning..."
00:08:26.973,00:08:29.108,and taking the long shower...
00:08:29.842,00:08:32.879,"eating a little breakfast, making a little coffee..."
00:08:33.713,00:08:34.914,reading the paper....
00:08:35.047,00:08:37.583,"Wait. All those mundane, boring things..."
00:08:37.717,00:08:40.152,everybody has to do every day of their fucking life?
00:08:40.286,00:08:42.788,"JESSE: I wanted to say, The poetry of day-to-day life."
00:08:42.922,00:08:46.092,"But you say it the way you say it, I'll say it the way I say it."
00:08:46.225,00:08:48.160,JESSE: Think like this-- CELINE: Who's gonna watch?
00:08:48.294,00:08:52.131,Think about it like this. Why is it that a dog sleeping in the sun...
00:08:52.265,00:08:54.600,is so beautiful? It is. It's beautiful.
00:08:54.734,00:08:56.903,But a guy standing at a bank machine...
00:08:57.036,00:09:00.006,"trying to take some money out, looks like a complete moron?"
00:09:00.139,00:09:03.843,"So it's like a National Geographic program, but on people."
00:09:04.277,00:09:05.311,JESSE: Yeah.
00:09:06.145,00:09:07.313,JESSE: What do you think?
00:09:11.250,00:09:15.555,Sorry. And a three-minute sex scene where he falls asleep right after.
00:09:16.255,00:09:21.193,"Yeah, and that would be a great episode. People would talk about that episode."
00:09:22.228,00:09:26.032,"I mean, you and your friends could do one in Paris if you wanted."
00:09:26.165,00:09:31.003,"I don't know. The key, the thing that haunts me is the distribution."
00:09:31.137,00:09:35.608,"Getting the tapes from town to town, city to city, so that the play continues..."
00:09:35.741,00:09:39.712,"because it'll have to play all the time, or else it just wouldn't work."
00:09:41.013,00:09:42.582,Thank you.
00:09:43.716,00:09:44.817,JESSE: Thanks.
00:09:46.586,00:09:49.188,JESSE: You know what? Not service oriented.
00:09:50.590,00:09:53.125,JESSE: Just an observation about Europe.
00:10:01.067,00:10:04.103,CELINE: My parents never really spoke of the possibility...
00:10:04.236,00:10:07.873,of my falling in love or getting married or having children.
00:10:08.874,00:10:10.776,Even as a little girl...
00:10:10.910,00:10:14.180,"they wanted me to think as a future career, as a..."
00:10:14.313,00:10:17.283,interior designer or lawyer or something like that.
00:10:17.984,00:10:20.686,"I'd say to my dad, I want to be a writer."
00:10:20.886,00:10:22.755,"And he'd say, Journalist."
00:10:22.955,00:10:27.360,"I'd say, I wanted to have a refuge for stray cats. He'd say, Veterinarian."
00:10:27.693,00:10:31.163,"I'd say, I wanted to be an actress. He'd say, TV newscaster."
00:10:31.631,00:10:33.199,It was this constant conversion...
00:10:33.332,00:10:38.037,of my fanciful ambition into these practical moneymaking ventures.
00:10:39.805,00:10:42.975,I always had a pretty good bullshit detector when I was a kid.
00:10:43.109,00:10:45.344,I always knew when they were lying to me.
00:10:45.678,00:10:47.980,"By the time I was in high school, I was dead set..."
00:10:48.114,00:10:52.151,on listening to what everybody thought I should be doing with my life...
00:10:52.318,00:10:54.954,and just kind of doing the opposite.
00:10:55.321,00:10:57.990,No one was ever mean about it. It's just....
00:10:58.224,00:11:02.395,I could never get very excited about other people's ambitions for my life.
00:11:03.896,00:11:04.964,But you know what?
00:11:05.097,00:11:08.434,"If your parents never really, fully contradict you about anything..."
00:11:08.768,00:11:11.437,and are basically nice and supportive...
00:11:12.171,00:11:15.074,it makes it even harder to officially complain.
00:11:15.207,00:11:19.211,"Even when they're wrong, it's this passive-aggressive shit."
00:11:19.345,00:11:21.981,You know what I mean? I hate it.
00:11:22.415,00:11:24.083,I really hate it.
00:11:24.283,00:11:25.951,"JESSE: Well, you know..."
00:11:26.085,00:11:29.722,despite all that kind of bullshit that comes along with it...
00:11:30.322,00:11:33.426,I remember childhood as this...
00:11:34.360,00:11:37.129,magical time. I do.
00:11:37.263,00:11:41.200,I remember when my mother first told me about death.
00:11:41.734,00:11:43.936,My great-grandmother had just died...
00:11:44.070,00:11:46.439,and my whole family had visited them in Florida.
00:11:46.772,00:11:49.241,"JESSE: I was about three, three-and-a-half years old."
00:11:49.375,00:11:52.478,"Anyway, I was in the back yard, playing..."
00:11:52.812,00:11:56.115,and my sister had just taught me how to take the garden hose...
00:11:56.248,00:11:58.784,and do it in such a way that...
00:11:59.151,00:12:02.922,"it sprayed into the sun and would make a rainbow, right?"
00:12:03.956,00:12:05.925,So I was doing that...
00:12:06.058,00:12:08.861,"and through the mist, I could see my grandmother."
00:12:08.994,00:12:12.832,"She was just standing there, smiling at me."
00:12:12.965,00:12:16.001,And I held it there for a long time...
00:12:16.235,00:12:18.070,and I looked at her.
00:12:18.204,00:12:21.841,"Finally, I let go of the nozzle, you know?"
00:12:21.974,00:12:25.377,"Then I dropped the hose, and she disappeared."
00:12:26.479,00:12:29.181,JESSE: So I run back inside and tell my parents.
00:12:29.381,00:12:33.953,And they sit me down and give me this big crap on...
00:12:34.787,00:12:38.424,"how when people die, you never see them again, and how I'd imagined it."
00:12:38.757,00:12:42.194,But I knew what I'd seen. I was just glad that I saw that.
00:12:42.328,00:12:46.031,"I mean, I've never seen anything like that since. But, I don't know."
00:12:46.165,00:12:50.436,It just kind of let me know how ambiguous everything was.
00:12:50.769,00:12:51.904,Even death.
00:12:53.405,00:12:56.809,You're really lucky you can have this attitude toward death.
00:12:58.777,00:13:01.380,I think I'm afraid of death 24 hours a day.
00:13:01.814,00:13:05.251,"I swear. I mean, that's why I'm in a train right now."
00:13:05.384,00:13:08.087,"I could've flown to Paris, but I'm too scared."
00:13:08.220,00:13:10.890,JESSE: Come on. CELINE: I can't help it.
00:13:11.023,00:13:14.160,I know the statistics say it's safer. Whatever.
00:13:14.293,00:13:17.563,"When I'm in a plane, I can see it, I can see the explosion."
00:13:17.897,00:13:20.065,I can see me falling through the clouds.
00:13:20.199,00:13:24.503,And I'm so scared of those few seconds of consciousness...
00:13:24.837,00:13:28.274,"before you're gonna die, when you know for sure you're gonna die."
00:13:31.043,00:13:33.045,I can't stop thinking that way.
00:13:33.546,00:13:36.282,"CELINE: It's exhausting. JESSE: Yeah, I bet."
00:13:36.982,00:13:38.350,Really exhausting.
00:13:42.588,00:13:44.924,-I think this is Vienna. -Yeah.
00:13:46.325,00:13:49.061,"-You get off here, no? -Yeah, what a drag."
00:13:49.528,00:13:52.965,I wish I'd met you earlier. I really like talking to you.
00:13:54.233,00:13:55.501,"Yeah, me, too."
00:13:56.302,00:13:58.470,It was really nice to meet you.
00:14:29.301,00:14:33.973,"I have an admittedly insane idea, but if I don't ask you this, it's just...."
00:14:34.106,00:14:36.909,-It's gonna haunt me the rest of my life. -What?
00:14:40.145,00:14:44.483,I want to keep talking to you. I have no idea what your situation is...
00:14:45.217,00:14:49.255,but I feel like we have some kind of connection. Right?
00:14:49.455,00:14:50.956,"Yeah, me, too."
00:14:51.090,00:14:53.959,"Great. Listen, here's the deal. This is what we should do."
00:14:54.093,00:14:56.662,Get off with me here in Vienna and come check out the town.
00:14:56.996,00:14:58.530,-What? -Come on. It'll be fun.
00:14:58.664,00:15:00.199,JESSE: Come on. CELINE: And do what?
00:15:00.332,00:15:04.003,I don't know. All I know is I have to catch an Austrian Airlines flight...
00:15:04.136,00:15:07.373,tomorrow morning at 9:30. I don't have the money for a hotel...
00:15:07.506,00:15:11.310,"so I was just going to walk around, and it'd be more fun if you came with me."
00:15:11.443,00:15:15.347,"If I turn out to be some kind of psycho, you just get on the next train."
00:15:15.481,00:15:18.150,All right. Think of it like this.
00:15:19.518,00:15:23.589,"Jump ahead 10, 20 years, okay? And you're married."
00:15:24.056,00:15:27.559,Only your marriage doesn't have that same energy that it used to have.
00:15:27.693,00:15:29.695,You start to blame your husband.
00:15:30.262,00:15:33.198,You think about all those guys you've met in your life...
00:15:33.332,00:15:36.969,and what might've happened if you'd picked up with one of them.
00:15:37.269,00:15:39.305,"Well, I'm one of those guys. That's me."
00:15:39.438,00:15:41.340,So think of this as time travel...
00:15:41.473,00:15:45.210,from then to now to find out what you're missing out on.
00:15:45.344,00:15:48.047,"See, what this really could be is a gigantic favor..."
00:15:48.180,00:15:52.184,to you and your future husband to find out that you're not missing out anything.
00:15:52.318,00:15:55.220,"I'm just as big a loser as he is, totally unmotivated, boring."
00:15:55.354,00:15:58.123,"And you made the right choice, and you're happy."
00:16:04.396,00:16:05.965,Let me get my bag.
00:16:32.658,00:16:35.461,JESSE: We should get a locker for all this. CELINE: Okay.
00:16:40.065,00:16:41.333,What's your name?
00:16:41.467,00:16:43.502,My name? It's Jesse.
00:16:43.736,00:16:46.372,"It's James, actually, but everybody calls me Jesse."
00:16:46.505,00:16:48.674,"You mean, Jesse James, no?"
00:16:49.008,00:16:51.310,"-No, just Jesse. -I'm Celine."
00:17:06.125,00:17:08.427,-This is a nice bridge. -Yeah.
00:17:13.298,00:17:16.168,"-This is kind of weird. -This is kind of weird, isn't it?"
00:17:16.301,00:17:18.337,"I mean, I feel a little awkward."
00:17:19.171,00:17:20.572,But it's all right. Right?
00:17:20.706,00:17:23.575,This is great. Let's go to some places. Look at your book.
00:17:23.709,00:17:26.078,"We're in Vienna, let's go to some places."
00:17:26.211,00:17:27.646,-Let's ask these guys. -Okay.
00:17:27.780,00:17:29.681,Excuse me?
00:17:30.215,00:17:33.452,-Sprechen Sie English? -Ja. Of course.
00:17:33.585,00:17:36.522,-Do you speak German for a change? -What?
00:17:36.655,00:17:37.823,"THIN MAN: No, it was a joke."
00:17:38.157,00:17:41.827,"We just got into Vienna today, and we're looking for something fun to do."
00:17:42.161,00:17:43.796,"Like museums, exhibitions, things...."
00:17:44.129,00:17:46.765,But museums are not that funny anymore these days.
00:17:47.666,00:17:49.735,They are closing right now.
00:17:50.169,00:17:53.338,-How long are you going to be here? -Just for tonight.
00:17:53.539,00:17:56.742,Why did you come to Vienna? What could you be expecting?
00:17:59.078,00:18:00.479,We're on honeymoon.
00:18:01.580,00:18:04.183,"Yeah, she got pregnant, we had to get married...."
00:18:04.316,00:18:06.452,I don't believe you. You're a bad liar.
00:18:12.391,00:18:15.160,This is a play we're both in...
00:18:15.461,00:18:18.130,-and we would like to invite you. -You're actors?
00:18:18.263,00:18:20.766,Not professional actors. Part-time actors for fun.
00:18:21.100,00:18:24.136,It's a play about a cow and Indians searching for it.
00:18:24.269,00:18:29.341,"-There are also politicians, Mexicans-- -Russians, communists."
00:18:29.475,00:18:33.145,"-You have a real cow on stage? -No, it's an actor in a cow costume."
00:18:33.278,00:18:35.414,"-He's the cow. -Yes, I am the cow."
00:18:35.547,00:18:38.517,-The cow's a bit weird. -The cow has a disease.
00:18:38.650,00:18:40.652,She's acting a bit strange. Like a dog.
00:18:40.786,00:18:44.223,"If someone throws a stick, she fetches it and brings it back."
00:18:44.356,00:18:47.593,She can smoke with hoofs and everything.
00:18:47.726,00:18:50.629,"CELINE: Great. FAT MAN: As you see, there is the address."
00:18:50.762,00:18:54.199,FAT MAN: In the second district. THIN MAN: Near the Prater. You know it?
00:18:54.333,00:19:00.172,"CELINE: The Ferris wheel? Let's go. THIN MAN: The wheel, everyone knows-- Perhaps you can go to the Prater before the play."
00:19:00.305,00:19:02.774,It starts at 21:30.
00:19:03.542,00:19:05.644,JESSE: 21:30? THIN MAN: It's at 9:30.
00:19:05.777,00:19:07.446,-9:30. -Right.
00:19:07.846,00:19:09.715,Great. What's the name of this play?
00:19:09.848,00:19:13.919,It translates as Bring Me the Horns of Wilmington's Cow.
00:19:14.253,00:19:15.621,I'm Wilmington's cow.
00:19:15.754,00:19:17.356,-All right. -Great.
00:19:17.489,00:19:18.690,THIN MAN: You'll come? JESSE: Maybe.
00:19:18.824,00:19:20.726,THIN MAN: I'm the cow. JESSE: The cow.
00:19:20.859,00:19:22.261,Goodbye.
00:19:42.481,00:19:44.883,JESSE: I got an idea. Are you ready? CELINE: Yeah.
00:19:45.217,00:19:47.886,It's Q and A time. We've known each other a little while now.
00:19:48.220,00:19:51.857,"We're stuck together, so we'll ask each other a few direct questions."
00:19:52.191,00:19:54.860,"-All right? -So, we ask each other questions."
00:19:55.194,00:19:57.596,Yeah. You have to answer 100% honestly.
00:19:57.729,00:19:59.431,-Of course. -Okay.
00:19:59.565,00:20:01.433,"All right, first question."
00:20:01.633,00:20:03.835,"-You. -Yes, I am going to ask you."
00:20:03.969,00:20:07.706,Describe for me your first sexual feelings...
00:20:07.839,00:20:09.641,towards a person.
00:20:10.909,00:20:13.345,"My first sexual feelings? Oh, my God."
00:20:15.514,00:20:16.748,I know.
00:20:17.249,00:20:18.951,Jean-Marc Fleury.
00:20:19.918,00:20:21.620,Jean-Marc Fleury?
00:20:21.920,00:20:25.691,"We were at this summer camp together, and he was a swimmer."
00:20:26.491,00:20:29.461,He had bleached-out chlorine hair and green eyes...
00:20:29.595,00:20:33.265,"and to improve his times, he'd shave the hair off his legs and arms."
00:20:33.398,00:20:36.568,-That's disgusting. -He was like this gorgeous dolphin.
00:20:36.702,00:20:38.904,My friend Emma had a big crush on him.
00:20:39.238,00:20:42.674,"So one day, I was cutting across the field back to my room..."
00:20:42.808,00:20:49.014,and he came walking up beside me. I told him: You should date Emma because she has a big crush on you.
00:20:49.348,00:20:54.453,"He turned to me and said: Well, that's too bad, because I have a big crush on you."
00:20:55.354,00:20:58.590,"So, yeah, it really scared the hell out of me..."
00:20:58.724,00:21:00.759,because I thought he was so fine.
00:21:00.892,00:21:05.330,Then he officially asked me out on a date. I pretended I didn't like him.
00:21:06.965,00:21:10.669,"You know, I was so afraid of what I might do."
00:21:13.272,00:21:16.775,So I went to see him swim a few times at the swimming competition.
00:21:16.908,00:21:19.811,"He was so sexy. Really. I mean, really sexy."
00:21:19.945,00:21:24.650,We wrote these little declarations of love at the end of the summer...
00:21:24.783,00:21:27.819,and promised we would keep writing forever...
00:21:27.953,00:21:32.958,and meet again very soon-- -Did you? -Of course not.
00:21:33.892,00:21:38.630,Then this is the opportune time to tell you that I happen to be a fantastic swimmer.
00:21:39.031,00:21:40.399,-Really? -Yeah.
00:21:41.433,00:21:43.302,-I make note of that. -Okay.
00:21:43.802,00:21:46.538,"-So it's my turn. No? -Yes, your turn."
00:21:49.675,00:21:51.543,Have you ever been in love?
00:21:53.378,00:21:55.447,Yes. Next question.
00:21:56.515,00:21:58.016,-What was the-- -Wait a minute.
00:21:58.350,00:22:00.385,-So I can give one-word answers? -Why not?
00:22:00.519,00:22:03.822,After I went into such private details about my first sexual feelings.
00:22:03.955,00:22:08.393,Those are two very different questions. I could answer the sexual feelings thing.
00:22:08.527,00:22:11.930,"But, you know, love.... I mean, what if I asked you about love?"
00:22:12.064,00:22:15.867,"I would have lied, but at least I would have made up a great story."
00:22:16.335,00:22:18.070,"Love is a complex issue, you know?"
00:22:18.403,00:22:20.072,"I mean, it's like...."
00:22:20.405,00:22:23.909,"Yes, I've told somebody that I love them before, and I've meant it."
00:22:24.042,00:22:27.579,"But was it totally unselfish, giving love?"
00:22:27.713,00:22:29.981,Was it a beautiful thing? Not really.
00:22:30.115,00:22:32.517,"You know, it's like, love...."
00:22:33.018,00:22:34.886,"I mean, I don't know."
00:22:35.353,00:22:36.555,You know?
00:22:37.689,00:22:39.391,Yeah. I know what you mean.
00:22:39.524,00:22:44.463,But as far as sexual feelings go it started with an obsessive relationship...
00:22:44.663,00:22:46.765,"with Miss July, 1978."
00:22:46.898,00:22:48.934,-You know Playboy magazine? -I've heard of it.
00:22:49.067,00:22:50.502,-You know Crystal? -No.
00:22:50.635,00:22:53.138,"You don't know Crystal? Well, I knew Crystal."
00:22:55.140,00:22:57.109,Is it my turn now? Okay.
00:22:57.442,00:22:59.845,Tell me something that really pisses you off.
00:22:59.978,00:23:02.814,-Really drives you crazy. -Pisses me off.
00:23:02.948,00:23:05.751,"-God, everything pisses me off. -List a couple."
00:23:06.818,00:23:10.155,I know. I hate being told by strange men...
00:23:10.489,00:23:12.157,strange men in the street...
00:23:12.491,00:23:16.995,"you know, to smile to make them feel better about their boring life."
00:23:17.662,00:23:18.797,What else?
00:23:18.930,00:23:20.098,I hate....
00:23:20.599,00:23:23.902,"I hate that 300 kilometers from here, there's a war going on..."
00:23:24.035,00:23:26.772,"people are dying, and nobody knows what to do about it."
00:23:26.905,00:23:29.040,Or they don't give a shit. I don't know.
00:23:29.174,00:23:33.011,I hate that the media's trying to control our minds.
00:23:33.145,00:23:34.713,"-The media? -Yeah, the media."
00:23:34.846,00:23:38.183,"It's very subtle, but it's a new form of fascism, really."
00:23:40.452,00:23:41.553,I hate....
00:23:42.087,00:23:45.957,"I hate when I'm in a foreign country, especially in America, the worst..."
00:23:46.091,00:23:50.695,each time I wear black or lose my temper or say anything about anything...
00:23:50.862,00:23:53.965,"they always go, Oh, it's so French. It's so cute."
00:23:54.132,00:23:57.102,I hate that. I can't stand that. Really.
00:23:58.770,00:23:59.905,Is that all?
00:24:00.038,00:24:02.641,"Well, there's a lot of things, but...."
00:24:02.774,00:24:04.843,-So it's my turn. -Okay.
00:24:05.510,00:24:07.779,"-You're gonna answer. -Yes, I'll answer."
00:24:07.913,00:24:09.681,What's a problem for you?
00:24:10.148,00:24:11.616,"You, probably."
00:24:11.750,00:24:12.851,What?
00:24:13.919,00:24:16.822,I had a thought the other day that kind of...
00:24:16.955,00:24:18.790,qualifies as a problem.
00:24:18.924,00:24:19.925,What is it?
00:24:20.058,00:24:22.861,"It was a thought I had on the train, so...."
00:24:23.128,00:24:24.696,Okay. All right.
00:24:24.930,00:24:26.998,Do you believe in reincarnation?
00:24:27.465,00:24:29.568,"Yeah, it's interesting."
00:24:29.701,00:24:33.972,"A lot of people talk about past lives and things like that, you know?"
00:24:34.105,00:24:37.475,Even if they don't believe in it in some specific way...
00:24:37.776,00:24:40.111,"people have a notion of an eternal soul, right?"
00:24:40.245,00:24:41.213,-Yeah. -Okay.
00:24:41.546,00:24:46.117,"This is my thought: 50,000 years ago there's not even a million people."
00:24:46.251,00:24:50.021,"Ten thousand years ago, there's, like, two million people on the planet."
00:24:50.155,00:24:54.226,Now there's between five and six billion people on the planet.
00:24:54.559,00:24:59.130,"If we all have our own individual, unique soul..."
00:24:59.731,00:25:01.600,where did they all come from?
00:25:01.733,00:25:05.503,Are modern souls only a fraction of the original souls?
00:25:05.637,00:25:09.774,"Because if they are, that represents a 5,000 to one split of each soul..."
00:25:09.908,00:25:13.111,"in just the last 50,000 years, which is a blip in the Earth's time."
00:25:13.245,00:25:16.748,"At best, we're these tiny fractions..."
00:25:17.015,00:25:18.717,of people walking....
00:25:18.850,00:25:22.954,Is that why we're so scattered? Is that why we're so specialized?
00:25:23.088,00:25:28.126,"Wait a minute, I'm not sure. I don't-- Yeah, I know. It's a totally scattered thought."
00:25:29.661,00:25:33.598,"-Which is kind of why it makes sense. -Yeah, I agree with you."
00:25:35.066,00:25:37.035,Let's get off this damn train.
00:26:12.837,00:26:15.573,-This place is pretty neat. -Yeah.
00:26:16.007,00:26:18.143,There's even a listening booth over there.
00:26:22.113,00:26:24.182,Have you heard of this singer?
00:26:25.984,00:26:28.653,I think she's American. A friend told me about her.
00:26:28.787,00:26:31.756,Do you want to go see if that listening booth still works?
00:26:31.990,00:26:33.091,"CELINE: Yeah, okay."
00:28:12.924,00:28:15.727,Look at this. This is beautiful.
00:28:22.333,00:28:24.202,CELINE: Quick. It's leaving.
00:28:48.760,00:28:50.328,"CELINE: Look, there's a rabbit."
00:28:50.895,00:28:51.996,JESSE: Yeah.
00:28:53.064,00:28:54.499,"JESSE: Hey there, rabbit."
00:28:55.867,00:28:57.268,CELINE: It's so cute.
00:28:59.471,00:29:01.973,CELINE: I visited this as a young teenager.
00:29:02.774,00:29:05.110,CELINE: It left a bigger impression on me then...
00:29:05.243,00:29:07.746,CELINE: than any of the other museums. JESSE: Yeah?
00:29:07.879,00:29:09.514,JESSE: It's tiny. CELINE: I know.
00:29:10.215,00:29:12.417,CELINE: There was this old man that talked to us.
00:29:12.751,00:29:13.952,CELINE: He was the groundskeeper.
00:29:14.085,00:29:16.921,CELINE: He explained that most of the people are buried here...
00:29:17.055,00:29:19.457,that washed up on the bank of the Danube.
00:29:21.025,00:29:22.494,How old are these?
00:29:22.927,00:29:24.996,CELINE: Around the beginning of the century or so.
00:29:25.130,00:29:27.031,It's called the cemetery of the no-name...
00:29:27.165,00:29:29.534,because they often didn't know who these people were.
00:29:29.868,00:29:32.003,"CELINE: Maybe a first name, that's all."
00:29:32.170,00:29:34.105,Why were all the bodies washing up?
00:29:34.239,00:29:38.209,I think some were from accidents on boats and things like that.
00:29:38.343,00:29:41.546,But most of them were suicides that jumped in the river.
00:29:43.782,00:29:47.418,I always liked the idea of all those unknown people lost in the world.
00:29:47.552,00:29:49.854,"When I was a little girl, I thought..."
00:29:49.988,00:29:52.490,if none of your family or friends knew you were dead...
00:29:52.824,00:29:54.826,then it's like not really being dead.
00:29:54.959,00:29:57.929,CELINE: People can invent the best and the worst for you.
00:30:01.199,00:30:03.301,"Here she is, I think."
00:30:03.434,00:30:06.371,"Yeah, this is the one I remember the most."
00:30:10.074,00:30:12.277,She was only 13 when she died.
00:30:13.044,00:30:17.482,"That meant something to me, you know, I was that age when I first saw this."
00:30:21.820,00:30:26.057,"Now I'm 10 years older, and she's still 13, I guess."
00:30:27.826,00:30:29.194,That's funny.
00:30:49.180,00:30:51.316,CELINE: That's the Danube over there.
00:31:02.527,00:31:04.028,This is...
00:31:04.429,00:31:05.864,gorgeous.
00:31:06.898,00:31:08.900,"Yeah, this is beautiful."
00:31:15.139,00:31:16.507,"I mean, we got...."
00:31:16.908,00:31:18.476,We got a sunset here.
00:31:19.344,00:31:21.613,-Yeah. -We got the Ferris wheel.
00:31:23.615,00:31:25.316,It seems like...
00:31:26.417,00:31:27.986,this would be a....
00:31:29.654,00:31:30.989,What?
00:31:35.026,00:31:36.127,You know....
00:31:41.366,00:31:44.135,Are you trying to say you want to kiss me?
00:31:45.970,00:31:47.038,Yeah?
00:32:53.104,00:32:54.372,CELINE: Know what? JESSE: What?
00:32:54.505,00:32:57.342,CELINE: It doesn't matter what generation you're born into.
00:32:57.475,00:32:58.977,CELINE: Look at my parents.
00:32:59.110,00:33:03.214,"They were angry, young May '68 people revolting against everything."
00:33:03.348,00:33:06.684,"The government, their conservative Catholic backgrounds."
00:33:07.318,00:33:11.155,"I was born, and my father went on to become a successful architect."
00:33:11.289,00:33:16.060,"We traveled around the world while he built bridges, towers and stuff."
00:33:16.661,00:33:19.430,"I mean, I really can't complain about anything."
00:33:19.597,00:33:22.100,They love me more than anything in the world...
00:33:22.233,00:33:25.136,and I've been raised with all the freedom they fought for.
00:33:25.336,00:33:28.206,"And yet, for me now, it's another type of fight."
00:33:28.506,00:33:32.143,"We have to deal with the same old shit, but we can't really know..."
00:33:32.276,00:33:34.746,"who or, you know, what the enemy is."
00:33:35.346,00:33:37.682,I don't know if there really is an enemy.
00:33:38.016,00:33:39.784,Everybody's parents fucked them up.
00:33:40.118,00:33:43.488,"Rich kids' parents gave them too much. Poor kids', not enough."
00:33:43.788,00:33:46.290,"Too much attention, not enough attention."
00:33:46.424,00:33:49.627,They either left them or they taught them the wrong things.
