start,end,script
00:07:47.341,00:07:49.177,Your folks run you off?
00:07:52.430,00:07:57.894,"There was one curve in the road in 43 miles, and they miss it."
00:07:59.645,00:08:05.443,"So the bank took the ranch and my brother and sister, they raised me, mostly."
00:08:15.870,00:08:18.164,Can I? Thank you.
00:08:41.896,00:08:44.148,"Only thing, don't never order soup."
00:08:44.732,00:08:47.109,Them soup boxes are hard to pack.
00:08:47.693,00:08:49.237,"Well, I don't eat soup."
00:08:54.784,00:08:58.120,You wanna watch it there. That horse has a low startle point.
00:08:59.121,00:09:01.165,Doubt there's a filly that could throw me.
00:09:02.500,00:09:05.169,"Let's git, unless you wanna sit around tying knots all day."
00:11:49.125,00:11:50.668,"Oh, shit."
00:11:50.751,00:11:55.089,Can't wait till I get my own spread and I won't have to put up with Joe Aguirre's crap no more.
00:11:56.424,00:11:58.509,I'm saving for a place myself.
00:11:58.926,00:11:59.802,Uh...
00:12:00.761,00:12:05.015,"Alma and me, we're gonna get married when I come down off this mountain."
00:12:05.099,00:12:08.269,"Shit, that stay with the sheep, no fire bullshit."
00:12:09.979,00:12:13.399,Aguirre got no right making us do something against the rules.
00:13:03.073,00:13:04.575,No more beans.
00:13:38.651,00:13:40.861,Damn. Shit!
00:13:45.950,00:13:47.326,Something wrong?
00:13:47.993,00:13:49.203,"Yeah, so what..."
00:13:49.286,00:13:51.956,Why didn't we get the powdered milk and the spuds?
00:13:52.039,00:13:53.499,That's all we got.
00:13:54.208,00:13:55.459,Well...
00:13:56.210,00:13:57.795,Here's next week's.
00:14:00.422,00:14:01.882,Thought you didn't eat soup.
00:14:01.966,00:14:03.300,"Yeah, well, I'm sick of beans."
00:14:03.926,00:14:06.512,Too early in the summer to be sick of beans.
00:14:09.515,00:14:10.766,Come on.
00:14:33.706,00:14:35.291,Come on. Come on.
00:14:46.969,00:14:48.846,"Hold on. Whoa, whoa."
00:14:52.016,00:14:53.017,Shit.
00:14:54.059,00:14:56.270,Whoa. Come back here!
00:15:34.558,00:15:36.226,"Whoa there, whoa."
00:15:36.310,00:15:37.895,All right. Fuck it.
00:15:39.396,00:15:41.315,"Okay, you bastard."
00:15:44.610,00:15:45.903,Where the hell you been?
00:15:45.986,00:15:50.032,"Been up with the sheep all day, I get down here hungry as hell and all I find is beans."
00:15:55.037,00:15:56.455,"What in the hell happened, Ennis?"
00:15:57.539,00:15:59.333,I come on a bear is what happened.
00:16:00.125,00:16:04.129,Goddamn horse spooked and the mules took off and scattered food everywhere.
00:16:05.089,00:16:07.049,Beans is about all we got left.
00:16:07.675,00:16:09.051,Got whiskey or something?
00:16:14.431,00:16:15.766,Dumb-ass mule.
00:16:20.980,00:16:24.233,I can't believe that. God damn.
00:16:25.776,00:16:27.403,Let me see.
00:16:32.908,00:16:33.909,Shit.
00:16:34.743,00:16:37.538,"Well, we gotta do something about this food situation."
00:16:38.622,00:16:40.457,Maybe I'll shoot one of the sheep.
00:16:41.500,00:16:43.877,"Yeah, what if Aguirre finds out, huh?"
00:16:43.961,00:16:45.671,"We're supposed to guard the sheep, not eat them."
00:16:45.754,00:16:46.880,What's the matter with you?
00:16:50.509,00:16:51.969,I'll stick with beans.
00:16:54.763,00:16:56.265,"Well, I won't."
00:17:10.154,00:17:11.155,Yeah!
00:17:11.238,00:17:12.573,Getting tired of your dumb-ass missing.
00:17:15.534,00:17:18.203,Don't want the Game and Fish to catch us with no elk.
00:17:43.437,00:17:44.521,Come on.
00:17:44.605,00:17:45.606,Shit.
00:17:52.529,00:17:54.364,"Yeah, I'm commuting four hours a day."
00:17:55.824,00:17:58.911,"I come in for breakfast, I go back to the sheep."
00:17:59.411,00:18:01.080,"Evening, get them bedded down."
00:18:01.497,00:18:04.249,"Come in for supper, go back to the sheep."
00:18:05.501,00:18:07.836,Spend half the night checking for damn coyotes.
00:18:09.213,00:18:11.381,Aguirre got no right to make me do this.
00:18:14.968,00:18:17.012,You wanna switch? I wouldn't mind sleeping out there.
00:18:17.096,00:18:18.013,That ain't the point.
00:18:18.097,00:18:20.349,"The point is, we both ought to be in this camp."
00:18:21.683,00:18:24.520,Goddamn pup tent smells like cat piss or worse.
00:18:25.646,00:18:27.439,I wouldn't mind being out there.
00:18:31.360,00:18:36.115,"Well, I'm happy to switch with you, but I warn you, I can't cook worth a damn."
00:18:36.949,00:18:39.785,"I am pretty good with a can opener, though."
00:18:44.164,00:18:45.541,Here you go.
00:18:55.592,00:18:57.803,"You won't get much sleep, I'll tell you that."
00:18:57.886,00:18:59.721,Yup. Come on.
00:19:19.449,00:19:21.118,Shot a coyote up there.
00:19:22.494,00:19:23.912,It's a big son of a bitch.
00:19:23.996,00:19:26.081,He had balls on him the size of apples.
00:19:27.082,00:19:29.918,He looked like he could eat himself a camel.
00:19:31.295,00:19:33.338,You want some of this hot water?
00:19:37.384,00:19:38.927,It's all yours.
00:20:04.912,00:20:06.079,Mmm.
00:20:18.258,00:20:19.843,I don't rodeo much myself.
00:20:20.844,00:20:23.847,"I mean, what's the point of riding some piece of stock for eight seconds?"
00:20:24.890,00:20:26.391,Money's a good point.
00:20:26.975,00:20:28.435,True enough.
00:20:29.311,00:20:31.939,"If you don't get stomped winning it, huh?"
00:20:32.022,00:20:33.148,Yeah.
00:20:34.983,00:20:38.070,"Well, my old man, he was a bull rider."
00:20:39.905,00:20:41.240,Thank you.
00:20:41.949,00:20:43.909,Pretty well-known in his day.
00:20:44.618,00:20:47.204,Though he kept his secrets to himself.
00:20:48.538,00:20:51.458,"Never taught me a thing, never once come to see me ride."
00:21:03.553,00:21:05.973,Your brother and sister do right by you?
00:21:06.848,00:21:10.310,They did the best they could after my folks was gone.
00:21:12.229,00:21:17.901,Considering they didn't leave us nothing but $24 in a coffee can.
00:21:18.902,00:21:20.821,I got me a year of high school.
00:21:22.155,00:21:24.992,That was before the transmission went on the pickup.
00:21:28.036,00:21:31.623,"And then my sis left. She married a roughneck, moved to Casper."
00:21:32.916,00:21:38.297,"And me and my brother, we went and got ourselves some work on a ranch up near Worland."
00:21:38.380,00:21:41.675,Till I was 19. Then he got married.
00:21:44.052,00:21:45.971,And no more room for me.
00:21:49.516,00:21:53.145,That's how come me end up here.
00:22:03.196,00:22:04.323,What?
00:22:06.033,00:22:09.453,"Man, that's more words than you've spoke in the past two weeks."
00:22:10.954,00:22:13.332,"Hell, that's the most I've spoke in a year."
00:22:19.671,00:22:22.007,"But my dad, he was a fine roper."
00:22:23.050,00:22:27.054,"Didn't rodeo much, though. He thought rodeo cowboys was all fuck-ups."
00:22:29.806,00:22:31.475,The hell they are.
00:22:33.435,00:22:34.686,Well...
00:22:38.315,00:22:39.441,Yee-haw!
00:22:40.192,00:22:41.234,There you go.
00:22:43.445,00:22:45.155,I'm spurring his guts out!
00:22:45.238,00:22:46.865,Waving to the girls in the stands!
00:22:46.948,00:22:50.827,"He's kicking me to high heaven, but he don't jackboard me! No!"
00:22:55.040,00:22:57.042,I think my dad was right.
00:23:42.212,00:23:43.880,Tent don't look right.
00:23:44.673,00:23:47.759,"Well, it ain't going nowhere. Let it be."
00:23:49.678,00:23:52.222,That harmonica don't sound quite right either.
00:23:52.305,00:23:55.475,That's 'cause it got kind of flattened when that mare threw me.
00:23:55.559,00:23:57.185,"-Oh, yeah? -Yeah."
00:23:57.853,00:24:00.772,I thought you said that mare couldn't throw you.
00:24:00.856,00:24:02.357,"Well, she got lucky."
00:24:03.608,00:24:07.404,"Yeah, well, if I got lucky, that harmonica would've broke in two."
00:24:22.502,00:24:23.920,Very good.
00:24:24.004,00:24:25.088,"Oh, yeah."
00:24:25.172,00:24:28.175,"My mama, she believes in the Pentecost."
00:24:28.258,00:24:29.551,"Oh, yeah?"
00:24:31.678,00:24:33.513,What exactly is the Pentecost?
00:24:33.597,00:24:36.433,"I mean, my folks, they was Methodist."
00:24:38.018,00:24:39.477,The Pentecost.
00:24:39.561,00:24:41.897,"I don't know, I don't know what the Pentecost is."
00:24:41.980,00:24:43.982,Mom never explained it to me.
00:24:44.065,00:24:49.905,"I guess it's when the world ends and fellas like you and me, we march off to hell."
00:24:51.072,00:24:52.699,Speak for yourself.
00:24:52.782,00:24:55.827,"You may be a sinner, but I ain't yet had the opportunity."
00:24:59.039,00:25:00.373,Thank you.
00:25:07.047,00:25:08.840,I'm gonna go up to the sheep now.
00:25:16.598,00:25:17.933,"No, I'm..."
00:25:20.101,00:25:21.436,You can hardly stand.
00:25:21.519,00:25:23.605,It's too late to go to them sheep.
00:25:27.525,00:25:29.444,"Well, you got an extra blanket?"
00:25:29.527,00:25:36.201,"I'll just roll up out here, grab 40 winks and I'll ride out at first light."
00:25:40.413,00:25:42.874,You'll freeze your ass off when that fire dies down.
00:25:42.958,00:25:44.251,"Oh, that's good."
00:25:44.334,00:25:46.086,You're better off sleeping in the tent.
00:25:49.464,00:25:50.799,All right.
00:26:26.668,00:26:27.711,Ennis!
00:26:28.837,00:26:30.046,What?
00:26:30.130,00:26:32.632,Just quit your yammering and get in here!
00:27:45.497,00:27:47.248,What are you doing?
00:29:54.042,00:29:55.627,See you for supper.
00:29:57.086,00:29:58.588,Hyah. Come on.
00:30:37.210,00:30:38.461,Come on.
00:32:03.129,00:32:05.965,This is a one-shot thing we got going on here.
00:32:11.471,00:32:13.890,It's nobody's business but ours.
00:32:15.266,00:32:17.185,You know I ain't queer.
00:32:18.353,00:32:19.687,"Me, neither."
00:33:34.137,00:33:35.471,I'm sorry.
00:33:36.848,00:33:38.391,It's all right.
00:33:40.518,00:33:42.103,It's all right.
00:33:42.186,00:33:44.272,Lie back. Come on.
00:34:47.502,00:34:48.669,Twist.
00:34:49.128,00:34:51.881,Your Uncle Harold's in the hospital with pneumonia.
00:34:51.964,00:34:53.591,Docs don't expect he'll make it.
00:34:55.176,00:34:58.304,"Your ma sent me to tell you, so here I am."
00:35:01.474,00:35:02.725,Bad news.
00:35:04.685,00:35:06.813,"There ain't nothing I can do about it up here, I guess."
00:35:07.438,00:35:10.191,"There's not much you can do about it down there, neither."
00:35:13.694,00:35:15.780,Not unless you can cure pneumonia.
00:35:49.272,00:35:51.315,God damn! Jesus!
00:35:51.399,00:35:54.318,Them sheep will drift if I don't get back up there tonight!
00:35:54.402,00:35:57.488,You'll get pitched off your mount in a storm like this.
00:35:57.572,00:35:59.866,You'll wish you hadn't tried it!
00:36:00.449,00:36:01.492,It's too cold!
00:36:01.576,00:36:02.660,Close it up!
00:36:12.336,00:36:14.839,"What are we supposed to do now, huh?"
00:36:14.922,00:36:19.177,"Get on in there and untangle them Chilean sheep out of ours, I guess."
00:36:21.304,00:36:22.972,"Oh, where is it? Shit!"
00:36:26.934,00:36:30.104,"God, half the goddamn paint brands have wore off!"
00:36:31.063,00:36:34.692,We gotta try. The least we can do is get the count right for Aguirre.
00:36:35.443,00:36:36.736,Fuck Aguirre!
00:36:36.819,00:36:38.571,"Oh, yeah, fuck Aguirre."
00:36:38.654,00:36:41.240,What if we need to work for him again? You think of that?
00:36:41.324,00:36:43.367,"We gotta stick this out, Jack."
00:36:59.425,00:37:02.094,You'll run them sheep off again if you don't quiet down.
00:37:42.551,00:37:44.178,Aguirre came by again.
00:37:45.012,00:37:47.014,Says my uncle didn't die after all.
00:37:47.974,00:37:49.767,Says bring them down.
00:37:49.850,00:37:52.019,"Bring them down, why? It's the middle of August."
00:37:53.020,00:37:56.274,"Says there's a storm coming, moving in from the Pacific."
00:37:56.357,00:37:58.109,Worse than this one.
00:37:58.818,00:38:02.113,That snow barely stuck an hour. Huh?
00:38:03.906,00:38:07.618,"Besides, that son of a bitch, he's cutting us out a whole month's pay."
00:38:07.702,00:38:09.370,It ain't right.
00:38:11.497,00:38:15.668,"Well, I can spare you a loan, bud, if you're short on cash."
00:38:15.751,00:38:17.128,Give it to you when we get to Signal.
00:38:17.753,00:38:19.922,"I don't need your money, huh?"
00:38:20.006,00:38:23.134,"You know, I ain't in the poorhouse. Shit!"
00:38:24.969,00:38:26.304,All right.
00:38:59.503,00:39:01.255,"Time to get going, cowboy."
00:39:15.269,00:39:16.270,Come here!
00:39:16.354,00:39:17.855,"This ain't no rodeo, cowboy!"
00:39:45.966,00:39:48.010,Ennis. Ennis.
00:39:51.597,00:39:53.766,Come here. You okay?
00:39:54.475,00:39:56.018,-You okay? -Yeah.
00:40:45.860,00:40:47.945,Some of these never went up there with you.
00:40:51.699,00:40:53.784,"Count ain't what I'd hoped for, neither."
00:40:55.327,00:40:58.622,"You ranch stiffs, you ain't never no good."
00:41:13.679,00:41:15.389,Wanna give it some gas?
00:41:24.607,00:41:27.610,I can't believe I left my damn shirt up there.
00:41:29.570,00:41:30.571,Yeah.
00:41:33.574,00:41:35.493,You gonna do this again next summer?
00:41:35.576,00:41:36.702,"Well, maybe not."
00:41:37.912,00:41:41.332,"Like I said, me and Alma is getting married in November."
00:41:41.415,00:41:46.086,"So, uh, I'll try to get something on a ranch, I guess."
00:41:47.338,00:41:48.422,And you?
00:41:50.007,00:41:53.719,Might go up to my daddy's place and give him a hand through the winter.
00:41:55.846,00:41:57.431,I might be back.
00:41:58.349,00:42:00.059,If the Army don't get me.
00:42:06.315,00:42:08.484,"Well, I guess I'll see you around, huh?"
00:42:09.693,00:42:10.861,Right.
00:43:21.515,00:43:24.560,What the fuck are you looking at? Huh?
00:43:35.029,00:43:37.656,as we forgive those who trespass against us.
00:43:41.035,00:43:46.165,"For thine is the kingdom, the power and the glory, forever. Amen."
00:43:47.416,00:43:51.545,"Under the powers vested in me, I now pronounce you man and wife."
00:43:52.421,00:43:54.340,You may kiss the bride.
00:43:55.007,00:43:56.008,"And if you don't, I will."
00:44:14.193,00:44:16.153,-You all right? -No.
00:44:20.240,00:44:21.325,Stop!
00:44:22.951,00:44:24.286,"No, please don't!"
00:44:32.544,00:44:36.340,She says I'm getting too old to be breaking my back shoveling asphalt.
00:44:36.423,00:44:40.094,I told her strong backs and weak minds runs in the family.
00:44:43.430,00:44:45.516,I told her it keeps me fit.
00:44:48.268,00:44:49.770,Morning.
00:44:49.853,00:44:50.896,Morning.
00:44:54.525,00:44:56.068,Didn't want to wake you up.
00:45:02.282,00:45:04.701,Parking this trailer on the beach is illegal.
00:45:23.554,00:45:24.638,Yeah!
00:45:30.978,00:45:33.105,"Well, look what the wind blew in."
00:45:33.939,00:45:35.315,"Hi, Mr. Aguirre."
00:45:35.399,00:45:37.776,I was wondering if you was needing any help this summer.
00:45:38.819,00:45:41.071,You're wasting your time here.
00:45:42.156,00:45:43.907,"What, you ain't got nothing?"
00:45:45.868,00:45:47.619,Nothing up on Brokeback?
00:45:49.663,00:45:51.915,I ain't got no work for you.
00:46:00.549,00:46:02.926,"Ennis Del Mar ain't been around, has he?"
00:46:06.430,00:46:09.641,You boys sure found a way to make the time pass up there.
00:46:12.060,00:46:19.109,"Twist, you guys wasn't getting paid to leave the dogs baby-sit the sheep while you stemmed the rose."
00:46:24.698,00:46:26.241,Now get the hell out of my trailer.
00:47:13.080,00:47:14.498,How my girls doing?
00:47:15.999,00:47:18.919,All right. Jenny's still got a runny nose.
00:47:42.150,00:47:44.444,"Ennis, could you wipe Alma Jr.'s nose?"
00:47:45.779,00:47:47.447,"If I had three hands, I could."
00:48:18.729,00:48:20.063,Girls all right?
00:48:20.147,00:48:24.318,Yeah. Jenny stopped her coughing.
00:48:25.736,00:48:27.988,I think I should take the girls into town this weekend.
00:48:28.071,00:48:31.491,Get them an ice cream. Something.
00:48:32.576,00:48:33.869,What about us?
00:48:35.829,00:48:37.706,Can't we move to town?
00:48:39.833,00:48:42.336,I'm tired of these lonesome old ranches.
00:48:43.295,00:48:46.006,No one's around for Junior to play with.
00:48:46.798,00:48:51.345,"Besides, I'm scared for Jenny, scared if she has another one of them bad asthma spells."
00:48:51.428,00:48:53.639,"No, rent in town is too high."
00:48:57.434,00:49:00.479,"There's a cheap place in Riverton, over the Laundromat."
00:49:01.313,00:49:03.732,I bet I could fix it up real nice.
00:49:03.815,00:49:07.444,I bet you could fix this place up real nice if you wanted to.
00:49:07.527,00:49:09.029,-Ennis. -Hmm?
00:49:10.197,00:49:12.366,"I know you'd like it, too."
00:49:13.575,00:49:17.913,"Real home, other kids for the girls to play with."
00:49:20.832,00:49:23.335,Not so lonely like you were raised.
00:49:24.711,00:49:27.839,"You don't want them to be so lonely, do you?"
00:49:31.843,00:49:33.053,Yeah.
00:49:35.430,00:49:36.765,Come here.
00:49:42.688,00:49:44.690,"It ain't so lonely now, is it?"
00:49:49.903,00:49:51.697,Are you sure the girls are asleep?
00:49:51.780,00:49:53.115,Yeah.
00:50:05.585,00:50:06.920,Come here.
00:50:18.724,00:50:19.891,Ennis.
00:50:24.479,00:50:27.023,"Jack Twist, hanging on for dear life!"
00:50:27.691,00:50:31.528,"And down he goes! Watch out there, fella!"
00:50:31.611,00:50:34.322,He's coming for you. Send in the clowns!
00:50:35.323,00:50:37.868,"-Okay, a fine ride by Mr. Twist. -Shit!"
00:50:37.951,00:50:39.286,Four seconds for him.
00:50:39.369,00:50:40.579,Whoa. Whoa. Come on.
00:50:40.662,00:50:44.541,"Give them a hand, folks, our very own rodeo clowns!"
00:50:47.794,00:50:49.337,"Give us a beer, Doug."
00:51:02.684,00:51:05.187,I'd like to buy Jimbo here a beer.
00:51:06.938,00:51:09.232,Best damn rodeo clown I've ever worked with.
00:51:12.235,00:51:13.570,"No thanks, cowboy."
00:51:13.653,00:51:18.742,"If I was to let every rodeo hand I pulled a bull off of buy me liquor, I'd have been a alcoholic long ago."
00:51:25.207,00:51:28.668,Pulling bulls off of you buckaroos is just my job.
00:51:28.752,00:51:31.880,"So save your money for your next entry fee, cowboy."
00:51:47.395,00:51:49.397,You ever try calf roping?
00:51:53.777,00:51:57.030,Do I look like I can afford a fucking roping horse?
00:52:13.213,00:52:14.881,Shouldn't we move a little closer?
00:52:14.965,00:52:17.175,"No. Come on, let's don't. Jenny'll get scared."
00:52:24.391,00:52:25.767,Look at this crowd!
00:52:31.481,00:52:33.275,and ready to be humped like a frog.
00:52:33.358,00:52:35.485,"So, where do you figure the most pussy is at?"
00:52:37.612,00:52:41.783,"Hell, I don't know, but if you make it between Montana and Wyoming, I'd take Wyoming..."
00:52:41.867,00:52:45.620,"Hey! You might want to keep it down, I got two little girls here."
00:52:49.082,00:52:52.294,Probably quit giving it to his wife after his kids was born.
00:52:53.587,00:52:54.588,Yeah.
00:52:57.716,00:53:00.135,"Ennis, let's move. Let's just move, okay?"
00:53:04.598,00:53:06.182,"Now, I don't want any trouble from you."
00:53:06.266,00:53:08.435,"You need to shut your slop-bucket mouths, you hear me?"
00:53:08.518,00:53:10.061,"You ought to listen to your old lady, then."
00:53:10.145,00:53:12.439,-Is that right? -Yeah. Move somewhere else.
00:53:14.524,00:53:17.444,"What about it? You wanna lose about half your fucking teeth, huh?"
00:53:17.861,00:53:20.530,"Not tonight, bud. I'd sure rather not."
00:53:29.414,00:53:30.540,It's okay.
00:53:32.959,00:53:34.878,"Oh, boy, look at her fly!"
00:53:34.961,00:53:37.881,"This is Lureen Newsome from right here in Childress, Texas!"
00:53:37.964,00:53:40.926,"Come on, folks, she's gotta hear it, let's give her a big hand!"
00:53:44.012,00:53:45.639,She's around three!
00:53:45.722,00:53:48.475,"Come on, folks! Help her home!"
00:53:48.558,00:53:51.186,Come on! Come on!
00:53:51.269,00:53:55.106,And the time is 16 and 9!
00:53:58.318,00:54:02.656,"Here's Cheyenne Hodson from Cody, Wyoming!"
00:54:03.865,00:54:05.367,"Come on, girl!"
00:54:07.994,00:54:10.121,She's headed around two!
00:54:10.205,00:54:12.832,-Is there anybody here from Wyoming? -Ma'am.
00:54:12.916,00:54:14.668,"How about it, folks?"
00:54:17.462,00:54:19.422,"Come on, Cheyenne!"
00:54:19.506,00:54:23.385,And her time is 17 and 2!
00:54:25.845,00:54:28.390,"Here comes Scotty Griffiths, out of Lubbock, Texas."
00:54:28.473,00:54:30.100,"Come on, Scotty!"
00:54:30.183,00:54:33.645,"Damn it! Let's give Scotty Griffiths a big hand, folks."
00:54:33.728,00:54:35.730,"Better luck next time, cowboy."
00:54:35.814,00:54:38.858,"Boy, I tell you, folks, what a heck of a way to make a living!"
00:54:38.942,00:54:40.944,Next up is an up-and-comer!
00:54:41.027,00:54:45.865,"Jack Twist from all the way up in Lightning Flat, Wyoming."
00:54:45.949,00:54:48.368,He's onboard Sleepy today!
00:54:48.451,00:54:50.704,Let's hope he's not!
00:54:50.787,00:54:51.871,Okay!
00:54:51.955,00:54:53.957,"There they go, folks!"
00:54:54.040,00:54:56.001,"And look at Sleepy go, boy!"
00:54:56.084,00:54:58.378,"He's broke free today, folks!"
00:54:58.461,00:55:01.131,"Come on, spin and spin and spin!"
00:55:01.214,00:55:04.300,"Oh, boy! Good ride, cowboy!"
00:55:04.384,00:55:06.219,"Well, let's see what the judges say!"
00:55:06.302,00:55:10.015,"I tell you, folks, that sure looked like the winning ride to me!"
00:55:28.408,00:55:29.659,You know that girl?
00:55:31.327,00:55:33.413,I sure do. Lureen Newsome.
00:55:33.496,00:55:36.958,"Her dad sells farm equipment. I mean, big farm equipment."
00:55:37.042,00:55:39.836,"$100,000 tractors, shit like that."
00:55:53.475,00:55:56.603,"What are you waiting for, cowboy? A mating call?"
00:57:32.365,00:57:33.992,"Oh, wait, hold on."
00:57:36.161,00:57:38.413,"You don't think I'm too fast, do you?"
00:57:39.038,00:57:41.249,Maybe we should put the brakes on?
00:57:42.083,00:57:45.086,"Fast or slow, I just like the direction you're going."
00:57:56.014,00:57:57.390,You are in a hurry.
00:57:57.474,00:57:58.808,My daddy's the hurry.
00:57:58.892,00:58:01.144,He expects me home with the car by midnight.
00:58:12.780,00:58:14.616,"Come here, come here."
00:58:15.742,00:58:16.993,"-Hi, Monroe. -Hey, Ennis."
00:58:17.076,00:58:18.036,Is Alma here?
00:58:18.119,00:58:19.496,"Yeah, she's in the condiments aisle."
00:58:19.579,00:58:21.331,-The what? -Ketchup.
00:58:21.748,00:58:22.916,Thanks.
00:58:26.377,00:58:27.545,"Hey, honey."
00:58:27.629,00:58:29.255,"Honey, what are y'all doing here?"
00:58:29.339,00:58:30.340,Big hurry.
00:58:30.423,00:58:33.510,"My boss called and, well, he wants me to go up to the ranch."
00:58:34.677,00:58:37.847,I guess all the heifers must've decided to calve at the same time.
00:58:37.931,00:58:39.891,I figured I could drop the girls off with you.
00:58:39.974,00:58:44.229,"Ennis, well, I got a million things I gotta do here before I can leave."
00:58:44.312,00:58:45.730,I don't get off for another three hours.
00:58:45.813,00:58:47.524,"Mama, I need crayons."
00:58:47.607,00:58:48.983,"Not now, Alma."
00:58:49.067,00:58:51.694,"Ennis, please, you promised you'd take them tonight."
00:58:51.778,00:58:54.614,"Alma, I can't afford not to be there when the heifers calve."
00:58:54.697,00:58:56.658,"Right, it'd be my job if I lose any of them."
00:58:56.741,00:58:58.409,What about my job?
00:59:02.205,00:59:05.333,"Okay, all right, I'll call my sister. I'll see if she can take them."
00:59:05.416,00:59:06.543,All right. All right.
00:59:06.626,00:59:08.711,"You be a good girl for your mama, all right?"
00:59:08.795,00:59:10.547,I'll be half the night.
00:59:10.630,00:59:12.131,Bring home some round steaks if you think of it.
00:59:18.888,00:59:20.139,"Oh, boy."
00:59:20.890,00:59:22.684,"-Okay. -Monroe, I'm so sorry."
00:59:22.767,00:59:24.519,"It's okay. It's okay, Alma."
00:59:25.061,00:59:28.439,I'll clean this up just as soon as I call my sister to come get the girls.
00:59:28.523,00:59:31.067,"Really, Alma, it's okay. I'll get it."
00:59:31.150,00:59:33.861,"-Alma, come with me. -Watch your feet."
00:59:33.945,00:59:35.029,Alma.
00:59:44.080,00:59:46.499,I got two whole boxes of formula for you.
00:59:46.583,00:59:47.834,You did?
00:59:47.917,00:59:49.419,A hundred and twenty cans.
00:59:49.502,00:59:50.920,A hundred and twenty?
00:59:51.004,00:59:52.297,"L.D., where did you put them?"
00:59:52.380,00:59:55.508,"Oh, hell, back seat of the car, where I left them."
00:59:57.594,00:59:59.345,Rodeo can get them.
01:00:02.098,01:00:05.977,"L.D., I can already see who little Bobby looks like."
01:00:06.060,01:00:07.270,"Good job, little girl."
01:00:07.353,01:00:09.689,He's the spitting image of his grandpa.
01:00:10.815,01:00:13.526,Isn't he just the spitting image of his grandpa?
01:00:16.654,01:00:17.739,Yeah.
01:00:48.061,01:00:49.145,Hey.
01:00:57.195,01:00:59.906,"Hey, Ennis, you know somebody, name of Jack?"
01:01:03.201,01:01:04.661,Maybe. Why?
01:01:04.744,01:01:07.664,'Cause you got a postcard. It come general delivery.
01:01:19.967,01:01:22.762,"Is he somebody you cowboyed with, or what?"
01:01:23.763,01:01:25.848,"No, Jack, he rodeos, mostly."
01:01:29.185,01:01:30.853,We was fishing buddies.
01:02:20.027,01:02:22.447,Maybe we could get a baby-sitter.
01:02:24.949,01:02:27.076,Take your friend to the Knife and Fork?
01:02:27.160,01:02:29.662,"No, Jack ain't the restaurant type."
01:02:30.329,01:02:33.249,We'll more likely just go out and get drunk.
01:02:42.133,01:02:45.470,"Okay, we take one more bite, and then you're finished with dinner."
01:02:46.596,01:02:49.474,"There, that's a good bite. All right, you're excused."
01:02:50.308,01:02:51.976,Please. Thank you.
01:03:12.538,01:03:14.332,Jack fucking Twist.
01:03:26.385,01:03:27.553,Come here.
01:04:28.155,01:04:30.950,"Alma, this is Jack Twist."
01:04:32.034,01:04:33.494,"And, Jack, this is my wife, Alma."
