start,end,script
00:17:04.565,00:17:06.150,Maybe this?
00:17:06.900,00:17:07.985,Mmm...
00:17:16.702,00:17:17.911,-Yeah. Those are great. -Okay.
00:17:17.995,00:17:20.164,-Hey. Look at me. You look great. -I look okay?
00:17:20.247,00:17:21.331,"Yeah. No, you look perfect."
00:17:21.415,00:17:22.875,-Keep your bangs swept like that. -Okay.
00:17:25.961,00:17:26.837,"What's up, man?"
00:17:26.920,00:17:28.422,"-Hey, what's up, man? -How's it going?"
00:17:35.137,00:17:36.430,-Oh. -Hi.
00:17:36.513,00:17:37.639,"-Hi. -Uh, I'm Darren."
00:17:41.018,00:17:44.563,"I-- I can't believe your name is Darren, like Purgatory."
00:17:44.646,00:17:47.733,"Oh, yeah. I mean, I haven't seen it, but, yeah, I know of it."
00:17:52.863,00:17:54.114,Cool. Yeah.
00:17:54.198,00:17:56.366,"-Do you want a drink? -Yeah. No, that would be great."
00:17:56.450,00:17:57.451,"We can smoke blunts, too."
00:17:57.534,00:18:00.871,"Yeah, maybe I'll just start with the drink and then see how that goes."
00:18:02.164,00:18:03.373,All right. Here you go.
00:18:03.457,00:18:04.792,I really like your dress.
00:18:06.460,00:18:07.753,I like your shirt.
00:18:07.836,00:18:10.631,"Oh, thanks, it's a... Well, it's a sweater."
00:18:10.714,00:18:12.007,It looks nice.
00:18:12.091,00:18:14.468,"Thanks. Yeah, your dress is, like, a really pretty color."
00:18:14.551,00:18:16.637,We don't have music. We could listen to some of my music.
00:18:16.720,00:18:18.388,Yeah. Or... any music.
00:18:18.472,00:18:20.099,"No, babe, put your music on, it's so good."
00:18:20.182,00:18:21.016,"Yeah, it's fire."
00:18:28.273,00:18:29.983,This is the fourth track now.
00:18:31.110,00:18:32.402,Yeah. Uh.
00:18:35.572,00:18:36.615,Twelve total.
00:18:36.698,00:18:38.700,That's why I'm calling it A Baker's Dozen.
00:18:38.784,00:18:40.160,It's a concept album.
00:18:41.912,00:18:43.664,"Right. So, don't you mean 13?"
00:18:44.206,00:18:45.916,"Is there, like, a bonus track or something?"
00:18:52.714,00:18:55.217,"I'm sorry, have you guys ever been to a bakery?"
00:18:59.763,00:19:02.808,Then you'd understand a baker's dozen's 13.
00:19:05.561,00:19:08.313,I'm talking about when you go to the bakery and you order 12...
00:19:08.397,00:19:12.651,"like, a dozen, they give you the extra one as, like, a treat. Like, you did good."
00:19:19.283,00:19:23.829,"It's nice to, uh, be, like... be out of my house and stuff, and hanging out, and..."
00:19:24.454,00:19:26.456,"talking to, uh, a woman..."
00:19:31.420,00:19:33.213,"like, feel like myself again, you know?"
00:19:34.214,00:19:39.970,"It's like, when you're in a relationship, like, everything is so dictated by what your partner does, you know?"
00:19:40.053,00:19:43.599,"-Yeah. -This is gonna sound weird, but, like, my ex-girlfriend would..."
00:19:44.183,00:19:45.517,"like, pick out my clothes."
00:19:48.145,00:19:54.860,"Like, if I would leave the room wearing what I wanted to wear, she would scream, like, Get back in there and, like, put on the outfit I chose for you. And..."
00:19:55.986,00:19:59.531,"I, like, found myself wearing, like, purple all the time."
00:19:59.615,00:20:02.284,"And I had these, like, brown leather bracelets."
00:20:02.367,00:20:05.454,"I was like, Why am I wearing, like, ten brown leather bracelets?"
00:20:05.537,00:20:07.164,"Like, I don't like jewelry."
00:20:07.247,00:20:11.585,"Like, I didn't grow up wearing jewelry, let alone, like, brown leather and, like..."
00:20:11.668,00:20:14.087,"Like, she would never call me her boyfriend."
00:20:14.171,00:20:18.383,"Like, we dated for two and a half years, and she would never call me her boyfriend."
00:20:18.467,00:20:24.264,"Like, I would go to her reunions and meet her extended family and stuff, and she'd be like, This is Darren, my friend."
00:20:26.266,00:20:28.310,I don't know. It just really made me feel like shit.
00:20:28.393,00:20:30.312,"Like, I've been dating you for so..."
00:20:31.104,00:20:32.439,"Hey. Your, um..."
00:20:57.881,00:20:58.715,Come in.
00:21:03.095,00:21:03.929,How you feeling?
00:21:04.012,00:21:06.139,"I'm sorry, this happens sometimes."
00:21:06.223,00:21:08.809,"Oh, my God. Don't be sorry. Are you okay?"
00:21:08.892,00:21:10.060,Did I ruin it?
00:21:10.727,00:21:12.980,"No. Come on, it's... it's hot."
00:21:13.063,00:21:16.608,It's punk rock. Maybe lift your head back. Yeah. I think it stops the bleeding.
00:21:18.443,00:21:19.945,"Um, I'm gonna get back out there."
00:21:20.028,00:21:22.489,Take your time. But... happy birthday!
00:21:33.333,00:21:36.545,"like, hang out with people a lot, but she's so nice."
00:21:36.628,00:21:38.046,"Yeah. I mean, I don't mind at all."
00:21:38.130,00:21:42.259,"It's just, um, nice to hang out with someone who's, you know, nice."
00:21:57.733,00:21:59.609,"Oh, my God."
00:22:15.709,00:22:16.793,-Belly-- -Is that Zumba?
00:22:16.877,00:22:19.046,"Belly dancing, with..."
00:22:19.129,00:22:20.714,-I think that's Zumba. -...centaurs.
00:22:34.853,00:22:36.396,Yeah. Water is good.
00:22:45.739,00:22:50.160,"I'm gonna leave my car here and then take a car, 'cause I don't think that I should drive."
00:22:50.744,00:22:51.912,-Okay. -Yeah.
00:22:57.542,00:22:58.794,Oh.
00:23:01.088,00:23:03.215,Thank you. So much.
00:23:03.924,00:23:05.634,"-Mmm. -My car's safe here, yeah?"
00:23:05.717,00:23:07.844,"-Safe... -Yeah, the garage locks."
00:23:09.096,00:23:10.389,"Hey, happy birthday."
00:23:16.311,00:23:17.312,-Um... -Thanks.
00:23:17.396,00:23:20.440,Yeah. Thanks for letting me share it with you.
00:23:20.524,00:23:21.817,I really liked that.
00:23:22.401,00:23:23.735,-Totally? -Yeah.
00:23:24.945,00:23:27.781,Um... it was really nice to meet you.
00:23:28.907,00:23:29.908,"You, too."
00:23:31.618,00:23:33.703,"Hopefully I'll see you, uh, around?"
00:23:33.787,00:23:34.746,Definitely.
00:23:36.373,00:23:37.791,All right. Bye.
00:23:37.874,00:23:38.875,Bye.
00:24:40.937,00:24:42.022,Whoa.
00:24:42.814,00:24:43.815,What the hell?
00:24:44.649,00:24:45.484,Yo.
00:24:55.869,00:24:57.454,Oh! Hey.
00:24:58.997,00:25:00.081,What's this?
00:25:02.792,00:25:04.336,Do you know what happened to the wall?
00:25:04.920,00:25:06.213,Those scratches?
00:25:08.840,00:25:09.716,I don't know.
00:25:09.799,00:25:12.511,"Maybe call a handyman, get it fixed, just before the landlord sees it."
00:25:12.594,00:25:13.720,Okay.
00:25:14.554,00:25:18.850,"I'm sorry, I don't remember-- Just get it fixed."
00:25:21.228,00:25:22.395,Have a good day.
00:25:55.887,00:25:57.305,"Remember me from, uh, last night?"
00:25:59.849,00:26:08.900,"I just came to get my car, and I, uh, was thinking about you, and wanted to see if I could, uh, have your number, and maybe I could take you on a date."
00:26:11.528,00:26:12.445,Yeah.
00:26:12.529,00:26:13.655,-Yeah? -Yeah.
00:26:13.738,00:26:15.031,Yeah. Okay.
00:26:15.615,00:26:19.327,"Whew. Okay, good. Yeah. Sorry, uh... Do you wanna just put your number in?"
00:26:19.411,00:26:20.912,-I'll put it in. -Yeah. Sorry.
00:26:20.996,00:26:23.790,"Nervous as hell, I don't really-- I haven't done that in a while, so..."
00:26:23.873,00:26:24.708,Yeah.
00:26:24.791,00:26:28.253,"And everything's, like, all online now, so it's so nice to meet someone in person."
00:26:28.336,00:26:33.633,"Like, there's something so exciting about you, -...seeing the dress again, I'm like... -Oh."
00:26:33.717,00:26:35.844,"It's just as pretty, uh, today."
00:26:35.927,00:26:37.762,So... Yeah. Um...
00:26:37.846,00:26:40.348,"Okay, so... I'll just... call or text you, or..."
00:26:40.432,00:26:42.434,-Okay. Yeah. -Okay. Okay.
00:26:42.892,00:26:45.312,"So, um, okay. So, then I guess, uh..."
00:26:46.730,00:26:48.356,-I'm gonna go. -Okay.
00:26:48.440,00:26:49.691,Okay. Thank you for this. Bye.
00:26:53.945,00:26:55.030,"Oh, yeah."
00:26:55.572,00:26:57.949,-It's so cool. -It's so pretty!
00:26:58.033,00:27:00.368,"So, did you hang out with your Zumba friends last night?"
00:27:01.202,00:27:02.203,Mmm-hmm.
00:27:02.287,00:27:06.499,"Yeah, everyone just came over and we sort of had a little party."
00:27:08.293,00:27:10.253,And I... met a guy.
00:27:11.087,00:27:12.297,Sarah!
00:27:14.591,00:27:21.097,"Yeah, he just came over because he's roommates with my roommate's boyfriend, Brian, so he just came over with him."
00:27:21.181,00:27:23.099,And we just...
00:27:23.600,00:27:25.018,"hung out all night, and..."
00:27:25.101,00:27:29.606,"and talked and talked and talked, and, um... he's so nice."
00:27:30.106,00:27:30.982,What's his name?
00:27:31.608,00:27:34.402,"His name is Darren. Like, from Purgatory."
00:27:35.195,00:27:36.071,Interesting.
00:27:36.154,00:27:37.280,And then...
00:27:37.364,00:27:43.620,"Well, he actually... He came back over this morning and asked me out on a date-date."
00:27:43.703,00:27:45.372,"-Like, a real date. -Whoa."
00:27:45.955,00:27:47.707,This is serious. He really likes you.
00:27:49.250,00:27:51.002,"I'm happy for you, Sarah."
00:27:55.382,00:27:59.511,"Oh, no, they sent these weird agate chunks again."
00:27:59.594,00:28:02.472,"Oh, I don't like those agates. Nobody's gonna buy them."
00:28:02.555,00:28:04.391,I told them round.
00:28:10.605,00:28:11.439,"Oh, no."
00:28:13.692,00:28:14.693,"Oh, here. I have a tissue."
00:28:14.776,00:28:18.029,"Here, take this. Now keep your head forward, it'll help."
00:28:18.113,00:28:19.447,"-Oh, forward? -No, forward."
00:28:19.531,00:28:20.532,It'll stop the bleeding.
00:28:20.615,00:28:22.033,Okay. I'm sorry.
00:28:22.117,00:28:25.578,I think I'm probably just dehydrated from drinking.
00:28:36.631,00:28:38.550,"Great Lengths, this is Joan, can I help you?"
00:28:39.426,00:28:42.178,Hello? Hello?
00:28:44.639,00:28:46.516,"To Satico, god of technology."
00:28:47.058,00:28:49.477,"13,000 years at the center of a polar orbit."
00:29:11.207,00:29:13.793,Good. Thank you for coming. It makes her so happy.
00:29:15.128,00:29:16.212,"It makes me happy, too."
00:29:16.296,00:29:17.213,How you doing?
00:29:17.297,00:29:18.465,Good! Everything's good.
00:29:18.548,00:29:19.382,-Yeah? -Mmm-hmm.
00:29:19.966,00:29:21.968,"Heather, Sarah's here!"
00:29:23.136,00:29:30.769,"So, she had a really good week, no seizures, but if anything happens, she's got her meds in her pocket, and, um, yeah, just text me or whatever."
00:29:30.852,00:29:32.645,Okay. We'll probably just take a walk.
00:29:35.273,00:29:37.108,Oh. Hi!
00:29:37.192,00:29:39.903,-Sarah! Hi. -Hey. Hi.
00:29:39.986,00:29:41.946,You look so pretty!
00:29:42.030,00:29:44.783,You look pretty. Your hair is getting so long.
00:29:44.866,00:29:45.950,Thanks. I'm growing it out.
00:29:48.745,00:29:49.996,I made you this.
00:29:50.079,00:29:51.956,-You did? -It's an anklet.
00:29:55.752,00:29:58.129,"Well, it's actually this-- It's at the same market."
00:29:58.213,00:30:00.840,"-Mmm-hmm. -But, um, I was so excited to tell you."
00:30:01.883,00:30:03.968,"Um, they actually moved me to the bakery."
00:30:04.052,00:30:05.512,That's so cool!
00:30:06.763,00:30:07.680,Are you baking?
00:30:07.764,00:30:09.933,"Yeah, well, they're having..."
00:30:15.772,00:30:16.815,Because...
00:30:21.778,00:30:23.571,"Oh, I'm so happy for you."
00:30:23.655,00:30:24.489,Thank you.
00:30:24.572,00:30:25.907,That's cool.
00:30:27.700,00:30:29.118,Do you have a boyfriend?
00:30:35.083,00:30:36.960,I kind of have a new boyfriend.
00:30:37.043,00:30:39.212,"-You do? -Yeah, his name is Darren."
00:30:39.295,00:30:40.588,"He's, like, really nice."
00:30:46.010,00:30:47.303,What color is his hair?
00:30:50.431,00:30:51.599,Just like Willow?
00:30:52.350,00:30:55.478,"Mmm-hmm. Yeah, kind of."
00:31:11.953,00:31:13.413,Do you have a boyfriend?
00:31:23.798,00:31:26.092,"Okay. Thanks. Come by again, okay?"
00:31:26.175,00:31:28.469,-You gotta come visit me in the bakery. -It means so much to her.
00:31:28.553,00:31:32.140,"Okay, yes. Definitely, I will. Bye."
00:33:19.706,00:33:20.999,"Jeez, you scared me."
00:33:21.082,00:33:24.085,"I crashed at Brian's, his power went out. My phone died."
00:33:24.168,00:33:26.045,"My alarm didn't go off, so I'm fucked."
00:33:26.129,00:33:28.881,I thought you were here. I-- I heard you guys last night.
00:33:28.965,00:33:31.426,What? No. We were at Brian's all night.
00:33:31.509,00:33:33.720,-I heard your voices. -Did you call the handyman about this yet?
00:33:33.803,00:33:36.055,"-No, not yet. -I need you to do that. Please?"
00:33:36.723,00:33:37.807,Okay.
00:34:04.584,00:34:08.337,It's a 1991 Volvo 240. It's gold.
00:34:08.421,00:34:10.548,"Um, the license plate is..."
00:34:11.299,00:34:13.885,GCQ-4457.
00:34:13.968,00:34:15.094,It has a sunroof.
00:34:15.178,00:34:16.971,I had the club locked on it.
00:34:17.055,00:34:18.681,I don't know how this could've happened.
00:34:19.223,00:34:21.059,"-Hey, can you give me a ride to work? -I'm late!"
00:34:25.354,00:34:27.482,"Oh. Shit. Sorry, um..."
00:34:27.565,00:34:28.858,Can you hold on one sec?
00:34:30.735,00:34:31.611,Hello?
00:34:33.696,00:34:34.655,Hello?
00:34:38.910,00:34:39.827,Hi. Yeah. Gary?
00:34:39.911,00:34:43.039,"I just got-- I have this hands-free thing, I didn't even know if it would work."
00:34:43.122,00:34:47.543,"Listen, I just got a call from a tow yard, they have your car."
00:34:47.627,00:34:49.420,"Oh, my God. That is great news."
00:34:49.504,00:34:52.090,I'm just on the other line reporting it stolen.
00:34:52.173,00:34:53.925,I guess it's still under my name.
00:34:54.008,00:34:55.885,I can come pick you up. You wanna go get it?
00:34:55.968,00:34:58.304,"Yes. Gary, thank you so much."
00:34:58.387,00:34:59.263,"Okay. Uh, yeah."
00:34:59.347,00:35:01.516,-All right. I'll see you in a little bit. -Okay. Thank you.
00:35:04.894,00:35:05.895,Hello?
00:35:07.105,00:35:08.272,"Oh, shoot."
00:35:13.528,00:35:14.779,-Hey! -Hi.
00:35:14.862,00:35:16.239,Hi.
00:35:17.281,00:35:18.825,"Hey, sweetie. How are you?"
00:35:20.660,00:35:22.203,Sorry. I don't know what happened.
00:35:22.286,00:35:25.873,The gates were closed and I locked the club and everything-- Don't even worry about it.
00:35:25.957,00:35:27.625,It's all taken care of. You're good.
00:35:27.708,00:35:29.710,"-And, uh... here. -Oh."
00:35:33.131,00:35:35.842,"I didn't know what to get you, so I figured this way you can..."
00:35:35.925,00:35:41.347,"get whatever you want, -You know... -Thank-- Thank you."
00:35:41.430,00:35:42.849,You have it. Sure.
00:35:44.308,00:35:45.560,"And I feel bad, I-- I'm sorry."
00:35:45.643,00:35:47.895,I haven't really been around lately. It's been...
00:35:47.979,00:35:49.438,"just, you know, a bit crazy with..."
00:35:49.522,00:35:51.232,"-with everything, and-- -It's okay."
00:35:51.315,00:35:54.610,"No. It's not, but... How have you been?"
00:35:55.319,00:36:00.908,"Yeah, I've been good. I've been, um, going by to see Mom and making sure the grave's all clean and nice."
00:36:01.576,00:36:02.410,Nice.
00:36:04.370,00:36:07.165,"Let's, uh... Let's go take care of this, okay?"
00:36:12.628,00:36:14.964,They left it in the middle of the street with no gas.
00:36:15.965,00:36:17.008,Where was it?
00:36:17.758,00:36:18.926,By the water place.
00:36:19.010,00:36:20.261,The water place?
