start,end,script
00:02:37.074,00:02:39.534,All right.
00:02:39.576,00:02:41.495,You guys ready?
00:02:41.536,00:02:46.166,We are gathered here today literally...
00:02:46.207,00:02:48.543,in the heart of Jesus.
00:02:50.545,00:02:52.923,We're here with J.C.
00:02:52.965,00:02:55.050,Who wants to share their story with the group?
00:02:55.092,00:02:58.512,I'm Angel.
00:02:58.553,00:02:59.888,Sid.
00:02:59.930,00:03:01.682,Acute lymphoblastic leukemia.
00:03:01.723,00:03:03.684,Hi. I'm P.J.
00:03:03.725,00:03:05.936,"Um, I have neuroblastoma."
00:03:05.978,00:03:07.896,I'm Patrick.
00:03:07.938,00:03:09.356,Testicular.
00:03:09.397,00:03:13.110,HAZEL: I'll spare you the gory details of Patrick's ball cancer.
00:03:13.152,00:03:16.446,"Basically, they found it in his nuts."
00:03:16.488,00:03:20.283,"They cut most of it out, and he almost died, but he didn't die."
00:03:20.325,00:03:39.803,"So now here he is, divorced, friendless, living on his parents' couch, exploiting his cancer-tastic past in the heart of Jesus, literally, to show us that one day, if we're lucky, we could be just like him."
00:03:39.845,00:03:41.763,Who's next?
00:03:43.306,00:03:44.975,Hazel?
00:03:49.188,00:03:50.731,Um...
00:03:50.772,00:03:52.107,I'm Hazel.
00:03:52.149,00:03:57.237,"Uh, thyroid originally, but now with quite the impressive satellite colony in my lungs."
00:03:57.278,00:03:58.405,And-and-and...
00:03:58.446,00:04:00.824,and how are you doing?
00:04:00.866,00:04:04.661,"HAZEL: Uh, you mean besides the terminal cancer?"
00:04:04.703,00:04:07.455,"All right, I guess."
00:04:08.874,00:04:12.169,"ALL: We're here for you, Hazel."
00:04:12.211,00:04:14.838,Why don't I play another song?
00:04:41.156,00:04:43.992,"Hey, sweet pea."
00:04:47.537,00:04:50.165,So... was it awesome?
00:04:54.335,00:04:56.296,"Yeah, Mom, it was awesome."
00:05:02.343,00:05:04.638,HAZEL: And that was my life.
00:05:04.679,00:05:05.680,Reality shows.
00:05:06.765,00:05:09.559,Doctor's appointments.
00:05:09.601,00:05:13.147,"Eight prescription drugs, three times a day."
00:05:13.188,00:05:17.525,"But worst, worst, worst of all, support group."
00:05:17.567,00:05:19.527,You cannot make me.
00:05:19.569,00:05:20.654,We're you're parents.
00:05:20.695,00:05:22.489,"Come on, we've been through this."
00:05:22.530,00:05:23.531,You need to go.
00:05:23.573,00:05:24.992,You need to make friends.
00:05:25.033,00:05:26.660,Be a teenager.
00:05:25.033,00:05:29.079,"Mom, if you want me to be a teenager, you don't send me to support group."
00:05:29.121,00:05:32.332,"You got to, like, get me a fake I.D."
00:05:30.413,00:05:34.835,so that I can go to clubs and drink gimlets and take pot.
00:05:34.876,00:05:36.170,"Uh, you don't take pot."
00:05:36.211,00:05:37.671,Um...
00:05:36.211,00:05:39.756,"Okay, well, that is the kind of thing I would know with a fake I.D."
00:05:39.798,00:05:42.217,"Can you just get in the car, please?"
00:05:47.472,00:05:49.432,And so I went.
00:05:49.474,00:05:57.274,"Not because I wanted to or because I thought it would help me, but for the same reason I did anything these days: to make my parents happy."
00:05:57.316,00:05:59.734,I really don't understand why I can't just drive myself.
00:05:59.776,00:06:01.111,It's not like you're gonna do anything.
00:06:01.153,00:06:02.863,You're just gonna sit here and wait again.
00:06:02.904,00:06:04.531,Of course I'm not.
00:06:04.572,00:06:06.950,"No, I'm, I've got stuff to do."
00:06:06.992,00:06:08.202,I'm gonna do errands.
00:06:08.243,00:06:09.703,Yeah.
00:06:09.744,00:06:11.038,I love you.
00:06:11.079,00:06:12.122,"I love you, too."
00:06:12.164,00:06:13.456,Have fun.
00:06:13.498,00:06:19.504,HAZEL: The only thing worse than biting it from cancer is having a kid bite it from cancer.
00:06:21.089,00:06:22.549,Hey!
00:06:22.590,00:06:24.592,Make some friends.
00:06:29.014,00:06:30.473,"Oh, sorry."
00:06:30.515,00:06:31.766,I'll take the stairs.
00:06:31.808,00:06:33.727,Thank you.
00:06:33.768,00:06:36.230,Sorry.
00:06:36.271,00:06:38.273,My bad.
00:06:51.953,00:06:53.997,"Oh, my God."
00:06:59.544,00:07:01.922,"PATRICK: So, who'd like to start?"
00:07:01.963,00:07:04.132,Does anyone want to start?
00:07:04.174,00:07:06.134,Who wants to kick it off?
00:07:06.176,00:07:09.263,Go ahead.
00:07:09.304,00:07:12.432,WOMAN: I'm Beth. I have spindle cell sarcoma.
00:07:12.473,00:07:13.767,It's been an okay week.
00:07:13.808,00:07:16.436,"I've, uh, I've been sleeping a lot more."
00:07:16.477,00:07:18.105,I'm not as sluggish as I usually am.
00:07:18.146,00:07:20.274,And so far...
00:07:26.821,00:07:28.198,BETH: It's just hard.
00:07:28.240,00:07:29.950,"ALL: We're here for you, Beth."
00:07:29.991,00:07:32.911,"PATRICK: Isaac, I know that you're facing some challenges right now."
00:07:32.953,00:07:34.288,"Do you want to, um, share with the group?"
00:07:34.329,00:07:36.123,Or maybe your friend here?
00:07:36.164,00:07:37.540,"ISAAC: No, I'll share."
00:07:38.417,00:07:39.876,"Hey, guys."
00:07:39.918,00:07:42.212,"Uh, hi. Uh, I'm Isaac."
00:07:42.254,00:07:43.797,"I have, uh, retinoblastoma."
00:07:43.838,00:07:51.305,"We had surgery on one eye when I was younger, so this is a glass eye, and then I'm going into the hospital to have another surgery to take out the other eye."
00:07:51.346,00:07:54.015,"Um, so after that surgery, I'm just gonna be totally blind."
00:07:54.057,00:07:57.477,"But I'm lucky 'cause I have this beautiful, smoking-hot girlfriend who's way out of my league."
00:07:59.187,00:08:04.318,"And, uh, I have great friends like Augustus Waters to, you know, help me out."
00:08:04.359,00:08:05.986,So that's what's up.
00:08:06.027,00:08:07.321,Thanks.
00:08:07.362,00:08:09.239,"ALL: We're here for you, Isaac."
00:08:10.782,00:08:12.326,"Your turn, Gus."
00:08:12.367,00:08:14.619,"Yeah, sure."
00:08:17.038,00:08:20.000,"Uh, I'm, uh, I'm Augustus Waters."
00:08:20.041,00:08:25.839,"I'm 18 years old, and, um, I had a touch of osteosarcoma about a year and a half ago."
00:08:25.880,00:08:29.050,So I-I lost this baby as a result.
00:08:30.427,00:08:34.014,"And, uh, now I'm part cyborg, which is awesome."
00:08:34.055,00:08:38.185,"But really, I'm just here at Isaac's request."
00:08:38.226,00:08:39.936,"And, uh, how are you feeling, Gus?"
00:08:39.978,00:08:41.729,"I'm grand, yeah."
00:08:41.771,00:08:44.358,"I'm on a roller coaster that only goes up, my friend."
00:08:44.399,00:08:47.861,PATRICK: Maybe you'd like to share your fears with the group.
00:08:47.902,00:08:49.154,My fears?
00:08:53.074,00:08:54.409,Oblivion.
00:08:54.451,00:08:56.870,Oblivion?
00:08:56.911,00:09:00.874,"You see, I intend to live an extraordinary life, to be remembered."
00:09:00.915,00:09:05.628,"So I'd say if I have any fears, it would be to not do that."
00:09:05.670,00:09:10.342,Would anyone else in the group like to speak to that?
00:09:11.926,00:09:12.969,Hazel?
00:09:13.011,00:09:14.095,Unexpected.
00:09:17.307,00:09:20.935,"Yeah, I just wanted to say that, you know, there's gonna come a time when all of us are dead."
00:09:20.977,00:09:26.649,"There was a time before humans, and there's gonna be a time after, and it could be tomorrow, it could be a million years from now."
00:09:26.691,00:09:35.658,"And when it does, there will be no one left to remember Cleopatra or Muhammad Ali or Mozart, let alone any of us."
00:09:37.118,00:09:40.914,"Oblivion's inevitable, and if that scares you, then I suggest you ignore it."
00:09:40.955,00:09:45.043,God knows it's what everyone else does.
00:09:49.464,00:09:52.426,"Well, that's some good advice."
00:09:52.467,00:09:55.429,"I like all this, 'cause it's-it's really..."
00:09:55.470,00:09:59.974,nice to hear everybody tell each other how they feel.
00:10:05.564,00:10:06.814,WOMAN: Thank you.
00:10:06.856,00:10:08.983,MAN: Mm-hmm.
00:10:10.735,00:10:12.320,Always.
00:10:14.697,00:10:15.990,ISAAC: Always.
00:10:16.032,00:10:18.201,Always.
00:10:18.243,00:10:20.161,Literally.
00:10:20.203,00:10:25.833,"I thought we were in a church basement, but apparently, we were literally in the heart of Jesus."
00:10:25.875,00:10:27.294,"Oh, yeah."
00:10:30.338,00:10:31.631,What's your name?
00:10:31.672,00:10:33.550,Hazel.
00:10:33.592,00:10:35.302,"No, what's your full name?"
00:10:35.343,00:10:37.345,Hazel Grace Lancaster.
00:10:42.559,00:10:44.311,What?
00:10:44.352,00:10:46.146,I didn't say anything.
00:10:44.352,00:10:47.481,Why are you looking at me like that?
00:10:47.522,00:10:49.023,Because you're beautiful.
00:10:49.065,00:10:50.317,"Oh, my God."
00:10:50.358,00:10:52.486,I enjoy looking at beautiful people.
00:10:52.527,00:10:54.488,I...
00:10:52.527,00:11:01.411,"See, I decided a while back not to deny myself the simpler pleasures of existence, particularly, as you so astutely pointed out, we're all gonna die pretty soon."
00:11:01.453,00:11:04.164,"Okay, well, that's great, but I am not beautiful."
00:11:04.205,00:11:05.499,"Hi, Lisa."
00:11:05.540,00:11:07.334,ISAAC: I like it when you say it first.
00:11:07.375,00:11:08.876,MONICA: I like it when you say it first.
00:11:10.795,00:11:13.006,Always.
00:11:13.047,00:11:14.549,What's with the always?
00:11:14.591,00:11:19.220,"Always is, like, their thing, like they'll always love each other and whatnot."
00:11:19.262,00:11:23.558,"They probably texted always to each other, like, 14 million times this year."
00:11:26.978,00:11:29.230,He's got to be hurting her boob.
00:11:29.272,00:11:31.024,Let's go watch a movie.
00:11:31.065,00:11:32.192,What?
00:11:32.233,00:11:34.528,Hmm?
00:11:35.987,00:11:38.031,"Um, I'm..."
00:11:38.072,00:11:39.533,I'm free later this week.
00:11:39.574,00:11:40.783,We could...
00:11:40.825,00:11:42.285,"No, I mean now."
00:11:42.327,00:11:44.621,You could be an ax murderer.
00:11:44.663,00:11:46.705,There's always that possibility.
00:11:46.747,00:11:48.791,"Come on, Hazel Grace, take a risk."
00:11:48.833,00:11:51.586,I don't...
00:11:52.962,00:11:54.464,Really?
00:11:54.506,00:11:55.965,That is disgusting!
00:11:56.007,00:11:57.300,What?
00:11:57.342,00:12:00.136,"What, do you think that that's cool or something?"
00:12:00.178,00:12:01.471,You just ruined this whole thing.
00:12:01.513,00:12:03.139,The whole thing?
00:12:03.181,00:12:04.641,"Oh, man."
00:12:04.683,00:12:06.893,"You were doing really well, too."
00:12:06.934,00:12:08.895,God.
00:12:08.936,00:12:10.230,"There's always a hamartia, isn't there?"
00:12:10.271,00:12:16.944,"And yours is, even though you had freaking cancer, you're willing to give money to a corporation for the chance to acquire even more cancer?"
00:12:16.986,00:12:20.240,Let me just tell you that not being able to breathe sucks.
00:12:20.281,00:12:21.408,It totally sucks!
00:12:21.449,00:12:22.659,Hamartia?
00:12:23.660,00:12:25.453,It's a fatal flaw.
00:12:25.495,00:12:27.121,"Ah, fatal..."
00:12:27.163,00:12:30.417,"Hazel Grace, they don't actually hurt you unless you light them."
00:12:30.458,00:12:32.627,Hmm?
00:12:32.669,00:12:34.128,I never lit one.
00:12:34.170,00:12:36.256,"It's a metaphor, see?"
00:12:36.297,00:12:43.012,"You put the thing that does the killing right between your teeth, but you never give it the power to kill you."
00:12:44.013,00:12:45.515,A metaphor.
00:12:49.352,00:12:51.354,"Hey, sweetheart."
00:12:51.396,00:12:53.022,Is it Top Model time?
00:12:54.482,00:12:55.942,No.
00:12:55.983,00:12:59.153,"Uh, I've made plans with Augustus Waters."
00:13:04.367,00:13:05.368,Oh!
00:13:05.410,00:13:06.661,"Oh, my God."
00:13:06.703,00:13:08.955,Whew.
00:13:08.996,00:13:10.831,"Yeah, I failed my test a couple times."
00:13:12.417,00:13:23.844,"Actually, the fourth time I took the test, it was going about how this is going, and when it was over, the instructor looks over at me, and she says, Your driving, while unpleasant, is not technically unsafe."
00:13:23.886,00:13:25.179,Cancer perk.
00:13:25.221,00:13:27.014,Total cancer perk.
00:13:28.600,00:13:30.351,"So, tell me about you."
00:13:30.393,00:13:33.980,"Um, I was 13 when they found it."
00:13:34.021,00:13:36.524,Pretty much worst-case scenario.
00:13:36.566,00:13:39.486,"Thyroid, stage four."
00:13:39.527,00:13:43.323,"Not much they could do, which didn't stop them, of course."
00:13:43.364,00:13:49.746,"Surgery, radiation, chemo, more radiation."
00:13:51.456,00:13:58.505,"All of which worked for a while, but then stopped working."
00:13:58.546,00:14:03.343,"And then one day, my lungs started filling up with water."
00:14:03.384,00:14:04.552,We need a nurse right now!
00:14:04.594,00:14:06.680,HAZEL: I couldn't breathe.
00:14:06.721,00:14:08.598,No one could get it under control.
00:14:08.640,00:14:10.433,"You can let go, sweetie."
00:14:10.475,00:14:12.519,Don't be afraid.
00:14:12.560,00:14:14.103,HAZEL: That should've been the end.
00:14:14.145,00:14:16.063,"Oh, my God."
00:14:16.105,00:14:18.441,HAZEL: But then something strange happened.
00:14:18.483,00:14:21.110,The antibiotics kicked in.
00:14:21.152,00:14:23.029,They drained the fluid from my lungs.
00:14:23.070,00:14:24.447,I got some strength back.
00:14:24.489,00:14:28.785,"Next thing I know, I found myself in an experimental trial."
00:14:28.827,00:14:32.789,"You know, the ones that are famous in the Republic of Cancervania for not working?"
00:14:32.831,00:14:34.123,It's called Phalanxifor.
00:14:34.165,00:14:39.462,"It didn't work in over 70% of the patients, but for some reason, it's been working for me."
00:14:39.504,00:14:41.297,So they called it the miracle.
00:14:41.339,00:14:48.471,"Of course, my lungs still suck at being lungs, but theoretically, they could continue to suck like this for, I don't know, a while maybe."
00:14:48.513,00:14:49.972,So are you back in school?
00:14:50.014,00:14:53.476,"I-I got my GED, so I'm taking classes at MCC."
00:14:53.518,00:14:54.728,Whoa!
00:14:54.769,00:14:56.062,A college girl.
00:14:56.103,00:14:58.105,"Well, that explains the aura of sophistication."
00:14:58.147,00:14:59.982,"Oh, careful!"
00:15:04.945,00:15:06.614,Oops.
00:15:09.617,00:15:12.203,Welcome to my humble abode.
00:15:18.000,00:15:20.754,"Uh, my folks call them encouragements."
00:15:23.005,00:15:24.424,Don't ask.
00:15:26.175,00:15:27.260,"Hi, guys!"
00:15:27.301,00:15:28.428,Hey.
00:15:28.469,00:15:29.763,"WOMAN: Augustus, hi."
00:15:29.804,00:15:31.180,New friend?
00:15:32.181,00:15:34.768,"Yeah. Uh, this is Hazel Grace."
00:15:34.809,00:15:36.143,"Hey. Oh, it's just Hazel."
00:15:36.185,00:15:37.604,"MAN: How's it going, Just Hazel?"
00:15:37.645,00:15:39.272,"Hi, Hazel. How are you?"
00:15:39.313,00:15:40.607,"Yeah, we're going downstairs. Bye."
00:15:40.648,00:15:41.982,Nice to meet you guys.
00:15:42.024,00:15:43.317,"Bye. Nice to meet you, too."
00:15:50.742,00:15:53.035,This is it. Augusto World.
00:15:54.078,00:15:55.371,This is my room.
00:15:55.413,00:15:57.415,Wow.
00:15:59.041,00:16:00.794,That's an impressive collection.
00:16:00.835,00:16:02.462,"Yeah, I used to play."
00:16:04.088,00:16:05.799,Do you mind if I sit down?
00:16:05.840,00:16:07.967,"Yeah, make yourself at home."
00:16:08.008,00:16:11.554,Mi casa es tu casa.
00:16:13.514,00:16:17.143,"Sorry, the, um, stairs and the..."
00:16:17.184,00:16:18.853,the standing.
00:16:18.895,00:16:20.187,It's...
00:16:20.229,00:16:23.316,"Yeah, I-I understand."
00:16:24.901,00:16:26.152,"Uh, seriously, though, are you okay?"
00:16:26.193,00:16:27.194,"Yeah, yeah."
00:16:27.236,00:16:28.988,All right.
00:16:29.029,00:16:30.323,What's your story?
00:16:30.364,00:16:33.493,I already told you.
00:16:33.534,00:16:35.328,"I, um, was diagnosed when I was 13."
00:16:35.369,00:16:37.497,"No, no, no, not your cancer story."
00:16:37.538,00:16:38.998,Your real story.
00:16:39.039,00:16:42.001,"Your interests, your hobbies, your passions, your weird fetishes."
00:16:42.042,00:16:44.879,"Come on, just think of something."
00:16:43.711,00:16:46.380,The first thing that pops in your head.
00:16:48.299,00:16:50.050,An Imperial Affliction.
00:16:50.092,00:16:53.179,Okay. What's that?
00:16:53.220,00:16:55.849,It's a novel.
00:16:55.890,00:16:58.351,"Wait, wait, does it have zombies in it?"
00:16:58.392,00:16:59.560,Zombies? No!
00:16:59.602,00:17:00.770,Stormtroopers?
00:17:00.812,00:17:02.271,"No, it's..."
00:17:02.313,00:17:03.690,It's not that kind of a book.
00:17:03.731,00:17:05.692,"Okay, what's it about?"
00:17:05.733,00:17:07.443,"Uh, cancer."
00:17:07.485,00:17:09.696,It's about cancer?
00:17:09.737,00:17:11.364,"But not like that; trust me, it's..."
00:17:11.405,00:17:13.032,It's amazing.
00:17:13.073,00:17:15.075,"Um, the author..."
00:17:15.117,00:17:16.452,his name is Peter Van Houten.
00:17:16.494,00:17:25.211,"He's the only person I've ever come across in my life who: A, understands what it's like to be dying, but B, hasn't actually died."
00:17:25.252,00:17:26.796,Okay.
00:17:26.838,00:17:34.136,"I will read this horrible book with this very boring title that does not include zombies or Stormtroopers, and in exchange..."
00:17:36.430,00:17:37.807,...you will read this.
00:17:37.849,00:17:41.895,"This haunting, yet brilliant novelization of my favorite video game."
00:17:41.936,00:17:44.438,Counterinsurgence.
00:17:46.649,00:17:47.650,"Yeah, don't laugh."
00:17:47.692,00:17:49.109,It-It's awesome.
00:17:49.151,00:17:53.447,It's about honor and sacrifice and bravery and heroism.
00:17:53.489,00:17:57.577,It's about embracing your destiny and leaving a mark on the world.
00:17:59.370,00:18:00.914,"Well, thank you."
00:18:00.955,00:18:02.331,"Wait, wait."
00:18:02.373,00:18:03.917,Your hands are so cold.
00:18:03.958,00:18:07.420,"Well, they're not so much cold as just under-oxygenated."
00:18:07.461,00:18:09.756,Hazel Grace?
00:18:09.797,00:18:11.131,I love it when you talk medical to me.
00:18:19.682,00:18:20.850,That's different.
00:18:22.685,00:18:25.271,Did he give it to you?
00:18:25.312,00:18:27.440,"By it, do you mean herpes?"
00:18:27.481,00:18:29.149,Wow.
00:18:29.191,00:18:30.944,"Yes, I did."
00:18:30.985,00:18:33.613,It's a mother's dream.
00:18:47.835,00:18:49.128,Hey.
00:18:49.169,00:18:50.296,Don't worry.
00:18:50.337,00:18:52.006,"Oh, my God, Mom, I'm not worried."
00:18:52.048,00:18:53.299,It's not a big deal.
00:18:53.340,00:18:54.968,Yeah.
00:18:55.009,00:18:56.510,We just hung out.
00:18:55.009,00:18:59.179,It's not like I'm waiting for him to call me.
00:19:37.384,00:19:39.012,FATHER: Is that what...
00:19:39.053,00:19:40.513,Because I thought those were peppers.
00:19:40.554,00:19:44.851,"Today, in China, International Goji Berry Day."
00:19:44.892,00:19:47.520,Isn't that great?
00:19:47.561,00:19:48.938,FATHER: I like the color.
00:19:48.980,00:19:50.690,This is the dried.
00:19:50.731,00:19:51.858,Uh-huh. They're very good.
00:19:51.899,00:19:53.026,"They're good, right?"
00:19:53.067,00:19:54.193,Mm-hmm.
00:19:54.234,00:19:57.071,So do they-they eat a lot of goji berries on Goji Berry Day?
00:19:57.113,00:19:58.865,They must.
00:19:58.906,00:20:00.533,We do. We're gonna do it for them.
00:20:00.574,00:20:01.701,We're gonna decide.
00:20:01.742,00:20:05.913,"I did something with the dessert even, just to try to keep the goji berry theme going."
00:20:05.955,00:20:07.081,"Oh, my God."
00:20:07.123,00:20:08.958,Because they're an amazing antioxidant.
00:20:09.000,00:20:10.793,I didn't even know we were having dessert.
00:20:10.835,00:20:13.379,"Mm-hmm, got to celebrate things in this family."
00:20:13.420,00:20:15.131,"Well, I like it."
00:20:13.420,00:20:16.924,It's gonna be a big deal in our house every year.
00:20:16.966,00:20:18.885,Every year. I know.
00:20:18.926,00:20:21.054,I really do like these.
00:20:22.638,00:20:25.265,"Honey, would you like to be excused?"
00:20:25.307,00:20:27.101,What?
00:20:31.814,00:20:33.774,GUS: Hazel Grace!
00:20:33.816,00:20:37.277,Welcome to the sweet torture of reading An Imperial Affliction.
00:20:37.319,00:20:41.407,ISAAC: What is... Are you okay?
00:20:43.201,00:20:44.994,"Um, me? Yeah, I am excellent."
00:20:46.453,00:20:48.414,"I am, however, with Isaac and..."
00:20:48.455,00:20:52.085,"Isaac, does Support Group Hazel make this better or worse?"
00:20:54.795,00:20:57.131,"Isaac, focus on me."
00:20:58.674,00:21:00.593,How fast can you get here?
00:21:00.634,00:21:02.011,Um...
00:21:02.053,00:21:03.470,"Great, all right, well, the door's open."
00:21:03.512,00:21:04.764,So I-I got to run. Bye.
00:21:10.978,00:21:12.605,Hello?
00:21:12.646,00:21:14.774,Hazel.
00:21:14.815,00:21:16.943,"Isaac, yo, Hazel Grace from the support group is here."
00:21:16.984,00:21:19.278,HAZEL: Hi.
00:21:20.821,00:21:23.783,"Uh, gentle reminder."
00:21:23.824,00:21:26.452,Isaac's in the midst of a psychotic episode right now.
00:21:26.493,00:21:27.787,"You look very nice, by the way."
00:21:27.828,00:21:28.955,I like this color on you.
00:21:28.996,00:21:30.289,Thank you.
00:21:30.330,00:21:32.041,Isaac.
00:21:37.004,00:21:39.548,Isaac. Hazel's here.
00:21:39.590,00:21:41.134,"Hi, Isaac."
00:21:41.175,00:21:42.802,"Hey, Hazel."
00:21:47.848,00:21:49.809,How you doing?
00:21:49.850,00:21:52.812,I'm doing okay.
00:21:52.853,00:21:55.564,It seems Isaac and Monica are no longer a going concern.
00:21:55.606,00:21:58.192,"Oh, Isaac, I'm so sorry."
00:21:58.234,00:21:59.693,Do you want to talk about it?
00:21:59.735,00:22:02.529,"No, I just want to cry and play video games."
00:22:02.571,00:22:08.995,"However, you know, it doesn't hurt to talk to him if you have any sage words of feminine advice."
00:22:09.036,00:22:11.998,I actually think that his response is fairly appropriate.
00:22:12.039,00:22:13.833,Pain demands to be felt.
00:22:13.874,00:22:15.375,You're quoting my book.
00:22:15.417,00:22:22.424,"ISAAC: She said she wanted to break up with me before the surgery, 'cause she couldn't handle it."
00:22:22.466,00:22:26.012,"I'm about to lose my eyesight, and she can't handle it."
00:22:26.053,00:22:34.020,"I kept saying always to her, you know, like, always, and she kept, like, talking over me and not saying it back, and, like..."
00:22:34.061,00:22:36.354,"gone already, you know?"
00:22:36.396,00:22:37.523,And...
00:22:37.564,00:22:43.445,"You know, sometimes people don't understand the promises that they're making when they make them."
00:22:43.487,00:22:44.613,"I know, but..."
00:22:44.655,00:22:46.699,I feel like such a loser.
00:22:46.740,00:22:48.534,I still have her necklace on.
00:22:48.575,00:22:50.870,Take it off.
00:22:52.163,00:22:53.539,Yeah.
00:22:53.580,00:22:55.373,"Here we go, man, here we go."
00:22:55.415,00:22:57.335,I just want to kick something.
00:23:00.338,00:23:02.089,Don't-don't hit that!
00:23:02.131,00:23:03.507,"Hey, uh..."
00:23:04.466,00:23:06.135,Hit this.
00:23:12.933,00:23:18.898,"GUS: I've been wanting to call you for a few days now, but I've been waiting until I could form a coherent thought about Imperial Affliction."
00:23:21.859,00:23:23.319,One second.
00:23:23.361,00:23:25.571,Isaac!
00:23:25.612,00:23:26.780,Pillows don't break.
00:23:26.822,00:23:28.741,You need to break something.
00:23:28.782,00:23:31.493,Try this.
00:23:31.535,00:23:33.411,"Wait, the trophy?"
00:23:33.453,00:23:35.497,I... I've been looking Are you sure?
00:23:35.539,00:23:37.750,for a way to tell my father I kind of hate basketball.
00:23:37.791,00:23:39.752,Go to town!
00:23:45.465,00:23:47.301,Always!
00:23:47.343,00:23:49.095,An Imperial Affliction.
00:23:49.136,00:23:51.097,Yes. I'm so glad that you liked it.
00:23:51.138,00:23:53.933,"Yes, I did, but the ending."
00:23:53.974,00:23:55.601,"I-I know, it is rather abrupt."
00:23:55.642,00:23:56.810,Rather abrupt?
00:23:56.852,00:23:57.937,It's evil!
00:23:57.978,00:24:03.859,"I-I mean, I understand that she dies, but there's-there's an unwritten contract Gus?"
00:24:03.901,00:24:05.403,Cool?
00:24:05.443,00:24:11.117,"Between an author and reader, and I feel like ending your book in the middle of a sentence sort of violates that contract, don't you think?"
00:24:11.158,00:24:16.122,"Okay, yes, I-I know what you mean, but I mean, to be completely honest, I think it's just so truthful."
00:24:16.163,00:24:18.665,"You know, you just die in the middle of life."
00:24:18.707,00:24:19.959,You die in the middle of a sentence.
00:24:20.000,00:24:22.795,And I don't know.
00:24:22.836,00:24:24.297,I kind of... But I really...
00:24:24.338,00:24:26.548,I would like to know what happens to the rest of...
00:24:26.590,00:24:27.758,"to, you know, everyone after Anna dies."
00:24:29.009,00:24:30.136,Like Anna's mother.
00:24:30.177,00:24:31.804,"Yes, and the Dutch Tulip Man."
00:24:31.845,00:24:33.471,And Sisyphus the Hamster.
00:24:33.513,00:24:35.015,Yes.
00:24:36.516,00:24:39.312,Have you tried contacting this Peter Van Houten fella?
00:24:39.353,00:24:42.064,"I have written him so many letters, but he's never responded."
00:24:42.106,00:24:45.443,"Apparently, he moved to Amsterdam and became a recluse and..."
00:24:46.610,00:24:47.820,Shame.
00:24:47.861,00:24:48.988,Yeah.
00:24:49.029,00:24:49.989,Isaac.
00:24:50.030,00:24:52.325,"You, uh, you feeling better, buddy?"
00:24:52.366,00:24:54.701,That's the thing about pain.
00:24:56.370,00:24:57.830,It demands to be felt.
00:24:57.871,00:24:59.165,ISAAC: I-I'll help you pick...
00:24:59.206,00:25:00.707,I'll help you clean this up.
00:25:03.377,00:25:05.212,Hazel Grace.
00:25:05.254,00:25:07.340,Augustus Waters.
00:25:05.254,00:25:08.841,I cannot stop thinking about this goddamned book.
00:25:08.882,00:25:10.176,You're welcome.
00:25:10.217,00:25:13.012,"However, we do need closure, don't you think?"
00:25:13.053,00:25:16.015,That is exactly what I was asking Van Houten for in my letters.
00:25:16.056,00:25:18.017,But he never responded.
