start,end,script
00:18:41.161,00:18:42.789,Search in the land of Colchis.
00:18:43.998,00:18:45.374,Then it does exist.
00:18:47.251,00:18:48.920,But Colchis...
00:18:48.962,00:18:50.630,That's the end of the world.
00:18:50.671,00:18:52.172,No Greek has ever sailed there.
00:18:52.214,00:18:56.761,"Now that you've heard that, are you so sure that you will not need my help?"
00:18:58.137,00:18:59.472,Think carefully.
00:19:01.223,00:19:02.516,I offered him a ship.
00:19:03.643,00:19:05.311,A ship and a crew.
00:19:06.604,00:19:08.773,And he refused me.
00:19:08.815,00:19:10.650,Refused the help of the gods?
00:19:16.155,00:19:20.660,What ship is strong enough to reach to the edge of the world?
00:19:20.701,00:19:23.830,What crew brave enough to sail in her?
00:19:23.871,00:19:28.835,I shall tell the shipbuilders of Greece that the richest cargo in the world waits in Colchis.
00:19:28.876,00:19:30.920,The Golden Fleece is worth a kingdom.
00:19:30.962,00:19:35.133,And I shall say that only the strongest ship ever built will survive the voyage.
00:19:35.174,00:19:37.802,The athletes of Greece are proud.
00:19:37.844,00:19:41.806,I'll tell them only the best can expect a place on the most perilous voyage in history.
00:19:42.640,00:19:47.561,"I shall announce a games, invite the strongest and bravest of the Greeks."
00:19:47.603,00:19:52.274,"No greater games shall ever be held, unless the gods decree otherwise."
00:19:56.362,00:19:58.447,"I did well to choose you, Jason."
00:19:59.406,00:20:03.452,The gods are best served by those who want their help least.
00:20:08.749,00:20:10.168,"Welcome, Polydeuces."
00:20:12.837,00:20:14.463,Castor of Sparta.
00:20:19.052,00:20:21.220,Acastus of Thessaly.
00:20:29.187,00:20:30.855,"Well done, Acastus."
00:20:30.897,00:20:35.568,"Thelayrus of Athens, champion archer of Greece."
00:20:35.609,00:20:38.571,Euphemus of Taenarum.
00:20:38.612,00:20:40.907,Spyros of Syracuse.
00:20:40.948,00:20:42.783,Hercules!
00:20:42.825,00:20:44.744,He's here!
00:20:56.881,00:20:58.883,"I mean to sail with you, Jason."
00:20:58.925,00:21:01.677,Tell me which champion you want me to beat.
00:21:01.719,00:21:05.848,No one.
00:21:05.890,00:21:08.601,Hercules. Yes.
00:21:11.395,00:21:12.897,Hercules?
00:21:12.939,00:21:14.148,Yes.
00:21:14.190,00:21:15.942,My name is Hylas.
00:21:15.983,00:21:19.319,"Like you, I came too late to compete in the games."
00:21:19.361,00:21:25.201,"But it occurs to me that if I can beat you at something, Jason couldn't refuse me a place on the ship either."
00:21:27.954,00:21:32.750,"After all, he might need brains as well as brawn."
00:21:35.502,00:21:36.796,Shall we compete?
00:21:41.842,00:21:42.927,Discus?
00:21:48.182,00:21:49.516,Come on.
00:21:55.606,00:21:56.983,See that rock?
00:21:58.442,00:22:01.279,No thrower has ever reached it.
00:22:01.320,00:22:04.240,And is the contest to hit it or pass it?
00:22:09.078,00:22:11.038,You'll be lucky if you get halfway.
00:22:11.080,00:22:13.791,"-Now, go on."
00:22:13.833,00:22:16.418,I've never thrown a discus before.
00:22:16.460,00:22:18.420,I'd like to see how it's done.
00:22:57.375,00:23:00.796,Let Hylas have his moment of triumph while he may.
00:23:01.964,00:23:04.300,"You shall have your place, Hylas."
00:23:04.342,00:23:06.426,Hail Hylas!
00:23:06.468,00:23:09.805,I have found the finest crew in all Greece.
00:23:09.847,00:23:12.099,Now for a ship that is worthy of them.
00:23:19.940,00:23:21.108,Argos.
00:23:22.818,00:23:24.486,-Argos.
00:23:25.363,00:23:27.114,"Is that you, Argos?"
00:23:31.077,00:23:32.536,Come aboard.
00:23:52.223,00:23:54.058,Oh.
00:23:54.100,00:23:55.726,So you've come back again.
00:23:55.768,00:23:57.061,She's a fine ship.
00:23:58.396,00:23:59.521,Yes.
00:24:01.315,00:24:04.777,She is a fine ship.
00:24:04.818,00:24:06.653,We've yet to give her a name.
00:24:06.695,00:24:09.489,"I'll call her the Argo, after her builder."
00:24:10.532,00:24:13.119,The... The Argo?
00:24:15.246,00:24:18.207,"Well, you'd better have a look at the figurehead."
00:24:18.249,00:24:19.875,It might make you change your mind.
00:24:19.917,00:24:21.168,"No, this way."
00:24:22.086,00:24:24.630,Is it forward?
00:24:24.671,00:24:26.173,We'll have to move it.
00:24:26.215,00:24:29.093,A figurehead is supposed to watch ahead of the vessel.
00:24:29.135,00:24:33.264,I can't help that.
00:24:40.146,00:24:42.773,"Hera, queen of the gods."
00:24:43.149,00:24:44.482,What?
00:24:45.276,00:24:46.944,Nothing.
00:24:46.986,00:24:48.237,You don't object to it here?
00:24:49.571,00:24:50.906,No.
00:24:50.948,00:24:52.366,Nor do I.
00:24:52.408,00:24:55.953,It makes me feel someone friendly is watching over us.
00:24:58.705,00:25:02.376,-When do we sail?
00:26:35.593,00:26:37.012,Don't waste it.
00:26:37.054,00:26:39.432,"There isn't enough left to make any difference, Jason."
00:26:39.473,00:26:41.559,"Oh, let him rest."
00:26:41.599,00:26:45.271,But the sooner we find some island with water the better.
00:26:45.312,00:26:47.731,We can't row much longer on three sips a day.
00:26:47.773,00:26:50.650,Take my advice.
00:26:50.692,00:26:52.945,But we'd lose five days' sailing.
00:26:52.986,00:26:57.116,"We haven't water enough for tomorrow, let alone the time it would take us to reach Icos."
00:26:57.157,00:27:01.245,"Don't worry, Hylas. I don't expect him to take my advice."
00:27:01.287,00:27:02.996,But I wish he'd listen to someone.
00:27:14.550,00:27:15.675,Still grumbling?
00:27:17.719,00:27:20.139,Sailors always grumble.
00:27:20.180,00:27:21.848,These sailors have something to grumble about.
00:27:22.975,00:27:25.269,Hardly any water.
00:27:25.311,00:27:27.645,-They should use brine.
00:27:27.687,00:27:29.982,It toughens the skin.
00:27:30.023,00:27:31.900,"Well, go down and treat them. I'll steer."
00:27:42.035,00:27:43.036,Hera.
00:27:45.623,00:27:48.041,You said you could help me a certain number of times.
00:27:49.293,00:27:51.378,"So far, you've told me of Colchis."
00:27:51.420,00:27:54.923,And I threw Pelias from his horse and dragged him beneath the water.
00:27:54.965,00:27:56.258,Pelias?
00:27:58.552,00:28:00.678,So that was King Pelias.
00:28:00.720,00:28:04.016,I know your need.
00:28:04.057,00:28:05.725,You will reach land at noon.
00:28:05.767,00:28:08.979,-Where?
00:28:09.021,00:28:10.814,I've never heard of it.
00:28:10.856,00:28:14.193,No mortal has. It was the foundry of the gods.
00:28:14.234,00:28:17.863,"Hephaestus labored there, making armor and weapons for Zeus."
00:28:17.904,00:28:21.825,"Oh, do not fear."
00:28:21.867,00:28:24.744,I will see that you reach the Isle of Bronze.
00:28:24.786,00:28:27.873,"But listen to me, Jason."
00:28:38.925,00:28:40.636,-Take the helm.
00:28:42.304,00:28:43.514,Set sail.
00:28:53.357,00:28:55.192,We reach land at noon.
00:28:55.234,00:28:58.529,Then you can fill your bellies until they grumble as much as your tongues.
00:28:58.571,00:29:00.280,"Now, mark this."
00:29:00.322,00:29:02.741,It will be safe to take food and water.
00:29:02.782,00:29:06.537,But nothing else.
00:29:06.579,00:29:10.082,That doesn't include women?
00:29:10.123,00:29:12.668,"If there are any, yes, it does."
00:29:12.710,00:29:18.965,"If I meet a girl with a firm leg, a full bosom, and a warm heart, let no man try and stop me."
00:29:19.007,00:29:22.052,-Talos will.
00:29:22.094,00:29:24.263,You do mean there's a man there who wants a fight?
00:29:24.304,00:29:26.098,I spoke of no man.
00:29:26.139,00:29:28.726,"Food and water, Hercules."
00:29:31.186,00:29:34.106,"Jason, who told you of this island?"
00:29:34.898,00:29:37.067,The goddess Hera.
00:30:07.806,00:30:09.391,Port helm.
00:30:10.976,00:30:12.060,Steady as you go.
00:30:13.353,00:30:14.730,Furl the sail.
00:30:43.925,00:30:45.302,Ashore for food and water.
00:30:58.482,00:31:00.693,Are goats good sailors?
00:31:00.734,00:31:02.444,Goats? What are you talking about?
00:31:02.486,00:31:04.571,What do you want with goats onboard ship?
00:31:04.613,00:31:06.323,"Well, some of us might be hungry..."
00:31:07.449,00:31:08.659,or thirsty.
00:31:10.202,00:31:11.244,Come on.
00:31:20.796,00:31:22.047,Here's one for the pot.
00:31:30.723,00:31:31.931,Hercules.
00:31:52.911,00:31:55.038,Isn't he one of the Titans?
00:31:55.080,00:31:57.957,He might be.
00:32:01.587,00:32:04.297,Didn't Jason say something about Talos?
00:32:15.350,00:32:19.104,This must be where Hephaestus molded the statues of the gods.
00:32:19.145,00:32:22.941,Yes. And set them up for all the world to see.
00:32:42.335,00:32:43.587,Hercules.
00:33:22.167,00:33:23.836,It's a treasure chamber.
00:33:25.170,00:33:27.297,The treasure chamber of the gods.
00:33:32.302,00:33:33.428,Look at this.
00:33:34.429,00:33:35.639,And this.
00:33:36.765,00:33:38.141,A pearl.
00:33:38.183,00:33:39.810,It's a javelin.
00:33:39.852,00:33:42.395,Don't be silly.
00:33:42.437,00:33:45.064,It's a brooch pin.
00:33:45.106,00:33:47.985,"Well, whatever it is, it'll make a useful weapon."
00:33:48.026,00:33:49.778,Let's get back to the ship.
00:33:49.820,00:33:53.239,Hercules.
00:33:53.281,00:33:56.075,You'd better put it back.
00:33:56.117,00:33:59.705,-Remember what Jason said?
00:34:01.373,00:34:06.336,"Anyway, if the gods leave all this lying about unguarded, they obviously don't want it. Come on."
00:34:55.260,00:34:56.511,It must have been the wind.
00:35:47.520,00:35:49.188,And you saw nothing of them after that?
00:35:51.149,00:35:53.819,Perhaps Hercules found a woman after all.
00:36:02.535,00:36:04.037,Talos.
00:37:58.193,00:38:01.696,-Back water.
00:38:01.738,00:38:02.989,Back.
00:39:38.918,00:39:42.421,"I warned you, Jason."
00:39:42.463,00:39:44.841,Talos will try to kill all of you.
00:39:45.508,00:39:46.926,How can I fight him?
00:39:46.968,00:39:49.888,Think before you waste the gift of the gods.
00:39:49.929,00:39:52.765,"Against a man of bronze, our weapons are useless."
00:39:52.807,00:39:54.475,I repeat that question.
00:39:54.517,00:39:56.144,Then I must answer it.
00:39:56.186,00:39:59.605,Fight Talos with your wits rather than your courage.
00:39:59.647,00:40:01.733,And look to his ankles.
00:40:02.650,00:40:04.194,His ankles?
00:40:04.236,00:40:06.196,There is nothing else I can tell you.
00:40:55.370,00:40:57.038,Jason.
00:40:57.080,00:40:58.706,You disobeyed my order.
00:41:13.054,00:41:15.932,"Lure him to these rocks, but stay out of reach."
00:41:15.974,00:41:18.684,-And what will you do?
00:41:18.726,00:41:20.895,"I shall do my very best to send him to you, Jason."
00:41:21.604,00:41:22.897,My very best.
00:42:39.391,00:42:41.059,Mind his foot!
00:44:31.336,00:44:33.379,"Quick, get back to the rocks."
00:44:40.428,00:44:41.387,Hylas.
00:44:46.309,00:46:06.097,"Hercules, you've left your-- -Well?"
00:46:07.515,00:46:09.517,And I will search again.
00:46:09.559,00:46:13.396,Hylas was with us.
00:46:13.438,00:46:16.566,But then he disappeared.
00:46:16.608,00:46:19.902,"He could've been hurt, not able to get back to the ship."
00:46:19.944,00:46:22.071,Like Palinuros.
00:46:24.990,00:46:27.368,"Hercules, Hylas is dead."
00:46:30.413,00:46:31.706,The gods decided it.
00:46:33.541,00:46:36.127,Why kill a boy for my grave fault?
00:46:38.337,00:46:41.048,But I should have stayed with him.
00:46:41.090,00:46:44.427,Search until nightfall.
00:46:53.102,00:46:55.521,"Sail when you please, Jason."
00:46:55.563,00:46:58.274,I cannot leave this island till I've found Hylas.
00:47:17.876,00:47:19.962,Jason.
00:47:20.004,00:47:23.924,"Will you abandon Hercules, the best man among us?"
00:47:23.966,00:47:26.260,"I, for one, won't sail without him."
00:47:26.302,00:47:27.804,Nor shall I.
00:47:31.098,00:47:32.308,Come with me.
00:47:32.350,00:47:35.436,Hylas!
00:47:46.447,00:47:48.616,Is there any man here who does not obey the gods?
00:47:50.909,00:47:53.120,We will do as the goddess Hera commands...
00:47:54.330,00:47:55.540,if she will speak to us.
00:48:00.712,00:48:02.505,"This is your last chance, Jason."
00:48:09.178,00:48:11.138,The last time that I can help you.
00:48:12.014,00:48:13.224,I understand.
00:48:14.141,00:48:16.060,"Then know this, Argonauts."
00:48:16.101,00:48:18.771,-Hylas is dead.
00:48:18.813,00:48:22.650,Hercules is not fated to go further with the Argo.
00:48:22.692,00:48:24.736,Zeus has other tasks for him.
00:48:24.777,00:48:27.071,"And for us, Hera?"
00:48:27.112,00:48:31.534,"Sail to Phrygia. Seek out Phineas, the blinded man."
00:48:31.576,00:48:33.661,Only he can guide you now.
00:48:38.040,00:48:39.375,We set sail.
00:48:43.170,00:48:46.215,"Come on, back to your places."
00:48:49.677,00:48:52.847,Back to your places.
00:50:27.859,00:50:29.193,Go away!
00:50:32.571,00:50:35.324,Devils! Demons!
00:51:10.484,00:51:13.237,Devils! Demons!
00:51:42.934,00:51:46.645,"Lord Zeus, I was a sinner."
00:51:46.687,00:51:48.981,I've never tried to deny it.
00:51:50.524,00:51:52.902,But I didn't sin every day.
00:51:54.779,00:51:57.865,"Why, then, do you punish me every day?"
00:52:16.884,00:52:18.552,What in the name of the gods are they?
00:52:47.331,00:52:49.875,-Are you Phineas?
00:52:49.917,00:52:52.294,Take my arm.
00:52:52.336,00:52:53.545,Don't flinch.
00:52:57.299,00:53:03.555,"Zeus gave me the gift of prophecy, but I misused it, so I was blinded."
00:53:03.597,00:53:06.142,Zeus ordered the Harpies to torment me.
00:53:07.392,00:53:10.437,"You, Jason, now listen to me."
00:53:11.563,00:53:15.151,The gods have ordered me to tell you whatever you want to know.
00:53:16.360,00:53:19.113,But the gods have gone too far with me.
00:53:19.155,00:53:24.118,"They can punish a man so much, and then one day he abandons them."
00:53:24.160,00:53:26.162,"He says, All right, Zeus."
00:53:26.202,00:53:29.707,Throw a thunderbolt.
00:53:29.748,00:53:31.667,I defy you.
00:53:34.753,00:53:37.882,"You growl away all you like, Zeus."
00:53:37.923,00:53:40.258,I mean what I say.
00:53:41.426,00:53:45.890,"I'll tell you what you want to know, only if you'll meet my price."
00:53:46.598,00:53:48.433,What is your price then?
00:53:48.475,00:53:51.603,Free me from these tormenting Harpies.
00:53:51.645,00:53:55.066,"If Zeus sent those creatures to plague him, we'd be unwise to interfere."
00:53:55.733,00:53:57.735,That's my price.
00:53:57.776,00:53:59.820,"Then we'll meet it, Phineas."
00:53:59.862,00:54:02.073,We'll make you the master of the Harpies.
00:56:28.886,00:56:30.221,Get to the ropes!
00:56:40.689,00:56:42.066,Now.
00:56:59.708,00:57:02.044,Castor. Phalerus.
00:57:02.086,00:57:03.795,Find some wood to build a cage.
00:57:13.180,00:57:15.307,"Here you are, you hungry fellow."
00:57:15.349,00:57:17.309,A big fish for you and some more wine.
00:57:21.605,00:57:25.067,"Well, Phineas, we've completed our part of the bargain."
00:57:25.109,00:57:28.279,-What is it you want to know?
00:57:28.320,00:57:31.240,The way to Colchis is through the Clashing Rocks.
00:57:31.282,00:57:34.326,Steer northwest and you'll reach them in five days.
00:57:34.368,00:57:35.911,"Northwest, eh?"
00:57:35.953,00:57:38.496,"After the Clashing Rocks, you turn northeast."
00:57:38.538,00:57:41.625,"Before long, you'll sight the shores of Colchis."
00:57:41.666,00:57:43.543,"But tell me, what gods protect you?"
00:57:44.711,00:57:46.130,None now.
00:57:47.339,00:57:49.549,Then you won't pass the Clashing Rocks.
00:57:49.591,00:57:51.093,What are the Clashing Rocks?
00:57:51.135,00:57:52.970,"They speak for themselves, don't they?"
00:57:55.347,00:57:57.849,All I can offer you is this.
00:57:57.891,00:58:02.229,"It's not much reward for what you've done, but it's all I have."
00:58:06.942,00:58:09.403,"If that's all you can tell us, then goodbye."
00:58:11.529,00:58:13.490,The gods be merciful to you.
00:58:24.501,00:58:29.547,"Phineas, from now on, they'll witness a banquet every night and eat the scraps you leave."
00:58:34.011,00:58:35.012,Good appetite.
00:59:12.383,00:59:13.884,There's not much water here.
00:59:41.537,00:59:44.122,Steady as you go. Row easy.
00:59:52.839,00:59:54.091,"Easy, all."
00:59:54.925,00:59:57.135,"Easy, all!"
01:00:29.376,01:00:33.464,"It's a narrow channel, but I can't see what made Phineas so frightened."
01:00:33.505,01:00:35.173,It looks calm enough.
01:00:35.966,01:00:37.551,Too calm.
01:00:44.975,01:00:47.352,I know the sea god's moods.
01:00:47.394,01:00:50.981,But most of them are dangerous.
01:00:51.022,01:00:54.359,"Acastus, take a sounding."
01:00:54.401,01:00:57.613,"The rest of you, be prepared to row when I give the word."
01:00:57.654,01:01:00.449,But an easy stroke.
01:01:03.660,01:01:05.370,They may need it later.
01:01:09.207,01:01:11.209,Ship ahoy!
01:01:11.835,01:01:14.129,Ship ahoy!
01:01:15.797,01:01:17.215,There she is.
01:01:19.092,01:01:21.470,She doesn't seem to be in any great difficulty.
01:03:20.422,01:03:22.382,A whole ship's crew.
01:03:22.424,01:03:24.259,And Lynceus from the masthead.
01:03:24.301,01:03:27.679,"There was no hope of saving him, not in that sea."
01:03:28.388,01:03:29.889,Are we going through?
01:03:32.434,01:03:33.685,Yes.
01:03:33.727,01:03:38.398,"But it's-- All right, we're going through."
01:03:39.190,01:03:40.651,Back to your places.
01:03:46.531,01:03:48.199,There's no turning back now.
01:03:48.742,01:03:50.452,"No, Acastus."
01:03:50.494,01:03:52.370,There's no turning back on this voyage.
01:03:52.412,01:03:58.335,"Drummer, beat out the stroke, but keep it easy."
01:04:01.129,01:04:03.298,The gods want their entertainment.
01:04:04.299,01:04:05.967,Jason goes too far.
01:04:06.009,01:04:09.638,Because he speaks the truth when the gods themselves go too far?
01:04:57.394,01:05:00.313,"Turn back, Jason."
01:05:01.022,01:05:02.774,"Trapped, Hera."
01:05:03.608,01:05:05.443,It seems so.
01:05:05.485,01:05:07.529,You've left me only one move.
01:05:17.372,01:05:19.499,"Pray to the gods, Jason."
01:05:19.541,01:05:21.209,The gods of Greece are cruel.
01:05:23.795,01:05:25.922,"In time, all men shall learn to do without them."
01:06:35.032,01:06:38.077,Pull! Pull!
01:06:39.203,01:06:40.413,Get back to your place.
01:06:58.556,01:06:59.850,Pull!
