start,end,script
00:15:43.838,00:15:45.338,"-Ray... -I'm just saying, man."
00:15:47.880,00:15:50.463,"You care all the way or you don't care at all, man."
00:15:51.088,00:15:52.296,Getting ready to preach?
00:15:52.380,00:15:54.213,"They snatching 'em out the womb, like..."
00:15:54.296,00:15:57.880,"-You preachin'? -Cats your boys' age, they hungry to get them out there."
00:15:58.296,00:16:02.088,Ain't even really finished high school yet but they won't explain 37% tax.
00:16:02.838,00:16:05.005,-They won't explain agency fees. -Hmm.
00:16:07.213,00:16:16.421,"Look, there's a reason why the NBA started integrating as the Harlem Globetrotters exhibitions started goin' international."
00:16:17.130,00:16:18.046,Control.
00:16:18.838,00:16:23.088,"They wanted the control of a game that we play, we played better."
00:16:23.838,00:16:28.296,They invented a game... on top of a game.
00:16:30.005,00:16:31.046,The question is...
00:16:31.963,00:16:33.088,what you gon' do?
00:16:34.338,00:16:35.380,You in or you out?
00:16:36.338,00:16:37.338,I'm not out.
00:16:38.421,00:16:39.713,I'm just outside.
00:16:43.421,00:16:45.088,But I'm about to pull up a chair.
00:16:47.546,00:16:49.671,"Hey, man, you can't save 'em all, man."
00:16:51.005,00:16:52.296,Couldn't save Gavin.
00:16:59.171,00:17:01.380,"Hey, man, I gotta go."
00:17:01.880,00:17:04.421,"-Back Court Day. -Yeah, I am, I'm coming."
00:17:05.005,00:17:08.046,I'm gonna bring you an event... you won't forget.
00:17:08.880,00:17:09.880,That's a promise.
00:17:10.713,00:17:12.130,Gotta go talk to Myra first.
00:17:12.630,00:17:13.463,Why?
00:17:13.880,00:17:15.505,Did they come to an agreement?
00:17:15.880,00:17:27.463,Ain't nothing but a modern-day auction-- I love the Lord...
00:17:29.463,00:17:32.546,and all His black peoples.
00:17:42.088,00:17:47.088,I think the biggest rookie mistake that you can make is being satisfied with making it.
00:17:47.838,00:18:02.463,"You know, the satisfic-- satisfaction of making the NBA is the night of the draft when you get drafted, the night after the draft or the day after the draft I'll even give the rookies, but there shouldn't be no satisfaction when you get to work."
00:18:02.546,00:18:08.505,"When you get to work, you've already had the glory, you've been patted on the back enough about making it to the NBA."
00:18:08.588,00:18:09.671,It's time for work now.
00:18:09.755,00:18:19.171,"Now you have to fight to keep your job every single day, and being satisfied with making it and just running through the motions is the biggest mistake any rookies can make."
00:18:36.421,00:18:37.463,"Hi, Myra!"
00:18:37.755,00:18:38.713,-Yes? -It's Sam.
00:18:39.255,00:18:41.088,Samantha. I'm Ray Burke's assistant.
00:18:41.171,00:18:45.005,"Oh... Oh, yes! Didn't you just call me to confirm the meeting with Ray?"
00:18:45.088,00:18:46.505,"Oh, yeah, same Sam."
00:18:46.588,00:18:49.421,Um... You think I could get a ride with you?
00:18:50.338,00:18:52.796,He just... seems off.
00:18:55.338,00:19:01.630,"When you say off, are his eyes wide, like, open, like a deer?"
00:19:02.505,00:19:06.671,And his jaw is clenched as though he's chewing on bad steak?
00:19:09.005,00:19:10.005,Um...
00:19:10.838,00:19:14.088,"Wow, that's really specific, but yes."
00:19:15.963,00:19:17.046,That's not off.
00:19:17.421,00:19:18.505,That's in.
00:19:19.505,00:19:20.838,He's up to something.
00:19:21.671,00:19:22.921,Thanks for the heads-up.
00:19:23.796,00:19:27.130,"-Wait. No, I'm sorry. I wasn't trying-- -No, it's too late now."
00:19:29.588,00:19:32.380,"Don't worry, though. Ray's up to something is usually good."
00:19:32.588,00:19:34.505,"Like I said, he can see the business."
00:19:37.880,00:19:40.171,"When I first met Ray, he was on a strategy."
00:19:40.546,00:19:46.588,"I thought he was just trying to curry favor for his already then star-like cousin, but he... the cousin had a secret."
00:19:47.296,00:19:50.796,"Things like that were hard to hide, even before social media blew up."
00:19:52.463,00:19:59.463,"You know, no one knows this and Ray, he'll deny it to this day, but he kept trying to get Gavin to get out ahead of it."
00:19:59.671,00:20:04.630,"He kept telling him to use it, you know, make it a part of the appeal, a part of the whole package."
00:20:07.963,00:20:12.963,"And when you have one of the best hiding something, it either eats away at the game or the person."
00:20:14.171,00:20:16.838,"In this case, it was mostly the person."
00:20:20.546,00:20:23.130,"Thank you, Myra, for telling me all that you could."
00:20:23.380,00:20:25.171,Thank you for... trespassing.
00:20:26.463,00:20:29.463,"I'm sorry. But, you know, desperate times, right?"
00:20:29.713,00:20:32.713,"Hardly. Lady, you have a bright future."
00:20:33.338,00:20:35.630,Sure I didn't overstep with that licensing suggestion?
00:20:35.713,00:20:36.755,-Overstep? -Mm-hmm.
00:20:36.838,00:20:39.588,That's where we were headed if this lockout hadn't happened.
00:20:39.713,00:20:41.921,-Come work for us. We could use-- -Ooh...
00:20:42.838,00:20:44.130,I don't like to be used.
00:20:52.213,00:20:55.171,"You know, I hate when people not my mama call me Ray-Ray."
00:20:55.838,00:20:57.505,"Is there more in the bowl, My-My?"
00:20:57.838,00:21:00.338,"We'll see. You're buying the rounds, you're late."
00:21:00.421,00:21:04.046,I'm just asking for confirmation. You want this over. Everybody does.
00:21:04.546,00:21:07.546,-Do it for the kids. -What kids? You don't even have kids.
00:21:12.171,00:21:14.296,-You still want 'em? -What?
00:21:14.380,00:21:16.463,Do you still want kids? You all still trying?
00:21:16.546,00:21:18.296,"-Look, Ray, don't-- -I'm just asking."
00:21:20.505,00:21:21.838,-You know we do. -Hmm.
00:21:22.171,00:21:24.171,-We've tried. -How's it going?
00:21:25.796,00:21:27.796,"Oh, we running some tests."
00:21:28.796,00:21:31.296,"Caroline was gonna have the baby, but..."
00:21:31.963,00:21:34.171,now we're running some tests to see if I can.
00:21:35.796,00:21:37.755,"So, you gonna be needin' some time off."
00:21:39.380,00:21:43.505,"-You are a shit. -I'm just trying to figure-- My womb isn't blocking you, Ray."
00:21:43.838,00:21:45.255,I want this shit over too.
00:21:45.338,00:21:50.796,"You just seem relaxed for a meeting that doesn't seem to have good news with a pool of, what did you call 'em, horny sharks?"
00:21:51.630,00:21:54.796,Maybe you need to go on leave early. Maybe your head's not in the negotiation.
00:21:54.880,00:21:57.671,"-Fuck you. -So, like, Surrogate Ray? Uncle Ray?"
00:21:58.255,00:21:59.713,The meeting is a formality.
00:21:59.838,00:22:02.255,"-Nothing's changed, twat. -So, why have it?"
00:22:04.630,00:22:07.671,It's an up-or-down vote. The owners aren't budging.
00:22:08.380,00:22:15.380,"They like the 50/50 split on our revenue, but the players don't because they have to spread it out amongst too many other players, especially with the surge in income."
00:22:15.463,00:22:20.630,"The meeting's just there as a formality, just to say we met and tried before the holiday weekend."
00:22:22.588,00:22:25.921,"Even if I was trying to get pregnant, it wouldn't happen before Tuesday."
00:22:26.213,00:22:34.588,"So, my head is in the game, dick, and the Players Association, which I rep, has spoken and they are not moving."
00:22:35.546,00:22:38.046,"And the owners, well, they don't even give a fuck."
00:22:38.130,00:22:39.588,Half of 'em won't even show.
00:22:39.671,00:22:41.505,-Hey... -What?
00:22:44.296,00:22:45.713,You need some coffee.
00:22:47.005,00:22:49.755,There's a spot right on the corner.
00:22:50.296,00:22:52.296,Trying to enjoy that burn while you can?
00:22:54.796,00:22:57.088,"Man, I was never that girl!"
00:22:57.838,00:23:01.463,"Even in high school, I had friends who couldn't wait to be moms."
00:23:02.130,00:23:03.171,But not me.
00:23:03.505,00:23:05.880,"-Shit, and now-- -She wants them more than you."
00:23:07.380,00:23:10.005,-And I want her more than the world. -Mm.
00:23:10.755,00:23:11.838,That's beautiful.
00:23:16.755,00:23:18.671,I know... What is that? I know that.
00:23:22.463,00:23:24.255,I knew you were one of us.
00:23:26.338,00:23:33.463,"-Go home, Ray. -Good, and-- -And? Ray, no-- -Advise everyone at the meeting they shouldn't put off till tomorrow what they can do today."
00:23:33.546,00:23:35.255,What are you even talking about?
00:23:35.630,00:23:37.796,"-What are you up to? -Doing my job, Myra."
00:23:38.963,00:23:40.296,I'd like to do my job.
00:23:41.171,00:23:42.463,"It's a lockout, Ray."
00:23:43.046,00:23:45.005,"Go home, hmm?"
00:23:46.546,00:23:47.546,Tell 'em.
00:23:48.421,00:23:49.421,Just tell 'em.
00:23:50.255,00:23:55.296,"I come from a family where we don't... It's really three of us - my mom, my sister, myself."
00:23:55.380,00:23:57.213,We don't really trust anybody.
00:23:57.296,00:23:59.630,"For-- Rightfully so, we don't trust anybody."
00:23:59.713,00:24:01.963,We just stay within ourselves.
00:24:02.046,00:24:04.338,"And it's worked, you know, for my whole life."
00:24:04.421,00:24:05.838,And we met with...
00:24:07.296,00:24:20.255,"I wanna get this right, maybe three agencies, you know, and the agency I'm with now, CAA, was the first meeting, the longest meeting. I make jokes all the time, it was, like, five hours, but, um, it just felt like I was at home, you know."
00:24:20.338,00:24:25.796,"That's been the consistent-- constant-- consistent throughout my career, you know, Louisville felt like I was at home."
00:24:25.880,00:24:31.963,"When I went to Brewster Academy for high school, I felt at home, like that home vibe I can be comfortable with, you know?"
00:24:40.130,00:24:42.046,"-Hey, good to see you. -You too."
00:25:19.838,00:25:23.130,I'm the last person you want to be trapped in the elevator with.
00:25:24.630,00:25:25.505,David.
00:25:26.713,00:25:28.713,I was giving you a hard time in there.
00:25:29.713,00:25:30.963,You can handle it.
00:25:31.838,00:25:34.713,I like that they send you to represent the big boys.
00:25:35.921,00:25:36.755,Boys?
00:25:39.838,00:25:42.630,You headed someplace nice this long weekend?
00:25:42.713,00:25:43.921,We don't have to talk.
00:25:44.671,00:25:47.713,I'm headed to Australia. Not a moment too soon.
00:25:48.088,00:25:50.255,You're planning a weekend trip to Australia?
00:25:50.713,00:25:54.046,"Well, I guess I don't have to spend just the weekend anymore, do I?"
00:25:55.296,00:25:57.046,You weren't planning to be here.
00:25:58.880,00:26:02.671,"Our youngest is dating a reef specialist, wants us to meet him."
00:26:03.255,00:26:04.546,I think it'll be nice.
00:26:05.671,00:26:08.546,"-You believe in family, don't you, Myra? -Tch."
00:26:09.005,00:26:11.213,You should go somewhere nice with yours.
00:26:11.838,00:26:14.505,I'm supposed to be here in case negotiations...
00:26:14.713,00:26:17.546,"You know, the Players Association could sue your ass."
00:26:18.588,00:26:19.505,For?
00:26:19.880,00:26:21.921,You weren't negotiating in good faith.
00:26:22.421,00:26:23.505,Neither were you.
00:26:39.380,00:26:41.380,-You don't seem surprised. -I'm not.
00:26:42.296,00:26:44.755,-I got your address from the off-- -You're my assistant.
00:26:44.880,00:26:47.338,-Former. -They wipe your memory or something?
00:26:49.421,00:26:51.880,I guess I'm just saying you don't seem that upset.
00:26:52.338,00:26:53.338,I'm not.
00:26:54.713,00:26:55.713,I need you.
00:26:56.088,00:26:57.755,I'm glad you finally see that.
00:26:58.880,00:27:00.421,"Okay, look, Sam..."
00:27:02.505,00:27:04.713,"you were a really great assistant, okay?"
00:27:05.255,00:27:08.005,But please stop whining because I didn't pay you special attention.
00:27:08.088,00:27:14.713,"Now, I know there are people who buy their personal assistants gifts and whatnot, but it's really because they hate their assistants."
00:27:14.796,00:27:16.880,But they need 'em so they buy 'em things.
00:27:17.588,00:27:20.921,"I told you you were indispensable, now you want me to say sorry - for what?"
00:27:21.005,00:27:23.213,Not remembering your birthday or your last name?
00:27:23.296,00:27:25.046,"I mean, what is this? Date two?"
00:27:27.588,00:27:28.755,"Well, thank you."
00:27:30.838,00:27:31.838,For what?
00:27:32.796,00:27:33.796,Indispensable.
00:27:34.421,00:27:35.463,Tch. Ah...
00:27:39.338,00:27:40.421,Don't thank me yet.
00:27:41.380,00:27:42.671,"Come on, inside."
00:27:47.255,00:27:48.546,-Chose me? -Mmhmm.
00:27:49.880,00:27:54.380,"I graduated top of my class and I came in entry level, so that I could work with you."
00:27:54.755,00:27:59.380,I knew you were a hard-ass and everybody else knew you already had old-man tendencies at almost 40.
00:28:02.755,00:28:03.755,"Yeah, well..."
00:28:05.421,00:28:07.130,you do it for the right reasons.
00:28:09.296,00:28:13.546,"I know you'd never admit it, but you lean into it and the work shows."
00:28:15.171,00:28:17.255,Yeah. Not lately.
00:28:19.088,00:28:21.755,"Yeah, well, 'cause the problem is we've run out of story."
00:28:21.838,00:28:22.755,Story?
00:28:23.588,00:28:24.713,What's the story here?
00:28:25.796,00:28:27.463,Remember that Paul Meghan thing?
00:28:28.046,00:28:32.046,When he was caught publicly punishing his daughter and everybody thought he was done?
00:28:32.546,00:28:38.880,But then you leaked that video of him crying at his daughter's recital and that changed everything and that became the story?
00:28:40.213,00:28:41.713,We need to get at Erick Scott.
00:28:42.296,00:28:45.005,"Get at him? You mean, like..."
00:28:45.338,00:28:47.546,"Wait, what? No!"
00:28:47.796,00:28:48.963,What is wrong with you?
00:28:49.838,00:28:52.296,No. I'm talking about activate him.
00:28:52.880,00:28:56.296,Like... what story's gonna activate Erick?
00:29:00.505,00:29:02.005,We gotta get a game goin'.
00:29:05.713,00:29:08.546,our next station stop - Philadelphia 30th Street Station.
00:29:08.630,00:29:11.671,"If you're leaving us, check you have all your belongings."
