start,end,script
00:14:40.505,00:14:41.840,How do you go to the bathroom?
00:14:42.757,00:14:49.514,"Funnel, tube, and some suction."
00:14:49.556,00:14:54.143,Everything we do on the ISS is like everything you do on Earth.
00:14:54.185,00:14:56.646,Except different.
00:14:56.688,00:14:57.814,Yep.
00:15:01.942,00:15:05.196,Mmm! Mmm! Mmm!
00:15:06.197,00:15:08.616,"So, have you got a name yet?"
00:15:08.658,00:15:13.454,go down live just outside our studio in Times Square to one very brave classmate.
00:15:13.496,00:15:16.207,-Hi.
00:15:16.249,00:15:24.924,"Calvin Coolidge Elementary was chosen among 11,000 schools for this honor."
00:15:26.008,00:15:30.555,We name the Martian after our school.
00:15:31.806,00:15:33.182,Calvin.
00:15:43.234,00:15:49.156,"If you're listening, and you probably are, 'cause you're creepy that way, can I just rant for a second about the micromanagement?"
00:15:49.198,00:15:50.742,We're not blood-filled meat puppets.
00:15:50.784,00:15:52.201,I come from a long line of plumbers.
00:15:52.243,00:15:54.120,I can fix a shower.
00:15:54.161,00:15:56.623,If I can't...
00:15:54.161,00:15:58.332,"Well, Hugh doesn't shower anyway, he's British."
00:15:58.374,00:16:00.167,-First international incident.
00:16:00.209,00:16:02.378,You're just a very under-bathed nation. Everybody knows it.
00:16:02.420,00:16:04.589,Don't be an ugly American.
00:16:04.631,00:16:06.800,Wow. Who's ugly now?
00:16:06.841,00:16:09.385,I nailed Step 17.
00:16:06.841,00:16:11.471,"I'm a very good-looking American, you know?"
00:16:11.512,00:16:12.847,"Control, I'm sorry about him."
00:16:12.889,00:16:14.140,Control can't hear you.
00:16:14.181,00:16:15.934,I don't know where rage like that comes from.
00:16:15.975,00:16:17.017,-Can you please fix the shower?
00:16:17.059,00:16:19.604,"Ah, you know, I can do this myself."
00:16:19.646,00:16:21.731,"No, I know. You just haven't."
00:16:23.775,00:16:26.527,"Doctors are always so bad at looking after themselves, aren't they?"
00:16:33.326,00:16:35.453,"You've spent too much time up here, David."
00:16:35.495,00:16:37.330,Your atrophy's accelerated.
00:16:38.498,00:16:40.583,And you're close to your radiation limit.
00:16:42.001,00:16:45.672,"You noticed any, um, glowing in the dark?"
00:16:52.470,00:16:54.013,I like it up here.
00:16:57.183,00:16:59.769,"When I was in the military, we'd go to Syria."
00:16:59.811,00:17:01.187,You know.
00:17:03.147,00:17:10.279,"We'd set up a hospital, treat all the casualties, and then we'd come back a week..."
00:17:10.321,00:17:14.951,"A week or two later, and then the whole village would just be bombed out."
00:17:20.122,00:17:23.001,"Then Earth isn't all Syria, though, is it?"
00:17:27.922,00:17:30.341,I can't stand what we do to each other down there.
00:17:32.092,00:17:35.013,and it's beautiful.
00:17:36.014,00:17:38.516,Don't you miss anything?
00:17:38.558,00:17:45.398,Don't you miss fresh water or birds or the trees?
00:17:47.567,00:17:50.528,I like the hum up here.
00:17:55.700,00:17:57.243,And the air.
00:18:02.415,00:18:03.750,-Hmm.
00:18:17.430,00:18:20.224,"with Calvin is remarkable, Hugh."
00:18:22.393,00:18:24.854,I haven't had a chance to say that.
00:18:26.480,00:18:29.025,I think these will prove to be the greatest days of my life.
00:18:31.277,00:18:34.781,"I wish I had a time machine, so I could visit the 10-year-old me."
00:18:36.240,00:18:37.658,Did he want to be an astronaut?
00:18:38.743,00:18:40.411,out of the wheelchair.
00:18:42.914,00:18:44.832,And how does he feel now?
00:18:46.834,00:18:48.461,Like a bird.
00:18:55.259,00:18:56.677,"Oh, don't get me wrong."
00:18:56.719,00:18:58.763,I don't hate my chair.
00:18:59.430,00:19:00.598,I love it.
00:19:02.349,00:19:05.061,For the sake of the anonymous genius who invented it.
00:19:07.855,00:19:09.690,"You're one of a kind, Hugh."
00:19:11.776,00:19:13.069,Good night.
00:19:37.343,00:19:41.889,The glucose intake is very rapid.
00:19:41.931,00:19:45.476,The specimen's cells have begun to move together en masse as a unit.
00:19:46.686,00:19:52.066,They're also sharing electrical activity in what resembles a growing neural network.
00:19:52.984,00:19:54.068,Notice I didn't say brain.
00:19:55.361,00:19:57.155,Dr. North speaking.
00:19:57.196,00:20:09.125,"It is our educated opinion that this new species is not a colony of fast-dividing single-celled organisms, but one larger, solitary organism composed of trillions of identical cooperative cells."
00:20:09.167,00:20:10.877,Here's what's fascinating.
00:20:10.918,00:20:13.004,"I mean, it's all fascinating, isn't it?"
00:20:14.254,00:20:20.053,"Unlike most multicellular organisms, every cell of Calvin's can perform every somatic function on its own."
00:20:21.303,00:20:30.354,Every single cell is simultaneously a muscle cell and a nerve cell and a photoreceptive cell.
00:20:30.396,00:20:39.279,"So the creature, as a whole, is, in a very real sense, all muscle, all brain, all eye."
00:20:39.321,00:20:48.873,"possesses the means to interact with its environment, including the use of what appears to be proto-appendages."
00:20:52.459,00:20:53.836,I'll demonstrate.
00:21:11.187,00:21:15.191,But notice how it's approaching and not retreating.
00:21:15.233,00:21:17.902,outweighs its fear.
00:21:31.707,00:21:33.251,That's beautiful.
00:21:57.608,00:21:59.068,"Hello, Calvin."
00:22:04.448,00:22:06.117,You're gonna be a daddy.
00:22:08.202,00:22:10.329,There's gonna be a big custody battle over this one.
00:22:14.125,00:22:18.921,"we're all gonna die, and I want to know if there'd be even the possibility of having..."
00:22:22.842,00:22:24.551,a little nauseous.
00:22:25.552,00:22:26.720,"You can do this, Kazumi."
00:22:27.763,00:22:29.556,I'm doing my best.
00:22:29.598,00:22:30.724,It's coming.
00:22:30.766,00:22:32.350,"Any moment now, okay, push."
00:22:32.392,00:22:35.021,Easy for you to say.
00:22:35.062,00:22:36.480,"You can do it, Kazumi."
00:22:37.606,00:22:38.899,"You can do it, you can do it."
00:22:40.026,00:22:41.359,Sho...
00:22:42.360,00:22:43.654,"I can see it. Okay, push."
00:22:43.696,00:22:44.780,It's okay.
00:22:46.448,00:22:48.534,You'll be able to meet Mei soon.
00:22:48.575,00:22:49.994,You can do it.
00:22:50.036,00:22:52.163,...and that there was more of it during the night.
00:22:52.205,00:23:00.838,"We can observe, too, how the recollection of a dream, which was still lively in the morning, will melt away, except for a few small fragments..."
00:23:00.880,00:23:03.381,"doesn't have pictures in it, does it?"
00:23:05.009,00:23:06.802,Would you prefer that I don't read it out loud?
00:23:06.844,00:23:07.803,That's beautiful.
00:23:10.139,00:23:11.224,"Oh, he makes me cry."
00:23:12.599,00:23:13.517,Meet Mei.
00:23:16.020,00:23:17.688,"-Hi, Mei!"
00:23:18.522,00:23:19.857,"Say hi to everybody, Mei."
00:23:19.899,00:23:21.150,"Hi, Mei."
00:23:23.069,00:23:25.321,Thank you. Nice to meet you.
00:23:25.363,00:23:27.031,Do they have any idea who the father is?
00:23:27.073,00:23:28.074,Shut up.
00:23:28.115,00:23:29.033,"Another one, another one."
00:23:30.743,00:23:32.494,For story time.
00:23:32.536,00:23:33.787,It was my favorite.
00:23:33.829,00:23:36.540,You might say my first foray into space.
00:23:38.500,00:23:39.543,"-Thank you, guys."
00:23:39.585,00:23:41.419,-Thank you!
00:23:41.461,00:23:43.505,"No, seriously, that kid had blue eyes."
00:25:02.084,00:25:03.252,Fuck.
00:25:33.366,00:25:35.951,"Okay. Miranda, check the O2 in the lab. Is it..."
00:25:35.993,00:25:38.078,O2's on 21. We're clear for contamination.
00:25:38.120,00:25:40.580,We're okay. Calvin's safe.
00:25:40.622,00:25:42.416,I don't understand how this happened.
00:25:42.458,00:25:44.251,Nothing in that lab can malfunction.
00:25:44.293,00:25:45.961,A clamp. It failed.
00:25:46.003,00:25:47.046,It's on me.
00:25:47.087,00:25:48.214,"Yeah, no shit it's on you."
00:25:48.255,00:25:50.174,A dizzy 5-year-old could have spotted that.
00:25:50.216,00:25:52.468,"Protecting these firewalls, yes, that's my job."
00:25:52.510,00:25:53.886,But I can't do it alone.
00:25:53.927,00:25:57.181,"Kibo wasn't designed for strict firewall lockdown, and neither was the station."
00:25:57.223,00:25:59.183,There is zero precedent for any of this.
00:25:59.225,00:26:02.520,But you do not come out of that lab without triple-checking everything.
00:26:02.560,00:26:05.523,You do not go into that lab without a proper rest.
00:26:05.563,00:26:07.483,"For all I know, we're carrying anthrax onboard."
00:26:07.525,00:26:09.109,You can't compare Calvin to anthrax.
00:26:09.151,00:26:12.196,"Yeah, I know at least five guys back home who can do my job."
00:26:13.322,00:26:15.408,Nobody can do yours except you.
00:26:15.449,00:26:18.576,I don't want to be around that thing. I'm not qualified to be around that thing.
00:26:18.618,00:26:20.037,-Good.
00:26:20.079,00:26:21.414,I'm just saying you can't compare Calvin to anthrax.
00:26:21.455,00:26:23.165,Stop calling it fucking Calvin.
00:26:23.207,00:26:25.459,We don't know what that thing is. Yeah?
00:26:25.501,00:26:28.337,"And you're in there, and you're playing around with it like it's your buddy."
00:26:30.089,00:26:32.341,I'm your buddy.
00:26:32.383,00:26:35.469,This isn't and will never be a controlled experiment.
00:26:35.511,00:26:38.347,So let's all agree we made our first and last mistake.
00:26:38.389,00:26:39.723,I miss my fucking dog.
00:26:39.765,00:26:41.141,Good night.
00:26:48.441,00:26:52.278,"Dr. Miranda North, quarantine officer, 2320 UTC."
00:26:52.319,00:26:58.033,"After weeks of stunning growth and activity, Calvin is completely inactive."
00:26:58.075,00:27:03.372,"We believe it's likely due to the clamp failure in the lab, which caused a temporary change of air pressure in Calvin's box."
00:27:04.457,00:27:08.752,Our working theory is that this hibernation may be a defense mechanism.
00:27:08.794,00:27:16.051,"Everyone here is on edge, and Hugh, of course, has been beating himself up, but, honestly, I'm relieved."
00:27:16.093,00:27:22.141,"Calvin was growing very fast, and this has now given me time to reinforce firewall precautions with the crew."
00:27:22.182,00:27:28.063,"The box must stay sealed, the lab must stay sealed, no matter the risk to Calvin."
00:27:33.444,00:27:36.322,Because of my mistake in the lab.
00:27:37.281,00:27:39.533,And it was going so well.
00:27:39.575,00:27:41.701,-What?
00:27:41.743,00:27:44.704,Something my dad used to say.
00:27:44.746,00:27:47.249,It was all going so well.
00:27:47.291,00:27:51.753,of stimulating it electrically.
00:27:51.795,00:27:52.879,What do you think?
00:27:52.921,00:27:53.922,That's not my call.
00:27:53.964,00:27:55.341,-But if it were?
00:27:56.133,00:27:57.510,I don't know.
00:27:57.551,00:27:59.886,My job is lines of defense.
00:27:59.928,00:28:06.185,"Imagine the worst thing that could ever happen, and then the worst after that, and the worst after that, and then I..."
00:28:06.226,00:28:07.603,I've planned for all of them.
00:28:08.979,00:28:10.981,But risks are taken for reasons.
00:28:11.023,00:28:13.733,"Because of Calvin, we're gonna learn so much about life."
00:28:13.775,00:28:17.488,"Its origin, its nature, maybe even its meaning."
00:28:17.530,00:28:18.531,"No, I know."
00:28:18.572,00:28:19.990,You're a doctor.
00:28:20.032,00:28:21.950,"Um, stem cell research."
00:28:21.992,00:28:24.702,What if Calvin could make stem cells obsolete?
00:28:26.497,00:28:28.499,Help cure the incurable...
00:28:29.458,00:28:30.792,Reverse the irreversible.
00:28:31.669,00:28:33.170,I have to fix this.
00:28:34.046,00:28:35.464,Good. Are you ready?
00:28:35.506,00:28:36.965,-Stretch.
00:28:40.553,00:28:42.304,And relax.
00:28:48.602,00:28:50.479,Ready.
00:28:50.521,00:28:52.147,-You sure it won't hurt it?
00:28:52.189,00:28:53.815,"It's a very, very low voltage."
00:28:54.650,00:28:56.902,We're only stimulating it.
00:28:56.943,00:28:59.238,are you hoping for?
00:28:59.279,00:29:02.241,I'm hoping to wake him up.
00:29:02.282,00:29:05.952,We're seeing under what conditions it reengages with its environment.
00:29:13.586,00:29:15.337,We're shocking the monkey.
00:29:21.719,00:29:23.512,Trying another spot.
00:29:29.976,00:29:33.188,Not even at a cellular level.
00:29:33.230,00:29:35.982,"Are you sure it's not, uh, dead?"
00:29:36.024,00:29:39.278,It's just in a deep sleep.
00:29:39.319,00:29:40.529,"Oh, come on, Calvin."
00:29:42.906,00:29:44.074,Wake up.
00:29:46.619,00:29:48.370,-Shit!
00:30:00.924,00:30:02.926,I'm gonna try and pull my hand out.
00:30:02.968,00:30:06.305,"Do that, but just make sure to protect the glove."
00:30:16.732,00:30:18.567,holding on to you?
00:30:18.609,00:30:19.693,Like a firm handshake.
00:30:19.735,00:30:21.111,It's fine.
00:30:21.153,00:30:23.113,"It doesn't hurt, but it's growing strong."
00:30:24.323,00:30:25.365,It's got Hugh's hand.
00:30:26.492,00:30:29.119,His heart rate is at 165.
00:30:29.161,00:30:30.704,"Sho, can we trust the glove?"
00:30:30.746,00:30:32.205,It's very tight.
00:30:32.247,00:30:34.458,going anywhere. It's fine.
00:30:34.500,00:30:35.584,Shit.
00:30:35.626,00:30:37.670,"Okay, but just relax."
00:30:37.711,00:30:39.463,"-Derry? Derry, look at me."
00:30:39.505,00:30:41.923,Look at me. Relax.
00:30:44.217,00:30:45.885,It's in between my fingers.
00:30:48.221,00:30:49.515,Can I make a suggestion?
00:30:49.556,00:30:51.057,Can I just... Can I go in there and get him and...
00:30:51.099,00:30:52.768,"No, you're not going to go in there."
00:30:52.810,00:30:54.603,"No, of course you're not, because we have to maintain quarantine."
00:30:54.645,00:30:56.605,-Stop.
00:30:56.647,00:30:58.440,-Can you try and distract it?
00:30:58.482,00:31:00.484,"Um, um, I'll see if I can interest it in the wand."
00:31:03.445,00:31:05.364,"Come on, my favorite little Martian."
00:31:07.449,00:31:08.617,Come on.
00:31:10.452,00:31:11.495,Come on.
00:31:12.454,00:31:14.080,Come on.
00:31:17.710,00:31:19.002,Come on.
00:31:20.754,00:31:21.755,Come on.
00:31:22.840,00:31:23.923,Oh.
00:31:26.218,00:31:27.678,He lost interest.
00:31:32.349,00:31:33.642,It's got hold of my hand.
00:31:41.775,00:31:42.860,Hugh?
00:31:55.121,00:31:56.289,Help me! Help me!
00:31:56.331,00:31:57.957,What the fuck is going on?
00:31:57.999,00:31:58.917,"No, no one's going in!"
00:31:58.958,00:32:00.627,Wait!
00:32:00.669,00:32:01.837,-Wait for fucking what?
00:32:01.879,00:32:03.338,Don't do this.
00:32:06.842,00:32:08.385,I don't give a shit about your fucking quarantine!
00:32:08.427,00:32:10.136,There's nothing to protect you.
00:32:10.178,00:32:11.680,Who gives you the fucking jurisdiction?
00:32:11.722,00:32:12.848,"-Just open the door, Rory."
00:32:15.392,00:32:17.185,You're not going in there.
00:32:17.227,00:32:18.604,going in there. No.
00:32:22.023,00:32:24.192,"-Wait, wait, wait."
00:32:40.208,00:32:41.835,He's out.
00:32:45.631,00:32:46.840,"Guys, look at it."
00:32:57.935,00:32:59.603,126 and dropping.
00:33:00.437,00:33:01.772,What's it doing?
00:33:32.051,00:33:33.470,Holy shit.
00:33:39.100,00:33:40.101,Jesus Christ.
00:33:44.857,00:33:47.025,eyes on it anywhere?
00:33:49.319,00:33:51.404,"Okay, there. There."
00:34:53.592,00:34:55.176,Get him in. Adams!
00:35:00.098,00:35:02.559,-Yeah.
00:35:05.604,00:35:08.147,"Rory, I can't let you out."
00:35:10.567,00:35:11.777,"Aw, shit."
00:35:15.530,00:35:17.282,-Look at me.
00:35:18.408,00:35:20.368,"Sho, can you find a bandage?"
00:35:20.410,00:35:21.453,Suggestions?
00:35:21.494,00:35:23.121,Get an oxygen candle.
00:35:23.162,00:35:25.373,-Burn it off.
00:35:26.917,00:35:28.209,Just look at me.
00:35:28.251,00:35:29.419,Look at me. It's fine.
00:35:49.147,00:35:50.732,"all right, what now?"
00:35:54.527,00:35:55.779,How do we get him out?
00:35:55.821,00:35:59.783,"We need to get Calvin back behind Firewall One, and once he's there, we can pull Rory out."
00:36:00.951,00:36:03.328,Permission to fucking kill the thing.
00:36:05.246,00:36:06.289,Commander?
00:36:08.416,00:36:09.417,Kill it.
00:36:10.251,00:36:11.711,Sho?
00:36:11.753,00:36:14.965,-Any suggestions?
00:36:16.257,00:36:17.467,"All right, genius. Here."
00:36:19.260,00:36:21.930,Disengage the clamp.
00:36:21.972,00:36:23.556,Disconnect the hose.
00:36:23.598,00:36:24.724,"Be careful, Rory."
00:36:24.766,00:36:27.060,-Fuck!
00:36:27.102,00:36:29.312,Copy. Okay.
00:36:30.105,00:36:31.023,Manual override.
00:36:31.064,00:36:31.982,Thank you.
00:36:34.317,00:36:35.652,Okay.
00:36:44.661,00:36:45.662,"Rory, I..."
00:36:47.246,00:36:48.498,Yeah.
00:37:04.848,00:37:06.349,Fuck!
00:37:09.019,00:37:10.854,You're wasting too much fuel.
00:37:19.237,00:37:20.613,Fuck.
00:37:33.793,00:37:34.920,Rory!
00:37:34.961,00:37:36.004,-Hey!
00:37:47.015,00:37:50.018,You're out of fuel.
00:38:13.416,00:38:14.459,It's behind you!
00:38:34.104,00:38:37.356,- Fuck.
00:38:37.398,00:38:39.109,the fucking door!
00:38:39.151,00:38:41.153,Open the portal now!
00:38:41.194,00:38:43.321,There's a man in there getting strangled.
00:38:43.362,00:38:45.240,-Rory? What is he saying? Rory?
00:38:45.282,00:38:47.033,Kat! We got to open the door!
00:38:47.075,00:38:48.785,going in! It's protocol!
00:38:48.827,00:38:50.245,this fucking protocol?
00:38:50.287,00:38:51.704,-Just open the portal!
00:38:51.746,00:38:52.956,dying in there!
00:38:52.998,00:38:53.915,Nobody open the fucking...
00:38:53.957,00:38:55.583,"Rory, look at me, look at me."
00:38:55.625,00:38:57.836,if you take your comm out.
00:38:57.877,00:38:59.504,I need to see what's happening!
00:39:02.590,00:39:04.259,Can you turn around?
00:39:04.301,00:39:06.094,There's a man dying in there!
00:39:06.136,00:39:08.513,We can't hear you if you take your comm out!
00:39:08.554,00:39:10.056,"No, you are not going in!"
00:39:11.808,00:39:14.186,"Don't open the door, okay?"
00:39:14.227,00:39:15.520,Stay back!
00:39:15.561,00:39:17.939,I need to see your face.
00:39:17.981,00:39:19.941,Can you turn around?
00:40:28.218,00:40:29.594,Guys.
00:40:37.227,00:40:38.270,Sho.
00:41:07.715,00:41:09.342,That's so much bigger.
00:41:13.763,00:41:14.931,Jesus.
00:41:17.225,00:41:19.311,-Sho.
00:41:19.352,00:41:21.062,The CPU overrode us.
00:41:21.104,00:41:23.398,It's searching for a way out.
00:41:23.440,00:41:24.441,The system won't give me access to it.
00:41:30.238,00:41:32.198,How smart is this thing?
00:41:32.240,00:41:34.533,It feels the airflow.
00:41:34.575,00:41:36.369,I can't control them all at once.
00:41:36.411,00:41:37.620,Then shut them one by one.
00:41:42.834,00:41:44.752,Seal the lab.
00:41:44.794,00:41:47.630,-Just shut it down!
00:42:11.904,00:42:13.323,"Guys, it's gone."
00:42:15.867,00:42:18.328,-It got out.
00:42:20.955,00:42:22.581,Firewall Two has failed.
00:42:36.888,00:42:39.015,We need to reestablish quarantine.
00:42:40.183,00:42:41.809,And get a distress call out.
