start,end,script
00:16:09.009,00:16:10.970,-Promise you'll be on the next one? -Yeah.
00:16:11.053,00:16:12.972,Okay. What if you have another tour?
00:16:13.055,00:16:14.348,I'll be-- I'll cancel on 'em.
00:16:27.152,00:16:28.821,Right in the inner part.
00:16:31.156,00:16:33.742,With this glue that's not gonna come off till you're six feet under.
00:16:35.911,00:16:38.330,It really doesn't. I swear to God.
00:16:38.414,00:16:41.291,You should see me with my coconut oil crying and bleeding.
00:19:42.639,00:19:45.392,"You think just because I'm a movie star, I don't have feelings."
00:19:45.475,00:19:48.145,"Well, you're wrong. I do have feelings."
00:19:48.228,00:19:50.939,I'm an actress. I have all of them.
00:21:09.017,00:21:10.018,"London, lemme hear y'all!"
00:23:01.755,00:23:02.798,Let's go!
00:23:49.594,00:23:50.762,Let's go.
00:27:22.557,00:27:23.725,Sing!
00:27:31.691,00:27:34.361,"Come on, London. Lemme hear y'all."
00:27:34.444,00:27:35.528,Let's go!
00:28:08.978,00:28:10.980,"If y'all know these words, let's rock. Let's go."
00:28:11.064,00:28:12.232,Come on.
00:28:20.490,00:28:21.574,Let's go.
00:29:17.005,00:29:18.173,London.
00:29:18.798,00:29:21.885,Let me hear y'all make some noise for the Sweetener World Tour dancers.
00:29:23.136,00:29:25.054,I'mma introduce y'all.
00:29:25.138,00:29:26.806,"London, this is Taya. Let's go."
00:29:32.854,00:29:34.022,Nekai!
00:29:35.190,00:29:36.191,Fuck it up.
00:29:39.027,00:29:40.320,"Darrion, let's go!"
00:29:41.446,00:29:42.405,Whoo!
00:29:43.364,00:29:44.199,Hey.
00:29:45.241,00:29:47.535,"Mao, let's go."
00:29:48.411,00:29:49.621,Fuck it up. Ey!
00:30:24.531,00:30:25.865,What about over here.
00:30:34.082,00:30:35.375,All right.
00:30:35.458,00:30:37.126,"Fuck it, it's a tie. It's a tie."
00:30:38.211,00:30:40.880,"London, how are y'all feeling? Having a good time so far?"
00:30:43.550,00:30:47.512,We're so happy to be with y'all tonight. Do you mind if we change our wardrobe?
00:30:47.595,00:30:50.932,We just wanna mix it up for y'all. Make sure we look cute. All right.
00:30:51.683,00:30:52.767,Just give us one sec.
00:30:54.102,00:30:55.228,What you think?
00:30:58.565,00:30:59.566,Whoo!
00:31:00.066,00:31:01.359,"Darrion, fuck it up."
00:31:02.235,00:31:04.070,What does it say? It says-- Hold on.
00:31:04.946,00:31:08.867,"It says, I want it. I got it."
00:31:11.911,00:31:13.288,That's nice.
00:31:14.330,00:31:17.709,"That's a nice saying, huh? It's a manifestation."
00:31:18.459,00:31:21.796,"It sounds familiar, huh? London, do y'all know this song?"
00:31:24.924,00:31:26.718,What about y'all over here? You know this song?
00:31:27.427,00:31:28.720,Y'all know this one.
00:31:33.391,00:31:36.269,We need y'all to sing every word as loud as you can. Are y'all ready?
00:31:38.646,00:31:40.189,"I said, are y'all ready?"
00:32:54.847,00:32:55.682,What?
00:33:18.705,00:33:19.539,Sing.
00:34:39.327,00:34:41.287,"Oh, wait. Oh my God. I have to put my glasses on."
00:34:45.291,00:34:46.667,Land in the pool.
00:34:47.960,00:34:51.130,Should we buy the bootleg merch this time?
00:34:51.923,00:34:54.550,"I forgot to bring cash. Yeah, I forgot to bring cash."
00:34:55.176,00:34:56.302,Can anyone spot me?
00:35:23.329,00:35:24.163,Hi.
00:35:24.664,00:35:25.873,"How are you, guys?"
00:35:28.501,00:35:29.627,How are you?
00:35:29.710,00:35:30.586,You good?
00:35:41.597,00:35:45.768,"What's the easiest way elevator-wise to get to the top levels, like the 200s?"
00:35:45.852,00:35:48.062,We're giving some tickets to some kids in the nosebleeds.
00:35:48.146,00:35:50.314,-I'm Melissa. Nice to meet you. -Scott. Nice to meet you.
00:35:50.398,00:35:53.025,We have a criteria. We like a single parent with their kid.
00:35:53.109,00:36:02.160,"Definitely someone dressed crazy, that's already practicing the choreography in the seats. Something like that. Um… -What else do we like to go for? -A superfan."
00:36:02.243,00:36:03.202,Tons of merch.
00:36:03.286,00:36:05.413,Drag queens. Drag queens are really good.
00:36:06.330,00:36:09.834,I'm just scanning to see the people all the way up top.
00:36:09.917,00:36:10.835,Just y'all three?
00:36:13.171,00:36:15.173,Y'all pumped. I like to see that.
00:36:15.256,00:36:16.507,That's what I was looking for.
00:36:28.936,00:36:30.438,Did you give the tickets away?
00:36:30.938,00:36:33.524,Oh! Who's crying? Find out.
00:36:33.608,00:36:36.944,"Yeah, it's because the level is a little high, so she feels scared."
00:36:44.368,00:36:47.330,"Tell me why you're crying, 'cause I hate when I see people cry."
00:36:47.830,00:36:49.165,It's too high up.
00:36:49.248,00:36:52.627,It is. How would you like to go down to the bottom with us?
00:36:52.710,00:36:55.338,I'll go get your sister. I have my daughter up there.
00:36:58.799,00:36:59.634,Thank you.
00:36:59.717,00:37:01.677,You're welcome. Don't be sad.
00:37:01.761,00:37:04.722,-Bye. Take care. Have a great time. -Thank you.
00:37:10.561,00:37:15.399,"So, if we do Monopoly tonight, I'll cut Successful so there's room."
00:37:53.437,00:37:54.855,Where are the twins?
00:37:54.939,00:37:56.107,Where are the twins?
00:37:57.441,00:37:59.026,"-It's, um, back that way. -Okay."
00:38:03.864,00:38:05.157,-Hello. -Hey.
00:38:05.241,00:38:06.784,-Hello. -Hey.
00:38:07.410,00:38:08.494,Fuck am I going?
00:38:16.961,00:38:18.337,"No, but seriously."
00:38:19.880,00:38:20.756,Hello?
00:39:28.240,00:39:29.492,"Come on, London!"
00:39:39.794,00:39:40.669,Let's go.
00:39:56.644,00:39:57.812,London!
00:39:59.647,00:40:02.983,Let me hear y'all make some noise. How loud can y'all get? Come on.
00:40:06.278,00:40:08.489,I need y'all to be as loud as you can get. Come on.
00:40:11.325,00:40:14.120,I want y'all to sing this with me. You ready? Let's go.
00:41:04.420,00:41:05.671,Sing.
00:42:16.951,00:42:18.077,"Come on, Johnny!"
00:46:00.716,00:46:02.176,"London, I love you so much."
00:46:20.694,00:46:21.528,Gee!
00:46:22.029,00:46:24.782,"London, I need to know right now."
00:46:25.449,00:46:27.701,Where my Make Up stans at? Let me see y'all.
00:46:27.785,00:46:30.454,You know this one here. Let's go. You ready? Come on.
00:48:21.023,00:48:21.857,Let's go.
00:48:40.000,00:48:43.921,"London, are y'all ready to throw it back one time? Let's go!"
00:52:11.419,00:52:12.295,London.
00:52:16.842,00:52:18.927,"Fuck outta here, Joesar. What you doing?"
00:53:55.315,00:53:57.651,One giant leap for woman-kind.
00:53:59.361,00:54:00.737,One more time. Y'all ready?
00:55:04.884,00:55:05.719,Sing.
00:56:57.497,00:56:59.499,"London, y'all ready to slow it down for me?"
00:57:02.293,00:57:03.128,Come on.
01:00:31.127,01:00:32.337,How goes it?
01:00:32.420,01:00:34.380,Good. I did my own make-up.
01:00:35.131,01:00:40.928,It looks beautiful. I heard you were-- Ow!
01:00:41.012,01:00:42.263,What is that?
01:00:44.515,01:00:46.768,-I think I'm coming tonight. -Really?
01:00:46.851,01:00:49.437,"Yeah, I'm excited to see you. I feel like I haven't in 9 million years."
01:00:50.063,01:00:52.065,"I'm excited, too. Happy Hanukkah."
01:00:52.148,01:00:53.524,Happy Hanukkah.
01:00:54.108,01:00:58.821,I'm going to put a menorah on my hand for the show tonight.
01:01:00.239,01:01:02.909,"Oh, I love it. You're the cutest person I've ever met."
01:01:05.787,01:01:06.996,-I love you. -Goodbye.
01:01:07.497,01:01:10.249,-What time you gonna leave? -I'm gonna leave after 3:15.
01:01:10.333,01:01:11.501,I'll be there by 4:00.
01:01:12.001,01:01:14.671,Oh my God! I love you.
01:01:14.754,01:01:17.048,I love you too. Are you gonna leave here soon?
01:01:17.131,01:01:18.383,"Um, yes."
01:01:19.092,01:01:20.760,"Okay, I love you. Be careful."
01:01:26.349,01:01:28.726,"Thank you, Joan. See you there."
01:01:32.814,01:01:34.023,Look how cute this is.
01:01:34.816,01:01:37.402,"Remember Josh in traffic, modeling for me yesterday?"
01:02:01.509,01:02:03.010,Guys!
01:02:03.094,01:02:06.055,"-Right now? -We still have to go to trial, but yeah."
01:02:06.889,01:02:08.182,When's the trial?
01:02:08.266,01:02:09.892,Trump is impeached.
01:02:23.865,01:02:25.867,"-Trump was impeached! -Oh, yeah. I heard."
01:02:40.089,01:02:42.216,Just wanted to remind you about the Mariah thing.
01:02:42.300,01:02:44.927,All you gotta do is put it on and dance around.
01:02:45.011,01:02:48.556,-Does that mean she likes me? -She actually likes you a lot.
01:02:48.639,01:02:56.522,"Mariah is doing a video for All I Want for Christmas is You, and it's, like, a compilation of some of her favorite artists right now."
01:02:57.106,01:03:02.612,"That's what they said anyway to me, and she asked me to be one of them."
01:03:03.154,01:03:10.453,"And apparently, the request came directly from her, so I don't know how to feel right now."
01:03:13.748,01:03:17.001,"-I'm gonna do right now. Okay. -All right, love you. Bye."
01:03:17.835,01:03:19.504,-Scott! -Yeah?
01:03:19.587,01:03:20.546,Come here.
01:03:20.630,01:03:22.507,We have to film something for Mariah.
01:03:23.841,01:03:25.051,Done.
01:03:25.134,01:03:27.136,"-Can you put the song on? -Yeah, I gotchu."
01:03:31.849,01:03:40.107,"I learned to sing by mimicking her and Beyoncé and Whitney, and that's how I learned to do runs. Listening and being like, Oh, shit."
01:03:40.191,01:03:41.234,Can I do that?
01:03:53.454,01:04:01.087,It just means a lot to hear from her because my sound was so influenced by her and like the '90s pop sound.
01:04:01.170,01:04:06.968,"The fact that she thought of me is, like, very soul-shaking. You know what I mean?"
01:04:07.051,01:04:09.804,It just means a lot as an artist and as a fan.
01:04:22.483,01:04:24.777,…literally her stage mom.
01:04:25.862,01:04:27.905,Copying everything she's doing in the corner.
01:04:27.989,01:04:29.156,"I'm like, keep going."
01:04:29.907,01:04:32.285,I love that. You smashed that.
01:04:35.204,01:04:36.664,-What up? -Hi.
01:04:36.747,01:04:38.374,-How are you? -It's almost over.
01:04:38.457,01:04:39.375,I know.
01:04:44.005,01:04:45.756,"-I'm sending it to her now. -Okay, I'm crying."
01:04:45.840,01:04:47.174,-Will you let me know? -Yep. Bye.
01:04:59.312,01:05:02.523,"London, how y'all feeling? I missed y'all when I was gone."
01:05:04.358,01:05:06.068,Y'all ready to sing? Come on.
01:05:06.152,01:05:07.069,Let me hear you.
01:05:43.731,01:05:46.233,"London, let's go. Sing!"
01:06:25.690,01:06:27.400,"London, I love y'all so much."
01:07:16.824,01:07:17.783,"London, let's go."
01:07:57.031,01:07:57.865,"London, come on!"
01:09:01.345,01:09:03.305,"London, let me hear y'all make some noise."
01:11:07.304,01:11:08.138,Come on.
01:11:32.037,01:11:34.039,"London, let me hear y'all one more time."
01:11:34.123,01:11:35.082,Come on.
01:11:51.056,01:11:52.474,"London, I wanna see y'all jump."
01:11:52.558,01:11:53.517,Let's go.
01:12:27.509,01:12:30.012,It's fucked up.
01:12:34.767,01:12:36.393,"Everything's black. The mom and dad are coming, too?"
01:12:37.519,01:12:38.354,Yeah.
01:12:46.236,01:12:49.031,It's not like big bang scary. So pay attention.
01:12:49.114,01:12:50.074,Cheers.
01:12:58.457,01:12:59.833,Oh my God!
01:13:00.751,01:13:01.710,Yo.
01:13:04.755,01:13:20.104,Is he gonna… Oh.
01:13:28.821,01:13:46.505,"I just really love you guys, and I'm very grateful and I know that it was a lot, and I know that it's been hard physically and mentally, but like, this show for sure, for sure, for sure saved my life this year."
01:13:47.089,01:13:59.268,I just wanted to say how grateful I am for you guys and for this experience and for your time and your energy and for-- Oh my God. I just inhaled a tear.
01:14:02.646,01:14:09.528,"I have to say the professionalism and the kindness and the energy, it's just unmatched."
01:14:11.155,01:14:13.449,"-Love you, guys. -Love you so much."
01:16:36.592,01:16:37.718,"Let's go, Nelson."
01:16:37.801,01:16:38.719,Hey.
01:16:54.401,01:16:55.777,"Fuck it up, Nelson!"
01:17:40.197,01:17:44.660,"London, I want y'all to make some noise for my incredible band."
01:17:44.743,01:17:46.411,Make some noise.
01:17:46.495,01:17:47.329,Come on.
01:18:46.763,01:18:47.764,Let's go.
01:20:20.607,01:20:22.776,"London, let me see y'all jump one more time."
01:20:24.653,01:20:25.862,Let's go.
01:20:50.804,01:20:52.472,I can't believe we made it.
01:20:57.018,01:21:00.230,Thank you so much for having me for five nights this tour.
01:21:00.981,01:21:07.863,"That is incredible, and I'm so grateful. Thank you. That's such an incredible thing to me."
01:21:09.948,01:21:13.994,I wanted to take a moment to say how grateful I am for all of you guys.
01:21:14.077,01:21:22.669,"We've done, I don't even know how many, but I don't know, like a million shows, and they've all been incredible, every single one."
01:21:22.752,01:21:31.261,"And I just wanted to thank you so much for taking the time to come to all the shows, even flying around and sharing rooms together."
01:21:31.344,01:21:34.347,I know a bunch of y'all have. I see it on Twitter all the time.
01:21:35.515,01:21:36.474,Uh-huh.
01:21:36.558,01:21:42.063,"I just want you to know that I see you and appreciate you so much, and I am so grateful."
01:21:42.147,01:21:46.610,"This experience has made me so happy, and I'm so grateful."
01:21:46.693,01:21:59.331,"So thank you for being in my life and for, um… I don't know, for making this such a special chapter for all of us."
01:21:59.414,01:22:11.343,"Um… I didn't think I was gonna be able to do one show and, uh… now we've done 80-something."
01:22:14.137,01:22:18.016,…it's all really thanks to y'all and your energy and to everybody on this stage.
01:22:18.099,01:22:27.859,"My band, my dancers, my lighting crew, my sound crew, my camera guys, everybody that works here, and everybody who builds the stage."
01:22:27.943,01:22:31.655,"Literally everybody who works on this is fucking incredible, and I'm so grateful."
01:22:31.738,01:22:36.701,"I work with the best there is and the kindest people I know, and it's really a family."
01:22:36.785,01:22:39.162,I'm sorry. I'm almost done. I swear to God. I'm sorry.
01:22:39.245,01:22:43.625,"I hate talking, but I just have to say this 'cause I don't know if I'm going to see everybody."
01:22:43.708,01:22:52.217,"I'm just really grateful, so thank you so, so, so much to everybody involved, to you guys, to my amazing crew, and I love you and everybody."
01:22:52.801,01:22:56.179,"And… everyone I love, so thank you."
01:22:56.262,01:22:57.639,"Okay, shut the fuck up."
01:22:57.722,01:23:00.517,This is No Tears Left to Cry. I love you. Thank you so much.
01:23:00.600,01:23:03.061,This has been so beautiful. Thank you. I love you.
01:23:06.564,01:23:08.733,Oh my God! Oh my God!
01:25:31.417,01:25:33.336,"London, let's go. Sing."
01:26:40.987,01:26:43.531,"London, I love you. Thank you so much."
01:27:20.610,01:27:22.237,Whoo!
01:28:14.247,01:28:21.379,"Hi, my name is Kathy Najimy, and this album is for sophisticated consumers of art for three and a half hours."
01:28:24.716,01:28:29.804,"What I was going to say is, ta-ta for now, the show's over. Bye."
01:30:28.131,01:30:29.173,Let's go.
01:31:12.425,01:31:13.676,"London, let's go!"
01:31:53.508,01:31:54.467,Whoo!
01:32:14.403,01:32:16.030,"London, we love you!"
01:32:19.200,01:32:20.826,Thank you so much.
01:32:21.410,01:32:23.037,"I love you so, so, so much."
01:32:23.621,01:32:25.706,"Thank you, thank you! We love you! Thank you!"
01:32:33.589,01:32:34.423,Josh.
01:32:43.683,01:32:45.351,We love you. Be safe!
01:32:45.935,01:32:48.020,"Everybody, go home. We love you!"
01:34:24.075,01:34:25.743,"Oh my God. Good job, guys."
01:34:26.327,01:34:28.871,"Good to see you, too. Good job."
01:37:43.899,01:37:46.193,Bye. Bye.
