start,end,script
00:17:42.061,00:17:43.520,It’s going to rain.
00:18:08.212,00:18:09.671,Angry street musician.
00:18:09.755,00:18:13.342,I would like to make you an arrangement.
00:18:13.425,00:18:17.054,I will only play in that square when you are not playing.
00:18:17.137,00:18:19.098,"Oh, that’s every weekend and every second Tuesday."
00:18:19.181,00:18:21.892,"Okay, deal. My name is Philippe."
00:18:21.975,00:18:23.852,"Annie. Annie, it’s a nice name."
00:18:23.936,00:18:25.562,Why all the English?
00:18:25.646,00:18:27.940,"Ah, because I must practice. I’m going to New York."
00:18:28.023,00:18:29.942,"Ah, New York. That’s very exciting."
00:18:30.025,00:18:31.401,Yes? Maybe you’ll come with me.
00:18:32.986,00:18:36.198,I like the way you sing. It’s very good.
00:18:36.281,00:18:37.783,You were not listening to me sing.
00:18:37.866,00:18:39.326,You were playing with fire on a rope.
00:18:39.409,00:18:41.328,"Oh, no, before that, I was here earlier."
00:18:41.411,00:18:43.622,"Maybe you did not see me, but I saw you, and I heard you sing."
00:18:43.705,00:18:45.624,It was beautiful.
00:18:45.707,00:18:47.292,"Well, thank you."
00:18:47.376,00:18:48.961,"Annie, may I buy you a glass of wine?"
00:18:49.044,00:18:50.587,"No, I don’t think that’s a good idea."
00:18:50.671,00:18:52.548,"Yes, then I will make you an arrangement."
00:18:52.631,00:18:58.762,"If you let me buy you a glass of wine, I will never hang my rope anywhere in the Latin Quarter ever again."
00:18:59.847,00:19:01.348,You don’t give up. Do you?
00:19:01.431,00:19:04.601,"No. No, I’m very, uh, persistent."
00:19:16.155,00:19:18.198,And this is you. Yes.
00:19:18.282,00:19:21.493,It will be the most glorious high wire walk in history.
00:19:21.577,00:19:25.122,And how high must this wire be to make so much glory?
00:19:25.205,00:19:27.207,Over 100 stories high.
00:19:29.418,00:19:31.170,Where do trees like this grow?
00:19:32.963,00:19:34.506,These are not trees.
00:19:35.841,00:19:38.552,Two magnificent towers.
00:19:38.635,00:19:41.555,One hundred meters taller than the Eiffel Tower itself.
00:19:45.976,00:19:48.729,I don’t know. It looks so...
00:19:50.647,00:19:52.524,So... Beautiful.
00:19:53.358,00:19:55.152,"Beautiful, yes."
00:19:55.235,00:19:57.279,And dangerous.
00:20:00.115,00:20:02.701,"Yes, I am mad, but this..."
00:20:02.784,00:20:04.328,This is my dream.
00:20:05.913,00:20:07.915,"Then, if it’s your dream, you must do it."
00:20:07.998,00:20:10.125,But even if everybody tells me I’m mad?
00:20:10.209,00:20:11.835,"Well, you shouldn’t care about what other people think."
00:20:11.919,00:20:13.629,"Okay, but I care what you think."
00:20:15.589,00:20:16.840,"I love your dream, Philippe."
00:20:16.924,00:20:18.342,Yes? Yes.
00:20:18.425,00:20:19.885,Do you want to know what I think about you?
00:20:19.968,00:20:21.178,No. No?
00:20:21.261,00:20:22.888,"Not even a little bit? No, no."
00:20:22.971,00:20:24.765,"Okay, but I’m going to tell you anyway."
00:20:24.848,00:20:27.059,"You can tell me, but I won’t care."
00:20:42.699,00:20:45.827,I know a place where there are two beautiful trees.
00:20:48.497,00:20:53.502,PHILIPPE: I didn’t realize it at the time but Annie had become my first accomplice.
00:20:57.756,00:20:59.841,Annie. ANNIE: Yes?
00:20:59.925,00:21:03.303,I was thinking you should come up here with me.
00:21:05.055,00:21:08.433,Yes. It will be your baptism of the wire.
00:21:08.517,00:21:09.810,ANNIE: No.
00:21:09.893,00:21:12.271,"Come on, Annie. You must trust me."
00:21:16.233,00:21:17.776,Okay.
00:21:19.152,00:21:23.031,PHILIPPE: And breathe and step.
00:21:23.115,00:21:27.869,"Indeed, there were two beautiful trees growing in the park of Annie’s art school."
00:21:27.953,00:21:31.290,"So, she arranged for me to be able to hang my wire there."
00:21:31.373,00:21:36.253,"It was perfect, ’cause I could practice every day and I could see Annie as well."
00:21:41.091,00:21:46.805,"Then, one day, while I was on my wire I was approached by a very serious-looking young man."
00:21:54.813,00:21:56.815,Jean-Louis.
00:21:58.984,00:22:00.444,Yes. Why?
00:22:00.527,00:22:03.030,Because I must practice. I’m going to America.
00:22:03.113,00:22:05.032,To perform? Exactly.
00:22:06.116,00:22:09.703,But my performance will not just be a show.
00:22:09.786,00:22:12.205,It will be a coup.
00:22:13.707,00:22:15.000,Yes.
00:22:15.083,00:22:21.798,I intend to rig my wire in secret on the most spectacular stage in the world.
00:22:23.133,00:22:28.013,"And then, without warning, I will appear."
00:22:28.096,00:22:34.269,And I will perform a surprise and illegal wire walk.
00:22:34.352,00:22:38.065,"If it works, it will be the artistic coup of the century."
00:22:39.107,00:22:40.817,Wow.
00:22:40.901,00:22:44.154,"Well, you, my friend, can see my photographs any time."
00:22:44.237,00:22:46.198,They’re very rebellious.
00:22:46.281,00:22:49.701,"So, you are not just a photographer, you are an anarchist as well?"
00:22:49.785,00:22:52.621,All artists are anarchists to some degree.
00:22:52.704,00:22:54.414,Don’t you agree? Yes.
00:22:55.540,00:23:06.051,"And you, my artist, anarchist friend, can be my official photographer."
00:23:16.770,00:23:21.858,"And so this is how I make friends with Jean-Louis, my second accomplice."
00:23:23.110,00:23:28.198,"If that were to happen during your coup, it would be the artistic disaster of the century."
00:23:49.177,00:23:52.305,High wire for what? You’re a street juggler.
00:23:52.389,00:23:55.892,But I need to know how to tie the correct knots.
00:23:55.976,00:24:00.814,"I need to know what kind of cable to use, the weight, the thickness, the load strength."
00:24:00.897,00:24:07.612,"So, you want me to just give you my secrets."
00:24:10.574,00:24:14.035,Secrets I’ve only given to my sons.
00:24:14.119,00:24:16.329,You want me to just hand them over to you.
00:24:21.126,00:24:23.378,I can pay you. I have money.
00:24:23.461,00:24:25.589,I don’t care what it costs.
00:24:28.508,00:24:32.846,Meet me at le cirque at sunrise.
00:24:33.889,00:24:37.184,Bring your juggling money.
00:24:37.267,00:24:40.437,Place wood blocks between the cable and mast.
00:24:40.520,00:24:41.938,Okay.
00:24:43.273,00:24:49.863,"The wood blocks act as buffer, so when masts flex, the wire won’t snap."
00:24:49.946,00:24:54.075,"And always, always check the rigging yourself."
00:24:54.159,00:24:59.623,Never step on a wire if you’ve not checked all of the rigging yourself.
00:24:59.706,00:25:01.583,Capisce? Okay.
00:25:01.666,00:25:06.546,"PAPA RUDY: There was this great Polish guy, wire walker, Roman."
00:25:06.630,00:25:12.969,He said he could tell when cable was at correct tension through his ass and through his ear.
00:25:14.930,00:25:18.099,"Underneath, through the ring, lock it off."
00:25:20.185,00:25:22.437,And pay.
00:25:23.980,00:25:26.149,"Philippe, you give me broken money."
00:25:26.233,00:25:27.442,"No, it works. It’s broke."
00:25:33.615,00:25:36.076,"Of course, I never did any performance."
00:25:36.159,00:25:41.289,"But any time the big top was empty, I would practice on the wire."
00:26:39.514,00:26:44.769,"Most wire walkers, they die when they arrive."
00:26:44.853,00:26:48.565,"They think they have arrived, but they’re still on the wire."
00:26:49.816,00:26:59.284,"If you have three steps to do, and you take those steps arrogantly, if you think you are invincible, you’re going to die."
00:27:05.081,00:27:07.208,"This one, I give to you for free."
00:27:09.961,00:27:11.629,Merci.
00:27:11.713,00:27:16.301,"A few weeks later, I did my first official public walk in this tiny little village."
00:27:16.384,00:27:17.844,"It’s so small, it’s not even on a map."
00:27:17.927,00:27:21.014,"But the mayor of this village, every spring he puts on a festival."
00:27:21.097,00:27:37.447,"And Papa Rudy convinced him to hire me to do a walk over this little lake, PHILIPPE: Annie came, she set up a turntable for music."
00:27:40.492,00:27:42.911,And Jean-Louis came to take pictures.
00:27:44.537,00:27:49.209,"So, I begin my performance, and everything’s going very well."
00:27:57.967,00:28:09.145,"But then I start to hear this murmur of some laughing and giggling, and it turns out, there is also a fishing contest that afternoon on this lake, more like a swamp."
00:28:09.229,00:28:11.022,"And the fishermen, they’re drinking wine."
00:28:11.106,00:28:12.816,They’re yelling insults at me.
00:28:12.899,00:28:14.567,They’re laughing at me while I’m trying to work.
00:28:25.328,00:28:28.206,"Now, walking on the wire is as much mental as it is physical."
00:28:28.289,00:28:31.209,"If you lose your concentration, you lose your balance."
00:28:31.292,00:28:32.836,Philippe!
00:28:44.931,00:28:50.270,"PHILIPPE: So here I am, in the mud to my knees doing the Papa Rudy compliment."
00:28:53.273,00:28:55.233,This was my first performance.
00:28:55.316,00:28:56.901,A failure.
00:28:56.985,00:28:59.863,"And after this, I didn’t feel so good."
00:29:07.370,00:29:12.959,"Then one day, I was walking along the Seine, feeling sorry for myself."
00:29:13.042,00:29:17.589,"When I look up, and I saw the towers of Notre-Dame."
00:29:17.672,00:29:22.594,"And I said, This is where I must put my wire."
00:29:22.677,00:29:26.055,This is how I will redeem myself.
00:29:27.474,00:29:32.854,"And so, under the cover of darkness, and with a false key, Jean-Louis and I sneak into the cathedral."
00:29:32.937,00:29:38.568,"I attach some fishing line to one of my juggling balls, and I throw it across to the other side where Jean-Louis is waiting."
00:29:40.153,00:29:45.658,"Then, we attach this fishing line to a small rope, and we pass that between the towers. Then we pass a larger rope."
00:29:45.742,00:29:48.620,"Then, we attach this larger rope to the steel walk cable."
00:29:48.703,00:29:53.458,"So, Jean-Louis and I stay up all night installing a wire between these two ancient towers."
00:29:55.710,00:30:00.632,"And when the first tourists start to arrive in the morning, I begin."
00:30:23.530,00:30:25.573,And I succeed.
00:30:25.657,00:30:30.119,"I perform my first surprise, illegal high wire walk."
00:30:30.203,00:30:33.915,This is also the first time I get the taste of this sensation.
00:30:33.998,00:30:36.751,This feeling that I’m crossing into a...
00:30:36.835,00:30:38.628,A truly different world.
00:30:38.711,00:30:41.798,And I was redeemed.
00:30:41.881,00:30:43.299,Or so I thought.
00:30:50.640,00:30:52.934,"These Parisians, they know nothing but contempt."
00:30:53.017,00:30:54.435,They refuse to appreciate beauty.
00:30:54.519,00:30:59.232,"Every other country, Germany, Spain, England, even Russia, they salute me."
00:30:59.315,00:31:01.901,They call me a maestro. They call me a valiant young poet.
00:31:01.985,00:31:04.404,"But no, not the French."
00:31:04.487,00:31:06.573,They call me delinquent. They call me vandal.
00:31:06.656,00:31:07.949,Philippe. Vandal!
00:31:08.032,00:31:09.325,Look.
00:31:16.416,00:31:18.001,This is a sign.
00:31:19.252,00:31:21.337,In the same newspaper as my Notre-Dame story?
00:31:21.421,00:31:23.214,This is providence. ANNIE: Mmm-hmm.
00:31:23.298,00:31:24.632,It says they’re almost finished.
00:31:24.716,00:31:26.050,The lower floors are already occupied.
00:31:26.134,00:31:27.468,Annie! We need to pack.
00:31:35.435,00:31:36.728,They’re enormous.
00:31:36.811,00:31:38.354,Yes.
00:31:39.480,00:31:40.982,They’re monstrous.
00:32:02.712,00:32:03.963,Whoa!
00:32:10.553,00:32:13.306,They’re a lot taller than I imagined.
00:32:13.389,00:32:14.807,Yes.
00:32:28.821,00:32:30.615,It’s absurd.
00:32:30.698,00:32:32.325,Completely absurd.
00:32:54.555,00:32:56.099,It’s not real.
00:32:57.517,00:32:59.602,"These towers, they have no scale!"
00:32:59.686,00:33:02.522,They just rise and never stop. It’s not human!
00:33:02.605,00:33:04.816,It’s over. It’s over. It’s finished.
00:33:04.899,00:33:06.359,What’s finished? The coup!
00:33:06.442,00:33:08.194,My dream! It’s destroyed!
00:33:08.277,00:33:10.613,Do you see these monsters?
00:33:10.697,00:33:13.324,These beasts! Beasts! Calm down!
00:33:13.408,00:33:15.368,They just tell me it’s not possible and nothing else!
00:33:15.451,00:33:17.078,There’s no sign of possibility.
00:33:17.161,00:33:19.455,There’s nothing telling me that it can be done.
00:33:23.584,00:33:25.003,Yo.
00:33:25.086,00:33:26.379,How you doing?
00:33:39.183,00:33:42.437,There’s stairs going up. Go back to the hotel.
00:33:42.520,00:33:45.606,"If I’m not back in five hours, look for me at the police station."
00:34:06.044,00:34:07.587,I make my way to the top.
00:34:07.670,00:34:09.047,Nobody stops me.
00:34:13.259,00:34:18.681,"And I find myself standing on an island floating in mid-air, on the edge of the void."
00:34:49.587,00:34:53.132,"Of course, I automatically look across to the opposite tower."
00:34:53.216,00:34:57.804,But then I have to dare to look down.
00:35:10.024,00:35:13.236,"Now, I think I know the void."
00:35:13.319,00:35:15.279,"I’m a wire walker. The void is my domain, yes?"
00:35:15.363,00:35:18.241,"Well, not this void."
00:35:18.324,00:35:21.869,"But, still I gather the courage to whisper."
00:35:21.953,00:35:24.664,I whisper so the demons won’t hear me.
00:35:25.957,00:35:27.291,It’s impossible.
00:35:28.876,00:35:30.128,But I’ll do it.
00:35:49.230,00:35:50.773,We must learn to sound like New Yorkers.
00:35:50.857,00:35:53.276,Your so-called coup is a ridiculous joke.
00:35:53.359,00:35:54.777,There. Have it in English.
00:35:54.861,00:35:56.529,That’s why I have it all planned out.
00:35:56.612,00:35:58.823,Planned out? Who are you kidding?
00:35:58.906,00:36:01.576,You have no idea what’s on the opposite roof.
00:36:01.659,00:36:05.496,You don’t know what time the construction crews arrive or what time they quit.
00:36:05.580,00:36:09.584,You have no idea what the actual distance is between the towers.
00:36:09.667,00:36:11.878,Or how you’re going to anchor the cavalettis.
00:36:11.961,00:36:15.882,How? There is absolutely no place to attach them to the facade.
00:36:15.965,00:36:19.343,"And, by the way, how many days did it take you to build this maquette?"
00:36:19.427,00:36:21.429,"Oh, come on. This is beautiful! Eh?"
00:36:21.512,00:36:22.680,What are the cavalettis?
00:36:22.763,00:36:24.265,These guy wires.
00:36:24.348,00:36:25.766,Papa Rudy calls them cavalettis.
00:36:25.850,00:36:27.393,They stabilize the walk cable.
00:36:27.476,00:36:29.604,Ah. The walk cable.
00:36:29.687,00:36:33.316,"So, how do you intend to pass the cable across the void?"
00:36:33.399,00:36:34.859,"Well, just like we did at Notre-Dame."
00:36:34.942,00:36:38.070,We start with a fishing line attached to a rope attached to the cable.
00:36:38.154,00:36:40.489,And how do we pass the fishing line between the towers?
00:36:40.573,00:36:42.909,"Yes, it is too far to throw the juggling ball."
00:36:42.992,00:36:48.664,But I was thinking we could get a radio-controlled airplane and fly the line across. This would be fantastic.
00:36:48.748,00:36:52.293,Philippe. It takes years to learn how to fly an RC airplane.
00:36:52.376,00:36:53.794,Do you understand that? No.
00:36:53.878,00:36:55.546,We must accomplish the coup this summer.
00:36:55.630,00:36:57.632,The towers are almost built. We are running out of time.
00:36:57.715,00:37:00.509,I need you to help me pull this off. Think if we succeed.
00:37:00.593,00:37:03.971,This could be the most audacious work of art that has ever been done!
00:37:04.055,00:37:05.223,Audacious? Audacious?
00:37:05.306,00:37:07.350,"It’s madness! Yes, it’s madness!"
00:37:07.433,00:37:09.518,No one in his right mind would attempt this thing.
00:37:09.602,00:37:12.271,"But that is why I must do it, because it has never been done!"
00:37:12.355,00:37:13.898,"And so, yes, I admit, I am mad."
00:37:13.981,00:37:15.191,"Ah, yes! Wow, you are mad."
00:37:21.656,00:37:24.742,I am insane! I am totally crazy!
00:37:24.825,00:37:26.911,I gotta go.
00:37:26.994,00:37:28.579,I’ll figure out how to get the wire across.
00:37:28.663,00:37:31.249,Yes! You figure out how to anchor the cavalettis.
00:37:31.332,00:37:33.292,Okay. Deal. Do we have a deal?
00:37:34.710,00:37:38.172,The cavalettis cannot be vertical.
00:37:38.256,00:37:42.343,"They must be horizontal, parallel to the walk cable."
00:37:42.426,00:37:46.722,Parallel? It won’t be pretty but it will keep the cable from swaying.
00:37:46.806,00:37:50.101,And you must use three bolts on the cavaletti clamps.
00:37:50.184,00:37:54.397,Not two. A span this wide will put tremendous pressure on the brace plates.
00:37:54.480,00:37:57.233,"And as you walk, your weight could crack a bolt."
