start,end,script
00:10:26.293,00:10:28.628,I was in Atlantic City with my family.
00:10:28.628,00:10:30.338,Cliff was a waiter.
00:10:30.338,00:10:35.176,He wasn't even supposed to work that night and suppose he hadn't?
00:10:35.176,00:10:39.264,He asked me to take a midnight walk on the steel pier.
00:10:39.264,00:10:43.602,"I've probably told you this a million times, but I don't care."
00:10:43.602,00:10:47.730,Then he held my hand.
00:10:43.602,00:10:54.695,"At one point, I looked down and I couldn't tell which fingers were his and which were mine, and I knew."
00:10:54.695,00:10:56.114,What?
00:10:56.114,00:10:58.366,You know.
00:10:58.366,00:10:59.742,What?
00:10:59.742,00:11:01.995,Magic.
00:11:01.995,00:11:04.789,It was magic.
00:11:04.789,00:11:06.082,Magic?
00:11:06.082,00:11:10.378,"I knew we'd be together forever, and that everything would be wonderful..."
00:11:10.378,00:11:13.131,just the way you feel about Walter.
00:11:13.131,00:11:18.386,"Walter... it's quite a formal name, isn't it?"
00:11:18.386,00:11:24.643,One of the things I truly knew was that your father and I were going to have a wonderful time in...
00:11:24.643,00:11:27.061,"the sack, I believe you call it?"
00:11:27.061,00:11:28.271,Mom!
00:11:28.271,00:11:34.528,"Of course, it took several years before everything worked like clockwork, so don't be worried if it takes a while."
00:11:34.528,00:11:35.778,"Well, we already..."
00:11:35.778,00:11:38.114,"Fine, fine."
00:11:38.114,00:11:39.949,How's it working?
00:11:39.949,00:11:42.452,Like clockwork.
00:11:42.452,00:11:44.496,"Oh, honey."
00:11:47.415,00:11:49.042,It's a sign!
00:11:49.042,00:11:51.628,You don't believe in signs.
00:11:57.050,00:12:00.011,They loved you.
00:11:57.050,00:12:01.638,I told you they would love you and they loved you.
00:12:01.638,00:12:02.847,I love you.
00:12:02.847,00:12:05.058,"I love you, Walter."
00:12:06.893,00:12:09.770,Did anyone ever call you anything other than Walter?
00:12:09.770,00:12:14.401,Nope.
00:12:14.401,00:12:16.361,Nope. Not even when I was young.
00:12:16.361,00:12:18.946,Huh.
00:12:18.946,00:12:20.532,You sure you don't want to drive with me?
00:12:20.532,00:12:22.701,How will I get back to Baltimore on Friday?
00:12:22.701,00:12:24.536,Ooh! I forgot the present.
00:12:24.536,00:12:27.955,I left your stepmother's present inside.
00:12:27.955,00:12:31.292,"When we're old and gray, you're going to have to remind me to put my teeth in."
00:12:31.292,00:12:36.005,I'll be walking all over town smacking my gums together and not even noticing.
00:12:36.005,00:12:37.257,I'll wait.
00:12:37.257,00:12:39.092,You'll wait...
00:12:39.092,00:12:41.302,"No, don't wait."
00:12:41.302,00:12:42.679,You go ahead.
00:12:42.679,00:12:45.973,I'll be ten minutes behind you.
00:13:15.754,00:13:17.880,Welcome back to You and Your Emotions.
00:13:17.880,00:13:24.011,"I'm Dr. Marcia Fieldstone, broadcasting live across America from the top of the Sears Tower in Chicago."
00:13:24.011,00:13:27.766,"Tonight, we're talking about wishes and dreams."
00:13:27.766,00:13:29.850,What's your wish this Christmas Eve?
00:13:29.850,00:13:34.689,What's your wish?
00:13:34.689,00:13:40.236,The subject of this evening's medical update is You and your spleen.
00:13:40.236,00:13:45.074,Jingle Bells backwards sung by the New Jersey Cape Mayettes.
00:13:45.074,00:13:46.451,"Seattle, go ahead."
00:13:46.451,00:13:50.789,"BOY: Hello. This is FIELDSTONE: No last names, Jonah."
00:13:50.789,00:13:54.125,You sound younger than our callers.
00:13:54.125,00:13:57.337,JONAH: I'm eight.
00:13:57.337,00:13:59.005,JONAH: It's not that late in Seattle.
00:13:59.005,00:14:00.839,FIELDSTONE: You're absolutely right.
00:14:00.839,00:14:03.092,"What's your Christmas wish, Jonah?"
00:14:03.092,00:14:05.094,JONAH: It's not for me.
00:14:05.094,00:14:06.805,He needs a new wife.
00:14:06.805,00:14:09.140,FIELDSTONE: You don't like the one he has now?
00:14:09.140,00:14:11.726,JONAH: He doesn't have one now.
00:14:11.726,00:14:14.354,FIELDSTONE: Where's your mom?
00:14:14.354,00:14:16.105,"FIELDSTONE: Oh, I'm so sorry to hear that."
00:14:16.105,00:14:19.066,"Well, who can believe this?"
00:14:19.066,00:14:22.570,"JONAH: I've been pretty sad, but I think my dad's worse."
00:14:22.570,00:14:24.905,FIELDSTONE: Have you talked to your dad about this?
00:14:24.905,00:14:27.283,JONAH: No.
00:14:27.283,00:14:29.118,JONAH: It's like it makes him sadder.
00:14:29.118,00:14:32.789,FIELDSTONE: I can understand that.
00:14:32.789,00:14:35.375,JONAH: Yeah.
00:14:35.375,00:14:37.210,JONAH: He's out on the deck.
00:14:37.210,00:14:41.673,"FIELDSTONE: I'm sure that I can help, but I'm going to need you to help me help him."
00:14:41.673,00:14:43.090,Wretched woman!
00:14:43.090,00:14:45.301,FIELDSTONE: Bring your dad to the phone.
00:14:45.301,00:14:47.303,JONAH: No way. He'd kill me.
00:14:47.303,00:14:50.139,"FIELDSTONE: Trust me, Jonah."
00:14:47.303,00:14:52.684,He won't be angry when he realizes how concerned you are about him.
00:14:52.684,00:14:55.102,"Oh, want to bet?"
00:14:52.684,00:14:57.063,JONAH: If I get yelled at I'll never listen to your show again.
00:14:57.063,00:14:59.899,FIELDSTONE: Okay. Fair enough.
00:14:59.899,00:15:01.776,JONAH: Dad?
00:15:01.776,00:15:03.319,Yeah.
00:15:03.319,00:15:06.364,There's someone on the phone for you.
00:15:08.742,00:15:11.202,His name's Sam.
00:15:11.202,00:15:16.666,"FIELDSTONE: If you've just tuned in, this is Dr. Marcia Fieldstone and tonight's topic is Your wishes and dreams."
00:15:16.666,00:15:18.585,"Okay, I got it."
00:15:18.585,00:15:20.336,FIELDSTONE: We're on the line with someone from Seattle.
00:15:20.336,00:15:22.046,Hello.
00:15:22.046,00:15:25.842,This is Dr. Marcia Fieldstone on Network America.
00:15:25.842,00:15:28.177,Okay. What are you selling tonight?
00:15:28.177,00:15:30.555,Is it the micro-hibachis or the Ginza knives?
00:15:30.555,00:15:34.684,I'm not selling anything.
00:15:34.684,00:15:39.689,Your son called and he asked me for some advice on how you might find a new wife.
00:15:39.689,00:15:41.148,Who is this?
00:15:41.148,00:15:46.821,Dr. Marcia Fieldstone of Network America and you are on the air.
00:15:46.821,00:15:48.406,You called a radio station?
00:15:48.406,00:15:51.117,"FIELDSTONE: Sam... Sam, are you with me?"
00:15:51.117,00:15:52.993,Yeah. Yes.
00:15:52.993,00:16:00.794,Your son feels that since your wife's death you've been very unhappy and he's genuinely worried about you.
00:16:00.794,00:16:02.754,"Oh, hey."
00:16:02.754,00:16:05.632,Get out here. I'm not going to go through this alone.
00:16:05.632,00:16:11.679,FIELDSTONE: It's very hard for him to talk to you about all this and I thought maybe you and I could talk.
00:16:11.679,00:16:15.057,Jonah would feel a little better.
00:16:15.057,00:16:17.727,"Talk to her, Dad."
00:16:17.727,00:16:20.772,Of what? Her first name could be doctor.
00:16:20.772,00:16:22.356,Please?
00:16:22.356,00:16:27.654,"Sam... Sam, it's his Christmas wish."
00:16:27.654,00:16:28.988,Okay.
00:16:28.988,00:16:31.282,FIELDSTONE: Okay. Good.
00:16:31.282,00:16:37.079,"Now, I know this is difficult, but how long ago did your wife die?"
00:16:37.079,00:16:39.206,About a year and a half ago.
00:16:39.206,00:16:43.252,FIELDSTONE: Oh. Have you had any relationships since?
00:16:43.252,00:16:44.754,No.
00:16:44.754,00:16:46.297,FIELDSTONE: No?
00:16:46.297,00:16:48.967,Why not?
00:16:48.967,00:16:50.551,"Uh, Marcia..."
00:16:50.551,00:16:52.345,Or should I call you Dr. Fieldstone?
00:16:52.345,00:16:53.763,FIELDSTONE: Dr. Marcia.
00:16:53.763,00:16:55.264,SAM: Dr. Marcia...
00:16:55.264,00:16:57.266,SAM: I don't mean to be rude.
00:16:57.266,00:16:59.894,"FIELDSTONE: Oh, and I don't want to invade your privacy."
00:16:59.894,00:17:01.896,SAM: Sure you do.
00:17:01.896,00:17:04.315,"FIELDSTONE: Go on, Sam."
00:17:05.525,00:17:07.694,Sam?
00:17:07.694,00:17:11.739,We had a pretty tough time there at first...
00:17:11.739,00:17:13.032,FIELDSTONE: Mm-hm.
00:17:13.032,00:17:15.994,but we're dealing with it.
00:17:15.994,00:17:25.252,And Jonah and I will get along just fine again as soon as I break his radio.
00:17:25.252,00:17:28.631,FIELDSTONE: I have no doubt that you're a wonderful father.
00:17:28.631,00:17:30.842,You can tell a lot from a person's voice.
00:17:30.842,00:17:32.259,You certainly can.
00:17:32.259,00:17:36.931,FIELDSTONE: But something must be missing if Jonah still feels that you're under a cloud.
00:17:36.931,00:17:40.685,Now just a few questions.
00:17:40.685,00:17:42.520,JONAH: He doesn't sleep at all.
00:17:42.520,00:17:43.897,How do you know that?
00:17:43.897,00:17:45.773,"I live here, Dad."
00:17:48.902,00:17:52.864,"Look, it's Christmas."
00:17:55.491,00:17:59.787,"Uh, Maggie..."
00:17:59.787,00:18:02.582,she really did it up.
00:18:02.582,00:18:05.919,"I mean, she loved..."
00:18:05.919,00:18:09.881,She made everything beautiful...
00:18:09.881,00:18:13.384,SAM: And it's just tough this time of year.
00:18:13.384,00:18:15.511,Any kid needs a mother.
00:18:15.511,00:18:20.600,FIELDSTONE: Could it be that you need someone just as much as Jonah does?
00:18:23.352,00:18:26.064,Yes.
00:18:26.064,00:18:28.608,Let's get into that after these messages.
00:18:28.608,00:18:30.484,"Sam, Jonah, don't go away."
00:18:30.484,00:18:39.493,"If you've just tuned in, we're talking to Sleepless in Seattle, and we'll be right back after this break with your listener response."
00:18:39.493,00:18:41.161,What is she talking about?
00:18:41.161,00:18:44.331,This is when other people call in and dump on what you said.
00:18:44.331,00:18:46.333,Oh... oh.
00:18:46.333,00:18:48.335,"Well, this is really fun."
00:18:48.335,00:18:50.212,And helpful.
00:18:56.052,00:18:57.971,WOMAN: I'll bet he's tall with a cute butt.
00:18:57.971,00:19:00.514,Bet he hasn't bathed in weeks and he stinks.
00:19:00.514,00:19:03.017,"Harriet, shut up."
00:19:03.017,00:19:04.685,Tea with the bag out.
00:19:04.685,00:19:07.396,Maybe I'll hustle to Seattle...
00:19:07.396,00:19:08.815,give him a little gift for New Year's Eve.
00:19:08.815,00:19:12.568,"Yeah, you go, but don't open his refrigerator."
00:19:12.568,00:19:15.113,Nothing's covered.
00:19:15.113,00:19:18.491,They just stick it in there and leave it till it walks out by itself.
00:19:18.491,00:19:23.454,I'm saying I wouldn't kick this guy out of my bed for eating crackers.
00:19:23.454,00:19:26.290,Let's take a call before we get back to Sleepless.
00:19:26.290,00:19:30.169,"Knoxville, Tennessee, you're on the air."
00:19:30.169,00:19:34.548,WOMAN: Yes. Where could I get this man's address?
00:19:34.548,00:19:36.509,"Hmph. Honey, get in line."
00:19:36.509,00:19:38.385,FIELDSTONE: We don't give addresses out on the air.
00:19:38.385,00:19:40.680,Next caller. Oakland...
00:19:40.680,00:19:44.142,If there was one question I was allowed to ask...
00:19:44.142,00:19:45.935,"Oh, go ahead."
00:19:45.935,00:19:50.148,FIELDSTONE: People who truly loved once are far more likely to love again.
00:19:50.148,00:19:55.069,"Sam, do you think that there's someone out there you could love as much as your wife?"
00:19:57.446,00:20:01.534,"Well, Dr. Marcia Fieldstone, it's hard to imagine."
00:20:01.534,00:20:05.038,FIELDSTONE: Mm-hm.
00:20:05.038,00:20:30.938,"Well, I'm going to get out of bed every morning, breathe in and out all day long and then after a while I won't have to remind myself to get out of bed in the morning and breathe in and out, and then after a while I won't have to think about how I had it great and perfect for a while."
00:20:30.938,00:20:35.609,"FIELDSTONE: Sam, tell me what was so special about your wife."
00:20:35.609,00:20:40.031,"SAM: Well, how long is your program?"
00:20:40.031,00:20:46.328,"Oh... Well, it was a million tiny little things."
00:20:46.328,00:20:48.206,When you add them all up...
00:20:48.206,00:20:50.833,it just meant that we were supposed to be together.
00:20:50.833,00:20:52.376,And I knew it.
00:20:52.376,00:20:55.588,I knew it the very first time I touched her.
00:20:55.588,00:21:01.719,"It was like coming home, only to no home I'd ever known."
00:21:01.719,00:21:10.811,"I was just taking her hand to help her out of a car, and I knew it."
00:21:10.811,00:21:13.106,It was like...
00:21:13.106,00:21:16.109,SAM: Magic.
00:21:16.109,00:21:19.403,"FIELDSTONE: Well, folks, it's time to wrap it up."
00:21:19.403,00:21:26.786,"I'm Dr. Marcia Fieldstone in Chicago and to all my listeners, a magical and merry Christmas."
00:21:26.786,00:21:34.043,"And to you, Sleepless in Seattle, we hope you'll call again soon and let us know how it's going."
00:21:34.043,00:21:36.295,"SAM: Oh, you can count on it."
00:22:25.385,00:22:30.557,"MAN: This man sells the greatest soup you've ever eaten, and he is the meanest man in America."
00:22:30.557,00:22:32.518,"I feel very strongly about this, Becky."
00:22:32.518,00:22:35.353,It's not just about the soup.
00:22:35.353,00:22:39.108,New Year's Eve.
00:22:39.108,00:22:46.907,Phone service in the Chicago area was tied up for two hours Christmas Eve when some kid calls a radio show and says his dad needs a new wife.
00:22:46.907,00:22:51.078,"2,000 women called the station asking for the guy's number."
00:22:51.078,00:22:54.414,"I heard it. This kid says, My dad needs a wife."
00:22:54.414,00:22:58.460,"And the shrinkette practically forces the guy onto the phone and says, Do you want to talk about it?"
00:22:58.460,00:23:00.713,"And he says, No."
00:23:00.713,00:23:08.179,"And suddenly, he starts talking about his wife and how he just fell in love with her like he was one of those cows in Michigan."
00:23:08.179,00:23:11.224,What cows in Michigan?
00:23:11.224,00:23:14.310,Those cows got zapped by voltage.
00:23:14.310,00:23:16.270,Maybe it was Wisconsin.
00:23:16.270,00:23:22.985,"Anyway, I was listening to him talk about how much he loved his wife and suddenly, I was crying."
00:23:22.985,00:23:25.321,It's what happens when I watch those phone company ads.
00:23:25.321,00:23:26.864,I don't have to see the whole thing...
00:23:26.864,00:23:30.951,just the part where the daughter gives the mother the refrigerator with the big red bow.
00:23:30.951,00:23:32.578,The Polaroid commercial?
00:23:32.578,00:23:34.663,Two five-year-olds at their grandfather's birthday.
00:23:34.663,00:23:35.915,They're making the album.
00:23:35.915,00:23:38.416,With the glue.
00:23:40.336,00:23:42.213,You should write something about this.
00:23:42.213,00:23:45.925,About what?
00:23:45.925,00:23:48.386,"2,000 women calling a radio station for a husband?"
00:23:48.386,00:23:50.388,A lot of desperate women are looking for love.
00:23:50.388,00:23:52.348,Especially over a certain age.
00:23:52.348,00:23:55.935,It's easier to be killed by a terrorist than it is to get married over 40.
00:23:55.935,00:23:57.603,That statistic is not true.
00:23:57.603,00:23:59.437,That's right.
00:23:59.437,00:24:01.982,But it feels true.
00:24:01.982,00:24:04.985,There's practically a whole book about how that statistic is not true.
00:24:04.985,00:24:06.444,Calm down.
00:24:06.444,00:24:09.031,I did not. Did you even read that book?
00:24:09.031,00:24:11.200,Did anybody read that book all the way through?
00:24:11.200,00:24:14.578,Are you finished?
00:24:14.578,00:24:18.416,If someone is a widower why do they say that he was widowed?
00:24:18.416,00:24:21.668,Why don't they say he was widowered?
00:24:23.170,00:24:26.173,I was just wondering.
00:24:26.173,00:24:27.967,What was that about up there?
00:24:27.967,00:24:29.509,What was what?
00:24:29.509,00:24:31.011,What's with you?
00:24:31.011,00:24:33.055,Nothing's with me.
00:24:33.055,00:24:34.807,Something's with you.
00:24:34.807,00:24:36.474,What are you saying?
00:24:36.474,00:24:38.727,"Whatever it is, you can tell me."
00:24:38.727,00:24:40.187,Sleepless in Seattle?
00:24:40.187,00:24:42.982,She called him that because he can't sleep.
00:24:42.982,00:24:45.734,"And now 2,000 women want his number."
00:24:45.734,00:24:53.867,"The guy could be a crack-head, a transvestite, a flasher, a junkie, a chain saw murderer or someone really sick..."
00:24:53.867,00:24:55.244,someone like my Rick.
00:24:56.536,00:24:58.705,"Actually, he sounded nice."
00:24:58.705,00:25:00.666,Oh?
00:25:00.666,00:25:02.709,"Oh, really."
00:25:02.709,00:25:05.296,Now we're getting down to it.
00:25:05.296,00:25:08.007,"Please, Becky."
00:25:08.007,00:25:12.719,He did the craziest thing the other night.
00:25:12.719,00:25:16.807,"Oh, it was so funny."
00:25:20.311,00:25:21.687,Hm.
00:25:29.028,00:25:34.492,"You know, I'm thinking I've got to go up to Boston for the A.A.B. Convention."
00:25:34.492,00:25:38.745,Then I've got to visit Winston Hughes about switching over our computers.
00:25:38.745,00:25:43.209,Why don't we meet in New York Valentine's Day weekend?
00:25:43.209,00:25:46.337,"Walter, I'd love to."
00:25:46.337,00:25:49.006,Hm? We can stay at the Plaza.
00:25:49.006,00:25:51.425,Ice-skate in Central Park.
00:25:51.425,00:25:53.760,Register.
00:25:53.760,00:25:55.721,Register?
00:25:55.721,00:25:58.932,"You know, for dishes, glasses, silver..."
00:25:58.932,00:26:01.268,everything. Hm?
00:26:03.312,00:26:05.189,How about it?
00:26:07.483,00:26:10.403,I'll take you to Chinatown for dim sum.
00:26:10.403,00:26:12.029,Does it have wheat in it?
00:26:12.029,00:26:13.947,I don't think so.
00:26:22.164,00:26:24.624,CROWD: Ten... nine...
00:26:24.624,00:26:27.127,eight... seven... six...
00:26:27.127,00:26:31.507,five... four... three...
00:26:31.507,00:26:33.842,"Hey, Jonah."
00:26:33.842,00:26:35.677,The ball's dropping.
00:26:35.677,00:26:38.138,Happy New Year!
00:26:44.602,00:26:47.440,"Okay, pal."
00:26:47.440,00:26:50.401,It's okay.
00:26:52.694,00:26:55.072,"Oh, yeah."
00:27:23.809,00:27:26.979,Happy New Year.
00:27:26.979,00:27:29.106,Happy New Year.
00:27:31.858,00:27:34.361,Kiss Howard.
00:27:34.361,00:27:36.196,"Good night, Howard."
00:29:08.372,00:29:11.500,Can I have half your beer?
00:29:11.500,00:29:13.711,Sure. Go ahead.
00:29:16.129,00:29:19.049,What did I use to say?
00:29:19.049,00:29:21.510,Here's looking at you?
00:29:21.510,00:29:23.470,Here's mud in your eye.
00:29:23.470,00:29:26.014,Here's to us.
00:29:26.014,00:29:29.809,"You used to say, Here's to us."
00:29:33.939,00:29:37.276,"Oh, babe I miss you so much, it hurts."
00:29:55.753,00:29:57.713,What do you want to do?
00:29:57.713,00:29:59.214,You want to tell him?
00:29:59.214,00:30:00.466,I don't mind...
00:30:00.466,00:30:02.884,She's back.
00:30:02.884,00:30:04.136,"No, no..."
00:30:04.136,00:30:05.804,"Sam, I'm so glad you're here."
00:30:05.804,00:30:07.347,I heard you on the radio.
00:30:07.347,00:30:09.182,I told everyone about it.
00:30:09.182,00:30:10.934,We already knew.
00:30:10.934,00:30:12.352,How?
00:30:12.352,00:30:14.980,The dispatcher?
00:30:14.980,00:30:18.233,"I was brushing my teeth, and suddenly there you were."
00:30:18.233,00:30:20.611,I called my mother in Las Vegas.
00:30:20.611,00:30:23.530,"I said, Mother, turn on the radio."
00:30:23.530,00:30:26.116,That's my architect.
00:30:26.116,00:30:31.538,It is so nice when a man can express his feelings.
00:30:31.538,00:30:32.831,It's wonderful.
00:30:32.831,00:30:34.333,"Yeah, I wish I could express my feelings."
00:30:34.333,00:30:36.376,"So, Claire, is there a problem?"
00:30:36.376,00:30:38.420,I was just tossing and turning last night...
00:30:38.420,00:30:40.005,You know what that's like.
00:30:40.005,00:30:45.302,Because I realized I'll never fit my platters in that refrigerator we ordered.
00:30:45.302,00:30:47.304,"And when I give parties, I always put in platters."
00:30:47.304,00:30:50.599,"So, I thought I would get the Sub-Zero refrigerator instead."
00:30:50.599,00:30:51.850,The only problem...
00:30:51.850,00:30:54.728,We have to redo all the cabinets.
00:30:54.728,00:30:57.648,We'll be into this wall.
00:30:57.648,00:30:59.191,That's a delay...
00:30:59.191,00:31:01.401,"of two, three..."
00:31:01.401,00:31:03.195,12 weeks.
00:31:03.195,00:31:05.739,The important thing is to get it right.
