start,end,script
00:01:00.143,00:01:02.937,"But in this seedy underbelly, there's an unwritten rule."
00:01:04.564,00:01:06.691,"Now, it's unwritten, but it's understood."
00:01:08.151,00:01:09.194,Rule zero.
00:01:09.277,00:01:12.363,And rule zero is don't fuck with cats.
00:01:15.909,00:01:22.749,"Good evening. We begin tonight with developing and sinister news, where police are investigating two mysterious packages."
00:01:27.587,00:01:29.798,and it's the first time I've seen something like this.
00:01:33.301,00:01:37.347,A receptionist opened the blood-soaked box and found a severed foot.
00:01:46.523,00:01:48.108,"a very, very well laid-out plan."
00:01:55.990,00:01:58.660,And he actually put things on the Internet.
00:02:02.622,00:02:04.916,There was moments that aren't even speakable.
00:02:06.042,00:02:09.212,"This man does not have a lot of friends. Not many who have surfaced, anyway."
00:02:14.175,00:02:15.927,How dangerous is this man?
00:02:16.010,00:02:18.388,How careful should people be right across the globe?
00:02:25.353,00:02:29.149,Interpol issued a worldwide arrest warrant for first-degree murder.
00:02:32.068,00:02:35.989,that online evidence of a twisted mind was ignored by police.
00:02:39.576,00:02:42.328,of him allegedly torturing and killing cats.
00:03:15.486,00:03:20.575,"Vegas, to me, is not gambling and drinking and hookers and blow."
00:03:20.658,00:03:23.286,"It's not, What stays in Vegas, you know, kind of thing."
00:03:23.369,00:03:24.204,I live here.
00:03:26.414,00:03:28.082,"So, Vegas is work."
00:03:28.708,00:03:35.006,"My name is Deanna Thompson, and I am a data analyst for a large casino here in Las Vegas."
00:03:35.089,00:03:37.967,I'm responsible for all the technology in the gaming industry.
00:03:40.553,00:03:44.557,"Anything to do with slot machines, table games, I have a hand in it."
00:03:50.939,00:03:53.316,I would say I'm textbook definition of a computer nerd.
00:03:53.399,00:03:54.442,"Like, textbook."
00:03:59.072,00:04:01.532,"and spend some time with the dogs, and then, uh..."
00:04:04.702,00:04:06.913,"You know, get on my computers and hit the Internet."
00:04:19.133,00:04:20.426,to hide my identity.
00:04:21.261,00:04:25.056,And Body Movin' is a song from the Beastie Boys.
00:04:28.601,00:04:30.311,-Go on. -No.
00:04:30.436,00:04:32.146,"It's-- No, dude. I can't sing it."
00:04:33.231,00:04:34.065,Shut up.
00:04:35.066,00:04:36.150,I'm not gonna sing it.
00:04:36.234,00:04:38.027,You can play it. Get the rights.
00:04:38.361,00:04:39.737,"I'm not gonna, uh-uh."
00:04:50.498,00:04:52.166,I could make the world a better place.
00:04:52.875,00:04:54.043,I could be funny.
00:04:55.086,00:04:57.297,"You know, I could be really smart."
00:04:57.755,00:04:59.424,I could be a princess.
00:05:05.054,00:05:07.181,I could be anybody I want online.
00:05:24.907,00:05:28.369,"you know, a pretty drastic end, and I was pretty fucked-up about it in the head."
00:05:32.749,00:05:36.711,I just wanted to sink myself into something that would take my mind off of it.
00:05:36.794,00:05:40.340,I could kind of not deal with this bullshit in my life.
00:05:42.592,00:05:52.560,"And so, I was on Facebook one day, and I found a post a lot of people had been feverishly posting about a video that was online."
00:05:57.273,00:05:58.191,I thought...
00:06:00.735,00:06:02.028,Let's go look at this.
00:06:19.128,00:06:22.256,"You know, I'm thinking, Oh, this is a cute video, you know. What's this?"
00:06:32.058,00:06:34.560,"And, um..."
00:06:34.977,00:06:36.562,I've never seen the video...
00:06:36.854,00:06:37.980,"uh, full-on."
00:06:38.064,00:06:42.068,"I've never seen the whole thing. I've watched bits and pieces, but I've never seen the whole video."
00:06:42.151,00:06:43.403,"So, here we go."
00:06:57.458,00:06:58.876,and it's up over his head.
00:06:59.168,00:07:07.009,"It's hiding a lot of his face, but you can see, like, fringy, banged hair, and he's putting them into one of those vacuum-seal bags."
00:07:07.093,00:07:08.553,They suck all the air out.
00:07:11.055,00:07:14.142,"The frame just changed to, uh..."
00:07:16.727,00:07:23.651,"he's attaching a vacuum hose to the area of the bag where the vacuum hose would, you know, kind of seal into."
00:07:24.360,00:07:25.862,One of the kittens sort of...
00:07:26.779,00:07:31.617,"playfully tries to get out of the bag, and he, you know-- That's fucking heartbreaking, dude."
00:07:48.301,00:07:49.218,Just for a minute.
00:07:54.223,00:07:55.808,"I fucking hate this shit, dude."
00:07:57.185,00:07:58.060,So sad.
00:08:04.400,00:08:07.653,"Certainly, I'm emotional. I mean, I love, I love cats."
00:08:07.737,00:08:08.613,I love them.
00:08:10.364,00:08:14.660,"So when I watched this video, I was, like, Dude, this is, like, bullshit."
00:08:15.077,00:08:17.622,There's prices to pay. There's consequences for your actions.
00:08:19.832,00:08:22.752,"So, I wasn't the only one that was totally outraged by this video."
00:08:22.835,00:08:28.424,"The comments under the video were, I can't believe this motherfucker's doing this, and, Who the fuck is this guy?"
00:08:29.842,00:08:31.093,Fuck this guy.
00:08:31.552,00:08:33.679,"You know, Who is this bastard? Let's kill him."
00:08:33.763,00:08:36.807,"It was outrage. Just boom, boom, boom, boom."
00:08:39.268,00:08:41.062,"Oh, my God. You're gonna go to jail."
00:08:41.145,00:08:43.523,"And I'm thinking to myself, What the fuck is this?"
00:08:45.858,00:08:48.110,"Yeah, this is an emotional thing, for sure."
00:08:48.194,00:08:49.320,"You're angry, I get it."
00:08:51.447,00:08:52.907,But who the fuck are you gonna call?
00:08:54.534,00:08:56.577,"Okay, what police department are you gonna call?"
00:08:56.661,00:08:59.705,"You don't know where this happened. You know, this person could live in..."
00:08:59.956,00:09:01.749,"you know, Siberia for all I know."
00:09:05.836,00:09:08.881,"We don't have jurisdiction, so it's just noise."
00:09:14.053,00:09:17.974,"But in the comments, there was a Facebook link, and I clicked it, and it took me to a Facebook group..."
00:09:27.900,00:09:30.903,And it looked to me like it was focused on trying to find...
00:09:31.612,00:09:32.780,who was in this video.
00:09:37.451,00:09:39.912,"In the group, I did observe one..."
00:09:40.705,00:09:46.711,"persona who was sticking to facts, wasn't getting emotional, and that was John Green."
00:10:10.985,00:10:11.861,I'm ready.
00:10:21.454,00:10:30.171,"What type of individual would think, I'm going to take a vacuum-sealed bag and place two kittens in it?"
00:10:45.603,00:10:51.734,"And he had made a comment that said, All haters can suck my huge dick, LOL."
00:10:52.318,00:10:55.905,And... it was a very interesting comment to make.
00:10:55.988,00:10:59.408,"Um, I don't know why you would tell people to do that to you."
00:11:00.826,00:11:08.793,"And when I clicked on the profile, I noticed that they had also liked a video for the movie..."
00:11:09.543,00:11:10.670,Catch Me If You Can.
00:11:14.048,00:11:17.009,You're gonna get caught. It's like Vegas. The house always wins.
00:11:22.556,00:11:27.061,and an FBI agent goes around trying to track him down across the country to catch him.
00:11:28.229,00:11:31.565,"Which, to me, I took as a big, Hey, you're never gonna catch me."
00:11:31.649,00:11:32.775,Ha-ha-ha. Fuck you.
00:11:36.112,00:11:37.780,I'm throwing down the gauntlet.
00:11:37.863,00:11:38.864,I dare you.
00:11:38.948,00:11:41.534,I challenge you to try and find out who I am.
00:11:41.617,00:11:47.248,"I was like, Oh, okay, this person wants to play a game of cat and mouse, and I'm up for that."
00:11:52.920,00:11:54.880,they decided to actually find who this person was.
00:11:57.925,00:12:02.012,So I felt super empowered by just watching all this happen.
00:12:03.556,00:12:17.862,"But they were focusing on the person, which I thought was totally fucking weird because you can't find a person, but you can find objects in the room that would tell you where this person is."
00:12:20.531,00:12:24.118,"It looks like a very small, cramped room."
00:12:25.995,00:12:29.331,"I mean, you're talking like maybe eight feet by ten feet wide."
00:12:30.332,00:12:32.918,"But for me, there's a lot of information in there."
00:12:33.002,00:12:34.920,"You see a door, a bed..."
00:12:35.713,00:12:36.630,a table...
00:12:38.549,00:12:43.971,"You see a door handle, a light socket, electrical receptacles."
00:12:47.516,00:12:53.022,"And those are things that we know can point to, like, maybe a specific area of the world."
00:12:54.523,00:12:59.403,Wall sockets in England are different than they are in California.
00:13:01.030,00:13:02.323,We picked apart...
00:13:03.908,00:13:05.576,every little thing in that room.
00:13:08.746,00:13:13.250,"Then I created a schematic, or diagram, of the layout of the room..."
00:13:14.460,00:13:16.754,so everybody understood what each thing was.
00:13:21.050,00:13:23.719,This wolf bedspread was hideous...
00:13:23.928,00:13:25.054,and it was super unique.
00:13:25.137,00:13:29.767,"Some of the wolf blankets out there, you got two wolves howling at the moon or, you know, something cheesy."
00:13:29.850,00:13:31.143,This one was just a wolf head.
00:13:31.936,00:13:36.190,"And it was sold on eBay, made by a company in North America."
00:13:36.690,00:13:42.321,"It only had one buyer, and we couldn't see who that buyer was."
00:13:45.282,00:13:46.742,But shipped internationally.
00:13:50.621,00:13:51.622,Didn't help us at all.
00:13:52.957,00:13:55.042,He could have been anywhere on the planet.
00:14:06.846,00:14:11.559,"You start realizing, like, Oh, there's somebody else in the room, but you don't see him on camera."
00:14:11.642,00:14:14.770,And they're kind of giggling and talking.
00:14:15.104,00:14:17.648,And we didn't know what language it was.
00:14:22.361,00:14:23.445,"I mean, it sounded..."
00:14:24.029,00:14:27.116,"Eastern Bloc, but, you know, I'm not a language expert."
00:14:37.167,00:14:41.380,"She was born in the Ukraine, and she recognized it immediately. It was Russian."
00:14:48.053,00:14:51.307,Oh! Maybe it's possible he's located in Russia.
00:15:06.030,00:15:08.032,...there's a lot of things that you can pick up.
00:15:10.451,00:15:12.995,It's kind of staticky. It's a little staticky.
00:15:13.579,00:15:16.540,"And they're chatting, laughing, and they're making a lot of noise."
00:15:19.251,00:15:20.878,"And then all of a sudden, it stops."
00:15:20.961,00:15:22.546,"And they, like, disappear."
00:15:22.796,00:15:27.593,Okay? It just-- Almost like they left the room without making a sound.
00:15:28.552,00:15:30.554,But you can kind of hear a click.
00:15:35.184,00:15:36.644,Click. It stops.
00:15:40.522,00:15:42.316,Fuck. This is a recording.
00:15:42.399,00:15:43.609,God damn it.
00:15:43.692,00:15:48.364,"We actually found out it was a Russian sitcom, and we actually found the episode."
00:15:54.453,00:15:56.830,This person is playing games with us.
00:15:56.914,00:15:58.582,He's trying to mislead us.
00:15:58.666,00:16:01.835,We spent weeks on this Russian bullshit.
00:16:02.336,00:16:03.170,I spent...
00:16:05.464,00:16:08.926,16 hours looking at fucking doorknobs from Lithuania.
00:16:32.658,00:16:34.702,I made a promise I was gonna track him down.
00:16:34.785,00:16:36.036,I'm still gonna do it.
00:16:38.831,00:16:39.790,All of a sudden...
00:16:40.958,00:16:42.960,another video appears.
00:17:09.111,00:17:13.032,And he's playing with the cats who are now deceased.
00:17:14.033,00:17:16.076,Definitely after the act.
00:17:21.957,00:17:25.252,"Along with the video, he also released a couple pictures."
00:17:27.546,00:17:29.631,And the group also get...
00:17:30.632,00:17:31.550,a link.
00:17:32.426,00:17:35.345,But from an obvious fake profile.
00:17:36.513,00:17:38.515,It's what we call a sock puppet account.
00:17:38.682,00:17:40.809,They're usually very easy to recognize.
00:17:45.355,00:17:51.153,"It's usually, like, a super generic name, with a super generic profile picture."
00:17:53.655,00:17:55.157,They will post something...
00:17:57.451,00:17:58.994,and then delete that account.
00:18:00.454,00:18:01.997,"So, I clicked on the link."
00:18:02.873,00:18:13.092,"And there, in all of his glory, was a picture of the guy holding the cats, but he had blurred his face out."
00:18:13.550,00:18:17.805,This was so important because it gave us some insight into who he was.
00:18:18.347,00:18:20.224,Maybe he wants to be chased a little bit.
00:18:22.351,00:18:25.270,"It's almost like he was saying, What the fuck? Are you guys stupid?"
00:18:25.354,00:18:28.816,I'm gonna throw you this bone and see how you gnaw on it for a little while.
00:18:29.608,00:18:33.445,But the second thing it showed us was that he was following the investigation.
00:18:36.615,00:18:38.283,He had infiltrated the group.
00:18:38.951,00:18:41.161,"Okay, so this is one account that he's using."
00:18:41.245,00:18:42.996,What other accounts is he using?
00:18:49.086,00:18:54.258,"and I didn't put any of my personal information, I wasn't necessarily concerned for my own safety."
00:18:57.052,00:19:02.349,"But for some of my other group members, they had some serious concerns for their own safety."
00:19:12.151,00:19:18.615,"and started playing with these dead cats and shit, but the good part about it was that we had more evidence now."
00:19:19.032,00:19:24.538,"We had more objects to look at in the room, that would help narrow our search to a specific area of the world."
00:19:25.122,00:19:26.165,We were fired up.
00:19:28.542,00:19:36.633,"So, there's frames in the video that you don't really get to see it in the movie that much 'cause it's so fast, but when there's an image of it, it stands out."
00:19:40.846,00:19:49.688,So we dumped all the video frames to images so that we could start looking at this fucking room.
00:19:51.523,00:19:53.775,Tens of thousands of frames that it had.
00:19:56.528,00:19:58.488,"Holy shit, that's a pack of cigarettes."
00:20:00.908,00:20:07.789,"That pack of cigarettes was totally new. And if you know anything about cigarettes, they're different everywhere."
00:20:15.255,00:20:22.012,"You know, cigarettes in a certain area of the world might be, like, long, and skinny, and all 20 of them are in this long, skinny box."
00:20:22.095,00:20:25.349,"You know, some cigarettes are usually, you know, a rectangle."
00:20:25.432,00:20:30.896,"And they have different verbiage required by law 'cause cigarettes can kill you, right?"
00:20:34.858,00:20:38.195,It had the surgeon general warning on these cigarettes.
00:20:39.404,00:20:41.490,The surgeon general is the United States.
00:20:42.783,00:20:45.118,So I knew they were North American cigarettes.
00:20:45.577,00:20:56.713,"This was a huge piece of evidence. Now, it doesn't necessarily mean that the person didn't buy a pack of cigarettes and then hop on a plane to Paris, or, you know, Berlin, but I knew they were North American cigarettes."
00:21:07.099,00:21:08.684,"First thing, yellow vacuum."
00:21:09.518,00:21:11.144,"Okay, there's tons of them."
00:21:19.528,00:21:24.032,One thing that I learned in all of this is that there's an Internet forum for everything out there.
00:21:24.116,00:21:26.743,Are you into vacuums? There's gonna be an Internet forum for it.
00:21:28.912,00:21:31.415,"So, I found this vacuum cleaner repair forum."
00:21:35.252,00:21:39.172,"Thousands of people post, I've got this tube. I'll send it to you."
00:21:39.256,00:21:41.341,"You know, I've got this hose. I can send it to you."
00:21:41.425,00:21:45.053,"So, I posted to this vacuum forum, Hey, guys..."
00:21:55.355,00:21:57.024,They identified it immediately.
00:21:58.734,00:22:05.240,"The Kenmore Canister cleaner, the Aspiradora model, 7-21-26-08-2."
00:22:08.201,00:22:10.620,"Awesome. Guys, thank you so much."
00:22:11.079,00:22:13.290,You've been so great to me. I can't appreciate it enough.
00:22:15.792,00:22:21.506,"Oh, you're welcome, sweetheart. Hey, and just so you know, that's only sold in North America."
00:22:24.801,00:22:25.969,"So, this is it."
00:22:26.636,00:22:37.773,"So, whoever made this fucking video, whoever this guy was, we knew that we could start looking in Mexico, the United States, or Canada."
00:22:38.857,00:22:44.321,"But just when you think shit can't get crazier, it does."
00:23:02.964,00:23:07.469,one group of former street guys formed a rescue organization like no other...
00:23:08.553,00:23:09.930,...by saving animals.
00:23:10.764,00:23:13.183,You pick on the animals because they don't fight back!
00:23:25.821,00:23:30.158,"Rescue Ink. You want the clean version, or you want the real version?"
00:23:30.784,00:23:34.162,"Uh, Rescue Ink is an in-your-face approach to animal abuse, neglect."
00:23:34.246,00:23:39.835,"We do whatever is necessary, within the means of the law, to rescue animals out of bad situations."
00:23:41.753,00:23:44.631,Well... you gotta let your imagination run.
00:24:02.315,00:24:13.994,"When I first watched the video, and I saw the air coming out of the bag, and I saw the life going out of the kittens' eyes, you know, it's something that, you know... It's... it..."
00:24:14.077,00:24:17.998,You-- It made me so anxious to do something.
00:24:18.081,00:24:25.130,"Like, I wanted to try to, you know, like, go in the screen and try to do something, but there's, you know, that helpless feeling you have?"
00:24:25.505,00:24:28.133,It was horrendous. It was horrendous.
00:24:30.760,00:24:36.975,"So I called my sister because my sister's a psychologist, and she studied criminal profiling."
00:24:39.436,00:24:42.355,"She said, This person is doing this for shock value."
00:24:42.439,00:24:45.066,This person is a person that needs a lot of attention.
00:24:45.150,00:24:50.739,"This isn't the first time, it's not gonna be the last time, and this is gonna get progressively worse."
00:24:52.282,00:25:04.377,"They practice on animals, and when they can't feed that sickness inside, or they can't get that excitement anymore, they move on to something else they deem to be helpless, which is usually a small woman, a child, or an elderly person."
00:25:08.924,00:25:10.425,These are the things.
00:25:11.801,00:25:13.386,The telltale sign...
00:25:14.721,00:25:21.269,"of somebody that's gonna become a serial killer, somebody that needs to be stopped immediately."
00:25:39.329,00:25:42.666,"We had a humongous Internet presence on Facebook, on Twitter."
00:25:42.749,00:25:44.793,"We had literally 100,000 people."
00:25:44.876,00:25:47.546,"We were getting eight, nine million hits a month."
00:25:47.629,00:25:53.843,"So, I, you know, got my computer, I went on, I made a poster with a reward on it for $5,000."
00:25:53.927,00:25:56.972,"On one hand, it was like, Okay, cool. This is finally getting some attention."
00:25:57.055,00:25:58.640,"And on the other hand, it was like..."
00:26:05.522,00:26:08.233,"This is every Internet nerd's dream, right?"
00:26:10.610,00:26:13.071,It's an explosion of people...
00:26:14.698,00:26:16.199,now joining this group.
00:26:18.076,00:26:20.495,Everybody started coming on there. Now you had...
00:26:20.579,00:26:26.042,"detectives, private detectives, guys claiming to be private detectives, guys claiming to be Superman, whatever."
00:26:30.463,00:26:33.133,We have CGI rendering kind of experts.
00:26:39.848,00:26:41.016,looking to find this guy.
00:26:41.099,00:26:43.310,Many of them just started posting profiles...
00:26:45.979,00:26:47.314,from anywhere on the planet.
00:26:47.397,00:26:50.233,There was a tidal wave of leads that were coming in.
00:26:51.026,00:26:53.820,"This guy has, you know, fringy kind of hair."
00:26:56.573,00:26:57.949,This guy's tall and lanky.
00:26:58.033,00:27:00.785,"Oh, I think it's this person. Oh, no, it might be this person."
00:27:00.869,00:27:01.870,This dude's wearing a hoodie.
00:27:06.374,00:27:11.087,We're like dogs chasing shiny cars all over the place trying to find this guy.
00:27:16.676,00:27:18.470,It was chaos...
00:27:19.054,00:27:20.430,on the tenth power.
00:27:31.691,00:27:35.403,Someone posted something on Facebook that got a lot of attention.
00:27:38.114,00:27:41.034,"So, it was this guy, Jamsey Cramsalot Inhisass."
00:27:41.826,00:27:44.245,"I don't know how he came up with this frigging name, but..."
00:27:45.121,00:27:47.040,The main thing about this one guy...
00:27:48.041,00:27:54.839,"is that, on his page, he posted a video of a kitten being burned alive in a cage."
00:28:00.929,00:28:05.684,"So, right there, we were like, Okay, this very well could be the guy."
00:28:08.728,00:28:14.025,And his profile picture resembled the guy in the video.
00:28:20.490,00:28:24.202,was very similar looking to the perpetrator of the video.
00:28:24.285,00:28:25.245,It really stood out.
00:28:25.328,00:28:26.162,"It, you know..."
00:28:26.246,00:28:29.040,It looked like maybe this could be something.
00:28:31.418,00:28:33.837,My sister knows me when I get upset. I'm getting very upset.
00:28:33.920,00:28:35.463,"She's like, You gotta calm down."
00:28:35.547,00:28:36.381,"She goes, Listen."
00:28:37.882,00:28:39.968,This type of person craves attention.
00:28:40.552,00:28:43.513,What would happen if we just ask the guy if he did it?
00:28:43.930,00:28:46.975,"I said, Wow, that's a good idea."
00:29:01.656,00:29:03.992,"So, we're just trying to reel him in nice and easy."
00:29:06.369,00:29:08.079,"But eventually, it worked."
00:29:11.499,00:29:12.459,A confession.
00:29:13.877,00:29:16.129,"Yes, I kill kittens, laugh out loud."
00:29:16.212,00:29:18.381,"You know, And there's nothing you can do about it."
00:29:20.258,00:29:21.718,Cramsalot did it.
00:29:21.801,00:29:24.179,This is the right person. We got him.
00:29:25.346,00:29:28.600,The announcement that the admins made were fireworks.
00:29:28.683,00:29:30.810,I'm not kidding you. It was a picture of fireworks.
00:29:52.248,00:29:56.795,So they start looking at his friends online because that would give them a location.
00:30:00.423,00:30:04.427,And they found a town called Windhoek in Namibia...
00:30:04.511,00:30:07.597,"I can't pronounce it, in Southern Africa."
00:30:32.455,00:30:36.876,"had really all come together and said, Hey, guys. We found him. This is the kitten killer. We got it."
00:30:38.586,00:30:40.922,John Green and I were sitting there and kind of going...
00:30:42.799,00:30:43.716,What?
00:30:47.136,00:30:50.598,It didn't make any sense because everything pointed to North America.
00:30:51.683,00:30:55.270,"I mean, everything. We had the cigarettes, we had the wolf blanket, we had the vacuum."
00:30:55.353,00:31:00.024,And you're telling me that some guy in a country I can't even pronounce...
00:31:00.108,00:31:02.694,Got it? I don't understand. How did you get there?
00:31:03.945,00:31:07.115,"So we start looking, Okay, well, who's the guy in the picture?"
00:31:11.870,00:31:22.422,"the Jamsey Cramsalot Inhisass Facebook profile, do a reverse image search, and it'll show you where that image has been posted before."
00:31:25.967,00:31:30.638,"And from there, we were able to find the website that the picture was actually posted to initially."
00:31:31.806,00:31:33.516,But it was kind of a male...
00:31:34.434,00:31:35.810,pornography website.
00:31:40.940,00:31:44.193,So we're scrolling through all these pictures...
00:31:45.361,00:31:49.157,"you know, next, next, next, and boom."
00:31:50.241,00:31:52.368,We find a picture of...
00:31:52.744,00:31:55.663,the one that Jamsey's using without the Santa hat.
00:31:57.123,00:32:04.047,So we knew that Jamsey had appropriated that image and added a Santa hat...
00:32:04.881,00:32:06.382,for his profile picture.
00:32:06.925,00:32:09.552,"So we knew, Fuck, this isn't the kitten killer."
00:32:17.727,00:32:24.442,"So we approached the Facebook group and said, Hey, you know, it can't be the killer. Like, this cannot be him."
00:32:29.447,00:32:31.491,And they dug their heels in.
00:32:31.574,00:32:33.451,"Nope, this is the guy. This is it."
00:32:34.035,00:32:35.453,We're gonna get this guy.
00:32:43.962,00:32:45.338,Absolutely dumbfounded.
00:32:45.838,00:32:47.048,They wanted to be right.
00:32:49.717,00:32:52.762,And this Facebook group lynched him.
00:33:00.311,00:33:03.189,"People are out for blood, you know, when this kind of thing happens."
00:33:06.025,00:33:08.403,Emotions can get the better of you.
00:33:09.028,00:33:12.156,Your inner fire is just... argh!
00:33:26.004,00:33:28.172,had actually taken his own life.
00:33:35.638,00:33:39.058,Somebody had made the discovery of the real person's identity.
00:33:39.434,00:33:41.436,His name was Edward Jordan.
00:33:57.326,00:33:58.161,You know...
00:33:58.786,00:34:08.254,he was an Internet troll that wanted to be like a copycat that put up a video that made everybody think he was the guy.
00:34:14.302,00:34:15.511,with major depression.
00:34:16.846,00:34:22.101,"Spent a lot of time online dealing with that and avoiding the depression, and I know all about that."
00:34:22.185,00:34:23.061,I've done it myself.
00:34:26.064,00:34:32.987,"Nobody knows, and I'm not certainly saying that he killed himself because of this witch hunt against him."
00:34:34.781,00:34:39.619,But you do have to be careful because you don't know who's on the other end of the computer...
00:34:40.536,00:34:42.997,and what kind of mental problems they might have.
00:34:51.297,00:34:53.633,you gotta fight against losing yourself.
00:34:56.010,00:35:00.807,What happens is you start to turn into the very thing that you're trying to fight.
00:35:03.142,00:35:06.187,"You don't want to become like these people, vicious."
00:35:07.188,00:35:09.190,You don't want to become the monster.
00:35:17.406,00:35:23.454,"And then all of a sudden, out of nowhere, some of our group members receive a message."
00:35:24.956,00:35:26.666,And this is another sock puppet account.
00:35:26.749,00:35:27.917,We don't know who it is.
00:35:30.086,00:35:36.008,"And the message said, uh, you know, The person you're looking for, his name is Luka Magnotta."
00:35:37.718,00:35:40.972,"And, you know, we're like, Who the fuck is Luka Magnotta?"
00:35:41.973,00:35:45.560,Luka Magnotta? That sounds like a fake porn star name.
00:35:45.643,00:35:46.769,This can't be real.
00:35:46.853,00:35:49.689,"Like, this is another, you know... Somebody's fucking with us."
00:35:50.106,00:35:51.732,"Of course, what you gonna do?"
00:35:51.816,00:35:53.693,"Luka Magnotta, hit Enter."
00:35:54.152,00:35:58.197,"And, oh, my God, it just, like... He just..."
00:36:00.783,00:36:06.372,There-- I don't know how to explain my reaction to what the results were.
00:36:11.294,00:36:14.839,There's just hundreds and hundreds of search results.
00:36:18.843,00:36:22.889,"set to New Order's True Faith, and it was just like a slide show..."
00:36:26.100,00:36:27.810,...of this guy posing.
00:36:30.855,00:36:34.150,"And I'm looking through them, and I'm going, What is this?"
00:36:34.233,00:36:36.861,And I'm reading about this person who lives this...
00:36:37.695,00:36:39.488,jet-setting lifestyle.
00:36:42.700,00:36:44.869,"There were pictures of him in, I think, Sweden."
00:36:44.952,00:36:52.376,"The Red Square in Russia, Eiffel Tower, the Trevi Fountain in Rome, Miami."
00:36:52.460,00:36:55.379,I couldn't believe how many pictures there were of this person.
00:36:56.631,00:37:00.259,We found hundreds and hundreds of fan sites.
00:37:02.637,00:37:05.556,And a lot of the comments said really flattering things about him.
00:37:12.855,00:37:17.443,There were story after story after story about Luka online.
00:37:17.526,00:37:23.199,"There were stories about him being a model, Luka Magnotta was a long-lost cousin of River Phoenix."
00:37:23.658,00:37:26.035,"I mean, we were blown away by this."
00:37:31.415,00:37:33.751,There were stories that he was dating Madonna.
00:37:33.834,00:37:36.504,"I mean, I was just like, What the--?"
00:37:36.671,00:37:40.341,"At this point, I'm starting to be like, Dude."
