start,end,script
00:04:09.541,00:04:12.502,"- Well, you can go."
00:04:12.544,00:04:14.963,"Yeah, well, I'll come back in a couple of hours."
00:04:15.005,00:04:16.882,Is that okay?
00:04:16.924,00:04:20.219,Yeah. Yes. It's okay.
00:04:24.139,00:04:25.974,Turn back! Turn back!
00:04:26.016,00:04:27.976,I don't wanna talk to Moaning Myrtle.
00:04:28.018,00:04:30.311,‘Who?' said Harry as they backtracked quickly.
00:04:30.353,00:04:35.192,"‘She haunts one of the toilets in the girls bathroom on the first floor,' said Hermione."
00:04:35.234,00:04:39.071,"‘She haunts a toilet?' ‘Yes, it's been out of order all year..."
00:04:39.113,00:04:42.032,because she keeps having tantrums and flooding the place.
00:04:42.074,00:04:44.201,I never went in there anyway if I could avoid it.
00:04:44.243,00:04:49.330,It's awful trying to have a pee with her wailing at you.' Why can't you just say that?
00:04:49.372,00:04:51.666,I'm sorry.
00:04:51.708,00:04:54.335,That's right.
00:04:54.377,00:04:56.671,Would you stop using your kids as an excuse!
00:04:56.713,00:04:58.673,I'm not using my kids as an excuse!
00:04:58.715,00:05:02.803,You don't even know-- You're acting-- You have this immature life.
00:05:02.844,00:05:05.097,I have an immature life?
00:05:05.139,00:05:07.348,You don't know what it's like to be a parent.
00:05:07.390,00:05:10.060,And why am I responsible for your mistakes in life?
00:05:07.390,00:05:12.395,If you had any idea-- Don't call my kids mistakes!
00:05:12.437,00:05:17.151,"I didn't call your kids-- You said, You're respons-- your mistakes in your life, pointing at my kids."
00:05:17.192,00:05:19.360,- Immediately you use your kids again.
00:05:17.192,00:05:22.156,- This is the reality-- I am a parent!
00:05:22.197,00:05:24.908,I would love to have some time to myself!
00:05:24.950,00:05:27.077,I would love to just go to a fuckin' movie!
00:05:27.119,00:05:30.371,You don't think I'd like that?
00:05:30.413,00:05:32.207,I don't even know what that's like.
00:05:32.249,00:05:34.751,"I was someone's daughter, then I was somebody's fucking mother!"
00:05:34.793,00:05:36.670,Okay? I don't know what that's like.
00:05:48.140,00:05:53.061,- Stop!
00:05:53.103,00:05:55.272,Quit it!
00:05:55.314,00:05:59.400,- Quit it!
00:06:03.905,00:06:05.615,Mom!
00:06:05.657,00:06:09.161,- What the hell is going on in here?
00:06:09.203,00:06:13.832,- Do you guys know what time it is?
00:06:13.874,00:06:16.918,Mason. Do not throw things at your sister.
00:06:16.960,00:06:18.920,She's faking.
00:06:18.962,00:06:21.422,"Listen, both of you."
00:06:21.464,00:06:23.884,I don't wanna hear another peep out of here for an hour.
00:06:23.925,00:06:26.636,- Go to sleep.
00:06:29.139,00:06:31.350,Faker!
00:06:44.487,00:06:46.698,Oh!
00:06:46.740,00:06:49.450,Look at that.
00:06:49.492,00:06:51.036,- Dude!
00:06:54.248,00:06:55.540,"I know, right?"
00:06:55.582,00:06:58.210,Look at those.
00:06:58.252,00:06:59.920,Ooh. Look at those!
00:07:02.589,00:07:04.216,Oh!
00:07:19.398,00:07:22.483,"So listen, guys, I wanna talk to you about something."
00:07:22.525,00:07:25.946,"You might not like this idea at first, but we're moving to Houston."
00:07:27.488,00:07:29.532,- When?
00:07:29.574,00:07:32.493,We should be out by the first so we don't have to pay two rents next month.
00:07:32.535,00:07:35.622,"No, Mother, we're not moving."
00:07:35.663,00:07:38.375,Nope. Nope.
00:07:38.417,00:07:41.502,"Samantha, I have to go back to college so I can make us a better living."
00:07:41.544,00:07:44.965,"With this job, I can't take care of us the way I'd like to."
00:07:45.006,00:07:47.508,I can't keep going this way.
00:07:47.550,00:07:49.510,And Grandma said she'd help us out.
00:07:49.552,00:07:51.221,And it would be nice to be near her.
00:07:51.263,00:07:55.683,"Fine, Mother."
00:07:56.977,00:07:58.645,What about our friends?
00:07:58.686,00:08:01.731,"Baby, we can e-mail them or write."
00:08:01.773,00:08:04.525,We can come back to visit.
00:08:04.567,00:08:06.320,And guess what.
00:08:06.361,00:08:09.530,"This place that Grandma found us, you'll each have your own room."
00:08:09.572,00:08:11.450,Right?
00:08:11.491,00:08:13.076,And there's a pool.
00:08:15.454,00:08:18.539,"Mom, do you still love Dad?"
00:08:18.581,00:08:26.131,"I still love your father, but that doesn't mean it was healthy for us to stay together."
00:08:26.173,00:08:31.011,"What if after we move, he's trying to find us and he can't?"
00:08:31.052,00:08:34.181,"Oh, that won't be a problem."
00:08:34.222,00:08:36.557,"He can call Grandma, and she'll tell him..."
00:08:36.599,00:08:38.852,or he can call Information.
00:08:38.893,00:08:40.770,We won't be hard to find.
00:08:40.812,00:08:42.605,Is he still in Alaska?
00:08:42.647,00:08:45.566,"Well, that's what your uncle says."
00:08:45.608,00:08:48.195,Probably taming polar bears or something.
00:08:49.237,00:08:51.823,"Yeah. Well, I hope they're taming him."
00:09:03.626,00:09:05.586,Here. Wanna help me out?
00:09:05.628,00:09:07.214,Sure.
00:09:07.255,00:09:10.591,Take this paint very carefully...
00:09:10.633,00:09:19.767,"and paint any little smudge or mark or anything on the baseboard there, behind the door and all around the doorways on the inside."
00:09:19.809,00:09:24.523,"She says we're gonna come visit, and I'm gonna write and call you."
00:09:25.857,00:09:29.069,"Oh, wait. Hold on a second."
00:09:29.110,00:09:31.405,Hello?
00:09:31.446,00:09:35.616,"Sorry, Tommy."
00:09:35.658,00:09:38.619,And I'm on the other line.
00:09:38.661,00:09:41.622,Althea?
00:09:41.664,00:09:45.293,I'm gonna be sending the scout instructions.
00:09:45.335,00:09:50.173,E-mail and write back telling me how the other scouts are doing.
00:09:50.215,00:09:53.009,"Well, because you're the leader now."
00:09:54.677,00:09:57.680,"Okay, let's go, 'cause I wanna get there before it gets dark."
00:09:57.722,00:10:01.601,"Good-bye, yard."
00:10:01.642,00:10:05.688,"Good-bye, box of stuff Mommy won't let us take with us but we don't wanna throw away."
00:10:05.730,00:10:10.151,"Good-bye, house."
00:10:10.193,00:10:11.652,Samantha!
00:10:11.694,00:10:14.406,"Why don't you say good-bye to that little horseshit attitude, okay?"
00:10:14.448,00:10:16.491,'Cause we're not taking that in the car.
00:10:16.533,00:10:20.661,"Good-bye, old lady who listens to rock music and rides a motorcycle."
00:10:46.354,00:10:48.689,"Hey! Hey, what's happening back there?"
00:10:48.731,00:10:51.818,Stop. Put the barrier up.
00:10:51.859,00:10:54.904,Hey! Put the pillow between you.
00:10:54.946,00:10:57.240,Come on. Stop.
00:10:57.282,00:10:59.700,We're gonna play a game called The Game of Silence.
00:10:59.742,00:11:04.122,Whoever can stay quiet for the longest period of time wins.
00:11:04.164,00:11:06.541,You guys think you can do that?
00:11:06.583,00:11:08.960,"Okay, go."
00:11:34.777,00:11:37.738,The bus'll be here in 10 minutes.
00:11:37.780,00:11:40.325,Put that homework in your backpack.
00:11:41.784,00:11:43.203,Go eat.
00:11:47.999,00:11:50.918,"Baby, go eat."
00:12:05.808,00:12:07.768,Speak English!
00:12:07.810,00:12:09.896,Shut up. Mom!
00:12:09.937,00:12:11.772,She's speaking that stupid language again!
00:12:11.814,00:12:13.525,Samantha!
00:12:13.567,00:12:15.860,"I was speaking perfectly clear English, Mother."
00:12:15.902,00:12:17.778,"You know, he's a little slow in the head."
00:12:17.820,00:12:20.574,He did officially flunk first grade.
00:12:20.615,00:12:22.659,"Yes, sir, Mother, sir."
00:12:22.701,00:12:26.787,"All right, listen up, guys."
00:12:26.829,00:12:29.790,"Your dad's in town for the day, so you're gonna spend the afternoon with him."
00:12:29.832,00:12:31.876,Is he moving back?
00:12:31.918,00:12:33.794,I don't know.
00:12:33.836,00:12:36.005,We haven't seen him in about 80 years.
00:12:36.047,00:12:38.216,"Like, a year and a half."
00:12:38.258,00:12:39.842,Ha-ha!
00:12:39.884,00:12:42.095,"Oh, please."
00:12:42.136,00:12:44.805,The bus is coming.
00:12:44.847,00:12:47.016,All right. Nice cursive.
00:12:49.310,00:12:52.063,"Okay, Mason, when I check the mobiles, am I gonna find yours?"
00:12:52.105,00:12:54.232,No.
00:12:54.274,00:12:56.359,'Cause I didn't finish it.
00:12:56.401,00:12:59.195,"Well, it's time to finish it."
00:12:59.237,00:13:02.907,"No, let's do Apple Quit."
00:13:13.418,00:13:16.504,"Time to finish your work, Mason. Apple Quit."
00:13:23.303,00:13:26.139,So this is my history test.
00:13:26.180,00:13:29.850,A-plus. Very good.
00:13:29.892,00:13:32.979,And that's another history test.
00:13:33.020,00:13:35.315,"Yeah, well, it doesn't have a plus, but, oh, well."
00:13:35.356,00:13:38.401,"And then, um, that's my report on lizards."
00:13:38.443,00:13:40.654,Oh. Let me see your pictures.
00:13:40.695,00:13:43.072,"- Oh, yeah, these are my pictures."
00:13:43.114,00:13:45.866,"- Well, that's called a dewlap."
00:13:45.908,00:13:47.868,"Oh, yeah, this is a math test."
00:13:47.910,00:13:51.581,"Oh, A again."
00:13:51.623,00:13:53.249,Okay.
00:13:53.291,00:13:55.376,We need to put this stuff up.
00:13:56.835,00:13:58.254,That's him.
00:14:02.759,00:14:04.927,Daddy! Hi!
00:14:04.969,00:14:08.306,Hey! Oh! Look at you.
00:14:08.348,00:14:11.142,"Hey, M.J.!"
00:14:11.184,00:14:13.394,You guys ready to have some fun?
00:14:13.436,00:14:16.939,Yeah! All right.
00:14:16.981,00:14:18.441,I'm good.
00:14:18.483,00:14:20.360,What time should I have these rascals back?
00:14:20.401,00:14:22.028,"Oh, I don't know."
00:14:22.069,00:14:23.738,I gotta get 'em home by 8:00.
00:14:23.780,00:14:26.282,Why don't I take 'em over to their mom's?
00:14:26.324,00:14:27.950,"No, that's okay."
00:14:27.992,00:14:30.662,"Ah, that's all right."
00:14:30.704,00:14:32.079,"All right, I'll do it."
00:14:32.121,00:14:34.582,- I don't think that's such a good idea.
00:14:34.624,00:14:36.835,You guys ready to go?
00:14:36.876,00:14:39.212,Go? Wait a minute.
00:14:39.253,00:14:41.922,"- Oh, right."
00:14:41.964,00:14:43.591,Homework.
00:14:43.633,00:14:45.926,I can't believe how big they are.
00:14:45.968,00:14:48.179,Yeah. Time's going by.
00:14:49.972,00:14:53.768,"Yeah. It must be nice for you, having them here in Houston."
00:14:53.810,00:14:56.563,"I love it, yeah."
00:14:56.604,00:14:58.648,Yeah? What you doing over there?
00:14:58.690,00:15:00.941,"I'm in the library, reading to the little ones."
00:15:00.983,00:15:03.653,"Ah, great."
00:15:05.988,00:15:07.574,"So, Alaska, huh?"
00:15:08.783,00:15:10.410,Yeah.
00:15:11.994,00:15:15.039,- Are you back?
00:15:15.081,00:15:18.334,- How's Liv?
00:15:18.376,00:15:21.421,Yeah.
00:15:21.462,00:15:26.092,"But she's working, and single parenting-- a lot to juggle."
00:15:26.133,00:15:27.968,"You guys got everything, huh?"
00:15:28.010,00:15:30.137,- Say good-bye to your grandmother.
00:15:30.179,00:15:32.265,All right. Let's roll!
00:15:32.306,00:15:35.976,"You're not the type of kids who like presents, are you?"
00:15:36.018,00:15:37.645,Yes!
00:15:37.687,00:15:40.022,Of course we are!
00:15:40.064,00:15:41.858,Yay!
00:15:41.900,00:15:44.569,I call front seat!
00:15:44.611,00:15:48.364,"All right. Mason gets it on the way there, and Samantha gets it on the way back, huh?"
00:15:48.406,00:15:50.617,Hop in there.
00:15:50.658,00:15:53.994,Seat belts. All right.
00:15:54.036,00:16:02.587,"Not like this car has any seat belts, but-- Nice. Nice!"
00:16:02.629,00:16:04.130,Nice!
00:16:04.171,00:16:07.007,Yeah! All right!
00:16:07.049,00:16:09.844,Yes! Oh!
00:16:09.886,00:16:12.179,Yay!
00:16:12.221,00:16:14.599,That was so good.
00:16:15.516,00:16:17.059,"Let 'em know who you are, buddy."
00:16:17.101,00:16:20.104,Let 'em know who you are.
00:16:23.107,00:16:27.403,Yes! Yes! Yes!
00:16:27.445,00:16:29.196,All right. All right.
00:16:29.238,00:16:31.157,Wish I could use the bumpers.
00:16:31.198,00:16:33.493,Bumpers are for kids.
00:16:33.534,00:16:36.663,"What are you, two years old?"
00:16:36.704,00:16:39.332,Life doesn't give you bumpers.
00:16:42.460,00:16:44.378,There we-- There we go. There we go!
00:16:44.420,00:16:47.047,We got something there.
00:16:47.089,00:16:50.927,We got something! Oh!
00:16:50.969,00:16:54.054,"Last time I went bowling, we had bumpers, and it was a lot more fun."
00:16:54.096,00:16:55.974,"You don't want the bumpers, all right?"
00:16:56.015,00:16:59.059,"You bowl a strike with the bumpers, it doesn't mean anything."
00:16:59.101,00:17:00.770,Trust me.
00:17:02.062,00:17:04.064,Just lay it out on the lane.
00:17:04.106,00:17:11.531,"One, two, three and-- Ka-blam!"
00:17:11.572,00:17:14.074,Let's hear it for the father!
00:17:14.116,00:17:16.076,- Get up there.
00:17:16.118,00:17:17.912,Get out there!
00:17:22.124,00:17:26.086,Four Blackwater operatives have been viciously attacked...
00:17:26.128,00:17:27.547,in their cars in Falluja.
00:17:27.588,00:17:30.090,The bodies and cars were set on fire...
00:17:30.132,00:17:35.095,after insurgents started shooting-- Look at this. It's a disaster.
00:17:35.137,00:17:38.057,Exactly what every thinking person in the world knew was gonna happen...
00:17:38.098,00:17:39.726,before they got started.
00:17:39.767,00:17:44.772,"Bush and his little numb-nut fanatics he's got around him, they don't give a rat's ass."
00:17:44.814,00:17:46.148,That's a quarter.
00:17:46.190,00:17:48.776,- What's a quarter?
00:17:48.818,00:17:51.696,"Oh, sorry. My bad."
00:17:52.780,00:17:54.908,My teacher says it's a good war...
00:17:54.949,00:17:57.117,because it's better to be safe than sorry.
00:17:57.159,00:17:59.620,That's what they're teaching you in school?
00:17:59.662,00:18:02.916,"Listen to your father, okay?"
00:18:02.957,00:18:05.585,Iraq had nothing to do with what happened at the World Trade Center.
00:18:05.626,00:18:08.295,"- You know that, right?"
00:18:08.337,00:18:10.297,"Who are you gonna vote for next fall, M.J.?"
00:18:10.339,00:18:12.132,I don't know.
00:18:12.174,00:18:13.801,He can't vote.
00:18:13.843,00:18:16.136,All right.
00:18:17.263,00:18:21.141,- Kerry?
00:18:21.183,00:18:23.352,Are you gonna move back?
00:18:23.394,00:18:26.480,"Uh, I'm plannin' on it."
00:18:26.522,00:18:29.400,Are you and Mom gonna get back together?
00:18:29.442,00:18:33.947,I don't know.
00:18:35.698,00:18:41.120,"I remember when I was six, you and Mom were fighting like mad."
00:18:41.161,00:18:44.498,"You were yelling so loud, and she was crying."
00:18:44.540,00:18:47.167,"- That's what you remember, huh?"
00:18:47.209,00:18:52.172,"You don't remember the trips to Galveston, camping in Big Bend, all the fun we had?"
00:18:52.214,00:18:53.549,Nope.
00:18:55.217,00:18:57.303,- You ever get mad at your mother?
00:18:57.344,00:18:59.055,You ever get mad at your brother?
00:18:59.097,00:19:01.390,- Yeah. You ever yell at him?
00:19:01.432,00:19:03.726,"Doesn't mean you don't love him, right?"
00:19:03.768,00:19:05.061,Mm.
00:19:05.103,00:19:07.521,"Look, the same thing happens when you're grown up, right?"
00:19:07.563,00:19:09.273,"You know, you get mad at people."
00:19:09.315,00:19:12.192,It's not a big deal.
00:19:12.234,00:19:13.694,What'd you do in Alaska?
00:19:13.736,00:19:16.572,I worked on a boat for a while.
00:19:16.614,00:19:19.784,"Um, I tried to write some music."
00:19:21.243,00:19:23.037,Did you see any polar bears?
00:19:23.079,00:19:25.748,But I saw a Kodiak bear.
00:19:25.790,00:19:28.960,Dad! That's 50 cents for the F-word!
00:19:30.336,00:19:32.588,I'm sorry.
00:19:32.630,00:19:34.924,"Here, take a dollar, all right?"
00:19:34.966,00:19:36.801,Keep the change.
00:19:36.843,00:19:39.137,You guys are gonna be seein' a lot more of me. Okay?
00:19:39.178,00:19:41.388,I missed you two real bad while I was gone.
00:19:41.430,00:19:43.223,I want you to know that.
00:19:43.265,00:19:56.236,"I just needed to take some time, you know, to-- Just-- Your mom and me, okay-- Well, your mother, okay, is a piece of work."
00:19:56.278,00:20:00.074,All right. I think you know that by now.
00:20:00.116,00:20:04.620,I'm just-- I'm so happy to be with the two of you.
00:20:04.662,00:20:06.413,I'm sorry about that bumper business.
00:20:06.455,00:20:08.666,"I'm gonna get better at stuff like that, okay?"
00:20:10.209,00:20:12.003,I got that one at Dripping Springs.
00:20:12.045,00:20:14.588,"And, um, my friend Rodney gave me that one."
00:20:14.630,00:20:16.966,And I bought that one.
00:20:17.008,00:20:19.052,- Yeah.
00:20:19.093,00:20:21.637,Uh-huh.
00:20:21.679,00:20:24.807,What else do you got?
00:20:24.849,00:20:27.852,Snake vertebrae?
00:20:27.894,00:20:31.271,"Mason, I don't want you collecting snake vertebrae anymore."
00:20:31.313,00:20:33.900,Is this the feather I sent you?
00:20:33.941,00:20:38.278,"Oh, Dad, I forgot to show you these basketball pictures."
00:20:38.320,00:20:40.740,You're on a basketball team?
00:20:40.781,00:20:43.283,Wow! Check you out.
00:20:43.325,00:20:44.869,- Beaver claws?
00:20:44.911,00:20:46.787,"What, you hunting beaver, huh?"
00:20:46.829,00:20:49.749,"That's McKinney, that's Meg, and that's Gem."
00:20:49.790,00:20:51.667,Dried Canadian grass.
00:20:51.709,00:20:53.711,Guard.
00:20:53.753,00:20:55.379,"Wait, you scoring any points?"
00:20:55.421,00:20:57.297,About eight or 10 a game.
00:20:57.339,00:21:00.634,That is awesome!
00:21:00.676,00:21:02.302,You cried?
00:21:02.344,00:21:04.055,Aw.
00:21:05.431,00:21:08.475,- Hello!
00:21:08.517,00:21:10.728,Mom's home.
00:21:12.354,00:21:15.315,Hi! Look at this owl Daddy gave me.
00:21:15.357,00:21:17.359,Isn't it cool?
00:21:17.401,00:21:20.362,And look at this bracelet.
00:21:20.404,00:21:24.200,Daddy made this cool hand-carved grizzly bear and this tiki.
00:21:24.242,00:21:25.952,And guess what else.
00:21:25.993,00:21:29.329,"We went bowling, and I made four strikes!"
00:21:29.371,00:21:31.707,"- Yeah, and we got to ride around in Dad's car."
00:21:31.749,00:21:33.333,"- Hey, Liv."
00:21:33.375,00:21:35.335,I know you wanted me to drop them off at your mom's.
00:21:35.377,00:21:37.671,I just thought it'd be easier if I brought 'em over here.
00:21:37.713,00:21:39.924,"Well, it really screwed up my plans."
00:21:41.425,00:21:44.344,We just wanted to show him our rooms.
00:21:44.386,00:21:48.390,- Did you guys eat anything?
00:21:48.432,00:21:50.810,- Did you do your homework or-- - Not yet.
00:21:50.851,00:21:54.272,Can I talk to you outside for a second?
00:21:54.313,00:21:56.565,Yeah. Sure.
00:21:58.400,00:22:00.402,They had more than french fries.
00:22:06.408,00:22:08.035,Hmm.
00:22:16.002,00:22:18.087,Do you think he's gonna spend the night?
00:22:20.589,00:22:23.634,Doesn't look like it.
00:22:51.204,00:23:00.963,"An unconditioned stimulus, something that produces an unlearned, involuntary, unconditioned response."
00:23:01.005,00:23:05.718,"Now, in Pavlov's experiment, what was the stimulus that he used?"
00:23:05.759,00:23:08.846,"Come on now, people."
00:23:08.888,00:23:11.640,"Meat, right?"
00:23:11.682,00:23:14.810,"Whatever meat powder is, it worked on this dog, okay?"
00:23:14.852,00:23:18.438,"Put the meat powder in there, and it produced an unconditioned response in the dog..."
00:23:18.480,00:23:21.234,"which was salivation, all right?"
00:23:21.275,00:23:23.694,"Now, who can give me another example..."
00:23:23.736,00:23:26.404,of an unconditioned stimulus response pair...
00:23:26.446,00:23:27.948,that happens to you every day?
00:23:27.990,00:23:31.994,It's probably happening to some of you right now.
00:23:32.036,00:23:33.453,How about sex?
00:23:33.495,00:23:39.793,"Sure, you know, you see an attractive member of the opposite gender, you have an automatic response, you don't have to think about it."
00:23:39.835,00:23:45.049,"Mick Jagger wrote a song about, Oh, when they call your name, I salivate like a Pavlov dog."
00:23:46.717,00:23:48.761,Thank you very much.
00:24:01.523,00:24:03.609,Dr. Wellbrock.
00:24:03.650,00:24:06.486,This is my son Mason.
00:24:06.528,00:24:08.488,"Mason, this is Dr. Wellbrock."
00:24:08.530,00:24:13.160,"Your son. See, I thought this was a boy genius who was taking my college course."
00:24:14.536,00:24:16.956,"He wasn't feeling well today, so I thought I'd bring him with me."
00:24:16.997,00:24:20.209,Ah! No fever.
00:24:20.251,00:24:22.795,I can tell because I have a nine-year-old son.
00:24:22.836,00:24:24.504,Same kind of deal.
00:24:24.546,00:24:26.924,"- Hey, you play soccer?"
00:24:26.966,00:24:29.343,Neither does my boy.
00:24:29.385,00:24:32.012,My 11-year-old daughter loves soccer. Go figure.
00:24:32.054,00:24:35.515,- Maybe we can get all you guys together sometime.
00:24:35.557,00:24:38.811,"- Well, you ready to go?"
00:24:38.852,00:24:41.105,"Nice to meet you, Mason."
00:24:41.147,00:24:44.400,And thanks for coming to my class.
00:24:44.442,00:24:47.153,Olivia. Nice kid.
00:24:47.194,00:24:49.155,Thanks.
00:24:49.196,00:24:52.992,So you think Grandma might be available for a little babysitting?
00:24:53.033,00:24:56.536,Maybe.
00:24:56.578,00:24:58.289,Really?
00:24:58.331,00:25:00.582,"Well, great."
00:25:01.875,00:25:04.920,"Dead man, dead man, wake up."
00:25:04.962,00:25:08.632,"One, two, three, four, five, you're alive."
00:25:24.148,00:25:26.566,My turn.
00:25:26.608,00:25:28.777,"Oh, they're home!"
00:25:28.819,00:25:31.238,"Hurry, hurry!"
00:25:36.494,00:25:39.579,Mom!
00:25:39.621,00:25:42.582,"Hey, we've returned!"
00:25:44.043,00:25:47.629,"Hi, Dad!"
00:25:47.671,00:25:49.507,That's very nice.
00:25:49.547,00:25:51.509,"Hi, Mom."
00:25:51.549,00:25:54.970,"Mom, Mom, Mom, Mom!"
00:25:55.012,00:25:57.348,Samantha and I made it all ourselves.
00:25:57.390,00:25:59.433,I know the boys helped you with that a lot.
00:25:59.475,00:26:01.268,"No, not at all!"
00:26:01.310,00:26:04.730,That's good. Look at this.
00:26:04.771,00:26:08.192,Don't worry. We got you some absinthe or something.
00:26:08.234,00:26:12.988,"You take this big elevator up, and when we got to the top we flew a paper airplane off."
00:26:13.030,00:26:15.615,And what happened?
00:26:15.657,00:26:19.078,It flew away. Went for miles.
00:26:19.119,00:26:21.621,"Oh, did you guys kiss under the Bridge of Sighs?"
00:26:21.663,00:26:24.542,Yes.
00:26:26.377,00:26:29.463,"- Hey, Mom, can we see your wedding ring?"
00:26:29.505,00:26:31.631,Wow.
00:26:31.673,00:26:36.845,"Technically, that's a fancy step cut surrounded by miniature brilliant."
00:26:36.887,00:26:39.639,I wish we could've gone to Europe.
00:26:39.681,00:26:41.641,"Yeah, we'll go as a family next time."
00:26:41.683,00:26:43.269,"But you didn't miss much, really."
00:26:43.310,00:26:45.645,We just stayed in the hotel room the whole time playing video games.
00:26:45.687,00:26:50.025,- Really?
00:26:50.067,00:26:51.902,Squeaky.
00:26:51.944,00:26:53.737,Would you like to see a dessert menu?
00:26:53.779,00:26:56.656,I told you to put that away.
00:26:56.698,00:26:58.284,Computer games at the table.
00:26:58.325,00:27:00.035,"Yes, uh, please, another bottle of wine."
00:27:00.077,00:27:03.038,"Um, Coke."
00:27:03.080,00:27:05.082,"Mason, you're okay with water."
00:27:05.124,00:27:06.666,"No more Cokes, thank you."
00:27:06.708,00:27:09.211,Did you finish your science project?
00:27:09.253,00:27:11.255,Not quite yet.
00:27:11.297,00:27:14.508,Did you work on it?
00:27:11.297,00:27:16.009,Did you build anything or plan anything or-- A little.
00:27:16.051,00:27:18.678,"- Did he work on it at all, Mindy?"
00:27:18.720,00:27:21.681,Did he sit around playing video games with Mason the whole time?
00:27:21.723,00:27:23.309,Yeah.
00:27:23.350,00:27:25.227,Hmm.
00:27:25.269,00:27:28.314,You were supposed to finish that by the time I got back.
00:27:28.355,00:27:30.107,Remember?
00:27:30.149,00:27:31.609,Hey.
00:27:32.818,00:27:35.653,"Grievous is the best, man."
00:27:35.695,00:27:37.655,"Yoda, man."
00:27:37.697,00:27:39.199,He has no arms.
00:27:39.241,00:27:40.367,Represent!
00:27:40.409,00:27:42.119,I hate Miss Barnsley.
00:27:42.161,00:27:43.829,Everybody's been saying she's lesbian.
00:27:43.870,00:27:46.706,She is.
00:27:46.748,00:27:49.084,"Man, that's gross."
00:27:49.126,00:27:51.795,She's always walking in the locker room.
00:27:51.837,00:27:58.885,"I think I still have a couple of those-- Hey, Paul."
00:27:58.927,00:28:02.139,Damn. Fuck.
00:28:18.572,00:28:21.741,- Uh! I blew up.
00:28:21.783,00:28:23.785,"No, actually it was."
00:28:23.827,00:28:25.538,That's like the fairest thing ever.
00:28:25.579,00:28:26.913,Whatever.
00:28:28.207,00:28:31.460,"- Oh, once again I take you down."
00:28:33.795,00:28:36.632,- Uh-- - Three Musketeers?
00:28:36.674,00:28:38.758,First word.
00:28:38.800,00:28:40.344,Chicken?
00:28:40.386,00:28:41.803,Bird.
00:28:42.804,00:28:44.682,Second word.
00:28:44.723,00:28:46.684,Uh... hood.
00:28:46.725,00:28:48.060,Robin Hood.
00:28:48.101,00:28:49.769,- Whoo!
00:28:49.811,00:28:51.605,Good one.
00:28:52.481,00:28:54.525,Second word.
00:28:56.735,00:28:59.071,"Hey, you can't use props."
00:28:59.112,00:29:01.281,"Hey, hey, hey, hey."
00:29:01.323,00:29:03.783,Judges speak.
00:29:03.825,00:29:07.162,Can't use props.
00:29:08.080,00:29:09.831,"Um, bunch."
00:29:09.873,00:29:11.667,Is it like-- The Gathered?
