start,end,script
00:10:08.983,00:10:11.944,Weirdo doesn't take his pants off for nothing. Elfo?
00:10:12.028,00:10:13.112,Oh! Ow.
00:10:13.195,00:10:16.115,This is the last straw. You're going to be punished.
00:10:16.198,00:10:19.035,What are you gonna do? Give me a paddling with a big wollypop?
00:10:19.118,00:10:22.788,This is serious. You'll be hanged from the Gumdrop Tree.
00:10:27.960,00:10:32.214,"Oh, this is all me fault, my boy. I got something to tell ya."
00:10:32.298,00:10:33.633,Oh! Pops!
00:10:33.716,00:10:37.136,"Well, it's gonna take a while, so let me pull up this chair."
00:10:37.219,00:10:38.095,Hey.
00:10:40.139,00:10:43.267,"Oh, yeah, it all started when I first laid eyes on your mother."
00:10:43.351,00:10:44.310,"I mean, hands."
00:10:44.393,00:10:49.190,"I couldn't keep them to myself, and all of a sudden, she gave me a right hook, -and I was in love. -Pops!"
00:10:53.402,00:10:54.236,Whoa!
00:10:55.946,00:10:56.781,Olé!
00:10:59.075,00:11:00.451,I'm already cursed enough.
00:11:00.534,00:11:03.204,I don't need some demon making my life worse.
00:11:03.829,00:11:04.664,Oh!
00:11:04.747,00:11:06.207,That's no ladies' mace.
00:11:09.543,00:11:17.343,"Yeah, look, you're stuck with me forever, so just take a deep breath and-- Ow! Ow! Ow!"
00:11:20.012,00:11:23.933,"And that, my friend, is how one returns a gift."
00:11:24.016,00:11:27.395,"If you don't calm down, this is gonna be a long forever."
00:11:28.646,00:11:30.231,"Okay, you win."
00:11:36.195,00:11:38.656,I told you elves are too light to hang.
00:11:38.739,00:11:40.991,The last guy we hanged died of old age.
00:11:41.075,00:11:42.535,Fine. Stab him!
00:11:43.828,00:11:44.995,"Father, stop!"
00:11:45.079,00:11:47.498,You can't just kill every guy that kisses me.
00:11:47.581,00:11:48.874,Sure I can.
00:11:57.800,00:12:00.010,"Run, Elfo! Run far away!"
00:12:00.094,00:12:01.053,Come with me!
00:12:37.256,00:12:41.051,"Kissy, you've come this far. Don't you want to see the outside world?"
00:12:41.135,00:12:44.889,"Elfo, I've never said this before, but I can't go all the way."
00:12:47.433,00:12:49.810,"Elfo, no! It is forbidden."
00:12:49.894,00:12:52.021,I don't know why we keep that lever there.
00:12:53.856,00:12:57.151,"For centuries, no elf has ever left Elfwood."
00:12:57.234,00:13:00.029,"-Except Leavo. -Speak no more of Leavo, Speako!"
00:13:00.112,00:13:02.323,Please don't open it.
00:13:02.406,00:13:07.077,All will be forgiven as long as you obey the Jolly Code.
00:13:07.161,00:13:10.331,Ugh... Scribeldy-scrobeldy-screw the Jolly Code!
00:13:11.791,00:13:14.502,I wanna taste something other than sweetness.
00:13:14.585,00:13:18.589,"I want to cry salty tears, learn bitter truths."
00:13:18.672,00:13:23.135,"I want to take a big, meaty bite out of life and dip it in mustard."
00:13:23.219,00:13:28.057,"Mustard, vinegar, anchovies? These are the ravings of fools."
00:13:47.910,00:13:51.288,"Take one step further, you're on your own."
00:13:51.372,00:13:55.000,"No elf has ever returned, not even Returno."
00:13:55.084,00:13:57.253,"Elfo, you'll die out there."
00:13:57.962,00:14:01.799,I'd rather die a big death than live a small life.
00:14:21.902,00:14:22.736,Wow.
00:14:22.820,00:14:37.585,"For the first time in my life, I feel completely calm and-- Personal demon."
00:14:37.668,00:14:39.670,"-So, you'll do my bidding? -Uh, no."
00:14:39.753,00:14:44.133,I'm a princess. I can't do my own bidding. How are you even useful?
00:14:44.216,00:14:45.467,Okay. Hmm.
00:14:45.551,00:14:48.387,You know that voice in your head that says to do the right thing?
00:14:48.470,00:14:50.139,I'm the guy yelling over it.
00:14:50.222,00:14:54.560,"Yeah, I'm the guy that makes you feel good about doing bad things."
00:14:54.643,00:14:57.521,-You're like a terrible friend? -I never said I'm your friend.
00:14:59.189,00:15:02.026,It's not even about me. It's about the stupid alliance.
00:15:02.109,00:15:05.321,Shame you're a princess and too dainty to do anything about it.
00:15:10.534,00:15:14.204,"I think you'll be very pleased with the revised cake, Your Highness."
00:15:15.956,00:15:19.168,Nice likeness. Competent latticework.
00:15:19.251,00:15:23.088,"Moving down, sugar columns seem structurally sound."
00:15:23.172,00:15:27.968,Back looks good. And just a cursory glance at the bottom tier.
00:15:28.052,00:15:29.219,And it says...
00:15:29.303,00:15:31.221,"Get Bent, Dad."
00:15:31.305,00:15:33.057,Isn't that... What?
00:15:33.641,00:15:35.017,Bean!
00:15:44.068,00:16:01.627,"Now, a cousin to caramel is nougat, which essentially is-- Oh. Hi, I'm Elfo. And you are?"
00:16:01.710,00:16:03.504,Busy. We're at war here.
00:16:03.587,00:16:04.505,What's war?
00:16:13.055,00:16:14.431,Wee!
00:16:20.229,00:16:21.397,Yikes.
00:16:22.356,00:16:23.190,Huh?
00:16:44.378,00:16:45.796,"Hi, I'm Elfo."
00:16:50.300,00:16:51.677,Yeow!
00:16:57.266,00:17:01.270,"Well, I like war, but I wouldn't say I love it."
00:17:21.290,00:17:22.124,Wha...
00:17:23.542,00:17:25.961,-I'm glad you can't see this. Bye! -Huh?
00:17:31.967,00:17:33.260,-Oh! -Ah!
00:17:33.343,00:17:36.430,"Tonight is wedding night, so is time we had talk."
00:17:36.513,00:17:39.516,-I know I am not your mother. -Please don't.
00:17:39.600,00:17:42.895,"-But I do have sex with your father. -God, Oona. Ew."
00:17:42.978,00:17:45.898,I do not need a sex talk from my stepmother.
00:17:45.981,00:17:49.777,"Tonight, you will be expect to perform your wifely duties."
00:17:49.860,00:17:53.197,I mention because it was difficult for me with the tentacles.
00:17:53.280,00:17:54.615,I don't have tentacles.
00:17:54.698,00:17:56.950,Your husband will have tentacles.
00:17:57.034,00:17:59.119,Are you trying to say testicles?
00:17:59.203,00:18:03.290,I don't know. Just leave your eggs on the nightstand and get out of there.
00:18:07.419,00:18:08.462,Hmm.
00:18:22.309,00:18:24.061,"Man, I'm starving."
00:18:24.144,00:18:27.231,I should've grabbed one of those gumdrops when they were hanging me.
00:18:32.820,00:18:35.364,"I'm Elfo, by the way. What's your name?"
00:18:35.447,00:18:37.032,We are but humble people.
00:18:37.116,00:18:39.493,"We have no names, but you can call me Farmer."
00:18:39.576,00:18:43.664,"Our food is not flavorful, but we humbly offer it for your sustenance."
00:18:43.747,00:18:46.208,Are you kidding me? This stuff looks amazing.
00:18:46.291,00:18:47.835,All I've ever eaten is candy.
00:18:47.918,00:18:50.003,Candy? Are you a king?
00:18:51.922,00:18:53.757,Mmm. Mmm! Oh!
00:18:53.841,00:18:56.510,I am sorry our food will bring you no joy.
00:18:56.593,00:18:57.678,This is delicious!
00:18:57.761,00:19:01.014,"I beg you, sir. We are far too humble to receive praise."
00:19:01.098,00:19:03.475,I can't help it. You deserve praise.
00:19:07.187,00:19:11.525,-It's so incredibly good! -Now you've praised us too far.
00:19:11.608,00:19:14.361,"-You must leave our humble home! -Get out, praiser."
00:19:15.779,00:19:18.157,Thanks again! It was delicious!
00:19:18.240,00:19:20.159,You're ruining our lives!
00:19:37.050,00:19:38.427,What do you see?
00:19:38.510,00:19:41.054,Ooh! Everybody got shoes.
00:19:50.647,00:19:52.107,That's communion wine.
00:19:54.526,00:19:56.987,"-You could use some, though. -I really shouldn't."
00:19:57.070,00:20:01.033,Times when you really shouldn't are exactly when you really should.
00:20:04.620,00:20:09.082,Drinking wine with a demon. Not exactly the wedding day I wished for.
00:20:16.632,00:20:17.466,Hmm!
00:20:22.721,00:20:24.932,I'm supposed to be surrounded by people I like.
00:20:25.015,00:20:26.600,I don't even have my real mother.
00:20:28.936,00:20:31.271,Who needs a mother when you've got bridesmaids?
00:20:31.772,00:20:33.315,-No bridesmaids? -No.
00:20:33.398,00:20:34.858,-How about friends? -Uh-uh.
00:20:34.942,00:20:36.276,Only drinking buddies.
00:20:37.110,00:20:38.278,To drinking buddies.
00:20:38.362,00:20:40.948,Better than bridesmaids. Better than mothers.
00:20:41.031,00:20:43.951,I was raised by a pack of drinking buddies.
00:20:45.744,00:20:47.454,And I came out perfect.
00:20:49.790,00:21:07.766,"Dearly beloved, as we stand here in this overly large building, designed to make us feel small and inadequate, we ask the invisible God we think is up there, to watch over us if He, She, or It is even capable of things like watching over us..."
00:21:07.849,00:21:10.394,This religion is still in its early stages.
00:21:10.477,00:21:17.651,"Nobody knows anything for sure, but if I talk with confidence, you dopes will believe anything I say."
00:21:20.279,00:21:21.321,Whoa! Pops.
00:21:25.617,00:21:28.620,"Me? Ow. Meow. That's what cats say, right?"
00:21:28.704,00:21:30.455,I'm not here to answer cat questions.
00:21:31.456,00:21:34.001,"Now get up and make your dad proud, you drunk."
00:21:36.628,00:21:38.880,-Are you trying to make a jerk out of me? -Yes.
00:21:46.638,00:21:48.098,Wow!
00:21:48.181,00:21:49.975,It's so small.
00:21:58.817,00:22:08.118,"Do you, Guysbert, most Exalted Prince of Bentwood, Slayer of Metallica, take this woman to be your lawfully wedded wife?"
00:22:08.201,00:22:09.786,Duh...
00:22:09.870,00:22:10.912,Okay.
00:22:10.996,00:22:17.836,"And do you, Princess Tiabeanie, a single woman, take this man to be your lawfully wedded husband?"
00:22:27.637,00:22:28.930,No!
00:22:34.936,00:22:35.771,Ah.
00:22:42.611,00:22:44.279,He's dead.
00:22:44.363,00:22:48.658,"Uh, I think I'm still alive. No, wait. Nevermind."
00:22:48.742,00:22:50.327,I want my gift back.
00:22:56.666,00:22:59.461,-This wedding is all messed up. -We've got to save the alliance.
00:22:59.544,00:23:01.338,-What are we gonna do? -We've got another son.
00:23:01.421,00:23:03.173,Why didn't you say so? What's his name?
00:23:06.259,00:23:08.303,"Okay, watch this. Here we go."
00:23:16.561,00:23:19.356,we've decided the princess can still marry.
00:23:19.439,00:23:20.357,What?
00:23:20.440,00:23:27.406,"Presenting Guysbert's younger brother, the new heir to the throne of Bentwood, Prince Merkimer."
00:23:27.489,00:23:28.615,Don't be sad.
00:23:28.698,00:23:30.659,She would have left him for me anyway.
00:23:30.742,00:23:35.205,"Uh... Actually, I'd be fine if someone could just slide my head up a bit."
00:23:35.288,00:23:37.707,Hush! There's a wedding in progress.
00:23:38.792,00:23:46.216,"Do you, Prince Merkimer of Bentwood-- You gotta be kidding me. Father, you can't make me-- The king can make anyone!"
00:23:46.299,00:23:48.301,You do. You do.
00:23:48.969,00:23:50.303,Say man and wife.
00:23:50.387,00:24:00.021,I now pronounce you man and-- What are all your names?
00:24:00.105,00:24:01.273,What the hell is that?
00:24:01.356,00:24:03.191,-An elf. -A magical elf.
00:24:03.275,00:24:05.694,Elves haven't been seen in centuries.
00:24:05.777,00:24:07.571,Imagine the possibilities.
00:24:07.654,00:24:11.241,"With elf magic, I could progress far beyond card tricks."
00:24:12.701,00:24:16.163,A shiny gold Zog to whoever seizes the elf.
00:24:20.709,00:24:22.669,"Oh, I'll get you, wee elf!"
00:24:23.879,00:24:24.713,Oh!
00:24:25.630,00:24:26.465,Ah!
00:24:52.449,00:24:53.408,So how'd it go?
00:24:56.161,00:24:57.621,"That good, huh?"
00:24:59.414,00:25:03.460,The wedding is ruined. The demon is performing exquisitely.
00:25:03.543,00:25:08.507,But look. There's a complication. They've been joined by a tiny dork.
00:25:08.590,00:25:09.424,Ow.
00:25:09.508,00:25:11.801,"It's fire, Cloyd. It's hot."
00:25:11.885,00:25:14.346,I know. I was there.
00:25:17.265,00:25:20.393,Elfo has left the building with Bean.
00:25:20.477,00:25:24.356,"No worry. I'm an expert hunter, and I'll track down the woman I love."
00:25:24.439,00:25:25.899,Keep the champagne chilled.
00:25:25.982,00:25:28.735,I shall return before the last uncle passes out.
00:25:28.818,00:25:32.405,My Knights of the Zog Table will aid you. Knights!
00:25:33.907,00:25:36.576,"Pendergast, who are your best trackers?"
00:25:36.660,00:25:38.954,"That would be Stryker and Bolt, sire."
00:25:39.037,00:25:42.040,"But they're lost, so, it'll be Turbish and Mertz."
00:25:43.124,00:25:45.377,We won't get tired this time.
00:26:06.147,00:26:09.859,"It was sweet of you to wreck my wedding, but you're kind of slowing us down."
00:26:09.943,00:26:11.278,Mind if I give you a ride?
00:26:11.361,00:26:13.405,Mind? I don't mind at all.
00:26:24.124,00:26:42.434,"Well, it took all day, but I finally got my winnings-- Stand back, chumps."
00:26:42.517,00:26:45.145,Watch as a non-chump chumps these chumps.
00:27:04.623,00:27:07.375,"Before today, we had neither riches nor magic."
00:27:07.459,00:27:12.130,"Then today, for one blessed second, we almost had both."
00:27:12.213,00:27:13.882,And now you got bupkis!
00:27:15.425,00:27:16.885,"Oh, no."
00:27:31.399,00:27:32.901,"Ow, ow, ow!"
00:27:34.486,00:27:35.487,Why me?
00:28:01.221,00:28:04.683,I've never had a nightmare. Is this one?
00:28:15.694,00:28:18.613,-Where did they go? -Only one place they could have gone.
00:28:18.697,00:28:19.864,Start digging.
00:28:22.283,00:28:25.495,I won't even dignify that with an upward glance.
00:28:32.752,00:28:36.339,I haven't seen you in this tree before. You looking for a good time?
00:28:36.423,00:28:39.676,A fairy? Maybe she can help us. Do you do magic?
00:28:39.759,00:28:43.179,"Sure, I've done a trick or two. What do you have in mind?"
00:28:43.263,00:28:48.601,"I was forced into a wedding, and I wish I had my freedom to-- Hey, I'm gonna stop you right there."
00:28:48.685,00:28:51.354,Wishes sound free. I don't do free.
00:28:51.438,00:28:55.024,But you look like sweet kids. You ever heard of the Wishmaster?
00:28:55.108,00:28:56.735,I've never heard of anything.
00:28:56.818,00:28:59.028,It's true. He just thinks you're a real friendly lady.
00:28:59.112,00:29:01.614,An old girlfriend of mine used to work the mountain.
00:29:01.698,00:29:05.785,She said this Wishmaster guy was the real deal. Thataway.
00:29:05.869,00:29:09.122,This is so helpful. How can we ever repay you?
00:29:09.205,00:29:11.374,Cash. Leave it on the branch.
00:29:23.762,00:29:26.806,"Cool night air, sky full of stars..."
00:29:27.390,00:29:29.225,This sucks. How much further?
00:29:32.103,00:29:34.230,"It's getting late, boys. We'd better stay here."
00:29:41.237,00:29:49.704,"Okay, so if we get three wishes, I want to be in charge of my own destiny, to have my mom back, obviously, and to find a boyfriend who's a great listener."
00:29:49.788,00:29:51.122,"What do you wish for, Elfo?"
00:29:51.206,00:29:52.415,To be a great listener.
00:29:52.499,00:29:55.418,And whatever that thing is you said about your mom.
00:29:55.502,00:30:01.007,"I would get rid of all the diseases plaguing mankind, and replace them with worse ones."
00:30:01.090,00:30:02.842,Ooh! And make Elfo die alone.
00:30:02.926,00:30:06.221,"Hey, he's making fun of my dreams."
00:30:06.304,00:30:08.097,That's what friends do.
00:30:08.181,00:30:11.601,We got a long journey in the morning. Let's get some shut-eye.
00:30:11.684,00:30:14.687,You two sleep down by my feet. I call it the friend zone.
00:30:14.771,00:30:17.315,Get comfortable. You ain't never getting outta here.
00:30:18.441,00:30:21.486,What's this weird feeling I don't want to drink away?
00:30:21.569,00:30:23.446,That's hope. That's hope!
00:30:23.530,00:30:26.241,You know what we say in Hell? Hope's for dopes.
00:30:28.993,00:30:32.247,I'll be entering your dreams tonight in the form of a laughing skull.
00:30:44.467,00:30:47.971,An elf with a human girl? That ain't right.
00:31:01.609,00:31:02.443,Ah...
00:31:08.700,00:31:11.494,"Mmm... Guys, hey! Wake up."
00:31:11.578,00:31:15.039,Come on. We've got a long way to go to the Wishmaster's lair.
00:31:16.624,00:31:17.458,Oh.
00:31:23.214,00:31:24.799,I wish you guys would help.
00:31:24.883,00:31:26.259,Save it for the Wishmaster.
00:31:51.117,00:31:52.368,Seek ye me?
00:31:52.452,00:31:55.622,"Yes, are you-- The Washmaster."
00:31:55.705,00:31:57.457,"Wait, the what-master?"
00:31:57.540,00:31:59.250,You heard me. The Washmaster.
00:31:59.334,00:32:03.087,People far and wide seek me out to wash their clothes.
00:32:06.549,00:32:07.717,No!
00:32:07.800,00:32:11.220,"Well, now we know something we didn't know yesterday."
00:32:15.808,00:32:20.146,"Ah, there you are, my love. I've come to take you back to our wedding."
00:32:59.894,00:33:00.728,Ah!
00:33:04.941,00:33:13.700,I might as well give up and accept that I'll never be anything more than a wealthy queen It's my destiny.
00:33:13.783,00:33:15.284,"Bean, no!"
00:33:15.368,00:33:21.791,"You are beautiful, and your skin is so soft, and your hair smells like butterscotch, but you're wrong!"
00:33:21.874,00:33:25.378,"Pardon my language, but destiny is baloney!"
00:33:25.461,00:33:28.715,Your future is not foretold. It's what you make of it.
00:33:30.383,00:33:31.884,Let's make a future together.
00:33:31.968,00:33:35.096,I've loved you since the moment you killed my brother.
00:33:38.891,00:33:41.436,"Give me your hand in marriage, Bean."
00:33:52.447,00:33:53.448,Ah...
00:33:53.531,00:33:55.742,"-You're magic, right? -Yep."
00:33:56.826,00:33:58.453,"Not that kind of magic, though."
00:33:58.536,00:34:01.289,-What about you? -Maybe I am.
00:34:02.206,00:34:03.041,Nope.
00:00:25.525,00:00:26.651,Bean! No!
00:00:26.735,00:00:28.528,She forgot her glove!
00:00:28.611,00:00:30.864,My poor Princess Tiabeanie.
00:00:30.947,00:00:33.283,She never had a chance to say she loved me.
00:00:34.617,00:00:35.744,Now what? Whoa!
00:00:37.579,00:00:39.664,Me smell fear.
00:00:41.499,00:00:45.295,"You don't scare me! I was born scared. Get him, men!"
00:00:57.849,00:01:00.185,There's no conflict here.
00:01:00.810,00:01:03.313,This is a plateau of peace.
00:01:17.243,00:01:21.748,I can get married or I can die. This should be a harder decision.
00:01:21.831,00:01:23.708,Hey! Death is the easy way out!
00:01:23.792,00:01:26.795,"So I say do it. Do it! Do it, do it, do it!"
00:01:26.878,00:01:29.756,"No! Your cruddy life is worth living, Bean."
00:01:29.839,00:01:32.383,"And so is mine, if you live."
00:01:32.467,00:01:34.719,Ugh. Geez. Do it.
00:01:34.803,00:01:35.804,"Hey, guys?"
00:01:36.805,00:01:38.807,"Uh, while you were talking, the stick broke."
00:01:43.228,00:01:46.564,Leaving when the ogre looked away was an excellent strategy.
00:01:46.648,00:01:50.902,"Now, by my reckoning, the bodies should have landed right here."
00:01:51.402,00:01:52.237,Whoa!
00:01:54.364,00:01:57.992,"Dear God, you've mangled my exquisite face!"
00:01:58.076,00:02:00.078,"Wait, no, that's your face."
00:02:00.161,00:02:01.246,What's wrong with my face?
00:02:01.329,00:02:04.791,"It looks like a foot. I mean, if you're happy with it..."
00:02:04.874,00:02:05.875,Whoa!
00:02:22.684,00:02:27.105,And that's when I discovered that the dragon could shoot fire from both ends.
00:02:27.188,00:02:29.607,"Anyway, enough about every detail of my life."
00:02:29.691,00:02:31.234,Tell me something about you.
00:02:40.577,00:02:47.584,"Your Majesty, it is with much heroism that I now return Princess Bean, along with this priceless sack of elf."
00:02:47.667,00:02:48.835,Ah! Uh.
00:02:48.918,00:02:51.838,This cold floor feels good on my concussion.
00:02:51.921,00:02:53.381,"Hi, I'm Elfo!"
00:02:53.464,00:02:56.968,"But more importantly, I am the one and only Luci."
00:02:57.051,00:02:59.220,Who cares what a cat has to say?
00:03:00.471,00:03:01.431,I'm not a cat!
00:03:01.514,00:03:03.641,"Ah, whatever. I'm gonna go lay down in the window."
00:03:03.725,00:03:06.895,"All I care about is this sweet, precious elf."
00:03:06.978,00:03:08.271,Cram him in a cage!
00:03:08.938,00:03:12.192,"Dad, you can't just cage him. Elves are jolly by nature."
00:03:12.275,00:03:14.402,They need to prance and dance.
00:03:14.485,00:03:17.155,"Lucky for you, I'm a patron of the arts."
00:03:21.201,00:03:25.205,But all frolicking stays within castle walls.
00:03:25.288,00:03:27.123,"Well, get to it!"
00:03:44.557,00:03:47.268,"It's still rolling, but he has stopped screaming."
00:03:47.352,00:03:50.688,"Someone jab him with a sword, make sure he's okay."
00:03:50.772,00:03:53.816,"Speaking of things getting poked, we've got a wedding to plan."
00:03:53.900,00:03:59.948,"Ew. Dad, think out the words before they come out. It's-- I know. It felt weird when I said it."
00:04:05.912,00:04:10.250,"We'll scrub you right up, as clean as a child on his funeral day."
00:04:10.333,00:04:11.251,Arms up!
00:04:11.751,00:04:16.089,Oh. How my Charlie sparkled this morning when they heaved him into the burial pit.
00:04:16.172,00:04:17.674,He's in a better place now.
00:04:17.757,00:04:20.802,"Oh, yes, down there with all his little friends."
00:04:20.885,00:04:22.387,Ah. Not so hard!
00:04:22.470,00:04:23.888,"I'm sorry, Bunty."
00:04:23.972,00:04:26.849,I don't mean to be insensitive about your dead whatever.
00:04:26.933,00:04:29.102,I just really don't want to marry this wealthy prince.
00:04:29.185,00:04:30.186,You understand.
00:04:30.270,00:04:32.480,But it is your duty as a princess.
00:04:32.563,00:04:35.566,We need this marriage to cement our alliance with Bentwood.
00:04:35.650,00:04:41.155,"For our kingdom is rich in tradition, but their kingdom is rich in... Well, riches."
00:04:41.239,00:04:45.243,"Plus, I don't see anyone else storming your castle, princess."
00:04:46.119,00:04:47.287,Rawr.
00:04:58.047,00:04:59.716,-Your Highness. -Eh?
00:04:59.799,00:05:03.219,The elf may have value far beyond what we expected.
00:05:03.303,00:05:04.137,Uh...
00:05:04.220,00:05:08.016,It appears there may be truth to the old legends regarding the elves.
00:05:08.099,00:05:13.438,It seems certain secrets were set down in the ancient writings of Mephismo.
00:05:15.982,00:05:17.942,I should dust in here more often.
00:05:18.026,00:05:19.569,"Anyway, I've read it before."
00:05:19.652,00:05:24.490,The essence is that there is enormously potent magic in elves' blood.
00:05:26.200,00:05:29.412,Could this elf's blood be the key to my wildest dream?
00:05:29.495,00:05:34.083,Might we finally create the Elixir of Life?
00:05:34.167,00:05:36.252,I don't want to raise your hopes.
00:05:36.336,00:05:38.755,"But yes, definitely."
00:05:44.761,00:05:47.180,"Hey, Elfo, what are you lookin' at?"
00:05:49.015,00:05:53.144,I was just admiring the towel. My people don't have terrycloth.
