start,end,script
00:15:02.026,00:15:07.448,"I'll wait a little bit, just to see what they're like, because they look a bit strange."
00:15:09.575,00:15:11.202,"Well, and the farmers."
00:15:11.744,00:15:12.787,What sort of strange?
00:15:17.708,00:15:18.876,I'm sorry.
00:15:20.336,00:15:21.379,Vegetables.
00:15:23.172,00:15:24.048,There.
00:15:28.886,00:15:30.179,"Bruno, have you unpacked everything?"
00:15:30.346,00:15:32.723,Because I think you should go back upstairs and finish off.
00:15:36.394,00:15:37.478,"Thank you, ma'am."
00:15:43.901,00:15:45.278,I told you they were strange.
00:15:45.528,00:15:47.155,-Who? -The farmers.
00:15:47.697,00:15:48.990,They wear pajamas.
00:16:06.549,00:16:08.801,"Oh, Bruno, I was just coming to look for you."
00:16:09.844,00:16:11.762,"Well, thank you for that. That was extremely useful."
00:16:11.846,00:16:14.015,"-I'll be over to see you later. -Of course, Herr Kommandant."
00:16:21.397,00:16:22.523,"Sit down, sit down."
00:16:24.442,00:16:25.610,"Well, what do you think?"
00:16:28.571,00:16:29.447,"Oh, dear."
00:16:30.448,00:16:31.741,I want to go home.
00:16:33.868,00:16:35.119,"You are home, Bruno."
00:16:35.828,00:16:38.456,Home is where the family is. Isn't that right?
00:16:41.709,00:16:45.796,"Bruno, you have to at least give the place a chance."
00:16:45.880,00:16:49.383,"I promise you, it won't be long before you-- Why do the farmers wear pajamas?"
00:16:50.801,00:16:52.386,I can see them from my window.
00:17:01.103,00:17:09.487,"The thing is, Bruno… those people… Well, you see, they're not really people at all."
00:17:14.951,00:17:17.370,"Bruno, who told you it was a farm? Was it Maria?"
00:17:18.955,00:17:20.456,"It is a farm, isn't it?"
00:17:28.422,00:17:35.179,"All you need to know about my work here, Bruno, is that it's very important to our country, and to you."
00:17:35.888,00:17:39.350,We're working very hard to make this world a better place for you to grow up in.
00:17:39.767,00:17:42.144,But you're not a farmer. You're a soldier.
00:17:42.812,00:17:45.439,"Bruno, can you come and help me finish sorting out in the kitchen?"
00:17:46.232,00:17:49.777,"I can still play with them, though? The children."
00:17:52.947,00:17:57.994,"Like you say, they're a bit strange. A bit, um… Well, they're different."
00:18:00.955,00:18:03.916,"We'll find you some new friends, but they won't be the ones from the farm."
00:18:05.334,00:18:07.795,"Ralf, you promised. You said it was miles away."
00:18:07.878,00:18:11.424,It is. How was I to know he could see it from the bedroom window?
00:18:11.507,00:18:13.175,There was one of them in our kitchen.
00:18:55.343,00:18:58.346,"-Master Bruno, how are you today? -Fed up."
00:18:58.596,00:19:02.516,Oh. You said the same thing every day for two whole weeks.
00:19:12.610,00:19:14.403,That's what I'm trying to do.
00:19:15.196,00:19:16.447,One thing's for sure.
00:19:16.530,00:19:19.450,Sitting around being miserable won't make things any happier.
00:20:17.258,00:20:19.427,"I told you, it's out of bounds. Explore at the front."
00:20:19.885,00:20:21.345,But I've explored it all.
00:20:21.846,00:20:24.265,"-Well, find something else to do. -Like what?"
00:20:25.725,00:20:27.852,"Come back in now, and we'll think of something."
00:20:57.131,00:20:58.924,"So, children, what are you doing today?"
00:20:59.300,00:21:00.468,Same as yesterday.
00:21:03.012,00:21:04.764,Except you went exploring.
00:21:06.140,00:21:07.266,I like exploring.
00:21:08.684,00:21:11.937,"I wanted to look in the back garden, but Mom wouldn't let me."
00:21:16.776,00:21:18.569,I expect you'll be missing those friends of yours.
00:21:18.652,00:21:20.029,I even miss school.
00:21:22.323,00:21:24.200,"Well, I never thought I'd hear you say that."
00:21:25.409,00:21:27.411,"-Anyway, you won't be missing it for long. -Really?"
00:21:31.248,00:21:33.751,A Herr Liszt will be visiting twice a week.
00:21:42.843,00:21:45.304,"On an old bicycle, I gather."
00:22:32.935,00:22:34.311,And how are you this morning?
00:22:35.020,00:22:36.438,Can I ask you a favor?
00:22:39.567,00:22:41.277,Are there any spare tires around?
00:22:42.194,00:22:44.613,An old one from one of the trucks or something?
00:22:44.697,00:22:49.159,"Well, the only spare tire I've seen around here belongs to Lieutenant Meinberg."
00:22:55.666,00:22:57.167,"Well, is he using it?"
00:22:57.334,00:22:58.794,"Yes, he's very attached to it."
00:23:03.090,00:23:06.427,"You're only 12. So, stop pretending you're any older."
00:23:08.512,00:23:10.431,What do you want a tire for anyway?
00:23:10.598,00:23:12.766,-I want to make a swing. -A swing?
00:23:13.642,00:23:15.102,That does sound exciting.
00:23:21.901,00:23:22.818,You!
00:23:24.653,00:23:25.779,"Here, now."
00:23:28.574,00:23:29.658,Move!
00:23:32.828,00:23:34.955,Take this boy to the outhouse in the back garden.
00:23:35.956,00:23:38.042,There are some tires in there. He will select one.
00:23:38.125,00:23:40.127,You will carry it where he asks. Do you understand?
00:23:45.424,00:23:47.718,"Well, little man, what are you waiting for?"
00:24:32.012,00:24:33.305,How about this one?
00:25:21.353,00:25:22.521,Where's my mum?
00:25:23.689,00:25:25.858,Uh. She's out.
00:25:27.026,00:25:29.403,"-When is she back? -Soon, I expect."
00:25:30.863,00:25:31.822,But don't worry.
00:25:34.324,00:25:35.868,But I might bleed to death.
00:25:37.036,00:25:38.203,"No, you won't."
00:25:48.297,00:25:49.715,It's only a small cut.
00:25:52.593,00:25:54.470,"Oh, come on. It's not that bad."
00:25:55.888,00:25:56.764,There.
00:25:58.557,00:25:59.433,All better.
00:26:14.323,00:26:15.199,Pavel.
00:26:16.867,00:26:22.706,"Now, you've got to sit still for a few minutes before you start walking around on that again."
00:26:26.710,00:26:28.879,I think she's going to see it for herself.
00:26:30.881,00:26:32.883,She'll probably take me to a doctor.
00:26:36.345,00:26:38.180,It could be worse than it looks.
00:26:39.056,00:26:40.015,It isn't.
00:26:42.392,00:26:43.644,You're not a doctor.
00:26:47.981,00:26:48.941,"Yes, I am."
00:26:49.650,00:26:52.444,"No, you're not. You peel potatoes."
00:26:54.488,00:27:00.369,"I practiced as a doctor, before I… before I came here."
00:27:02.454,00:27:05.457,You couldn't have been much good then if you had to practice.
00:27:14.800,00:27:19.513,Now… what are you going to be when you grow up?
00:27:20.430,00:27:21.348,I know.
00:27:22.641,00:27:23.767,An explorer.
00:27:24.393,00:27:25.602,How do you know that?
00:27:29.523,00:27:30.941,Is it nice on the farm?
00:27:40.409,00:27:42.244,"Bruno. Bruno, what happened to you?"
00:27:42.995,00:27:46.373,"I made a swing, but I fell off it and cut my knee."
00:27:46.957,00:27:49.877,"But Pavel here, he carried me in and put a bandage on it."
00:27:57.801,00:28:01.722,-Go to your room. -But Pavel says I-- Don't argue. Go to your room.
00:28:30.167,00:28:31.293,Thank you.
00:29:05.661,00:29:06.620,I think school's here.
00:29:11.750,00:29:13.794,Are you interested in… in current affairs?
00:29:13.919,00:29:15.087,"Yes, very."
00:29:15.504,00:29:21.760,"So, you'll be aware of the situation in which our great nation presently finds itself."
00:29:21.843,00:29:28.183,"Yes. I read newspapers whenever I can, and one of Father's men keeps me up to date on everything that's happening."
00:29:28.308,00:29:32.854,"Good. And you, Bruno? Have you been reading newspapers?"
00:29:34.648,00:29:36.566,Have you been reading anything?
00:29:37.401,00:29:38.318,Books.
00:29:39.111,00:29:41.446,Good. What sort of books?
00:29:42.572,00:29:44.032,"Adventure books, mainly."
00:29:44.574,00:29:49.830,"You know, knights in shining armor, exploring strange lands and stuff."
00:29:50.080,00:29:52.374,And silly princesses always getting in the way.
00:29:52.457,00:29:57.337,"Ah. Well, this is why I'm here to help. You're how old now, Bruno? Eight?"
00:29:58.171,00:30:01.967,Time to get your head out of those fiction books and start learning about fact.
00:30:02.175,00:30:08.890,"Time, I think, to turn your mind to the real world, and I believe this would be the perfect start."
00:31:57.416,00:31:59.251,Die. Die!
00:32:53.180,00:32:54.055,Hello.
00:33:00.479,00:33:01.605,I'm exploring.
00:33:07.694,00:33:08.820,What are you doing?
00:33:09.321,00:33:11.323,We're… we're building a new hut.
00:33:22.501,00:33:26.129,But we fight a lot. That's why I like being out here.
00:33:27.589,00:33:28.715,I can be on my own.
00:33:31.593,00:33:32.802,I'm Bruno.
00:33:35.722,00:33:36.765,I'm Shmuel.
00:33:38.517,00:33:39.518,That's your name?
00:33:40.101,00:33:42.145,Never heard of anyone called that before.
00:33:42.395,00:33:44.397,I've never heard of anyone called Bruno.
00:33:44.481,00:33:48.777,But Shmuel. No one's called Shmuel.
00:33:54.491,00:33:56.826,I live in the house back there.
00:34:04.251,00:34:05.794,-Are you hungry? -Hmm.
00:34:15.053,00:34:16.096,How old are you?
00:34:17.472,00:34:19.599,-Eight. -Me too!
00:34:26.106,00:34:32.279,"It's not fair, me being stuck over here on my own, while you're over there playing with friends all day."
00:34:32.487,00:34:35.115,"-Playing? -Well, that number."
00:34:35.991,00:34:38.994,-Isn't it a part of a game or something? -It's just my number.
00:34:47.210,00:34:48.295,I have to go back now.
00:34:49.337,00:34:50.839,-Really? -Yeah.
00:34:51.590,00:34:54.426,"It was nice to meet you, Shmuel."
00:34:54.509,00:34:56.845,"And you, Bruno."
00:35:20.702,00:35:22.495,"Mum, I can't find my football."
00:35:22.787,00:35:24.497,"Well, it'll be in one of your cupboards, sweet."
00:35:24.914,00:35:26.374,It isn't. I've looked.
00:35:27.751,00:35:29.252,Can I have a piece of chocolate?
00:35:29.919,00:35:32.130,Mm-hmm. A piece. Yes.
00:35:39.095,00:35:41.723,Bruno? Have you looked in the cellar?
00:35:43.850,00:35:46.061,-The cellar? -For your football.
00:35:47.062,00:35:47.979,Oh.
00:36:53.294,00:36:56.756,"Gretel, I've just seen all your… All my what?"
00:36:57.841,00:37:01.094,All your dolls down in the cellar.
00:37:02.095,00:37:11.229,Dolls are for little girls. It's not right to play with silly toys while people are away risking their lives for the Fatherland.
00:37:52.687,00:37:56.816,-My people's density is my density. -Destiny.
00:37:59.235,00:38:02.822,"Its struggles and its sorrows, its joys and its miseries are mine."
00:38:02.989,00:38:06.409,I must work and create for the resurrection of my Fatherland.
00:38:06.743,00:38:09.412,The history of my people is great and glorious.
00:38:09.496,00:38:10.413,And it's twelve o'clock.
00:38:14.000,00:38:14.918,I'm sorry?
00:38:16.211,00:38:17.337,Isn't that when we finish?
00:38:18.296,00:38:23.092,"The termination of the lesson is for the tutor to decide, Bruno, not the pupil. Now, will you please continue."
00:38:39.651,00:38:40.819,"Oh, Bruno, there you are."
00:38:41.986,00:38:44.072,I'm just going into town for an hour.
00:38:45.031,00:38:45.907,Do you want to come?
00:38:48.243,00:38:50.036,You be careful on that thing.
00:39:12.517,00:39:14.727,Why do you people wear pajamas all day?
00:39:15.895,00:39:17.063,They're not pajamas.
00:39:18.022,00:39:19.274,"Well, those."
00:39:20.191,00:39:22.944,We have to. They took all our other clothes away.
00:39:29.742,00:39:32.495,I don't like soldiers. Do you?
00:39:37.208,00:39:39.794,But not the sort that takes people's clothes away for no reason.
00:39:40.628,00:39:41.671,"What sort, then?"
00:39:46.843,00:39:49.262,He's in charge of making everything better for everyone.
00:39:52.265,00:39:53.474,"So, is your dad a farmer?"
00:39:55.059,00:39:56.227,"No, he's a watchmaker."
00:39:57.854,00:40:01.983,"Or was. Most of the time now, he just mends boots."
00:40:05.069,00:40:08.615,It's funny how grown-ups can't make their minds up about what they want to do.
00:40:09.240,00:40:12.368,It's like Pavel. Do you know him? Lives over there.
00:40:14.370,00:40:18.041,"He used to be a doctor, but gave it all up to peel potatoes."
00:40:30.637,00:40:32.221,What do you burn in those chimneys?
00:40:32.931,00:40:34.307,I saw them going the other day.
00:40:34.724,00:40:36.476,Is it just lots of hay and stuff?
00:40:36.684,00:40:39.395,I don't know. We're not allowed over there.
00:40:39.812,00:40:41.481,Mama says it's old clothes.
00:40:42.190,00:40:44.525,"Well, whatever it is, it smells horrid."
00:40:50.323,00:40:51.741,"Yes, I'm sorry."
00:40:52.116,00:40:54.911,I know. Perhaps you can come and have supper with us sometime.
00:40:55.286,00:40:57.747,"I can't, can I? Because of this."
00:40:58.539,00:41:01.125,"But that's to stop the animals getting out, isn't it?"
00:41:01.209,00:41:04.671,"Animals? No, it's to stop people getting out."
00:41:04.879,00:41:06.422,Are you not allowed out?
00:41:07.882,00:41:09.217,Why? What have you done?
00:41:10.677,00:41:11.928,I'm a Jew.
00:41:24.691,00:41:26.067,I think I should go now.
00:41:31.489,00:41:32.865,Will you be here tomorrow?
00:41:33.032,00:41:35.118,"I'll try. Goodbye, then!"
00:41:36.160,00:41:37.078,Bye.
00:41:41.374,00:41:42.667,"Little present, sweetheart."
00:41:47.005,00:41:48.089,"Thank you, Mummy."
00:41:56.514,00:41:59.392,"-Have you seen Bruno? -Outside on his swing, I think."
00:42:17.243,00:42:18.745,Are Grandma and Grandpa coming?
00:42:20.955,00:42:23.916,"Hey, did you smell that horrible smell the other day?"
00:42:24.333,00:42:25.668,Coming from the chimneys.
00:42:28.880,00:42:30.298,The day I fell off the swing.
00:42:31.841,00:42:33.051,"Did you smell it, Mum?"
00:42:37.847,00:42:39.432,Let me speak to her.
00:42:45.188,00:42:47.315,Yes. We look forward to it. Goodbye.
00:42:53.529,00:42:55.406,-Is Grandma not coming? -No.
00:42:56.074,00:42:59.452,"She's poorly, apparently, but Grandpa's coming."
00:43:01.746,00:43:03.664,"-Did you smell it, Dad? -What?"
00:43:06.501,00:43:07.376,What is it?
00:43:13.591,00:43:14.550,Look.
00:43:14.967,00:43:15.927,What?
00:43:21.849,00:43:23.017,"Hey, that's not fair!"
00:43:23.309,00:43:24.560,-Gretel. -What?
00:43:25.478,00:43:26.687,It's only a game.
00:43:32.485,00:43:37.865,"Ralf, this tutor you brought in, does he usually teach children as young as Gretel and Bruno?"
00:43:39.492,00:43:40.743,I believe so. Why?
00:43:41.119,00:43:42.787,"Well, do we know what he's teaching them?"
00:43:42.954,00:43:49.293,Gretel seems to have become so-- They're being taught what all children are being taught at the moment. They mustn't get left behind.
00:43:50.753,00:43:51.671,Come on.
00:43:54.132,00:43:55.424,Let's get to bed.
00:44:06.435,00:44:09.021,The Jew slandered us and incited our enemies.
00:44:09.147,00:44:13.734,The Jew corrupted us through bad books. He mocked our literature and our music.
00:44:13.985,00:44:21.117,"Everywhere, his influence was destructive, the eventual result of which was our nation's collapse, and then-- Yes, Bruno."
00:44:21.868,00:44:23.369,I don't understand.
00:44:24.203,00:44:26.706,A nation's collapse is all down to this one man?
00:44:27.290,00:44:30.084,The Jew here means the entire Jewish race.
00:44:30.835,00:44:35.381,"If it had been just one man, I'm sure something would've been done about him."
00:44:37.633,00:44:40.469,"There is such a thing as a nice Jew though, isn't there?"
00:44:40.845,00:44:48.644,"I think, Bruno, if you ever found a nice Jew, you would be the best explorer in the world."
00:44:59.655,00:45:02.158,"The Jew is not creative, but destructive."
00:45:02.575,00:45:04.076,He is the enemy of culture.
00:45:05.161,00:45:07.705,Thousands of Germans have been made poor by the Jew.
00:45:24.305,00:45:26.599,"What are you doing? You've just had your lunch, haven't you?"
00:45:27.850,00:45:31.687,"I was going for a walk, and I thought I might get peckish."
00:45:31.812,00:45:34.357,But don't make a mess of your satchel. Bring it here.
00:45:34.523,00:45:35.983,I'll wrap it properly for you.
00:45:39.278,00:45:40.363,"Bruno, what is it?"
00:45:41.948,00:45:43.491,What are you doing with your satchel?
00:45:44.325,00:45:46.494,Herr Liszt gave us some books.
00:45:46.994,00:45:48.996,I'm going out on the swing to read.
00:45:50.498,00:45:51.499,Let me see.
00:45:54.502,00:45:55.378,No.
00:45:55.544,00:45:57.797,"Bruno, I just want to see what books Herr Liszt has given you."
00:46:00.716,00:46:02.468,-I told a lie. -What?
00:46:03.886,00:46:09.183,I've just got… adventure books.
00:46:23.781,00:46:25.866,"Now, Maria, there's two extra for supper tonight."
00:46:25.950,00:46:29.453,"Uh, the Kommandant's father will be here, and I believe Lieutenant Kotler is joining us."
00:47:09.368,00:47:10.661,Don't throw it back.
00:47:11.245,00:47:12.872,What? Why not?
00:47:13.789,00:47:14.790,It's dangerous.
00:47:14.874,00:47:17.668,Dangerous? It's just a ball. Come on.
00:47:21.839,00:47:22.923,Do you not like playing?
00:47:27.219,00:47:28.304,Just not ball games?
00:47:29.138,00:47:30.014,Not here.
00:47:35.227,00:47:36.896,Tell me how the number game works.
00:47:37.104,00:47:40.358,"I told you, it's not a game. We just all have numbers."
00:48:02.963,00:48:05.007,Bruno! What are you doing?
00:48:06.842,00:48:09.678,My ball went over. I was just getting it back.
00:48:19.730,00:48:21.690,"They smell even worse when they burn, don't they?"
00:48:22.650,00:48:23.526,What?
00:48:40.626,00:49:11.323,But surely you… I took an oath upon my life. Do you understand?
00:49:13.242,00:49:15.870,"Elsa, you believe in this, too."
00:49:16.829,00:49:21.750,"-You want this country to be strong-- -No, Ralf, no! No, not that!"
00:49:26.422,00:49:32.511,How can you-- -Soldiers fight wars. -That isn't war!
00:49:32.595,00:49:35.014,It's a part of it! It's a vital part of it!
00:49:39.435,00:49:43.647,"all of us, you included, cannot be achieved without work such as this!"
00:49:46.484,00:49:49.320,-Elsa. Elsa. -Get away from me!
00:49:56.160,00:49:57.203,Grandpa's here.
00:50:03.626,00:50:04.835,We'll be through in a moment.
00:50:15.763,00:50:17.139,Who told you about this?
00:50:49.588,00:50:50.506,How's Grandma?
00:50:51.632,00:50:54.093,"Uh. She's… she's a bit under the weather, I'm afraid."
00:50:54.176,00:50:57.263,"It's a shame, she… she was so much looking forward to seeing you."
00:51:08.732,00:51:13.362,"You know, Ralf, your mother really is sick."
00:51:14.363,00:51:16.615,She's been talking about this visit for weeks.
00:51:16.699,00:51:18.576,Maybe that's what's made her sick.
00:51:29.920,00:51:31.964,Yes. He's nice.
00:51:35.968,00:51:37.803,"All we do is boring, old history."
00:51:40.931,00:51:44.643,"If it wasn't for history, we wouldn't all be sitting around this table."
00:51:45.436,00:51:51.150,"The work your father is doing here, history in the making."
00:52:01.493,00:52:07.291,"When I was your age, history was my favorite subject by miles, which obviously didn't please my father."
00:52:07.499,00:52:08.667,Hmm? Why not?
00:52:09.293,00:52:12.087,"Well, he was a professor of literature at the university."
00:52:12.338,00:52:15.424,Really? Does he still teach?
00:52:18.677,00:52:22.181,-I don't really know. -You don't… you don't know?
00:52:25.225,00:52:30.022,"We're not in touch, my father and I. He, um, left the country some time ago."
00:52:32.524,00:52:33.400,Really? When?
00:52:43.160,00:52:44.745,"But surely, he can't be very old."
00:52:44.870,00:52:47.247,"What is he, still in his forties, late forties?"
00:52:48.374,00:52:49.375,Where did he go?
00:53:01.136,00:53:04.723,"Your father, the professor of literature, where did he go?"
00:53:10.562,00:53:12.439,"I believe it was Switzerland, Herr Kommandant."
00:53:17.319,00:53:18.904,at the very moment it needed him most.
00:53:18.987,00:53:22.491,Just when we're all required to play our part in the national revival. More wine!
00:53:25.577,00:53:27.538,What reason did he give? Was he tubercular?
00:53:28.330,00:53:29.289,Herr Kommandant?
00:53:31.291,00:53:33.252,Did he go there to take the air?
00:53:35.504,00:53:38.507,"I'm afraid, I really don't know, Herr Kommandant. You'd have to ask him."
00:53:47.641,00:53:48.851,What's the matter with you tonight?
00:53:58.527,00:54:00.654,"Yes, perhaps that was it."
00:54:01.780,00:54:03.365,Perhaps he was ill.
00:54:05.033,00:54:07.161,"Unless, of course, he had disagreements."
00:54:09.955,00:54:11.915,"I mean, with government policy."
00:54:12.291,00:54:15.586,"One hears of such men. Disturbed, most of them."
00:54:16.795,00:54:18.046,Or just plain cowards.
00:54:22.176,00:54:30.100,"Presumably, if that was the case with your father, you will have informed your superiors, as is your duty."
00:54:32.394,00:54:34.021,Lieutenant Kotler.
00:54:37.316,00:54:38.233,Filth!
00:54:49.995,00:54:50.871,Ralf!
00:55:00.380,00:55:03.550,What did you expect him to do? The Jew deserved it.
00:55:17.272,00:55:20.108,"Oh, Bruno, you don't still think it's a farm, do you?"
00:55:39.002,00:55:40.087,It's a camp.
00:55:41.046,00:55:45.217,"Well, it's called a work camp. For Jews, obviously."
00:55:47.010,00:55:51.306,Just Jews? Because they're the best workers?
00:55:52.558,00:55:54.601,"They're not in there because they're good, silly."
00:55:54.726,00:55:58.021,They're no good at anything. They're in there because they're evil.
00:55:58.230,00:55:59.982,-They're the enemy. -The enemy?
00:56:00.691,00:56:03.110,"-But I thought we were fighting-- -They're evil, Bruno."
00:56:03.193,00:56:04.611,"Evil, dangerous vermin."
00:56:05.696,00:56:07.447,They're the reason we lost the Great War.
00:56:08.490,00:56:11.869,Haven't you been listening to anything Herr Liszt has been telling us?
00:56:12.578,00:56:13.745,No. Not really.
00:56:16.957,00:56:20.043,"Dad's not horrible, is he? He's a good man."
00:56:20.210,00:56:21.378,"Of course, he is."
00:56:22.379,00:56:24.339,But he's in charge of a horrible place.
00:56:25.173,00:56:26.758,"It's only horrible for them, Bruno."
00:56:27.342,00:56:29.887,"We should be proud of Dad, now more than ever before."
00:56:30.095,00:56:31.930,He's making the country great again.
00:57:31.490,00:57:32.866,"Evil, dangerous vermin."
00:58:02.980,00:58:07.150,They wanted someone with tiny fingers to clean all these.
00:58:19.913,00:58:22.124,"We're not supposed to be friends, you and me."
00:58:23.125,00:58:25.836,We're meant to be enemies. Did you know that?
00:58:33.176,00:58:34.302,Do you want some?
00:58:45.313,00:58:47.649,-What's your dad like? -What's he like?
00:58:48.400,00:58:49.568,Is he a good man?
00:58:53.071,00:58:54.531,You've never thought he wasn't?
00:58:57.993,00:58:59.202,And you're proud of him?
00:59:01.329,00:59:02.873,Aren't you proud of yours?
00:59:11.006,00:59:12.841,How dare you talk to people in the house?
00:59:13.216,00:59:15.135,How dare you?
00:59:21.850,00:59:23.894,Have you been stealing food?
00:59:30.734,00:59:31.693,He gave it to me.
00:59:32.986,00:59:33.904,He's my friend.
00:59:36.698,00:59:37.616,What?
00:59:40.619,00:59:44.790,Little man… do you know this Jew?
00:59:46.249,00:59:47.501,Do you know this Jew?
00:59:47.876,00:59:50.670,"No, I just walked in and he was helping himself."
00:59:51.088,00:59:53.131,I've never seen him before in my life.
01:00:02.766,01:00:05.393,"You, finish cleaning the glasses."
01:00:06.728,01:00:10.524,"When I come back, we'll have a little chat about what happens to rats who steal."
01:00:11.483,01:00:12.442,Come away.
01:01:57.797,01:02:00.717,And that there's ample opportunity for leisure also.
01:02:01.176,01:02:09.059,"At the end of their day at the ironmongery, or the build or boot factory, the workers can enjoy the many forms of pastime that the camp has to offer."
01:02:10.560,01:02:12.520,Organized sport is very popular.
01:02:13.146,01:02:15.982,Those that don't play certainly enjoy watching.
01:02:18.401,01:02:26.243,"At the end of the working day, the centrally-located café is the ideal place for friends and families to join together for a hearty and nutritious meal."
01:02:27.744,01:02:31.248,The children in particular enjoy the pastries and cakes on offer.
01:02:39.881,01:02:46.012,"either by visiting orchestras or indeed, by talented musicians from within the camp itself, are always well-attended."
01:02:48.181,01:02:56.106,"Other recreations include reading in the library, pottery, cookery, art, and horticulture for adult and child alike."
01:02:56.731,01:03:00.568,Almost any activity one could wish for is available within the camp.
01:03:22.757,01:03:25.552,-Congratulations. -Thank you.
01:04:07.010,01:04:08.136,"Goodbye, little man."
01:04:55.642,01:04:57.310,Shmuel! Shmuel!
01:05:14.536,01:05:19.082,I don't understand. I saw a film about the camp.
01:05:20.625,01:05:22.293,And it looked so nice.
01:05:29.926,01:05:31.428,I don't know why I did it.
01:05:32.303,01:05:36.891,"Gretel and everyone were saying all these things, and that soldier's so scary."
01:05:42.522,01:05:46.025,"Been coming here for days, but you were never here."
01:05:46.276,01:05:51.197,I thought maybe… we weren't friends anymore.
01:05:59.581,01:06:03.668,"Shmuel, I'm really sorry for what I did. We are still friends, aren't we?"
01:06:37.535,01:06:38.953,I haven't seen him for ages.
