start,end,script
00:08:07.987,00:08:09.822,We're all in this together.
00:08:12.116,00:08:13.117,Hello?
00:08:15.077,00:08:16.412,Anybody here?
00:08:16.787,00:08:17.914,Hello?
00:08:32.303,00:08:35.973,This elevator will experience a momentary lapse in gravity.
00:09:15.888,00:09:18.057,Welcome to the grand concourse aboard the Avalon.
00:09:18.140,00:09:19.308,Can I help you?
00:09:20.226,00:09:21.936,I need to talk to a person.
00:09:22.353,00:09:23.854,"A real live person, please?"
00:09:23.938,00:09:26.107,What sort of person? Personal trainer? Travel planner?
00:09:26.274,00:09:27.858,-Therapist? -I don't know.
00:09:27.942,00:09:29.277,Somebody in charge.
00:09:29.360,00:09:31.195,The ship's steward handles passenger affairs.
00:09:31.279,00:09:33.364,It's on level three of the grand concourse.
00:09:33.447,00:09:35.116,-Thank you. -Happy to help.
00:09:40.997,00:09:41.998,Not good.
00:09:43.874,00:09:45.835,"The flight crew, the captain, the pilot, the chief navigator..."
00:09:45.918,00:09:48.004,Captain. I want to speak to the captain.
00:09:48.087,00:09:49.880,The captain rarely handles passenger queries...
00:09:49.964,00:09:51.757,It's an emergency! Please.
00:09:52.216,00:09:55.469,"The captain is usually found on the bridge, in the command ring."
00:10:11.027,00:10:13.904,Bridge access requires special authorization.
00:10:16.782,00:10:18.826,You got to be kidding me.
00:10:36.594,00:10:38.471,What can I show you?
00:10:39.430,00:10:41.390,We're supposed to land soon.
00:10:44.226,00:10:47.063,I... I'm the only one awake.
00:10:47.146,00:10:50.107,I don't understand. What can I show you?
00:10:51.317,00:10:52.693,Show me Homestead II.
00:10:52.777,00:10:56.030,Homestead II is the fourth planet in the Bhakti System.
00:10:56.197,00:10:58.366,Right. And where are we?
00:10:58.449,00:11:01.452,We're in transit from Earth to Homestead II.
00:11:01.619,00:11:04.372,We will arrive in approximately 90 years.
00:11:04.455,00:11:05.456,What?
00:11:05.539,00:11:08.876,"We arrive at Homestead II in 90 years, three weeks, and one day."
00:11:08.959,00:11:10.169,No. Wait.
00:11:10.252,00:11:11.879,How long ago did we leave Earth?
00:11:12.046,00:11:14.548,Approximately 30 years ago.
00:11:18.511,00:11:20.221,I woke up too soon.
00:11:24.183,00:11:25.726,How do I send a message to Earth?
00:11:25.810,00:11:28.229,Interstellar messages are sent by laser array.
00:11:28.312,00:11:29.772,This is an expensive service.
00:11:30.106,00:11:31.732,-Bite me. -Happy to help.
00:11:35.903,00:11:37.863,Earth. The Homestead Company.
00:11:38.072,00:11:42.576,"There are 30,826 contacts listed under Homestead Company."
00:11:42.952,00:11:45.996,I'm emigrating to Homestead II and I have an emergency.
00:11:46.080,00:11:47.248,I have a customer help line.
00:11:47.331,00:11:48.416,Sounds about right.
00:11:48.916,00:11:49.917,Begin message.
00:11:51.085,00:11:53.754,Hi. I'm Jim Preston.
00:11:54.588,00:11:56.090,I'm a passenger on the Avalon.
00:11:56.924,00:11:58.050,I...
00:12:01.303,00:12:04.181,I think something went wrong with my hibernation pod.
00:12:04.265,00:12:05.641,I woke up too soon.
00:12:05.724,00:12:09.395,"And I mean, way too soon."
00:12:09.478,00:12:12.022,"Nobody else is awake, and..."
00:12:12.731,00:12:14.275,I don't know how to get back to sleep.
00:12:14.483,00:12:17.611,"And the thing is, there's 90 years to go."
00:12:20.906,00:12:23.242,"At this rate, I'm..."
00:12:27.121,00:12:29.540,"I'm sorry, I'm trying to fix this."
00:12:29.665,00:12:32.084,Maybe I missed something. I could use a hand.
00:12:33.210,00:12:34.545,That's all.
00:12:35.629,00:12:36.630,Thank you.
00:12:38.007,00:12:39.300,Message sent.
00:12:41.510,00:12:42.553,Outstanding.
00:12:42.636,00:12:45.014,Message will arrive in 19 years.
00:12:45.097,00:12:46.140,"Wait, what?"
00:12:46.307,00:12:48.726,Earliest reply in 55 years.
00:12:49.059,00:12:50.561,Fifty-five years?
00:12:51.145,00:12:53.230,We apologize for the delay.
00:12:53.522,00:12:55.941,"That will be $ 6,012."
00:13:10.039,00:13:11.707,-Afternoon. -Man!
00:13:11.999,00:13:13.834,Is it good to see another face!
00:13:14.335,00:13:15.794,Thought I was the only one awake.
00:13:15.878,00:13:19.006,Who wants to sleep on a beautiful day like this?
00:13:19.215,00:13:22.051,"No, I mean we're in trouble. We're not supposed to be here."
00:13:22.343,00:13:23.969,"Well, I won't tell if you don't."
00:13:24.470,00:13:25.346,Huh?
00:13:25.471,00:13:26.805,Our little secret.
00:13:28.557,00:13:29.850,What can I get for you?
00:13:30.226,00:13:31.227,What?
00:13:31.310,00:13:32.728,You look like a whiskey man.
00:13:33.521,00:13:34.522,Okay.
00:13:39.527,00:13:40.819,You're a robot.
00:13:41.946,00:13:44.114,Android. Technically.
00:13:46.575,00:13:47.618,Arthur's the name.
00:13:48.577,00:13:50.746,"-Jim. -Pleased to meet you, Jim."
00:13:57.086,00:13:58.796,How much do you know about this ship?
00:13:59.296,00:14:00.631,I don't know.
00:14:00.923,00:14:01.966,I know some things.
00:14:02.049,00:14:04.260,What do I do if my hibernation pod malfunctions?
00:14:04.385,00:14:06.887,Hibernation pods are fail-safe.
00:14:07.012,00:14:08.222,They never malfunction.
00:14:08.305,00:14:09.557,"Well, I woke up early."
00:14:09.974,00:14:11.141,Can't happen.
00:14:11.725,00:14:13.602,How long until we get to Homestead II?
00:14:13.769,00:14:15.479,About 90 years or so.
00:14:15.563,00:14:17.648,And when are all the passengers supposed to wake up?
00:14:17.731,00:14:19.567,Not till the last four months.
00:14:20.568,00:14:24.947,How is it that I'm sitting here with you with 90 years to go?
00:14:29.368,00:14:30.911,It's not possible for you to be here.
00:14:33.789,00:14:35.165,"Well, I am."
00:14:42.882,00:14:46.093,"So wake up, sunshine. It's time to relax and enjoy your stay."
00:15:00.774,00:15:04.862,Sorry. The Mocha Cappuccino Extreme is reserved for gold-class passengers.
00:15:04.945,00:15:07.531,Sorry. The Mocha Cappuccino Extreme is reserved for...
00:15:07.615,00:15:09.033,I want the Mocha Cappuccino Extreme.
00:15:09.116,00:15:10.159,"Bill my room, please."
00:15:10.242,00:15:11.744,Food can be purchased in the ship's...
00:15:11.827,00:15:13.370,Sorry. The French Roast...
00:15:13.454,00:15:14.788,Sorry. The Pumpkin Spice...
00:15:15.372,00:15:16.457,Sorry. Vanilla Chai...
00:15:16.540,00:15:17.791,Sorry. Sorry.
00:15:17.958,00:15:18.959,Sorry.
00:15:20.002,00:15:21.045,Large coffee.
00:15:21.128,00:15:23.047,-Cream... -Please enjoy your coffee.
00:15:23.589,00:15:24.632,Really?
00:17:35.012,00:17:36.013,Going...
00:17:36.263,00:17:38.015,Please make... Level...
00:17:39.600,00:17:41.268,Grand concourse.
00:17:41.477,00:17:42.603,"I'm screwed, Arthur."
00:17:43.270,00:17:45.147,Completely and ridiculously screwed.
00:17:45.230,00:17:46.565,"Come on, now."
00:17:46.815,00:17:48.859,Every cloud has a silver lining.
00:17:50.819,00:17:53.697,Guess I am gonna die of old age on this ship.
00:17:53.947,00:17:55.157,We all die.
00:17:55.991,00:17:57.785,Even androids end up on the scrap heap.
00:17:59.036,00:18:01.497,I'm your only customer. Why are you always polishing a glass?
00:18:02.498,00:18:03.957,Trick of the trade.
00:18:04.041,00:18:06.710,Makes people nervous when a bartender just stands there.
00:18:06.794,00:18:08.378,So lay some bartender wisdom on me.
00:18:08.462,00:18:10.214,I'm lost in space here.
00:18:12.466,00:18:14.593,You're not where you want to be.
00:18:15.260,00:18:17.805,You feel like you're supposed to be somewhere else.
00:18:22.059,00:18:23.143,You said it.
00:18:23.227,00:18:27.397,"Well, say you could snap your fingers and be wherever you wanted to be."
00:18:27.564,00:18:29.316,I bet you'd still feel this way.
00:18:29.650,00:18:30.859,Not in the right place.
00:18:31.318,00:18:37.324,"Point is, you can't get so hung up on where you'd rather be that you forget how to make the most of where you are."
00:18:37.950,00:18:39.284,What are you telling me?
00:18:39.535,00:18:42.621,Take a break from worrying about what you can't control.
00:18:44.623,00:18:45.707,Live a little.
00:18:46.458,00:18:47.793,Live a little.
00:19:01.306,00:19:02.558,Yeah.
00:19:07.437,00:19:08.647,What?
00:19:16.321,00:19:18.448,-Yeah! Yeah! -Yeah!
00:19:18.740,00:19:20.033,Make that a double jumbo shrimp.
00:19:20.450,00:19:21.326,Triple.
00:19:23.996,00:19:24.872,Dance-off.
00:19:27.124,00:19:28.542,All right.
00:19:30.586,00:19:31.879,I did exactly what you just did.
00:19:52.774,00:19:53.609,Gracias.
00:19:55.652,00:19:58.238,Yeah! Yeah! Yeah!
00:20:05.746,00:20:07.581,Get out of here!
00:20:09.208,00:20:10.417,Come back. Hey.
00:20:13.128,00:20:14.171,Come here.
00:21:13.021,00:21:17.150,Please turn your attention to the screens displaying safety tips.
00:21:17.609,00:21:21.738,These spacesuits are designed to withstand the harsh environment of space.
00:21:21.822,00:21:27.828,The carbon fiber and polyamide construction means your suit is both flexible and durable.
00:21:40.048,00:21:43.218,"Remember, your spacesuit is your lifeline."
00:21:52.102,00:21:55.897,Slide the handle on the right to release the air pressure.
00:21:57.107,00:21:59.443,Your magnetic boots are now engaged.
00:21:59.526,00:22:01.653,They can be deactivated using the control panel on your arm.
00:22:02.988,00:22:05.490,Press the red button to open the airlock door.
00:22:09.369,00:22:11.163,Have a wonderful time.
00:22:18.754,00:22:19.796,Tether attached.
00:23:53.348,00:23:57.978,We hope you decide to join us again soon for another thrilling experience.
00:24:21.918,00:24:23.837,Have a wonderful time.
00:25:44.501,00:25:45.877,Aurora.
00:25:50.215,00:25:51.925,I'm Aurora Lane.
00:25:52.008,00:25:54.970,Passenger 1456. I'm a writer.
00:25:55.303,00:25:59.641,"I think we tell each other stories to know we're not alone, to make contact."
00:26:03.228,00:26:04.521,"No pressure, right?"
00:26:04.604,00:26:10.360,"My dad used to say, If you live an ordinary life, all you'll have are ordinary stories."
00:26:10.443,00:26:12.404,You have to live a life of adventure.
00:26:13.947,00:26:15.115,So...
00:26:15.991,00:26:17.033,Here I am.
00:26:23.790,00:26:25.250,Good morning.
00:26:27.752,00:26:30.797,We're starting over in every way.
00:26:31.506,00:26:35.510,"I'll have to figure out where to live, how to live, who my friends will be."
00:26:35.593,00:26:37.053,It's like the first day of school.
00:26:37.137,00:26:39.472,If the school bus took 120 years to get there.
00:26:42.392,00:26:44.227,We're creating a culture...
00:26:44.477,00:26:45.562,You are funny.
00:26:45.770,00:26:48.440,Do you ever read something and feel like it's written just for you?
00:26:49.024,00:26:50.900,I don't do a lot of reading.
00:26:51.234,00:26:52.444,She's good.
00:26:53.695,00:26:54.779,Who's that?
00:26:55.113,00:26:56.281,Aurora.
00:26:58.116,00:26:59.284,The sleeping girl.
00:27:04.289,00:27:08.293,"You know, I'm not saying the universe is evil, but it sure has a nasty sense of humor."
00:27:08.418,00:27:09.461,How is that?
00:27:09.544,00:27:13.757,"You get to fly to another planet, but you'll die along the way."
00:27:15.508,00:27:20.555,And you find the perfect woman right in front of you...
00:27:22.182,00:27:24.017,Yet she's completely out of reach.
00:27:27.645,00:27:29.314,"Yeah, I'll miss New York City."
00:27:29.856,00:27:33.234,"Give me a cup of coffee and a view of the Chrysler Building, and I can write all day."
00:27:33.693,00:27:35.779,"They do have coffee on Homestead II, right?"
00:27:35.862,00:27:36.863,They better have coffee.
00:27:36.946,00:27:39.366,"If they don't, I have to turn around and come back to Earth."
00:27:44.079,00:27:47.374,"Yeah, I'll miss the trees in Central Park turning in the fall."
00:27:48.625,00:27:50.210,I'll also miss crowds...
00:27:59.886,00:28:04.974,"Say you were trapped on a desert island, and you had the power to wish somebody there with you."
00:28:05.058,00:28:06.893,You wouldn't be alone anymore.
00:28:07.811,00:28:09.979,But you'd be stranding the person on the island.
00:28:10.063,00:28:12.482,How do you... Would you make that wish?
00:28:12.774,00:28:15.068,I don't know. I've never been on an island.
00:28:15.151,00:28:16.361,"Okay, well, yeah."
00:28:18.113,00:28:19.197,Forget the island.
00:28:20.281,00:28:29.374,"Let's say you figured out how to do something that would make your life a million times better, but you knew it was wrong and there's no taking it back."
00:28:29.457,00:28:30.542,How do you do the math?
00:28:30.750,00:28:32.794,"Jim, these are not robot questions."
00:28:39.342,00:28:40.844,I know how to wake Aurora up.
00:28:41.803,00:28:43.555,"Well, that seems like a fine idea."
00:28:43.805,00:28:44.931,You could use some company.
00:28:45.098,00:28:47.642,I'd be stranding her on this ship for the rest of her life.
00:28:48.560,00:28:49.811,"Well, you can't do that."
00:28:51.354,00:28:52.605,What am I gonna do?
00:28:52.772,00:28:54.023,I'm here for you.
00:28:54.190,00:28:55.942,"Arthur, you're a machine."
00:29:00.363,00:29:03.408,See? You can't feel that. You don't have feelings.
00:29:06.286,00:29:07.412,See?
00:29:07.495,00:29:08.955,That doesn't hurt.
00:29:09.414,00:29:10.790,And you don't even mind.
00:29:11.791,00:29:14.419,'Cause you're not a person.
00:29:21.134,00:29:22.510,Don't even think about it.
00:29:22.594,00:29:24.012,No more Aurora talk.
00:29:24.345,00:29:25.555,I'm over it.
00:29:26.014,00:29:27.015,I'm moving on.
00:29:28.349,00:29:30.143,Don't even think about it!
00:29:30.226,00:29:32.103,What am I gonna do? I'm just gonna sit and think about it?
00:29:32.187,00:29:33.730,"I can't think about it, so I'm not going to."
00:29:33.813,00:29:35.857,That's the deal. I've made my decision.
00:29:35.940,00:29:36.941,I know what I'm doing.
00:29:37.567,00:29:38.568,I just cut it off.
00:29:41.070,00:29:42.238,I'm not... No more.
00:29:42.322,00:29:43.740,You won't hear me bring up her name again.
00:29:43.823,00:29:45.116,I'll never even mention her name again.
00:29:46.117,00:29:46.993,Done.
00:29:49.579,00:29:51.206,You can't do it.
00:29:56.461,00:29:57.754,Shaving off my beard.
00:30:08.932,00:30:10.517,Please don't do it.
00:32:03.129,00:32:04.464,"Good morning, Aurora."
00:32:04.672,00:32:06.466,How are you feeling?
00:32:06.883,00:32:09.469,It's perfectly normal to feel confused.
00:32:09.719,00:32:12.805,You just spent 120 years in suspended animation.
00:33:08.277,00:33:09.529,Anybody?
00:33:18.830,00:33:19.831,Hello.
00:33:23.584,00:33:24.502,Hi.
00:33:27.463,00:33:29.215,Are you passenger or crew?
00:33:31.634,00:33:32.760,Passenger.
00:33:33.386,00:33:34.595,Jim Preston.
00:33:34.679,00:33:36.055,Aurora Lane.
00:33:37.807,00:33:39.559,Do you know what's going on?
00:33:39.642,00:33:41.602,Nobody else from my row woke up.
00:33:42.895,00:33:43.938,Same for me.
00:33:44.022,00:33:49.027,"The crew's supposed to wake up a month before we do, but I haven't seen anybody."
00:33:52.488,00:33:53.948,The crew is still asleep.
00:33:56.117,00:33:57.869,Are you saying nobody's awake?
00:33:58.578,00:33:59.620,Just me.
00:33:59.996,00:34:01.080,Just you?
00:34:01.414,00:34:02.498,It's just us.
00:34:03.583,00:34:05.918,But somebody's got to land the ship in a few weeks.
00:34:10.256,00:34:12.258,Eighty-nine years?
00:34:14.469,00:34:17.305,The other passengers aren't late waking up.
00:34:18.931,00:34:20.308,We were early.
00:34:25.104,00:34:27.356,We need help.
00:34:27.607,00:34:28.900,Where's the crew?
00:34:32.236,00:34:35.782,"Everything important, the controls, the reactors, the engines..."
00:34:35.865,00:34:37.075,It's all behind firewalls.
00:34:37.158,00:34:38.785,There's no way through.
00:34:49.295,00:34:51.380,How long have you been awake?
00:34:52.340,00:34:54.092,A year and three weeks.
00:34:54.842,00:34:57.386,"No. No, no, no."
00:34:58.387,00:34:59.806,"No, this can't be happening."
00:35:00.515,00:35:02.308,We have to go back to sleep.
00:35:02.975,00:35:04.268,"Aurora, we can't."
00:35:07.021,00:35:10.399,We just have to get back to our pods and start them up again.
00:35:11.692,00:35:14.362,I can't find my pod. I can't find my pod.
00:35:14.445,00:35:16.697,I can't find my pod. I don't know which...
00:35:16.781,00:35:18.199,It doesn't matter.
00:35:19.617,00:35:20.910,-Aurora... -I can't find it!
00:35:20.993,00:35:22.662,-Stop. Aurora... -I can't find which one is mine!
00:35:22.745,00:35:24.413,-Stop. -I don't know which one is mine!
00:35:24.497,00:35:25.581,-I'll help you. -I can't...
00:35:25.665,00:35:28.167,Stop! It doesn't matter.
00:35:34.799,00:35:39.178,"Remember the facility where they put us under, all the procedures we went through?"
00:35:39.262,00:35:44.851,"These pods are designed to keep us in hibernation, to wake us up at the right time, but they can't put us back to sleep."
00:35:45.017,00:35:47.812,You don't think there's a way back into hibernation?
00:35:49.313,00:35:50.356,No.
00:35:50.731,00:35:52.316,But there has to be.
00:35:53.109,00:35:54.569,There has to be.
00:36:03.452,00:36:06.205,Nine o'clock. Nighttime.
00:36:11.127,00:36:14.172,"I know I should be working the problem, but..."
00:36:14.881,00:36:16.591,I can't even keep my eyes open.
00:36:17.842,00:36:19.635,You just came out of hibernation.
00:36:19.719,00:36:22.054,It's going to be a couple of days before you're 100%.
00:36:22.138,00:36:23.556,You should get some rest.
00:36:24.765,00:36:26.309,Think I'm gonna have to.
00:36:27.727,00:36:29.020,I'll walk you to your cabin.
00:36:29.103,00:36:31.647,"No, it's okay. I'll be all right."
00:36:33.149,00:36:34.150,Okay.
00:36:37.570,00:36:38.613,"Good night, Aurora."
00:36:41.032,00:36:42.325,More than a year?
00:36:42.575,00:36:43.951,I can't imagine.
00:36:45.077,00:36:46.537,It must have been so hard for you.
00:36:47.580,00:36:48.623,It was.
00:36:49.290,00:36:50.249,"Good night, Jim."
00:36:58.716,00:37:00.968,"-Whiskey, neat. -Sure thing."
00:37:07.225,00:37:08.267,How's your day been?
00:37:10.061,00:37:11.145,Aurora's awake.
00:37:11.437,00:37:13.064,Congratulations.
00:37:15.274,00:37:16.651,You don't look happy.
00:37:20.988,00:37:22.698,"Arthur, can you keep a secret?"
00:37:22.990,00:37:24.033,Jim...
00:37:24.367,00:37:26.953,"I'm not just a bartender, I'm a gentleman."
00:37:27.578,00:37:29.830,Don't tell Aurora that I woke her up.
00:37:32.208,00:37:34.669,She thinks it was an accident. Let me tell her.
00:37:35.086,00:37:36.295,Of course.
00:37:49.892,00:37:52.186,How can there be no way to put someone back into hibernation?
00:37:52.270,00:37:53.688,What if a pod breaks down?
00:37:58.526,00:38:01.070,"Well, I'm awake."
00:38:01.153,00:38:03.489,Hibernation pods are fail-safe.
00:38:04.073,00:38:05.324,Good morning.
00:38:05.408,00:38:07.994,-Have you eaten? -No. I'm starving.
00:38:08.494,00:38:10.538,And this is the dumbest machine.
00:38:10.830,00:38:12.123,Happy to help.
00:38:37.690,00:38:39.233,"Well, you're a man of simple tastes."
00:38:39.900,00:38:41.944,I'm not a gold-class passenger.
00:38:44.363,00:38:46.449,French breakfast puff's above my pay grade.
00:38:46.532,00:38:47.992,What? This whole time?
00:38:48.075,00:38:49.994,-Yeah. -What can I get you?
00:38:50.077,00:38:51.912,"-No. No, I'm fine. -Stop it."
00:38:51.996,00:38:53.748,Really. Okay.
00:38:55.541,00:38:56.834,Here you go.
00:39:02.006,00:39:03.007,Yeah.
00:39:03.424,00:39:06.677,"So, I was thinking, maybe there's another way to go to sleep."
00:39:06.761,00:39:07.970,What about the infirmary?
00:39:08.054,00:39:10.306,I checked it out. It's just scanners and an Autodoc.
00:39:10.389,00:39:12.808,There could be another hibernation machine in the cargo hold.
00:39:12.933,00:39:14.101,"I had that thought, too."
00:39:14.352,00:39:15.436,And then I read the manifest.
00:39:15.519,00:39:17.605,"It's mostly farming stuff, machines, and trade goods."
00:39:18.064,00:39:20.191,Replacement parts for computers and engineering.
00:39:20.483,00:39:22.651,We're not gonna find a hibernation facility in a box.
00:39:22.735,00:39:24.487,-We could build our own. -We can't.
00:39:24.570,00:39:25.654,"Jim, you're not even trying."
00:39:25.738,00:39:28.032,I have tried everything.
00:39:28.324,00:39:29.909,"For over a year, I..."
00:39:31.494,00:39:32.620,I tried everything.
00:39:32.870,00:39:33.996,Well...
00:39:35.581,00:39:37.333,"Well, I'm not ready to give up."
00:39:56.102,00:39:58.854,What about research articles? Any kind of technical documents.
00:40:01.607,00:40:05.319,The following articles deal with the subject on a theoretical level.
00:40:48.779,00:40:50.906,New file. My voyage.
00:40:52.074,00:40:55.744,"I boarded the Avalon with an idea, a destination."
00:40:56.620,00:40:59.915,Both now out of reach.
00:41:02.376,00:41:04.128,I've been awake for seven days.
00:41:04.879,00:41:07.006,Awake far too soon.
00:41:07.465,00:41:14.180,"And I may well spend the rest of my life here, in a steel world 1,000 meters long."
00:41:15.639,00:41:20.019,"There's another passenger awake, a mechanic named Jim Preston."
00:41:22.146,00:41:24.690,He seems to have accepted our fate.
00:41:25.733,00:41:27.568,But I'm scared.
00:41:28.402,00:41:30.029,I'm fighting to stay calm.
00:41:32.948,00:41:43.709,"All the other passengers will sleep for another 90 years, while I live out my life on this ship, traveling forever..."
00:41:45.002,00:41:46.670,Never arriving...
00:41:47.505,00:41:49.882,My only companion a total stranger.
00:41:59.183,00:42:00.267,Why did you do it?
00:42:03.145,00:42:04.063,Do what?
00:42:05.564,00:42:08.025,Emigrate. Leave Earth.
00:42:09.151,00:42:10.611,I'm interviewing you.
00:42:11.111,00:42:11.987,You're what?
00:42:12.071,00:42:15.324,You were the first hibernation failure in the history of space travel.
00:42:15.533,00:42:16.659,That makes you a story.
00:42:17.576,00:42:18.869,Who you gonna tell?
00:42:18.953,00:42:20.120,Posterity.
00:42:20.246,00:42:23.082,"So, why did you give up your life on Earth?"
00:42:23.582,00:42:27.670,A 120-year space hibernation means you'll never see your family or friends again.
00:42:27.920,00:42:31.215,You'll wake up in a new century on a new planet.
00:42:31.924,00:42:33.926,It's the ultimate geographical suicide.
00:42:34.218,00:42:36.428,"Well, I could ask you the same thing."
00:42:36.512,00:42:38.138,But it's my interview.
00:42:38.764,00:42:40.391,Were you running away from something?
00:42:40.766,00:42:41.642,No.
00:42:42.518,00:42:44.353,-Everything was okay. -So?
00:42:44.895,00:42:47.606,"Well, I guess I just wanted a new world, I don't know, a fresh start."
00:42:47.690,00:42:49.608,That's Homestead Company advertising.
00:42:49.692,00:42:51.110,-Is it? -Jim.
00:42:51.277,00:42:53.153,I know. I guess. You're right.
00:42:58.617,00:43:01.537,"Back on Earth, when something breaks, you don't fix it, you replace it."
00:43:02.454,00:43:04.707,"The colonies, they have problems to solve."
00:43:05.249,00:43:06.792,They're my kind of problems.
00:43:08.627,00:43:10.296,And a mechanic is somebody.
00:43:10.796,00:43:12.965,This is a new world still being built.
00:43:15.134,00:43:17.052,I could build a house and live in it.
00:43:22.224,00:43:24.935,Open country. Room to grow.
00:43:25.227,00:43:26.520,Now you're back to slogans.
00:43:26.895,00:43:28.355,Can't slogans be true?
00:43:30.190,00:43:33.736,Do you know how much Homestead Company made off its first planet?
00:43:33.819,00:43:35.863,Eight quadrillion dollars.
00:43:35.946,00:43:38.657,That's eight million billions.
00:43:38.741,00:43:41.160,Colony planets are the biggest business going.
00:43:41.619,00:43:43.245,Did you pay full price for your ticket?
00:43:43.454,00:43:45.706,No. I'm in a desirable trade.
00:43:45.789,00:43:55.591,"So they fill your head with dreams, discount your ticket, and you fly off to populate their planet, and give Homestead 20% of everything that you make for the rest of your life."
00:43:55.674,00:43:58.594,Not to mention the debt you run up on this fancy starship.
00:43:58.677,00:44:01.180,"So all you see here is 5,000 suckers?"
00:44:02.056,00:44:05.434,I see zeros on the Homestead Company's bottom line.
00:44:05.851,00:44:08.854,"I see 5,000 men and women changing their lives."
00:44:09.730,00:44:12.399,"For 5,000 different reasons. You don't know these people."
00:44:12.524,00:44:15.194,I'm a journalist. I know people.
00:44:17.112,00:44:18.113,Really?
00:44:18.781,00:44:19.782,This one.
00:44:20.157,00:44:22.660,"Is he a banker, a teacher, or a gardener?"
00:44:24.286,00:44:26.080,-Banker. -He's a gardener.
00:44:27.665,00:44:30.209,And her. Is she a...
00:44:30.501,00:44:33.045,"Madison, Donna, or a Lola?"
00:44:34.380,00:44:36.382,Donna's too serious for that hair.
00:44:36.632,00:44:37.633,Lola.
00:44:38.509,00:44:40.511,-Madison. -Shit!
00:44:42.721,00:44:45.766,"All right, chef, accountant, or midwife?"
00:44:45.849,00:44:46.850,She has to be a midwife.
00:44:46.934,00:44:48.477,There's no way you just made that one up.
00:44:48.560,00:44:49.603,Yeah. She's a midwife.
00:44:51.355,00:44:53.148,I didn't know they still had midwives.
00:44:55.609,00:44:58.112,I like her. We'd be friends.
00:44:58.737,00:45:00.114,You think you can see that?
00:45:00.572,00:45:01.657,Don't you?
