start,end,script
00:29:06.619,00:29:09.330,"Okay, I want this to stop. I'm… I'm stopping this."
00:29:09.414,00:29:14.252,"So, yeah, that was, uh, my reaction to the song, and I hope you enjoyed it."
00:30:11.976,00:30:40.296,"I don't know about you guys, but, um, you know, I've been thinking recently that… that you know, maybe, um, allowing giant digital media corporations to exploit the neurochemical drama of our children for profit… You know, maybe that was, uh… a bad call by us."
00:30:43.341,00:31:16.332,"Maybe… maybe the… the flattening of the entire subjective human experience into a… lifeless exchange of value that benefits nobody, except for, um, you know, a handful of bug-eyed salamanders in Silicon Valley… Maybe that as a… as a way of life forever… …maybe that's, um, not good."
00:31:23.464,00:31:27.719,I'm… …horny.
00:34:48.127,00:34:49.212,"Hey, everybody."
00:34:49.295,00:34:52.799,"Um, I just wanted to make a really quick video to say thank you."
00:34:55.885,00:35:03.017,"As you guys know, I work really hard to try to bring you guys high-quality content that I think you'll enjoy."
00:35:03.101,00:35:06.479,"So the fact that you are enjoying it, means everything to me."
00:35:06.562,00:35:14.320,"So thank you, and also keep watching, All right, guys, see you later."
00:37:15.650,00:37:16.651,One more.
00:40:16.580,00:40:19.291,Or not burn it. Is burning it bad? What should I do with it?
00:42:06.440,00:42:10.486,I've been working on this special now for six months.
00:42:12.571,00:42:26.168,"And… the whole time I've had a… a goal in mind, which is I wanted to finish this thing before I turned 30."
00:42:27.753,00:42:46.897,"Um, because the idea of… of turning 30, while still in this fucking room, working on this thing alone, um, that just seemed… I just… I just wanted to avoid that."
00:42:46.981,00:42:52.611,"So… And you might be thinking, Well, that's fine. You know, look at you."
00:42:52.695,00:42:55.823,You radiate such youth.
00:42:56.323,00:42:59.285,You must not be turning 30 for years.
00:43:00.703,00:43:03.122,"And that's very, uh, nice of you to say."
00:43:03.747,00:43:09.920,"But the truth is um, I turn 30 in less than a minute."
00:43:13.173,00:43:23.142,"So I'm just gonna sit here and enjoy uh, my twenties, and then get back to work."
00:44:00.804,00:44:02.806,Yay.
00:44:32.878,00:44:34.171,"Yeah, I was born in 1990."
00:44:37.716,00:44:39.176,God… God damn it.
00:45:04.827,00:45:05.994,Oh fuck.
00:45:20.968,00:45:24.930,"Oh yeah? Well, your fucking phones are poisoning your minds. Okay?"
00:45:25.013,00:45:29.601,"So when you develop a dissociative mental disorder in your late twenties, don't come crawling back to me."
00:46:41.757,00:46:42.758,Check that one.
00:46:48.472,00:46:52.851,"I just wanna say for the record, um, that I do not want to kill myself, okay?"
00:46:53.435,00:46:56.396,"I don't wanna kill myself, and I'm not going to kill myself."
00:46:56.939,00:47:04.863,"Um, and if you're out there and you're struggling with suicidal thoughts and you want to kill yourself, I just want to tell you don't."
00:47:06.156,00:47:09.159,"Okay? Can you not, please?"
00:47:10.369,00:47:12.246,Just don't. All right?
00:47:12.329,00:47:30.514,"Fucking quit it with the-- But really, don't kill yourself. You don't want to, because… There are people that love you… That's not true necessarily, but there could be people that love you in the future, and just don't."
00:47:30.597,00:47:35.477,"I've had people close to me kill themselves, and I'll be honest with you, didn't love it."
00:47:36.228,00:47:37.521,Didn't love that.
00:47:37.604,00:47:38.689,So just don't.
00:47:39.773,00:47:44.945,But if I could kill myself for a year… If I can-- I'd do it today.
00:47:45.028,00:48:01.169,"If I could kill myself today and be dead until like 18 months from now, um, I would do it, but alas… …when you kill yourself, you're dead forever, and we shouldn't be dead forever yet."
00:48:02.045,00:48:03.839,So let's not. Right?
00:48:04.548,00:48:05.549,"Come on, guys."
00:50:42.122,00:50:43.999,"What's up, boys. Welcome to the stream."
00:50:44.082,00:50:48.045,"Um, I'm gonna be doing some live play today for the first time in a while."
00:50:48.128,00:50:52.382,"Uh, you guys have been wanting that, so we're gonna do-- This is the title, Inside."
00:50:52.466,00:50:55.218,I've got a lot of requests for this game in chat.
00:50:55.302,00:50:57.637,It's some indie developer. I'm not really sure.
00:50:57.721,00:50:59.723,I'm going in totally cold on this.
00:50:59.806,00:51:03.393,"Um, JB, thank you for the three months. My dude, much appreciated."
00:51:04.061,00:51:06.563,Um… Okay.
00:51:08.690,00:51:18.283,"That looks pretty good, graphics-wise. I mean, I know it's a cinematic, but… So we're gonna be trying to do live plays every day this week, so tune in for that."
00:51:18.366,00:51:21.203,"I would be gifting, uh, 30 subs at the end of the week."
00:51:21.286,00:51:25.665,"Um, day 50, 250… All right, so this dude's been in here for a while."
00:51:30.087,00:51:31.088,Okay.
00:51:31.755,00:51:32.756,So I can cry.
00:51:32.839,00:51:36.093,So he's… he's not happy about being in this room.
00:51:38.512,00:51:41.389,I like the music. The music is actually nice on this.
00:51:44.101,00:51:47.938,"Controls are actually pretty smooth. So you're in this like 2D set-up, right?"
00:51:48.814,00:51:50.774,"Like, I can't control the camera."
00:51:52.025,00:51:56.571,Um… I'll give it-- I guess I'll cry again.
00:51:58.323,00:52:00.784,"So is the dude big, or is the room small?"
00:52:00.867,00:52:02.536,That's what I'm confused about.
00:52:03.036,00:52:05.205,"Chat's saying, try the door. Yeah, well, okay."
00:52:09.960,00:52:11.128,"Yeah, there ya go."
00:52:11.670,00:52:14.297,"Um, okay, Well, I think he'll probably cry again."
00:52:18.677,00:52:20.095,"Um, see, I don't like that."
00:52:20.178,00:52:23.682,I don't know why they feel the need to give the hint so quick.
00:52:23.765,00:52:26.560,I just wish they'd let me… let me explore a little bit.
00:52:28.019,00:52:31.982,Wha… I'm holding the flashlight like a… like a cop.
00:52:38.822,00:52:45.036,All right. Okay. So… All right.
00:52:47.289,00:52:49.833,"Okay, he seems a little happier now. That's nice."
00:52:51.459,00:52:52.669,I don't know.
00:52:52.752,00:52:54.004,"I'll cry, I guess, again."
00:52:56.840,00:53:01.761,"Okay, I'm not sure what I'm supposed to be do-- Oh! Nice."
00:53:02.637,00:53:03.555,"Okay, yeah."
00:53:06.141,00:53:10.645,"Yeah, great. Um… All right, I'm into this."
00:53:10.729,00:53:19.529,"Yeah, it's giving me sort of like Death Stranding vibes, you know, 'cause it's, like, it's fucking boring, but that's, like, the point, I think."
00:53:22.157,00:53:24.743,"Dante, thank you for the four months. Appreciate it."
00:54:20.632,00:54:22.050,Yeah.
00:54:22.133,00:54:23.927,I am not feeling good.
00:55:37.917,00:55:50.722,"uh, my current mental health is… is… rapidly approaching, um, an ATL, which is, um, that's an all-time low, not… not Atlanta."
00:55:55.769,00:56:26.383,"You know, I feel okay when I'm asleep. Like when I'm asleep, I feel all right, but it's basically from the moment I wake up, I, uh, I just get this-- Yeah, so, um… Yeah. Not… Not doing great."
00:58:43.478,00:58:47.649,"You know, it wasn't always like this."
01:01:06.788,01:01:12.460,"I've been freaking out for a long time, thinking I'm never gonna finish this special and be working on it forever."
01:01:12.543,01:01:17.090,"And recently, I've been feeling like, Oh, man, maybe I am getting close to done with this."
01:01:17.173,01:01:28.810,"Maybe I'm gonna finish it after all. And that has made me completely freak out because if I finish this special, that means that I have to, um, not work on it anymore."
01:01:28.893,01:01:35.233,"And that means I have to just live my life, and so I'm not gonna do that, and I'm gonna not finish the special."
01:01:35.316,01:01:37.235,"I'm gonna work on it forever, I think."
01:01:37.318,01:01:42.657,"So, yeah, I'm gonna work on this forever, and I'm never gonna release it. I'm not talking to anybody now."
01:01:42.740,01:01:43.991,I'm just talking to myself.
01:01:44.075,01:01:45.827,"So, yeah, who fucking cares?"
01:01:45.910,01:01:49.706,"Fuck you, and goodbye, and let's keep going."
01:02:41.632,01:02:43.134,"Man, you guys are a great crowd."
01:02:43.217,01:02:46.053,"Give it up for yourselves for coming out, by the way, tonight. Give it up."
01:02:48.473,01:02:51.142,Supporting live comedy in these weird times.
01:02:51.225,01:02:59.859,"Um, it's crazy. Um… These are some pretty crazy times, but it's nice during these crazy times that we can get together. We can laugh."
01:03:03.613,01:03:06.657,"I've learned something over this last year, which is pretty funny."
01:03:06.741,01:03:27.595,"Um, I've learned that real-world human-to-human tactile contact will kill you, and that all human interaction, whether it be social, political, spiritual, sexual, or interpersonal should be contained in the much more safe, much more real interior digital space."
01:03:27.678,01:03:39.774,"That the outside world, the non-digital world, is merely a theatrical space in which one stages and records content for the much more real, much more vital digital space."
01:03:39.857,01:03:43.903,One should only engage with the outside world as one engages with a coal mine.
01:03:43.986,01:03:47.824,"Suit up, gather what is needed, and return to the surface."
01:03:50.451,01:03:55.373,"And is it just me, or do pirates need to take a little bit better care of their fuckin' maps?"
01:03:56.874,01:04:15.226,"You know, when I find a pirate's map, it's… it's always tea-stained, and the edges are burnt, and it's like if you're a pirate, all right, and you're gonna make this map and expect me to carry it around the globe as I search for your treasure, then laminate it."
01:04:28.114,01:09:51.729,"I can't really, uh, play the guitar very well, um, or sing, so… So, I-- Jesus."
01:09:58.736,01:10:08.204,"So I've been working on this, uh, special for… a year now."
01:10:25.554,01:10:39.485,"So I've been working on this special for, um, a year now, which is, um, a lot longer than I anticipated working on it."
01:10:40.069,01:11:30.744,"When I started… I fucking… I can't. I fucking… Fucking… I am… not… …um, well."
01:11:47.928,01:11:48.929,Thank you.
01:11:52.182,01:11:54.351,You guys have been incredible. Thank you.
01:12:00.649,01:12:02.443,I couldn't have done this without you guys.
01:12:02.526,01:12:18.667,"I couldn't, really. I… But just knowing you're here, you know, feeling you here with me."
01:12:19.668,01:12:23.255,"Um… Yeah, thank you."
01:12:28.719,01:12:34.391,"You know, I hate to ask because, uh, you've given me so much."
01:12:36.435,01:12:42.399,But… …I need you to do one more thing for me.
01:12:45.611,01:12:46.695,Can you do that?
01:14:14.491,01:14:16.076,You want to hear a funny story?
01:14:19.037,01:14:36.096,"So, uh, five years ago, I quit performing live comedy, because I was beginning to have, uh, severe panic attacks while on stage, which is not a great place to have them."
01:14:37.514,01:14:39.141,"So, I… I quit."
01:14:40.517,01:14:48.567,"And I didn't perform for five years, and I spent that time… …trying to improve myself mentally."
01:14:49.735,01:14:50.819,And you know what?
01:14:51.862,01:14:52.779,I did!
01:14:53.655,01:14:54.823,I got better.
01:14:55.616,01:15:13.675,"I got so much better, in fact, that in January of 2020, I thought, You know what, I should… start performing again."
01:15:15.469,01:15:25.521,"I've been hiding from the world, and I need to… …reenter."
01:15:27.814,01:15:32.486,And then… the funniest thing happened.
01:16:50.314,01:16:52.107,Get up. Get up.
01:18:05.430,01:19:20.589,"Welcome to, uh, whatever this is, um… I think I'm… I'm done."
01:19:39.608,01:19:47.491,"Um, possible… uh, ending song that is not finished yet."
01:19:47.574,01:19:48.575,Test.
01:19:49.075,01:19:51.328,Take one.
