start,end,script
00:03:18.824,00:03:20.159,I'M ENGAGED.
00:03:20.159,00:03:23.120,"OH. OH, NO."
00:03:23.120,00:03:25.789,SEATS ARE ASSIGNED.
00:03:28.291,00:03:30.169,"NICE TRY, PLAYER."
00:03:30.169,00:03:32.420,NO. I WASN'T TRYING ANYTHING...
00:03:32.420,00:03:34.798,YOU DON'T WANT TO BE A SITTING DUCK WHEN THE SHOOTER GETS HERE.
00:03:34.798,00:03:36.341,WHAT?
00:03:36.341,00:03:38.218,"OH, MY GOD. YOU HAVE NO IDEA WHAT YOU JUST WALKED INTO."
00:03:38.218,00:03:40.095,Annalise: GOOD MORNING.
00:03:40.095,00:03:47.519,"I DON'T KNOW WHAT TERRIBLE THINGS YOU'VE DONE IN YOUR LIFE UP TO THIS POINT, BUT CLEARLY YOUR KARMA'S OUT OF BALANCE TO GET ASSIGNED TO MY CLASS."
00:03:47.519,00:03:51.190,"I'M PROFESSOR ANNALISE KEATING, AND THIS IS CRIMINAL LAW 100."
00:03:51.190,00:03:54.068,"OR, AS I PREFER TO CALL IT..."
00:04:02.617,00:04:06.038,...HOW TO GET AWAY WITH MURDER.
00:04:09.875,00:04:21.887,"UNLIKE MANY OF MY COLLEAGUES, I WILL NOT BE TEACHING YOU HOW TO STUDY THE LAW OR THEORIZE ABOUT IT, BUT RATHER HOW TO PRACTICE IT -- IN A COURTROOM, LIKE A REAL LAWYER."
00:04:21.887,00:04:26.266,"NOW TO OUR FIRST CASE STUDY, THE ASPIRIN ASSASSIN."
00:04:26.266,00:04:28.060,TELL US THE FACTS...
00:04:29.603,00:04:31.855,...CONNOR WALSH.
00:04:31.855,00:04:36.359,THE COMMONWEALTH v. GINA SADOWSKI WAS A CASE OF ATTEMPTED MURDER.
00:04:36.359,00:04:43.117,"THE DEFENDANT, MS. SADOWSKI, WORKED AS THE SECOND ASSISTANT TO THE VICTIM, ARTHUR KAUFMAN, THE C.E.O."
00:04:43.117,00:04:45.452,"MS. SADOWSKI WAS NOT ONLY HIS ASSISTANT, THOUGH."
00:04:45.452,00:04:47.328,SHE WAS ALSO HIS MISTRESS.
00:04:47.328,00:04:51.875,"WHAT HAPPENED AFTER MR. KAUFMAN'S WIFE OF 27 YEARS, AGNES, FOUND OUT ABOUT THE AFFAIR?"
00:04:51.875,00:04:54.169,YOU.
00:04:54.169,00:04:57.965,HE ENDED THE RELATIONSHIP AND TRANSFERRED HER TO THE ACCOUNTING DEPARTMENT.
00:04:57.965,00:05:03.386,"THAT'S WHEN SHE ALLEGEDLY SWITCHED ONE OF HIS BLOOD PRESSURE PILLS FOR AN ASPIRIN, WHICH SHE KNEW HE WAS ALLERGIC TO."
00:05:03.386,00:05:05.764,WHAT OCCURRED WHEN MR. KAUFMAN INGESTED THE ASPIRIN?
00:05:05.764,00:05:07.015,ANYONE?
00:05:09.768,00:05:12.520,MR. KAUFMAN WENT INTO ANAPHYLACTIC SHOCK.
00:05:12.520,00:05:17.943,HIS THROAT SWELLED AND HIS BRAIN WAS DEPRIVED OF OXYGEN FOR 7 MINUTES BEFORE HIS FIRST ASSISTANT WAS ABLE TO RESUSCITATE HIM.
00:05:17.943,00:05:19.694,MICHAELA PRATT.
00:05:19.694,00:05:22.114,"SO, WE'VE ESTABLISHED THE ACTUS REUS."
00:05:22.114,00:05:24.866,WHAT WAS THE MENS REA?
00:05:24.866,00:05:26.785,WESLEY GIBBINS?
00:05:28.829,00:05:32.916,THE...MENS REA?
00:05:32.916,00:05:34.542,RIGHT.
00:05:35.794,00:05:39.338,DAY 1 AND YOU'RE UNPREPARED?
00:05:39.338,00:05:42.843,"WELL, UM, YES, BUT I DIDN'T KNOW THERE WAS ANYTHING TO PREPARE."
00:05:42.843,00:05:46.972,I E-MAILED THE ASSIGNMENT TO THE ENTIRE CLASS TWO DAYS AGO.
00:05:46.972,00:05:49.348,OH.
00:05:51.310,00:06:03.864,"MR. GIBBINS, AS A DEFENSE ATTORNEY, I SPEND MOST OF MY TIME AROUND PROFESSIONAL LIARS, SO YOU HAVE TO WORK REALLY HARD TO FOOL ME."
00:06:05.240,00:06:09.828,I ONLY GOT ACCEPTED HERE TWO DAYS AGO...
00:06:09.828,00:06:16.043,"FROM THE WAIT LIST, SO THAT'S PROBABLY WHY YOU DIDN'T GET MY E-MAIL ADDRESS."
00:06:17.127,00:06:18.753,LET ME HELP YOU OUT.
00:06:18.753,00:06:27.512,ACTUS REUS MEANS GUILTY ACT -- THE POISONING OF MR. KAUFMAN WITH AN ASPIRIN -- WHEREAS MENS REA MEANS GUILTY MIND.
00:06:27.512,00:06:30.431,SO WHAT WAS MS. SADOWSKI'S MENS REA?
00:06:32.391,00:06:34.144,"THINK, MR. GIBBINS."
00:06:34.144,00:06:37.856,IT'S NOTHING MORE THAN COMMON SENSE.
00:06:40.650,00:06:41.818,Laurel: TO KILL.
00:06:44.738,00:06:48.407,WILL THE INDIVIDUAL WHO JUST SPOKE PLEASE STAND AND REPEAT THE ANSWER?
00:06:50.618,00:06:55.414,"THE MENS REA, ALSO REFERRED TO AS INTENT, WAS TO KILL MR. KAUFMAN."
00:06:55.414,00:06:57.251,THAT'S RIGHT.
00:06:57.251,00:06:59.711,LAUREL CASTILLO.
00:07:01.338,00:07:07.552,"NEVER TAKE A LEARNING OPPORTUNITY AWAY FROM ANOTHER STUDENT, NO MATTER HOW SMART YOU NEED EVERYONE TO THINK YOU ARE."
00:07:09.930,00:07:14.268,"ALL RIGHT, BEFORE WE MOVE ON, ARE THERE ANY OTHER QUESTIONS?"
00:07:14.268,00:07:16.644,MR. WALSH.
00:07:16.644,00:07:18.355,I NOTICED THAT THE VERDICT WASN'T LISTED HERE.
00:07:18.355,00:07:22.609,"SO I GUESS MY QUESTION IS, DID SHE DO IT?"
00:07:22.609,00:07:25.028,WHY DON'T YOU ASK HER YOURSELF?
00:07:25.028,00:07:31.451,I LIED. THIS ISN'T A PAST CASE BUT ONE I TOOK LAST WEEK AFTER GINA FIRED HER PREVIOUS LAWYER.
00:07:31.451,00:07:40.001,"THIS ONE DAY, I WALKED INTO HIS OFFICE WHEN I JUST SCREAMED, REAL LOUD, 'CAUSE ARTHUR WAS STANDING THERE BEHIND THE DOOR."
00:07:40.001,00:07:45.632,"GONNA BE PISSED AT ME, YELL, BUT INSTEAD HE JUST STARTED LAUGHIN'."
00:07:45.632,00:07:51.638,"SO THEN I STARTED LAUGHIN' AND, WELL, UM, THAT'S WHEN HE KISSED ME FOR THE FIRST TIME AND..."
00:07:51.638,00:07:54.557,"YEAH, I BECAME THAT GIRL."
00:07:54.557,00:07:56.601,SOMETHING TELLS ME SHE'S ALWAYS BEEN THAT GIRL.
00:07:56.601,00:08:04.484,IT WAS ON MY LAST DAY WORKIN' FOR HIM WHEN I CAME BACK FROM LUNCH AND SAW THE PARAMEDICS.
00:08:04.484,00:08:07.737,WHEN I HEARD THAT ARTHUR WAS HURT...
00:08:07.737,00:08:09.323,I LOVED HIM.
00:08:09.323,00:08:13.994,"I KNOW THAT'S HARD TO BELIEVE, BUT I LOVED HIM."
00:08:13.994,00:08:17.456,HELL WOULD I WANT TO HURT HIM?
00:08:17.456,00:08:24.379,"Annalise: THE TRIAL BEGINS IN TWO DAYS, SO TOMORROW, EACH OF YOU HAVE ONE MINUTE TO PRESENT THE BEST DEFENSE FOR THIS CASE."
00:08:24.379,00:08:26.714,SEE IF YOU CAN BEAT MY CURRENT PLAN.
00:08:26.714,00:08:29.259,MR. GIBBINS?
00:08:29.259,00:08:35.849,"YOU'LL GO LAST, AN UNENVIABLE POSITION SEEING THAT NO TWO STUDENTS WILL BE ALLOWED TO PRESENT THE SAME IDEA."
00:08:35.849,00:08:44.274,"USE THE RESOURCES IN THIS OFFICE -- GINA'S DISCOVERY FILE, MY LIBRARY, THE PEOPLE WHO KNOW ME EVEN BETTER THAN MYSELF -- MY ASSOCIATES."
00:08:44.274,00:08:48.611,"NAME'S FRANK, AND UNLIKE EVERY TEACHER YOU'VE HAD, I DO BELIEVE THERE ARE STUPID QUESTIONS."
00:08:48.611,00:08:52.740,"SO IF YOU GOT 'EM, PLEASE SEE MY LOVELY COLLEAGUE BONNIE."
00:08:52.740,00:08:55.869,"OR, BETTER, YOU COULD COME TO US WITH ANSWERS."
00:08:55.869,00:08:58.163,WE'LL LIKE YOU MUCH BETTER THAT WAY.
00:08:58.163,00:08:59.789,AND ONE MORE THING.
00:08:59.789,00:09:01.916,EVERY YEAR I CHOOSE FOUR STUDENTS TO COME WORK FOR ME.
00:09:01.916,00:09:04.669,THIS ASSIGNMENT IS USED TO HELP ME DECIDE WHO THAT IS.
00:09:04.669,00:09:07.422,THE TOP STUDENT GETS THIS.
00:09:10.091,00:09:14.054,CONSIDER THIS YOUR IMMUNITY IDOL.
00:09:14.054,00:09:16.264,YOU -- YOU TAKE THAT BACK RIGHT NOW!
00:09:16.264,00:09:22.145,THE WINNER CAN TURN THIS IN AT ANY POINT TO GET OUT OF AN EXAM.
00:09:22.145,00:09:24.605,FIND A DEFENSE THAT WILL FREE OUR CLIENT.
00:09:28.943,00:09:32.280,THE FIRST ASSISTANT SAW GINA WITH AN ASPIRIN THAT MORNING.
00:09:32.280,00:09:34.866,FORENSICS FOUND ASPIRIN RESIDUE ON THE PLATE.
00:09:34.866,00:09:40.788,"SHE WAS WARNED ABOUT THE ALLERGY FIRST DAY ON THE JOB, WHICH MEANS WE SHOULD ARGUE..."
00:09:40.788,00:09:42.874,WHICH MEANS WE SHOULD ARGUE...
00:09:42.874,00:09:45.043,WE SHOULD ARGUE...
00:09:45.043,00:09:47.712,SHE'S GUILTY.
00:09:59.974,00:10:02.394,HI. WES.
00:10:02.394,00:10:04.521,I JUST MOVED IN NEXT DOOR.
00:10:04.521,00:10:06.398,WHAT DO YOU WANT?
00:10:06.398,00:10:11.445,I NORMALLY WOULDN'T ASK TO TURN IT DOWN BUT TODAY WAS MY FIRST DAY OF LAW SCHOOL -- NO.
00:10:11.445,00:10:12.987,THE LAST GUY WHO LIVED IN YOUR APARTMENT WAS A LAW STUDENT.
00:10:12.987,00:10:15.782,"I PUT UP WITH HIS CRAZY-LOUD RABBIT SEX, HIS NERVOUS BREAKDOWN."
00:10:15.782,00:10:16.824,YOU CAN DEAL WITH THIS.
00:10:16.824,00:10:17.992,"UH, UH..."
00:10:47.730,00:10:49.816,Connor: MICHAELA.
00:10:49.816,00:10:55.947,"THE COIN DID, SO I'M GONNA STAND HERE AND NOT SEE ANYTHING SO WHEN I'M CALLED TO TESTIFY, I CAN SAY JUST THAT."
00:10:55.947,00:10:58.199,I JUST WANT YOU TO MOVE YOUR FEET.
00:10:58.199,00:11:00.660,WHAT?
00:11:00.660,00:11:02.245,HERE.
00:11:02.245,00:11:05.499,I WIPED THE SINK DOWN WITH BLEACH AFTER I WASHED IT.
00:11:05.499,00:11:07.375,NOW WHAT?
00:11:07.375,00:11:09.836,WE PUT IT BACK.
00:11:09.836,00:11:11.712,Connor: LET'S JUST GET THE HELL OUT OF HERE. NOW.
00:11:13.632,00:11:15.091,I'LL HELP.
00:11:27.145,00:11:28.813,FINE.
00:11:35.612,00:11:37.822,WHOA.
00:11:37.822,00:11:39.740,COME OUT HERE.
00:11:51.127,00:11:53.505,Officer: THIS CAR ONE OF YOURS?
00:12:05.850,00:12:08.520,"IT'S MY CAR, SIR."
00:12:08.520,00:12:12.524,"OH. UH, RIGHT. I CAN -- I CAN MOVE IT RIGHT NOW."
00:12:12.524,00:12:14.401,THIS THAT LAW PROFESSOR'S OFFICE?
00:12:17.237,00:12:19.364,YES.
00:12:19.364,00:12:24.536,"WE'RE HER LAW STUDENTS, BUT SHE'S OUT OF TOWN AND TOLD US TO TAKE THIS OLD RUG TO THE BONFIRE."
00:12:24.536,00:12:26.829,SHE ASKED YOU TO GO INTO HER HOUSE AND BURN A RUG FOR HER?
00:12:26.829,00:12:29.123,"IT SOUNDS WEIRD, I KNOW."
00:12:29.123,00:12:31.418,WHY DON'T I GIVE HER A CALL SO SHE CAN EXPLAIN TO YOU HERSELF?
00:12:31.418,00:12:34.713,"UH...IT'S A LITTLE LATE TO CALL HER, DON'T YOU THINK?"
00:12:34.713,00:12:38.258,THE NICE OFFICER HERE THINKS WE'RE BURGLING OUR PROFESSOR'S HOUSE.
00:12:38.258,00:12:41.969,RIGHT.
00:12:41.969,00:12:43.846,"I MEAN, IT IS A LITTLE LATE."
00:12:43.846,00:12:45.764,"OH, GOD, AND SHE HAD TO GO TO HER MOTHER'S FUNERAL TODAY."
00:12:45.764,00:12:47.601,BUT MAYBE SHE'S NOT ASLEEP YET.
00:12:47.601,00:12:49.477,Man: THIS'LL BURN GOOD!
00:12:47.601,00:12:51.438,IT'S FINE. JUST -- DAMN IT.
00:12:51.438,00:12:53.189,"BE SAFE, OKAY? THERE'S A TON OF CRAZIES OUT TONIGHT."
00:12:57.569,00:13:00.779,WHERE THE HELL HAS THAT GIRL BEEN ALL NIGHT?
00:13:03.366,00:13:08.204,"WE SHOULD OFFER THE JURY ANOTHER SUSPECT ALTOGETHER -- MR. KAUFMAN'S WIFE, AGNES."
00:13:08.204,00:13:13.501,"SHE WAS ANGRY ABOUT THE AFFAIR, HAD ACCESS TO HIS OFFICE, AND KNEW WHAT ASPIRIN LOOKED LIKE HIS BLOOD PRESSURE PILL."
00:13:13.501,00:13:19.424,SO WHAT BETTER WAY TO GET REVENGE THAN TO KILL YOUR CHEATING HUSBAND AND PIN IT ON HIS MISTRESS?
00:13:20.592,00:13:22.552,THANK YOU.
00:13:27.056,00:13:28.516,"TAKE A SEAT, MS. PRATT."
00:13:28.516,00:13:31.144,YOU'VE MOVED ON TO THE NEXT ROUND.
00:13:31.144,00:13:32.853,WHO'S NEXT?
00:13:32.853,00:13:40.361,Asher: IT ALL COMES DOWN TO A SIMPLE PIECE OF EVIDENCE -- THAT THE DOCTOR CLAIMS HE RAN MR. KAUFMAN'S BLOOD WORK TOO LATE TO FIND ANY ASPIRIN IN HIS BLOOD.
00:13:40.361,00:13:45.366,A STATISTICAL BREAKDOWN OF THE JURY POOL SHOWS 80% OF THEM COME FROM A LOW SOCIOECONOMIC CLASS.
00:13:45.366,00:13:48.578,"YES, GINA PUT THE PILL ON HIS DESK, BUT DID SHE HAVE THE INTENT TO KILL?"
00:13:48.578,00:13:51.998,OUR CLIENT MISTOOK THE ASPIRIN AS HIS BLOOD PRESSURE MEDICATION...
00:13:51.998,00:13:55.752,THE ISSUES AT PLAY ARE COMPLICATED AND IN NEED OF MORE EXTENSIVE RESEARCH...
00:13:55.752,00:14:00.590,"SO WITHOUT A WITNESS TO ASSURE THAT, UM..."
00:14:00.590,00:14:04.385,"DO WE REALLY TRUST THIS DOCTOR, LADIES AND GENTLEMEN OF THE JURY?"
00:14:04.385,00:14:06.429,OR DID SHE SIMPLY WANT TO GIVE HIM A SCARE?
00:14:06.429,00:14:09.015,"IPSO FACTO, THIS IS A CLASSIC CASE OF..."
00:14:09.015,00:14:11.017,DIMINISHED CAPACITY...
00:14:11.017,00:14:12.686,AN ACCIDENT...
00:14:12.686,00:14:15.188,"UM, WHERE'S GINA?"
00:14:12.686,00:14:17.357,GINA'S ONE OF THEM WHILE MR. KAUFMAN REPRESENTS THE WEALTHY AND OUT OF TOUCH.
00:14:17.357,00:14:19.567,"ATTEMPTED MURDER, THEREFORE, IS A BOGUS, INACCURATE CHARGE."
00:14:19.567,00:14:21.528,WE D-- WE DON'T KNOW WHERE GINA WAS.
00:14:21.528,00:14:23.571,I THINK NOT!
00:14:23.571,00:14:24.739,"I THINK NOT, INDEED!"
00:14:28.451,00:14:31.162,Annalise: MR. GIBBINS?
00:14:31.162,00:14:32.706,RIGHT.
00:14:35.625,00:14:41.548,"SO, THE WAY I SEE IT IS..."
00:14:41.548,00:14:43.424,WE SAY IT WAS SELF-DEFENSE.
00:14:44.551,00:14:54.561,"AND WE DO THAT BECAUSE, WELL, GINA WAS SUFFERING FROM STOCKHOLM SYNDROME, WHICH IS ACTUALLY QUITE COMMON IN ASSISTANTS WITH DEMANDING BOSSES."
00:14:54.561,00:15:00.358,THE AFFAIR WAS JUST ONE EXAMPLE OF HOW FAR MR. KAUFMAN'S BRAINWASHING OF GINA WENT.
00:15:00.358,00:15:02.861,HE MADE HER FALL IN LOVE WITH HIM.
00:15:02.861,00:15:07.490,"SO IN THIS WAY, HER POISONING HIM WAS AN ACT OF SELF-DEFENSE."
00:15:09.950,00:15:14.497,AND I'LL JUST GO STAND OVER THERE.
00:15:14.497,00:15:17.291,NO. SIT.
00:15:20.587,00:15:23.964,CONGRATULATIONS TO THOSE WHO MANAGED TO KEEP YOUR SEAT.
00:15:23.964,00:15:29.470,"THAT SAID, NONE OF YOU BEAT MY APPROACH, WHICH GOES AS FOLLOWS."
00:15:29.470,00:15:33.767,STEP 1...
00:15:33.767,00:15:38.396,"STEP 2, INTRODUCE A NEW SUSPECT."
00:15:38.396,00:15:43.401,"THAT PERSON IS MR. KAUFMAN'S JEALOUS BUSINESS PARTNER, LIONEL BRYANT."
00:15:43.401,00:15:47.530,"STEP 3, WE BURY THE EVIDENCE."
00:15:47.530,00:15:55.663,WE THROW SO MUCH INFORMATION AT THE JURY THAT THEY WALK INTO THE DELIBERATION ROOM WITH ONE OVERWHELMING FEELING -- DOUBT.
00:15:55.663,00:15:59.584,THAT'S HOW YOU GET AWAY WITH MURDER.
00:15:59.584,00:16:01.586,SEE YOU IN THE COURTHOUSE AT 9:00.
00:16:01.586,00:16:03.630,"Michaela: OH, UM, PROFESSOR KEATING!"
00:16:03.630,00:16:09.636,"WE HAVE TORTS AT 9:00 TOMORROW, THEN PROPERTY AT 11:00, SO I'M NOT SURE -- THE WAY YOU'RE WHINING RIGHT NOW MAKES ME BELIEVE YOU THINK I'M YOUR MOTHER, MS. PRATT."
00:16:09.636,00:16:11.930,SHOW UP TOMORROW OR DROP OUT OF THE COMPETITION.
00:16:11.930,00:16:13.556,IT'S THAT SIMPLE.
00:16:16.392,00:16:25.067,"Tanner: I WAS HIS FIRST ASSISTANT FOR 21 YEARS, SO TO SEE HIM ON HIS OFFICE FLOOR LIKE THAT, IT WAS SO AWFUL."
00:16:25.067,00:16:27.361,HE WASN'T BREATHING.
00:16:27.361,00:16:30.782,AND HIS SKIN KEPT GETTING MORE AND MORE BLUE.
00:16:30.782,00:16:34.201,"I'M SORRY, AGNES."
00:16:34.201,00:16:36.704,"Williams: YOU DID EVERYTHING YOU COULD, MS. TANNER."
00:16:39.540,00:16:42.084,WE JUST GOT SCREWED.
00:16:42.084,00:16:43.628,"YOU DON'T LIKE GINA, DO YOU?"
00:16:43.628,00:16:47.089,"YOU WOULD YELL AT HER, CALLING HER..."
00:16:47.089,00:16:49.968,"INCOMPETENT, STUPID, PODUNK TRAILER TRASH?"
00:16:49.968,00:16:51.511,NO. THAT'S A...
00:16:57.976,00:17:01.061,"CAN I HAVE A MOMENT, YOUR HONOR?"
00:17:02.146,00:17:03.815,WHAT THE HELL ARE YOU DOING?
00:17:05.608,00:17:08.027,"WELL, NOW WE KNOW WHO'S THE FIRST TO FLAME OUT."
00:17:08.027,00:17:10.363,"HURRY IT ALONG, MS. KEATING."
00:17:13.574,00:17:15.117,WHAT WAS THAT?
00:17:15.117,00:17:16.828,SOMETHING THEY TAUGHT YOU IN TORTS?
00:17:16.828,00:17:18.788,YOU SHOULD REALLY PAY ATTENTION.
00:17:18.788,00:17:20.247,YOU MIGHT LEARN SOMETHING.
00:17:20.247,00:17:27.380,"Annalise: MS. TANNER, YOU TESTIFIED THAT YOU SAW A PILL ON MY CLIENT'S DESK ON THE DAY OF THE ACCIDENT, CORRECT?"
00:17:27.380,00:17:28.798,YES.
00:17:28.798,00:17:33.219,"AND YOU SAID IT WAS A YELLOW PILL, SIMILAR TO PROSECUTOR WILLIAMS' SHIRT?"
00:17:33.219,00:17:34.303,YES.
00:17:36.514,00:17:40.852,"PROSECUTOR WILLIAMS' SHIRT IS BLUE, MS. TANNER."
00:17:40.852,00:17:42.186,ARE YOU COLOR-BLIND?
00:17:42.186,00:17:44.647,YES.
00:17:44.647,00:17:47.149,BUT I KNOW WHAT I SAW THAT MORNING.
00:17:47.149,00:17:48.902,I SEE.
00:17:48.902,00:18:01.789,"SO WHETHER THE PILL THAT YOU SAW ON MY CLIENT'S DESK WAS BLUE, LIKE HER ANXIETY MEDICATION SHE USED TO ENDURE WORKING UNDER YOU, OR YELLOW, LIKE THE ASPIRIN USED TO POISON MR. KAUFMAN, IS NOT SOMETHING YOU CAN TELL US?"
00:18:01.789,00:18:05.459,"I TOLD YOU, GINA WAS ACTING NERVOUS, LIKE -- IT'S A SIMPLE QUESTION."
00:18:05.459,00:18:11.424,IS IT POSSIBLE THAT THE PILL THAT YOU SAW ON GINA'S DESK WAS HER ANXIETY MEDICATION?
00:18:11.424,00:18:12.926,I GUESS SO.
00:18:12.926,00:18:14.928,THANK YOU FOR YOUR CANDOR.
00:18:14.928,00:18:26.689,"Michaela: I SAW SHE WAS WEARING GLASSES IN ONE OF HER FACEBOOK PHOTOS, WHICH GOT ME WONDERING ABOUT HER EYESIGHT, SO I CALLED EVERY OPTOMETRIST COVERED UNDER HER INSURANCE, FOUND HERS, THEN PRETENDED TO BE A CLAIMS PROVIDER TO GET THE RECEPTIONIST TO ADMIT SHE HAS A CONDITION CALLED ACHROMATOPSIA."
00:18:26.689,00:18:28.066,IT CAUSES COLOR BLINDNESS.
00:18:28.066,00:18:30.359,STEP 1 -- DISCREDIT THE WITNESS.
00:18:30.359,00:18:33.362,"I MIGHT AS WELL HAND YOU THE TROPHY RIGHT NOW, MS. PRATT."
00:18:33.362,00:18:35.073,BUT I WON'T.
00:18:35.073,00:18:37.784,NOT UNTIL I SEE HOW THE REST OF YOU STEP UP YOUR GAME.
00:18:45.207,00:18:49.045,"Woman: AND IN OTHER NEWS, THE SEARCH CONTINUES FOR LILA STANGARD."
00:18:49.045,00:18:59.388,"MS. STANGARD, A 21-YEAR-OLD STUDENT OF THE PHILADELPHIA UNIVERSITY, HAS NOT BEEN SEEN SINCE FRIENDS SAW HER LEAVING A FRATERNITY PARTY EARLIER THIS WEEK."
00:19:14.779,00:19:16.405,"OH, MY GOD."
00:19:28.167,00:19:31.295,HELLO?
00:19:33.798,00:19:34.966,PROFESSOR KEATING?
00:19:34.966,00:19:38.260,Annalise: DON'T EVEN TRY.
00:19:44.934,00:19:47.770,PROFESSOR?
00:19:47.770,00:19:48.855,"OH, MY GOD."
00:19:48.855,00:19:51.024,GET THE HELL OUT!
00:19:54.276,00:19:55.319,HEY!
00:19:55.319,00:19:57.237,I'M SO SORRY.
00:19:57.237,00:19:59.532,TH-THE DOOR WAS OPEN.
00:20:01.200,00:20:02.326,WHY ARE YOU HERE?
00:20:02.326,00:20:03.828,IT CAN WAIT.
00:20:03.828,00:20:06.831,"FRANK, YOU DIDN'T LOCK UP AGAIN."
00:20:09.125,00:20:10.584,SPEAK.
00:20:10.584,00:20:18.425,I-I-I CAME ACROSS THIS CASE -- COMMONWEALTH v. McGINNIS -- WHICH SAYS WE CAN MOVE FOR A FASTER VERDICT IF WE THINK THE PROSECUTION'S EVIDENCE IS INSUFFICIENT.
00:20:18.425,00:20:20.011,WHAT YOU'RE SUGGESTING IS CALLED A DIRECTED VERDICT.
00:20:20.011,00:20:23.931,"IF WE ASK FOR IT AND GET DENIED, ALL THE PUBLIC WILL HEAR IS THERE'S ENOUGH EVIDENCE TO CONVICT."
00:20:23.931,00:20:28.102,BUT YOU DISCREDITED THE FIRST ASSISTANT TODAY AND -- YOU HAD AN IDEA.
