start,end,script
00:10:53.402,00:10:56.072,And you know how hard he is to catch.
00:11:16.133,00:11:18.969,"Well, okay. R. Kelly is different."
00:11:21.681,00:11:25.726,"I mean, you know, if I'm a bettin' man, I'm gonna put my money on He probably did that shit."
00:11:32.900,00:11:37.113,"You know, it was bad, okay, so a couple years ago, I was doing a show in Detroit."
00:11:37.196,00:11:41.575,"And I'm sitting backstage in my dressing room and a friend of mine comes by, this chick, Dream Hampton."
00:11:41.659,00:11:48.708,"Dream, uh, tells me, right before I'm going on stage, she goes, Dave, I'm working on a documentary about R. Kelly."
00:11:48.791,00:11:50.126,Would you like to be in it?
00:11:50.209,00:11:52.169,"And I was like, Nah, bitch, I'm cool."
00:11:58.384,00:12:04.390,"I went onstage, I just forgot about the shit, and then two years later, the documentary comes out, Surviving R. Kelly."
00:12:04.473,00:12:08.728,"And when it comes out, Dream's promotin' shit and she keeps bringing me up."
00:12:08.811,00:12:15.401,"She said, I asked Dave Chappelle to be in my documentary, and he said it was too hot for TV."
00:12:15.735,00:12:17.695,"Bitch, I did not say that."
00:12:19.780,00:12:21.866,That does not even sound like how I talk.
00:12:21.949,00:12:24.910,"Oh, that's too hot for TV. I would never say that shit."
00:12:32.376,00:12:35.921,But I'm gonna tell you guys why I wasn't in the documentary.
00:12:36.213,00:12:41.594,"It's a very simple reason, and, uh, I cannot stress this point enough."
00:12:41.927,00:12:46.557,"The only reason that I didn't do it was because, and this is very important..."
00:12:48.517,00:12:52.855,I don't know this nigga at all!
00:12:56.317,00:12:57.193,I don't know anything!
00:12:57.276,00:12:59.487,I don't know anything that they don't tell me about.
00:12:59.570,00:13:01.864,I don't hang out with this nigga. Nothing.
00:13:02.865,00:13:05.576,So what the fuck do I got to be in the documentary for?
00:13:09.246,00:13:11.665,"This guy, R. Kelly, got another sex tape out now."
00:13:12.708,00:13:16.504,Can you believe that shit? This guy makes more sex tapes than he does music.
00:13:17.713,00:13:20.216,He's like the DJ Khaled of sex tapes.
00:13:20.883,00:13:21.967,Another one.
00:13:22.051,00:13:23.427,"Like, damn, nigga!"
00:13:26.305,00:13:27.598,That's a lot of tapes.
00:13:30.434,00:13:32.937,The new one's so bad that they didn't even show it.
00:13:34.063,00:13:35.523,I've never seen anything like this.
00:13:35.606,00:13:43.989,The prosecutor in Chicago came out in a press conference and read to the media a transcript of a sex tape.
00:13:44.073,00:13:48.244,Have you ever heard of such a thing? This nigga read the sex tape.
00:13:49.078,00:13:54.959,And it was so bad that R. Kelly sounded guilty in the transcripts.
00:13:56.710,00:13:57.962,It's fucking amazing.
00:13:59.129,00:14:01.590,Sixteen times the girl's age was mentioned.
00:14:01.674,00:14:02.633,Isn't that crazy?
00:14:02.716,00:14:08.848,"This motherfucker is an idiot. He was fuckin' her like, Yeah, this is the best 14-year-old pussy I've ever had in my life."
00:14:08.931,00:14:10.766,"She was like, You like this 14-year-old pussy?"
00:14:10.850,00:14:14.687,"Like, Oh, yeah, I love this. I'm like, Man, you need to shut the fuck up."
00:14:16.021,00:14:18.482,You gotta give your lawyer something to work with.
00:14:19.733,00:14:22.570,"You supposed to be on the tape like, This is the best..."
00:14:22.862,00:14:25.739,36-year-old pussy I've ever had in my life.
00:14:27.658,00:14:34.790,"Then your lawyer can be like, Your Honor, clearly my client thought that this woman was 36, as he mentioned some 16 times in the tape."
00:14:38.043,00:14:41.755,"They gonna know you lying, though, you know what I mean. Everybody knows..."
00:14:42.047,00:14:44.592,no such thing as good 36-year-old pussy.
00:14:59.857,00:15:01.400,Doesn't matter what I say.
00:15:01.775,00:15:06.196,"And if you at home watching this shit on Netflix, remember, bitch, you clicked on my face."
00:15:21.170,00:15:22.880,Celebrity hunting season.
00:15:23.255,00:15:25.925,"Doesn't matter what I say, they're going to get everybody eventually."
00:15:26.008,00:15:28.677,"Like, look, I don't think I did anything wrong, but..."
00:15:29.219,00:15:30.137,but we'll see.
00:15:35.643,00:15:37.227,They even got poor Kevin Hart.
00:15:37.978,00:15:40.981,"Can you imagine such a thing? Kevin Hart, let me tell you something."
00:15:41.065,00:15:45.778,It was... It was Kevin Hart's dream to host the Oscars.
00:15:46.403,00:15:47.571,That's what he told me.
00:15:48.072,00:15:54.286,"And I remember when he told me, 'cause I was thinking to myself, Well, that's an awfully strange dream for an African American."
00:15:57.915,00:16:00.376,What kind of nigga dreams of hosting the Oscars?
00:16:01.752,00:16:03.128,"Kevin did, that's who."
00:16:03.212,00:16:04.755,And he did it.
00:16:05.047,00:16:13.347,"Against all the odds, Kevin became the most famous comedian this world has ever seen, and he got the job that only one black man before him had had."
00:16:13.430,00:16:16.058,He was gonna host the 80th Oscars.
00:16:16.141,00:16:21.230,"And I don't know what you know about Kevin, but I know Kevin Hart is damn near perfect."
00:16:21.313,00:16:24.316,As close to perfect as anybody I've ever seen.
00:16:24.400,00:16:31.323,"In fact, Kevin is precisely four tweets shy of being perfect."
00:16:36.036,00:16:40.791,"Ten years ago, Kevin had made some very homophobic comments."
00:16:41.166,00:16:43.877,And I'm not gonna repeat what he said...
00:16:45.295,00:16:46.505,because this is Atlanta.
00:16:55.222,00:16:56.807,You know what I mean.
00:16:57.933,00:17:01.186,I'm sure there's a lot of gay men here tonight...
00:17:01.520,00:17:02.646,with their wives.
00:17:14.241,00:17:16.618,Far be it from me to offend anybody.
00:17:18.620,00:17:20.706,"All right, I'll tell you what he said."
00:17:22.458,00:17:24.960,"But just remember, these are not my words."
00:17:25.044,00:17:26.920,These were Kevin's words.
00:17:27.504,00:17:28.922,And it was a long time ago.
00:17:29.006,00:17:32.676,"And I'm paraphrasing, 'cause I'm not good at telling other people's jokes."
00:17:33.218,00:17:34.470,"Okay, Kevin said..."
00:17:37.681,00:17:44.938,"that if his little son was demonstrating or-or-or exhibiting, uh, homosexual behavior around the house, that he'd chastise him."
00:17:45.022,00:17:46.440,"He'd say, Hey, that's gay."
00:17:46.523,00:17:50.986,And then he said he would smash a dollhouse over that child's head.
00:17:53.113,00:17:55.824,"Ooh, the gay community was furious."
00:17:56.700,00:17:57.826,And I don't blame 'em.
00:17:59.328,00:18:00.704,I got a lot of gay friends.
00:18:01.872,00:18:08.504,"And all of them, 100% of them, all have told me fuckin' horror stories about the shit they had to go through just to be themselves."
00:18:08.587,00:18:10.214,"Crazy, crazy stories."
00:18:10.297,00:18:14.635,"And in all those stories, I gotta say, not one of them has ever mentioned anything like..."
00:18:15.427,00:18:21.475,their father smashing a fucking dollhouse over their head.
00:18:23.018,00:18:25.145,"'Cause, clearly, Kevin was joking."
00:18:25.646,00:18:30.109,Think about it. You would have to buy this nigga a dollhouse to break it over his head in the first place.
00:18:30.192,00:18:32.820,Does that sound right? Is anybody gonna do that?
00:18:37.324,00:18:48.585,"The gay community was upset, and then they put so much pressure on the Academy of Motion Pictures and Sciences that they went to Kevin and said, If you don't apologize to that community, then you cannot host these Oscars."
00:18:48.669,00:18:51.964,"And then Kevin said, Fuck it, I quit."
00:19:00.389,00:19:04.143,And then he went on every talk show in America and apologized for six weeks.
00:19:11.400,00:19:12.484,Kevin fucked up.
00:19:14.278,00:19:18.031,I understand the mistake he made because I've made the same mistake early in my career.
00:19:18.115,00:19:19.825,"This is many years ago, 15 years ago."
00:19:19.908,00:19:23.537,It was when I was doing Chappelle's Show. There's a-- Thank you. Thank you.
00:19:29.960,00:19:34.298,"On network television, they have a department that's called Standards and Practices."
00:19:34.506,00:19:39.011,This is the department that tells you what you can and cannot say on television.
00:19:39.094,00:19:42.181,"And if you're doing your job well, you should never hear from 'em."
00:19:42.264,00:19:47.561,"But if you're making Chappelle's Show, you'll hear from these motherfuckers all the time."
00:19:50.480,00:19:52.274,"And remember, this was 15 years ago."
00:19:52.357,00:19:54.985,I made a mistake. I didn't even know I'd done anything wrong.
00:19:55.360,00:19:57.112,I had written a sketch...
00:19:57.738,00:19:59.323,that had the word...
00:20:01.033,00:20:02.242,faggot in it.
00:20:11.793,00:20:14.463,So I had to go to Standards and Practices. They call me up.
00:20:14.546,00:20:17.674,"I don't know why they're calling me, but I like the lady that runs the department."
00:20:17.758,00:20:21.511,She's usually really fair and was one of my favorite people I've ever worked with.
00:20:21.595,00:20:23.972,So she sits me down. We have a nice conversation.
00:20:24.056,00:20:25.849,"She tells me, Oh, the sketches are great."
00:20:25.933,00:20:28.435,"I go, Oh, fantastic. Well, then... well, then, why am I here?"
00:20:28.894,00:20:32.022,"She said, Because, David, there's no way..."
00:20:32.731,00:20:34.441,that you can ever say the word...
00:20:35.359,00:20:39.363,faggot on our network.
00:20:40.072,00:20:42.574,I didn't know I did anything wrong. I didn't try to defend myself.
00:20:42.658,00:20:45.327,"I said, All right. Fuck it, I'll take it out. Have a good afternoon."
00:20:45.410,00:20:47.120,"And as I was leaving, it occurred to me."
00:20:47.204,00:20:49.248,"Hey. Hey, Renée, quick question."
00:20:51.458,00:20:53.210,"It's just a question. Seriously, I wanna know."
00:20:53.293,00:20:59.800,"Like, wh-why is it... why is it that... that I can say the word nigger with impunity..."
00:21:10.269,00:21:12.813,...but I can't say the word faggot?
00:21:15.107,00:21:20.237,"And she said, Because, David, you are not gay."
00:21:22.114,00:21:23.532,"I said, Well, Renée..."
00:21:26.827,00:21:28.203,I'm not a nigger either.
00:21:45.095,00:21:54.146,"But, you see, what I didn't realize at the time and what Kevin had to learn the hard way is we were breaking an unwritten and unspoken rule of show business."
00:21:54.521,00:21:57.149,"And if I say it, you'll know that I'm telling you the truth."
00:21:57.232,00:22:06.366,"The rule is that no matter what you do in your artistic expression, you are never, ever, allowed to upset..."
00:22:07.617,00:22:08.827,the alphabet people.
00:22:13.332,00:22:14.541,You know who I mean.
00:22:16.293,00:22:19.379,Those people that took 20% of the alphabet for themselves.
00:22:23.675,00:22:26.928,"I'd say the letters, but I don't want to conjure their anger."
00:22:28.138,00:22:29.306,"Ah, it's too late now."
00:22:29.389,00:22:35.687,I'm talking about them L's and them B's and them G's and the T's.
00:22:37.522,00:22:40.275,People would be surprised. I have friends of all kinds of letters.
00:22:40.359,00:22:42.361,Everybody loves me and I love everybody.
00:22:42.444,00:22:45.113,I got friends who are L's. I got friends who are B's.
00:22:45.197,00:22:47.115,And I got friends who are G's.
00:22:47.324,00:22:51.370,But the T's hate my fuckin' guts.
00:22:56.708,00:22:57.834,And I don't blame 'em.
00:22:57.918,00:22:59.628,It's not their fault. It's mine.
00:22:59.711,00:23:03.256,I can't stop telling jokes about these niggas.
00:23:04.633,00:23:07.844,"I don't want to write these jokes, but I just can't stop!"
00:23:14.101,00:23:16.436,"You know, you hear all those letters together all the time."
00:23:16.520,00:23:20.982,"LBGT, LBGT, and you think it's just one big movement."
00:23:21.066,00:23:21.983,It's not.
00:23:22.526,00:23:25.529,All those letters are their own movement.
00:23:25.779,00:23:28.240,They just travel in the same car together.
00:23:31.201,00:23:32.035,And...
00:23:32.702,00:23:33.954,my guess is...
00:23:41.420,00:23:44.381,"What is this, high school? This nigga probably got a babysitter or something."
00:23:44.464,00:23:46.925,"Go and answer your phone, nigga. Get that shit out of here."
00:23:47.008,00:23:49.261,I'm... I'm in the middle of something important.
00:23:53.682,00:23:58.979,"Wouldn't it be funny if we made fun of him and he's like, Ha, ha, and he went outside like, Hello? Mama's dead. Oh, no!"
00:24:02.315,00:24:03.191,Mama's dead.
00:24:20.208,00:24:22.544,"That was a weird-timed phone call, wasn't it?"
00:24:24.087,00:24:25.464,It's like his phone is gay.
00:24:43.482,00:24:44.733,Like I was saying...
00:24:47.903,00:24:49.196,my guess is...
00:24:50.363,00:24:52.199,the G's are driving that car.
00:24:54.701,00:24:55.911,That makes sense to me.
00:24:55.994,00:24:58.413,'Cause there's white men in the G's.
00:24:58.914,00:25:04.419,"And these people are trying to get around, uh, discrimination and oppression, and you know how white dudes are."
00:25:04.503,00:25:05.962,We know these roads.
00:25:07.964,00:25:09.883,"In fact, we built these roads."
00:25:12.886,00:25:15.680,"The rest of you, buckle up. We'll get you to where you want to go."
00:25:17.682,00:25:19.559,So the G's are just driving the car.
00:25:21.353,00:25:23.855,"Of course, next to the G's in the passenger seat..."
00:25:24.356,00:25:25.440,is the L's.
00:25:27.025,00:25:31.112,"Everybody likes the L's, except for the G's."
00:25:35.784,00:25:36.993,I don't know what that's about.
00:25:37.077,00:25:39.412,I just know the G's don't like them that much.
00:25:40.956,00:25:43.625,"The G's always say, like, little subliminal digs on 'em."
00:25:43.708,00:25:46.127,"It's unnecessary shit. It's not mean, but you know what I mean?"
00:25:46.211,00:25:47.212,They just be like...
00:25:47.963,00:25:49.297,I wouldn't wear that.
00:25:53.343,00:25:58.598,And the only thing that breaks the tension between the L's and the G's are the B's in the backseat.
00:25:59.641,00:26:01.142,That's right. There you go.
00:26:01.810,00:26:04.187,Everybody scream out when you hear your letter.
00:26:15.949,00:26:22.914,"If there's one thing that the L's and the G's agree on, is it's that the B's are fuckin' gross."
00:26:25.417,00:26:28.003,They seem greedy to the L's and the G's. You know what I mean?
00:26:28.086,00:26:34.050,"'Cause they're just sittin' in the back seat like, Yeah, man, I'll fuck anybody in this car. What's going on, man?"
00:26:42.601,00:26:47.939,"And sitting next to the B's, all the way in the backseat by themselves looking out the window..."
00:26:50.942,00:26:52.485,that's the T's.
00:26:54.779,00:26:59.534,"Everybody in the car respects the T's, but everyone also..."
00:26:59.993,00:27:01.578,resents the T's.
00:27:02.078,00:27:07.917,"It's not the T's' fault, but everyone in the car just feels like the T's are making the trip take longer."
00:27:16.301,00:27:18.762,Anything the T's say gets on everybody's nerves.
00:27:18.845,00:27:20.764,"And then, the T's don't even say anything bad."
00:27:20.847,00:27:23.224,They just be in the back talking to themselves. Hm...
00:27:23.308,00:27:24.601,I'm hot.
00:27:24.684,00:27:28.313,"Shut up. Shut the fuck up, okay?"
00:27:28.688,00:27:30.649,"You should roll the window down, you..."
00:27:31.358,00:27:32.984,"Bitch, I don't know what you..."
00:27:38.406,00:27:39.949,I just said I was hot.
00:27:42.410,00:27:45.830,Can you pull over at the next exit? I need to use the restroom.
00:27:47.165,00:27:50.460,"There is not a restroom for you for four states, nigga!"
00:27:50.543,00:27:54.297,Will you just shut the fuck up so we can get where we're going?
00:28:05.392,00:28:11.272,"And just when that car can't get any more tense, the Q's are a hitchhiker that they pick up on the road."
00:28:11.356,00:28:14.317,Some white dude in booty shorts just walking in the freeway.
00:28:24.077,00:28:26.621,"The G's see him. Hm, that guy might be one of us."
00:28:28.206,00:28:29.916,"Hey, are you okay? You need some help?"
00:28:29.999,00:28:32.836,"And he come over there with them booty shorts, leaning on the window."
00:28:33.294,00:28:35.088,"Hey, what's going on, fellas?"
00:28:35.755,00:28:36.756,Lady.
00:28:38.258,00:28:41.010,Whatever pronoun makes you feel comfortable in the back.
00:28:48.017,00:28:49.894,Yeah.
00:28:50.812,00:28:52.856,I don't really know where I'm going.
00:28:54.232,00:28:57.360,I don't know if I'm gay or I'm straight or whatever.
00:28:58.570,00:29:00.864,"All I know for sure is that, um..."
00:29:02.741,00:29:04.826,I really want to get in this car.
00:29:12.625,00:29:16.045,And they make him get in and sit between the B's and the T's.
00:29:18.256,00:29:20.049,I feel bad for T's.
00:29:20.717,00:29:22.469,But they're so confusing.
00:29:23.511,00:29:24.763,And it's not all my fault.
00:29:24.846,00:29:28.057,I-I feel like they need to take some responsibility for my jokes.
00:29:30.435,00:29:36.483,"'Cause I didn't come up with this idea on my own, this idea that a person can be born in the wrong body."
00:29:37.192,00:29:40.278,But they have to admit that's a fucking hilarious predicament.
00:29:41.946,00:29:43.406,It's really fucking funny.
00:29:44.449,00:29:46.659,"If it happened to me, you'd laugh. Wouldn't you?"
00:29:47.744,00:29:49.579,That wouldn't be funny if it happened to me?
00:29:49.662,00:29:50.955,I think it would be.
00:29:51.039,00:29:53.082,What if... What if it did? What if... What if I was...
00:29:53.166,00:29:54.751,What if I was Chinese?
00:29:55.168,00:29:57.962,But... But born in this nigga body. That's not funny?
00:30:02.592,00:30:05.428,"And for the rest of my life, I had to go around making that face."
00:30:09.140,00:30:12.268,And everyone gets mad. Stop making that face. That's offensive.
00:30:14.103,00:30:17.774,This is how I feel inside.
00:30:30.370,00:30:32.997,It's hard not to write these jokes. It's hard not to think about it.
00:30:33.081,00:30:35.875,"Even when I watch sports, I'd be thinking about it. Like, think about it."
00:30:35.959,00:30:40.755,"Okay, say... say LeBron James, uh, changed his gender."
00:30:42.090,00:30:43.633,You know what I mean? Okay.
00:30:43.716,00:30:55.812,"Can he stay in the NBA, or, because he's a woman, does he have to go to the WNBA where he will score 840 points a game?"
00:31:00.233,00:31:04.445,What does it actually mean to be equal? You know what I mean?
00:31:05.446,00:31:10.326,"Like, if women are actually equal to men, then there would be no WNBA, would there?"
00:31:10.952,00:31:14.956,You would just be good enough to play in the NBA with us.
00:31:15.999,00:31:20.420,"Or, here's another idea that's going to be very controversial, you could..."
00:31:20.920,00:31:22.255,shut the fuck up.
00:31:34.142,00:31:37.020,"I'm sorry, ladies. I just... I got a fucking Me Too headache."
00:31:37.103,00:31:38.605,Y'all is killing me right now.
00:31:39.689,00:31:42.233,It's really fuckin' tough to watch what's going on.
00:31:42.317,00:31:47.780,"You know, ladies, I said it in my last special, and I got in a lot of trouble for this. I told you, you were right."
00:31:47.864,00:31:52.243,But the way you're going about it is not going to work.
00:31:52.327,00:31:54.078,But I'm biased. I said it.
00:31:54.162,00:31:59.959,Louis C.K. was a very good friend of mine before he died in that terrible masturbation accident.
00:32:04.923,00:32:08.468,And it was his room. You read the story. He was masturbating in his own room.
00:32:08.551,00:32:10.136,That's where you supposed to masturbate.
00:32:10.219,00:32:12.472,"Then he said, Hey, everybody, I'm gonna pull my dick out."
00:32:12.555,00:32:14.349,Nobody ran for the door or nothing like that.
00:32:14.432,00:32:17.685,"They all just kind of hung out, like, I wonder if this guy is serious."
00:32:20.021,00:32:21.981,And he came on his own stomach.
00:32:22.065,00:32:23.107,There it is.
00:32:24.150,00:32:25.652,What is the threat?
00:32:27.403,00:32:30.531,Have any women ever seen a guy that just came on his own stomach?
00:32:30.615,00:32:33.868,This is the least threatening motherfucker the Earth has ever seen.
00:32:35.453,00:32:37.580,All you see is shame in their face and...
00:32:38.456,00:32:40.875,cum dripping down like pancake butter.
00:32:51.135,00:32:54.430,He didn't do anything that you can call the police for. I dare you to try.
00:32:54.764,00:32:56.766,"Call the police on him. Hello? Police, yes."
00:32:56.849,00:33:06.484,"I am... I am on the other line with comedian Louis C.K., and I think that he is masturbating while I'm on the phone."
00:33:07.402,00:33:09.487,You know what the police are gonna say in Atlanta?
00:33:09.988,00:33:12.115,"Well, what are you guys talking about?"
00:33:14.492,00:33:16.411,Mm-hm. Mm-hmm.
00:33:23.793,00:33:30.717,"They ruined this nigga's life, and now he's coming back playing comedy clubs, and they acting like if he's able to do that, that's gonna hurt women."
00:33:30.800,00:33:32.385,"What the fuck is your agenda, ladies?"
00:33:32.802,00:33:34.178,Is-- Is sexism dead?
00:33:34.262,00:33:36.305,"No, in fact, the opposite happened."
00:33:36.389,00:33:38.975,"I said it was gonna get worse, and they said I was tone deaf."
00:33:39.058,00:33:51.279,"But eight states, including your state, have passed the most stringent anti-abortion laws this nation has seen since Roe v. Wade."
00:33:53.406,00:33:54.365,I...
00:33:54.449,00:33:56.659,I told you. I told you.
00:33:57.326,00:34:01.122,"I'll be real with you, and I know nobody gives a fuck what I think anyway."
00:34:02.707,00:34:04.250,I'm not for abortion.
00:34:16.637,00:34:19.932,"I'm not for it, but I'm not against it either."
00:34:23.311,00:34:25.271,It all depends...
00:34:25.855,00:34:27.190,on who I get pregnant.
00:34:34.739,00:34:36.240,I don't care-- I'll tell you right now.
00:34:36.324,00:34:38.826,I don't care what your religious beliefs are or anything.
00:34:38.910,00:34:43.247,"If you have a dick, you need to shut the fuck up on this one."
00:34:43.331,00:34:44.499,Seriously.
